,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1315,KEYS,2020-06-02,0 days 15:55:00.560907,118513,106.24,106.19,450,150,-2056,18493
1316,KEYS,2020-06-02,0 days 15:57:20.899405,123253,106.15,106.13,351,238,3665,-113
1317,KEYS,2020-06-02,0 days 15:57:40.948757,131558,106.22,106.19,550,298,-895,1005
1318,KEYS,2020-06-02,0 days 15:57:41.950759,130553,106.22,106.19,200,142,1005,-895
1319,KEYS,2020-06-02,0 days 15:57:43.954985,131558,106.24,106.23,100,569,-1595,1005
1320,KEYS,2020-06-02,0 days 15:57:44.957283,130553,106.25,106.22,250,300,1005,-1595
1321,KEYS,2020-06-02,0 days 15:57:46.962216,131558,106.25,106.19,350,353,-195,1005
1322,KEYS,2020-06-02,0 days 15:57:47.966081,129653,106.23,106.2,250,176,1905,-195
1323,KEYS,2020-06-02,0 days 15:57:58.991429,131558,106.21,106.19,200,100,-1895,1005
1324,KEYS,2020-06-02,0 days 15:57:59.994167,129453,106.21,106.17,311,100,2105,-1895
1325,KEYS,2020-06-02,0 days 15:58:59.138631,133133,106.19,106.15,400,576,-1425,1180
1326,KEYS,2020-06-02,0 days 15:59:00.143576,132258,106.16,106.11,400,615,875,-1425
1327,KEYS,2020-06-02,0 days 15:59:05.153218,137182,106.17,106.14,100,550,847,-2653
1328,KEYS,2020-06-02,0 days 15:59:37.227379,134690,106.32,106.27,398,450,-3137,202
1329,KEYS,2020-06-02,0 days 15:59:40.235485,134503,106.27,106.21,1000,5077,3526,-337
1330,KEYS,2020-06-02,0 days 15:59:42.239042,138029,106.3,106.27,900,1200,-274,26
1331,KEYS,2020-06-02,0 days 15:59:44.243809,135032,106.3,106.28,487,1019,2997,-3742
1332,KEYS,2020-06-02,0 days 15:59:45.247137,138029,106.33,106.26,400,119,-3,2997
1333,KGC,2020-06-02,0 days 15:57:18.885777,143197,6.41,6.4,257787,240795,-4874,2962
1334,KGC,2020-06-02,0 days 15:57:45.949821,148071,6.41,6.4,482044,140543,726,-674
1335,KGC,2020-06-02,0 days 15:59:03.139175,154197,6.39,6.38,250766,314551,-335,5422
1336,KIM,2020-06-02,0 days 15:58:40.086925,913895,12.51,12.5,4596,17957,6772,-228
1337,KIM,2020-06-02,0 days 15:58:41.089634,894567,12.52,12.51,11087,15685,-23892,6772
1338,KKR,2020-06-02,0 days 15:55:00.560907,175573,29.35,29.34,2492,6113,7792,-2726
1339,KKR,2020-06-02,0 days 15:55:06.575340,182865,29.35,29.34,2900,6293,-5250,7792
1340,KKR,2020-06-02,0 days 15:55:07.577901,182473,29.35,29.34,3079,5518,392,-5250
1341,KKR,2020-06-02,0 days 15:55:39.656481,182865,29.31,29.3,1812,3958,-2262,1276
1342,KKR,2020-06-02,0 days 15:55:40.658234,182685,29.31,29.3,1892,4058,180,-2262
1343,KKR,2020-06-02,0 days 15:57:43.954985,182865,29.35,29.34,2154,8520,-1079,363
1344,KKR,2020-06-02,0 days 15:57:45.959808,186102,29.35,29.34,2641,8645,963,-279
1345,KKR,2020-06-02,0 days 15:57:46.962216,185765,29.35,29.34,3041,8672,-679,963
1346,KKR,2020-06-02,0 days 15:57:55.984160,187602,29.34,29.33,1500,5079,563,-579
1347,KKR,2020-06-02,0 days 15:57:56.986602,185265,29.34,29.33,910,5279,-1979,563
1348,KKR,2020-06-02,0 days 15:59:03.148499,189990,29.34,29.33,2729,7081,194,-348
1349,KL,2020-06-02,0 days 15:59:01.129749,27391,39.53,39.52,453,570,785,-713
1350,KL,2020-06-02,0 days 15:59:02.132331,26776,39.53,39.52,200,570,-615,785
1351,KMI,2020-06-02,0 days 15:55:00.568251,548266,15.81,15.8,34180,7357,-88498,37941
1352,KMI,2020-06-02,0 days 15:55:38.663266,589934,15.8,15.79,39961,2946,2594,-40868
1353,KMI,2020-06-02,0 days 15:55:48.687184,592928,15.8,15.79,21001,24329,-1331,2594
1354,KMI,2020-06-02,0 days 15:57:10.884589,743157,15.82,15.81,21538,34958,15106,-3194
1355,KMI,2020-06-02,0 days 15:57:13.895196,737297,15.84,15.83,22555,13712,-5960,15106
1356,KMI,2020-06-02,0 days 15:57:14.895036,723857,15.84,15.83,15055,24577,13440,-5960
1357,KMI,2020-06-02,0 days 15:57:19.905830,737297,15.84,15.83,17655,29080,-5160,13440
1358,KMI,2020-06-02,0 days 15:57:20.908328,723857,15.84,15.83,18134,27280,13440,-5160
1359,KMI,2020-06-02,0 days 15:59:02.153920,741703,15.85,15.84,37232,20500,15253,-29047
1360,KMI,2020-06-02,0 days 15:59:39.212243,761050,15.86,15.85,15539,46027,5952,-6748
1361,KMI,2020-06-02,0 days 15:59:41.215640,746336,15.87,15.86,14100,38288,-17875,5952
1362,KMI,2020-06-02,0 days 15:59:42.220662,741611,15.87,15.86,19618,36365,4725,-17875
1363,KNX,2020-06-02,0 days 15:59:05.153105,85758,40.19,40.17,1000,1200,1456,-814
1364,KNX,2020-06-02,0 days 15:59:06.155720,90314,40.19,40.17,1395,759,-276,1456
1365,KNX,2020-06-02,0 days 15:59:15.174454,89958,40.19,40.17,500,1200,-632,968
1366,KNX,2020-06-02,0 days 15:59:48.253849,92339,40.2,40.17,300,300,169,-331
1367,KNX,2020-06-02,0 days 15:59:49.255856,92008,40.2,40.17,508,300,-331,169
1368,KO,2020-06-02,0 days 15:55:22.606437,1784460,46.82,46.81,7328,2272,-812,2253
1369,KO,2020-06-02,0 days 15:56:45.805946,1814450,46.81,46.8,1861,14126,27275,-1990
1370,KO,2020-06-02,0 days 15:56:46.807831,1811511,46.82,46.81,2000,12394,-3139,27275
1371,KO,2020-06-02,0 days 15:57:37.930883,1816511,46.85,46.84,6720,5342,15648,-5452
1372,KO,2020-06-02,0 days 15:57:38.933567,1816059,46.85,46.84,5100,5942,-452,15648
1373,KO,2020-06-02,0 days 15:57:44.948167,1822550,46.86,46.85,7660,5675,308,-4191
1374,KO,2020-06-02,0 days 15:57:45.949854,1822958,46.86,46.85,8960,5462,-5892,308
1375,KO,2020-06-02,0 days 15:57:48.957300,1832950,46.84,46.83,7323,5150,1708,-12592
1376,KO,2020-06-02,0 days 15:57:55.974031,1841499,46.85,46.84,4753,5763,-1151,3948
1377,KO,2020-06-02,0 days 15:57:56.976258,1822650,46.85,46.84,5854,8600,18749,-1151
1378,KO,2020-06-02,0 days 15:57:58.981258,1841499,46.86,46.85,6310,2600,-2751,2048
1379,KO,2020-06-02,0 days 15:57:59.984628,1839350,46.86,46.85,7360,3089,1948,-2751
1380,KO,2020-06-02,0 days 15:58:22.038749,1839650,46.85,46.84,3600,8500,1962,-14037
1381,KO,2020-06-02,0 days 15:58:55.118586,1825309,46.88,46.87,2420,7160,20901,-782
1382,KO,2020-06-02,0 days 15:59:06.146241,1923544,46.88,46.87,2895,8877,-1318,30864
1383,KO,2020-06-02,0 days 15:59:11.158310,1930465,46.88,46.87,2214,8922,1158,-3321
1384,KO,2020-06-02,0 days 15:59:13.163165,1930400,46.88,46.87,2023,9723,-65,2335
1385,KOS,2020-06-02,0 days 15:56:38.807842,178198,1.88,1.87,183313,61329,-1033,16367
1386,KOS,2020-06-02,0 days 15:56:39.811211,171231,1.88,1.87,146183,53734,5367,-1033
1387,KOS,2020-06-02,0 days 15:58:36.088756,168931,1.89,1.88,53500,125248,667,-5633
1388,KOS,2020-06-02,0 days 15:59:41.215674,193612,1.89,1.88,181150,59821,3357,-13143
1389,KR,2020-06-02,0 days 15:56:06.692754,754131,32.94,32.93,14043,1823,1898,-1202
1390,KR,2020-06-02,0 days 15:56:07.694064,753229,32.94,32.93,8312,4300,-902,1898
1391,KR,2020-06-02,0 days 15:56:35.762551,754139,32.93,32.92,16331,3386,15666,-634
1392,KR,2020-06-02,0 days 15:56:36.764040,753305,32.93,32.92,19822,7486,-834,15666
1393,KR,2020-06-02,0 days 15:56:40.773474,755739,32.93,32.92,11022,8286,266,-2434
1394,KR,2020-06-02,0 days 15:56:41.775763,754705,32.93,32.92,11022,8186,-1034,266
1395,KR,2020-06-02,0 days 15:57:37.910822,758969,32.95,32.94,3483,10657,1536,-5864
1396,KR,2020-06-02,0 days 15:57:39.915736,760505,32.95,32.94,20406,8733,-6464,1536
1397,KR,2020-06-02,0 days 15:57:40.918959,758869,32.95,32.94,2904,10394,1636,-6464
1398,KR,2020-06-02,0 days 15:57:53.949793,761205,32.96,32.95,12212,5126,-4206,6694
1399,KR,2020-06-02,0 days 15:57:54.951719,759111,32.96,32.95,12212,5168,1394,-4206
1400,KR,2020-06-02,0 days 15:57:57.958669,760505,32.96,32.95,22616,7132,-7506,1194
1401,KR,2020-06-02,0 days 15:57:59.963777,759311,32.96,32.95,3343,8132,1194,-6706
1402,KR,2020-06-02,0 days 15:58:04.977244,760505,32.96,32.95,8195,8335,-5035,1194
1403,KR,2020-06-02,0 days 15:58:05.979346,759340,32.96,32.95,12720,5623,1165,-5035
1404,KR,2020-06-02,0 days 15:58:46.076889,753005,32.97,32.96,9289,3659,-6535,1065
1405,KR,2020-06-02,0 days 15:59:03.117602,761683,32.98,32.97,4637,6125,499,-529
1406,KSS,2020-06-02,0 days 15:58:40.082615,389391,21.07,21.06,14301,9569,5982,-5775
1407,KSS,2020-06-02,0 days 15:58:41.085391,382873,21.07,21.06,13489,9983,-6518,5982
1408,KSS,2020-06-02,0 days 15:58:59.129740,396705,21.08,21.06,4582,14537,4468,-5232
1409,KSS,2020-06-02,0 days 15:59:00.135369,392373,21.07,21.06,1050,15247,-932,4468
1410,KSS,2020-06-02,0 days 15:59:29.197099,429280,21.05,21.04,400,3509,-4627,6083
1411,KSS,2020-06-02,0 days 15:59:50.242318,404983,21.05,21.04,1020,8955,-30024,1276
1412,KTB,2020-06-02,0 days 15:58:52.115681,29937,17.06,17.04,882,10197,533,-100
1413,LB,2020-06-02,0 days 15:57:10.865939,174797,16.85,16.84,3616,14515,2026,-3206
1414,LB,2020-06-02,0 days 15:57:11.867998,169323,16.85,16.84,3463,14115,-5374,2026
1415,LB,2020-06-02,0 days 15:57:14.876425,180349,16.85,16.84,4025,14215,1027,-7058
1416,LB,2020-06-02,0 days 15:57:15.877797,174276,16.85,16.84,3250,14709,-5473,1027
1417,LEN,2020-06-02,0 days 15:59:05.142951,244586,60.2,60.19,902,1208,-6307,6566
1418,LEN,2020-06-02,0 days 15:59:06.145965,238635,60.16,60.15,573,300,5951,-6307
1419,LEN,2020-06-02,0 days 15:59:37.212062,245128,60.15,60.14,100,1980,-5137,358
1420,LEN,2020-06-02,0 days 15:59:38.214043,241965,60.13,60.12,740,300,8558,-5137
1421,LLY,2020-06-02,0 days 15:59:16.165629,524893,153.75,153.74,410,607,-25228,73383
1422,LLY,2020-06-02,0 days 15:59:17.169237,519321,153.7,153.63,269,200,5572,-25228
1423,LLY,2020-06-02,0 days 15:59:39.220925,524893,153.7,153.64,330,1738,-26979,2121
1424,LLY,2020-06-02,0 days 15:59:40.224128,499899,153.67,153.63,300,600,25094,-26979
1425,LLY,2020-06-02,0 days 15:59:41.226207,524893,153.68,153.63,710,100,-1406,25094
1426,LLY,2020-06-02,0 days 15:59:42.228718,522602,153.67,153.63,444,200,2391,-1406
1427,LOW,2020-06-02,0 days 15:59:16.165174,476148,131.86,131.84,310,2213,-15238,3043
1428,LOW,2020-06-02,0 days 15:59:17.168744,471886,131.84,131.83,100,507,4262,-15238
1429,LOW,2020-06-02,0 days 15:59:48.242800,481547,131.89,131.88,2401,400,-1531,4947
1430,LOW,2020-06-02,0 days 15:59:50.250675,457462,131.93,131.89,100,699,24085,-8215
1431,LUV,2020-06-02,0 days 15:59:16.165044,993705,34.48,34.47,9194,4045,90907,-11271
1432,LUV,2020-06-02,0 days 15:59:24.184465,994512,34.49,34.48,7493,6755,-7565,2835
1433,LUV,2020-06-02,0 days 15:59:25.186969,1002077,34.49,34.48,8093,3175,7311,-7565
1434,LUV,2020-06-02,0 days 15:59:50.250453,975289,34.5,34.48,16188,8575,-27820,13780
1435,LVS,2020-06-02,0 days 15:57:37.939843,208915,47.64,47.63,700,802,1478,-522
1436,LVS,2020-06-02,0 days 15:57:49.970324,208794,47.71,47.7,473,600,-121,1279
1437,LVS,2020-06-02,0 days 15:57:51.974638,208915,47.72,47.71,4500,1500,79,-121
1438,LVS,2020-06-02,0 days 15:57:53.978797,209394,47.72,47.71,4800,800,-16,1879
1439,LVS,2020-06-02,0 days 15:58:03.002250,209094,47.73,47.72,700,764,-316,2384
1440,LVS,2020-06-02,0 days 15:58:51.118281,209410,47.76,47.75,2277,320,627,-469
1441,LVS,2020-06-02,0 days 15:58:53.123612,202358,47.78,47.77,2197,920,-7252,627
1442,LVS,2020-06-02,0 days 15:59:11.165383,240731,47.79,47.78,500,300,-9311,1384
1443,LVS,2020-06-02,0 days 15:59:19.183393,250110,47.77,47.76,836,740,-632,2268
1444,LVS,2020-06-02,0 days 15:59:40.235214,216331,47.81,47.79,447,1200,-38400,6672
1445,LW,2020-06-02,0 days 15:56:37.765953,135849,61.48,61.47,178,561,514,-186
1446,LW,2020-06-02,0 days 15:56:38.769480,135163,61.48,61.47,178,524,-686,514
1447,LW,2020-06-02,0 days 15:57:37.910724,135849,61.57,61.55,1330,201,414,-586
1448,LW,2020-06-02,0 days 15:57:38.913493,135263,61.57,61.55,290,401,-586,414
1449,LW,2020-06-02,0 days 15:58:37.053711,135365,61.59,61.57,368,600,198,-286
1450,LW,2020-06-02,0 days 15:58:45.073684,135263,61.62,61.59,805,779,-102,198
1451,LW,2020-06-02,0 days 15:59:06.124740,148305,61.6,61.59,200,114,6352,-276
1452,LW,2020-06-02,0 days 15:59:16.146532,153772,61.71,61.68,300,808,-502,1053
1453,LW,2020-06-02,0 days 15:59:28.175262,154540,61.81,61.77,500,400,207,-576
1454,LW,2020-06-02,0 days 15:59:29.177448,154047,61.8,61.77,100,649,-493,207
1455,LW,2020-06-02,0 days 15:59:46.218627,155540,61.77,61.76,400,21772,610,-345
1456,LXP,2020-06-02,0 days 15:56:14.710880,299419,9.95,9.94,10218,6021,86,-2414
1457,LXP,2020-06-02,0 days 15:59:06.124981,310214,9.96,9.95,500,14801,-1438,13718
1458,LXP,2020-06-02,0 days 15:59:16.146790,311652,9.96,9.95,5941,7984,3024,-338
1459,LYB,2020-06-02,0 days 15:57:02.855345,325496,68.27,68.26,153,200,15117,-7423
1460,LYB,2020-06-02,0 days 15:57:03.858060,323313,68.28,68.26,100,620,-2183,15117
1461,LYB,2020-06-02,0 days 15:57:36.938296,325696,68.3,68.27,500,435,1274,-2026
1462,LYB,2020-06-02,0 days 15:57:37.940250,325460,68.29,68.27,400,535,-236,1274
1463,LYB,2020-06-02,0 days 15:57:44.957254,325696,68.35,68.33,301,402,274,-726
1464,LYB,2020-06-02,0 days 15:58:02.000149,325696,68.32,68.29,200,600,174,-2126
1465,LYB,2020-06-02,0 days 15:58:03.002425,322870,68.3,68.29,300,450,-2826,174
1466,LYB,2020-06-02,0 days 15:58:09.016751,325696,68.3,68.27,700,100,168,-1722
1467,LYB,2020-06-02,0 days 15:58:10.019381,325164,68.28,68.25,200,200,-532,168
1468,LYB,2020-06-02,0 days 15:58:26.058108,325696,68.31,68.29,401,200,678,-822
1469,LYB,2020-06-02,0 days 15:58:27.060361,324874,68.32,68.31,200,100,-822,678
1470,LYB,2020-06-02,0 days 15:58:40.092372,325040,68.33,68.31,411,100,2530,-70
1471,LYB,2020-06-02,0 days 15:58:59.138614,325040,68.39,68.37,344,400,3445,-3561
1472,LYV,2020-06-02,0 days 15:55:43.660446,176114,50.43,50.4,200,300,-1715,526
1473,LYV,2020-06-02,0 days 15:55:44.663449,171529,50.43,50.4,300,523,4585,-1715
1474,LYV,2020-06-02,0 days 15:59:12.159928,190144,50.43,50.39,600,1590,-3631,1869
1475,LYV,2020-06-02,0 days 15:59:13.162180,188675,50.42,50.39,1050,1590,1469,-3631
1476,LYV,2020-06-02,0 days 15:59:15.166649,190344,50.44,50.43,300,1456,-231,2569
1477,LYV,2020-06-02,0 days 15:59:16.156006,190575,50.44,50.43,551,1750,2527,-231
1478,LYV,2020-06-02,0 days 15:59:28.184942,193673,50.44,50.43,900,996,-882,418
1479,LYV,2020-06-02,0 days 15:59:50.241483,189955,50.47,50.44,192,1382,3518,-1982
1480,LYV,2020-06-02,0 days 15:59:55.250840,190073,50.53,50.51,200,3475,-975,725
1481,M,2020-06-02,0 days 15:56:02.706053,1477494,6.98,6.97,99201,60094,13751,-9454
1482,M,2020-06-02,0 days 15:56:03.708295,1442245,6.98,6.97,100196,56286,-35249,13751
1483,M,2020-06-02,0 days 15:59:04.137380,1477157,6.97,6.96,100936,139266,18500,-1523
1484,M,2020-06-02,0 days 15:59:11.154071,1556557,6.97,6.96,94550,173726,-10574,8200
1485,MA,2020-06-02,0 days 15:59:42.219591,454313,303.32,303.29,589,700,-1118,9672
1486,MA,2020-06-02,0 days 15:59:48.234129,452855,303.36,303.33,100,426,1458,-1142
1487,MAS,2020-06-02,0 days 15:55:02.560225,223400,47.5,47.49,900,2294,1063,-1437
1488,MAS,2020-06-02,0 days 15:55:03.562686,223263,47.5,47.49,1686,1794,-137,1063
1489,MAS,2020-06-02,0 days 15:55:39.651270,221535,47.45,47.43,1829,1997,799,-439
1490,MAS,2020-06-02,0 days 15:57:07.863352,242645,47.47,47.46,2811,2738,406,-2711
1491,MAS,2020-06-02,0 days 15:57:20.892590,237245,47.5,47.49,900,2927,627,-4573
1492,MAS,2020-06-02,0 days 15:57:52.965040,237872,47.5,47.49,1101,2466,-221,1079
1493,MAS,2020-06-02,0 days 15:58:00.984948,237872,47.5,47.49,407,5347,-1621,379
1494,MAS,2020-06-02,0 days 15:59:32.204596,258909,47.49,47.48,1675,2072,-40,4160
1495,MBT,2020-06-02,0 days 15:59:22.170187,254977,9.35,9.34,33167,117203,449,-3666
1496,MCD,2020-06-02,0 days 15:59:16.172842,437545,187.41,187.39,300,209,-4319,5073
1497,MCD,2020-06-02,0 days 15:59:17.176286,434364,187.38,187.31,654,205,3181,-4319
1498,MCD,2020-06-02,0 days 15:59:23.189779,437677,187.47,187.44,201,100,-3923,1054
1499,MCD,2020-06-02,0 days 15:59:24.191759,430023,187.4,187.36,319,505,7654,-3923
1500,MCD,2020-06-02,0 days 15:59:34.217540,437677,187.35,187.32,200,451,-2319,439
1501,MCD,2020-06-02,0 days 15:59:35.218836,435620,187.39,187.34,166,1308,2057,-2319
1502,MCD,2020-06-02,0 days 15:59:40.231678,433317,187.49,187.45,500,900,1260,-6020
1503,MDLA,2020-06-02,0 days 15:59:06.150769,56237,29.5,29.45,400,200,-15305,2799
1504,MDT,2020-06-02,0 days 15:58:30.075012,638566,97.0,96.98,1300,400,-41829,100698
1505,MDT,2020-06-02,0 days 15:59:32.193924,697018,97.02,97.0,400,340,22145,-28863
1506,MDT,2020-06-02,0 days 15:59:33.196511,694216,97.07,97.05,350,100,-2802,22145
1507,MDT,2020-06-02,0 days 15:59:40.213599,693133,97.05,97.03,1800,936,-4085,1684
1508,MDT,2020-06-02,0 days 15:59:48.233504,697318,97.02,97.01,300,200,1154,-2218
1509,MDT,2020-06-02,0 days 15:59:50.239997,689472,97.05,97.02,286,1220,-7846,8532
1510,MET,2020-06-02,0 days 15:55:40.655928,408018,36.24,36.23,1730,3616,-1177,2521
1511,MET,2020-06-02,0 days 15:55:41.658826,399795,36.25,36.24,3436,2513,8223,-1177
1512,MET,2020-06-02,0 days 15:58:18.034479,463488,36.36,36.35,1276,4922,-30785,11354
1513,MET,2020-06-02,0 days 15:59:05.147983,465921,36.35,36.34,3661,1100,-4091,1584
1514,MET,2020-06-02,0 days 15:59:10.160780,459698,36.35,36.34,4406,1525,2398,-5802
1515,MET,2020-06-02,0 days 15:59:42.236246,453777,36.35,36.34,4965,1317,8623,-338
1516,MFA,2020-06-02,0 days 15:55:00.560593,847508,1.84,1.83,248654,322205,116840,-167116
1517,MFA,2020-06-02,0 days 15:55:01.564863,831848,1.84,1.83,243904,366105,-15660,116840
1518,MFA,2020-06-02,0 days 15:59:12.167978,868745,1.84,1.83,309374,364974,3209,-29856
1519,MFC,2020-06-02,0 days 15:55:00.531478,16234,13.12,13.11,15406,38902,412,-1753
1520,MFC,2020-06-02,0 days 15:56:19.722368,16646,13.1,13.09,7409,68934,-194,206
1521,MFC,2020-06-02,0 days 15:57:05.833910,16840,13.1,13.09,8131,79180,1674,-194
1522,MFC,2020-06-02,0 days 15:59:36.195169,21743,13.11,13.1,722,88672,-245,355
1523,MFC,2020-06-02,0 days 15:59:37.198279,21688,13.11,13.1,722,88572,55,-245
1524,MGM,2020-06-02,0 days 15:59:16.146790,675831,18.21,18.2,13596,3596,-297167,22997
1525,MITT,2020-06-02,0 days 15:59:06.155871,70795,2.4,2.39,6083,17157,971,-2543
1526,MITT,2020-06-02,0 days 15:59:07.158618,69066,2.4,2.39,6083,17862,-1729,971
1527,MMM,2020-06-02,0 days 15:55:00.555746,226198,157.64,157.63,150,210,-3502,61675
1528,MMM,2020-06-02,0 days 15:55:01.560183,222200,157.62,157.56,576,200,3998,-3502
1529,MMM,2020-06-02,0 days 15:55:09.577947,226198,157.63,157.58,350,350,-12267,3998
1530,MMM,2020-06-02,0 days 15:55:10.580280,223765,157.59,157.56,414,100,2433,-12267
1531,MMM,2020-06-02,0 days 15:57:24.896227,228401,157.6,157.56,150,100,-55,45
1532,MMM,2020-06-02,0 days 15:57:34.919905,226219,157.62,157.59,100,220,2182,-118
1533,MMM,2020-06-02,0 days 15:57:38.930156,228401,157.62,157.59,200,720,-227,2373
1534,MMM,2020-06-02,0 days 15:57:39.932210,226628,157.62,157.59,300,420,1773,-227
1535,MMM,2020-06-02,0 days 15:57:41.937332,228401,157.63,157.61,200,150,-427,1773
1536,MMM,2020-06-02,0 days 15:57:42.939347,227228,157.67,157.61,250,250,1173,-427
1537,MMM,2020-06-02,0 days 15:57:45.946606,228401,157.63,157.61,150,301,-2327,3573
1538,MMM,2020-06-02,0 days 15:57:46.949172,219228,157.61,157.57,104,470,9173,-2327
1539,MMM,2020-06-02,0 days 15:57:58.978218,228401,157.62,157.6,213,150,-31,169
1540,MMM,2020-06-02,0 days 15:58:20.030798,228401,157.58,157.56,100,283,-438,1462
1541,MMM,2020-06-02,0 days 15:58:21.032561,226839,157.57,157.54,104,250,1562,-438
1542,MMM,2020-06-02,0 days 15:59:33.206324,233857,157.48,157.46,110,200,-577,2182
1543,MMM,2020-06-02,0 days 15:59:40.224400,233379,157.47,157.44,750,150,478,-729
1544,MMM,2020-06-02,0 days 15:59:43.230842,233857,157.47,157.45,100,300,-1322,2487
1545,MMM,2020-06-02,0 days 15:59:44.232725,233279,157.47,157.44,133,500,578,-1322
1546,MMM,2020-06-02,0 days 15:59:48.242545,234959,157.57,157.53,298,650,-420,1480
1547,MMM,2020-06-02,0 days 15:59:49.245115,234879,157.59,157.55,150,660,80,-420
1548,MNK,2020-06-02,0 days 15:55:00.568790,38970,2.8,2.79,5032,15188,-358,2798
1549,MNK,2020-06-02,0 days 15:57:18.904750,39328,2.79,2.78,5443,25179,659,-358
1550,MNK,2020-06-02,0 days 15:59:07.165530,44271,2.79,2.78,12649,27468,1784,-216
1551,MO,2020-06-02,0 days 15:55:00.560398,1375408,39.59,39.58,4300,900,-14530,116535
1552,MO,2020-06-02,0 days 15:55:39.656395,1394558,39.56,39.55,2464,3177,5155,-1950
1553,MO,2020-06-02,0 days 15:55:40.658205,1393313,39.57,39.56,4072,1058,-1245,5155
1554,MO,2020-06-02,0 days 15:57:37.940160,1423919,39.62,39.61,5676,2321,2032,-21368
1555,MO,2020-06-02,0 days 15:57:41.950637,1442051,39.62,39.61,1777,5111,-4000,4900
1556,MO,2020-06-02,0 days 15:57:42.952713,1438951,39.63,39.62,2546,4042,3100,-4000
1557,MO,2020-06-02,0 days 15:57:44.957189,1442051,39.63,39.62,3077,2720,-21800,3100
1558,MO,2020-06-02,0 days 15:57:45.959681,1438951,39.63,39.62,4276,386,3100,-21800
1559,MO,2020-06-02,0 days 15:57:54.981979,1448039,39.62,39.61,7296,1700,-412,8688
1560,MO,2020-06-02,0 days 15:57:55.984066,1444451,39.62,39.61,7729,1500,3588,-412
1561,MO,2020-06-02,0 days 15:57:56.986492,1448039,39.62,39.61,2043,3300,-1812,3588
1562,MO,2020-06-02,0 days 15:57:57.988761,1444451,39.62,39.61,7629,2500,3588,-1812
1563,MO,2020-06-02,0 days 15:58:17.036186,1432212,39.64,39.63,8948,1200,1827,-14373
1564,MOS,2020-06-02,0 days 15:59:14.169821,257563,12.64,12.63,11438,2218,-913,5271
1565,MOS,2020-06-02,0 days 15:59:17.179130,255719,12.63,12.62,10416,3657,1844,-6156
1566,MPC,2020-06-02,0 days 15:59:13.170217,458586,37.66,37.65,3985,300,-8622,7391
1567,MPC,2020-06-02,0 days 15:59:14.172201,456908,37.65,37.64,344,1100,1678,-8622
1568,MPC,2020-06-02,0 days 15:59:39.232560,474599,37.62,37.61,296,1153,-9147,7182
1569,MPW,2020-06-02,0 days 15:55:43.660397,474509,18.57,18.56,4800,3421,-4220,4778
1570,MPW,2020-06-02,0 days 15:55:44.663390,470729,18.57,18.56,5214,3285,3780,-4220
1571,MPW,2020-06-02,0 days 15:58:59.128273,474551,18.58,18.57,4183,9684,-34593,107
1572,MPW,2020-06-02,0 days 15:59:26.179551,469782,18.55,18.54,4639,7890,15969,-21431
1573,MRK,2020-06-02,0 days 15:59:16.167494,1280573,80.8,80.79,489,410,8722,-30874
1574,MRK,2020-06-02,0 days 15:59:17.170967,1272695,80.82,80.81,500,910,-10300,8722
1575,MRO,2020-06-02,0 days 15:59:06.146343,1078873,5.86,5.85,266916,402667,68928,-37646
1576,MRO,2020-06-02,0 days 15:59:07.148662,1068301,5.86,5.85,194959,413947,-10572,68928
1577,MRO,2020-06-02,0 days 15:59:45.235222,1148045,5.87,5.86,252503,371112,5351,-79355
1578,MRO,2020-06-02,0 days 15:59:48.234978,1134996,5.87,5.86,246382,376743,-13049,5351
1579,MRO,2020-06-02,0 days 15:59:49.236461,1148045,5.87,5.86,247920,363815,12167,-13049
1580,MRO,2020-06-02,0 days 15:59:50.241938,1006812,5.87,5.86,281615,325160,-141233,12167
1581,MS,2020-06-02,0 days 15:59:46.264391,808160,45.58,45.57,4693,8714,-31199,13025
1582,MT,2020-06-02,0 days 15:55:00.531743,63786,10.62,10.61,4989,45209,8760,-52036
1583,MT,2020-06-02,0 days 15:55:01.535580,60846,10.62,10.61,8089,36399,-2940,8760
1584,MT,2020-06-02,0 days 15:59:01.113221,68777,10.62,10.61,75959,17598,22091,-1271
1585,MT,2020-06-02,0 days 15:59:02.115077,67668,10.62,10.61,74359,17598,-1109,22091
1586,MT,2020-06-02,0 days 15:59:26.170334,68906,10.61,10.6,46226,29881,3575,-3725
1587,MT,2020-06-02,0 days 15:59:27.174022,65181,10.61,10.6,39550,35381,-3725,3575
1588,MTDR,2020-06-02,0 days 15:58:55.118557,93768,8.7,8.69,5372,6289,5250,-1750
1589,MTDR,2020-06-02,0 days 15:58:56.120765,90418,8.7,8.69,3988,6489,-3350,5250
1590,MTDR,2020-06-02,0 days 15:59:14.165454,94168,8.72,8.71,1318,8243,3942,-1459
1591,MTDR,2020-06-02,0 days 15:59:15.167903,92110,8.73,8.72,4100,5626,-3276,3942
1592,MTG,2020-06-02,0 days 15:55:35.637350,1290856,8.75,8.74,10406,3523,767,-1833
1593,MTG,2020-06-02,0 days 15:55:36.639596,1285623,8.75,8.74,9906,4614,-5233,767
1594,MTG,2020-06-02,0 days 15:57:36.928283,1293504,8.76,8.75,3520,15308,1821,-5659
1595,MTG,2020-06-02,0 days 15:57:37.930787,1300745,8.76,8.75,3520,15608,-5659,1821
