,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
9747,URI,2020-03-19,0 days 15:55:20.128651,63149,78.73,78.6,242,456,1593,-107
9748,URI,2020-03-19,0 days 15:55:28.148004,64323,78.64,78.5,61,207,419,-7181
9749,URI,2020-03-19,0 days 15:56:10.249328,65642,78.64,78.44,500,200,-8581,10593
9750,URI,2020-03-19,0 days 15:56:11.252299,65123,78.64,78.44,901,203,519,-8581
9751,URI,2020-03-19,0 days 15:56:17.266355,65642,78.62,78.44,500,350,-8581,1493
9752,URI,2020-03-19,0 days 15:56:18.267704,65123,78.62,78.44,601,350,519,-8581
9753,URI,2020-03-19,0 days 15:56:26.287691,65642,78.52,78.44,600,186,-8681,1493
9754,URI,2020-03-19,0 days 15:56:27.289599,65123,78.52,78.44,600,180,519,-8681
9755,URI,2020-03-19,0 days 15:56:32.302293,65642,78.61,78.46,300,106,-8681,1493
9756,URI,2020-03-19,0 days 15:56:33.304073,65123,78.61,78.46,400,106,519,-8681
9757,URI,2020-03-19,0 days 15:57:52.493287,65692,78.32,78.21,656,352,-9913,741
9758,URI,2020-03-19,0 days 15:57:53.495410,65305,78.32,78.21,658,458,387,-9913
9759,URI,2020-03-19,0 days 15:57:56.502534,65692,78.32,78.21,558,545,-1013,387
9760,URI,2020-03-19,0 days 15:58:00.514819,65305,78.32,78.22,1018,200,387,-13
9761,URI,2020-03-19,0 days 15:58:26.578024,66959,78.23,78.15,189,20,-9446,1048
9762,URI,2020-03-19,0 days 15:58:27.581417,66805,78.23,78.09,289,300,154,-9446
9763,URI,2020-03-19,0 days 15:58:37.603826,66959,78.14,78.04,350,200,-8806,1448
9764,URI,2020-03-19,0 days 15:58:38.605617,66465,78.14,78.04,493,200,494,-8806
9765,URI,2020-03-19,0 days 15:59:04.670316,66979,77.94,77.83,301,150,-8483,1071
9766,URI,2020-03-19,0 days 15:59:05.671992,67562,77.94,77.83,603,500,2641,-8483
9767,URI,2020-03-19,0 days 15:59:07.677298,69525,77.94,77.83,666,500,-1750,641
9768,URI,2020-03-19,0 days 15:59:19.687344,70327,77.87,77.71,622,400,-10479,788
9769,URI,2020-03-19,0 days 15:59:57.784507,71097,77.75,77.7,1000,1257,-9459,4008
9770,USA,2020-03-19,0 days 15:59:16.768605,111044,4.12,4.11,18228,8458,16863,-9337
9771,USB,2020-03-19,0 days 15:58:03.508759,999828,33.18,33.15,200,400,10537,-12353
9772,USB,2020-03-19,0 days 15:58:04.512078,964757,33.18,33.16,233,600,-35071,10537
9773,USB,2020-03-19,0 days 15:59:17.684420,1046380,33.28,33.26,719,300,2581,-29451
9774,USB,2020-03-19,0 days 15:59:20.691085,1034818,33.28,33.27,399,400,-6962,6196
9775,USB,2020-03-19,0 days 15:59:24.701777,1035618,33.27,33.26,200,600,-3618,1796
9776,USB,2020-03-19,0 days 15:59:28.710788,1035036,33.26,33.23,700,205,6611,-21518
9777,USB,2020-03-19,0 days 15:59:29.714420,1028189,33.25,33.23,252,311,-3047,6611
9778,USB,2020-03-19,0 days 15:59:32.724382,1030740,33.26,33.25,500,87,-496,2581
9779,USB,2020-03-19,0 days 15:59:44.747499,1035136,33.25,33.24,575,300,6580,-14989
9780,USB,2020-03-19,0 days 15:59:45.749662,1031858,33.27,33.26,412,1100,-3278,6580
9781,USB,2020-03-19,0 days 15:59:51.765228,1024666,33.22,33.18,1021,100,21326,-44642
9782,USB,2020-03-19,0 days 15:59:56.778067,1025566,33.3,33.2,12205,2287,20426,-20129
9783,USB,2020-03-19,0 days 15:59:57.780581,1044334,33.3,33.22,12705,50,-20129,20426
9784,USB,2020-03-19,0 days 15:59:58.779835,1016466,33.28,33.16,24413,6000,39435,-20129
9785,USFD,2020-03-19,0 days 15:55:08.170908,179220,12.62,12.61,2506,7595,1351,-3449
9786,USFD,2020-03-19,0 days 15:55:26.215488,170571,12.64,12.63,4265,8426,-8649,11351
9787,USFD,2020-03-19,0 days 15:55:44.258414,179220,12.73,12.72,800,401,9349,-9343
9788,USFD,2020-03-19,0 days 15:55:45.261659,171469,12.73,12.72,700,7111,-7751,9349
9789,USFD,2020-03-19,0 days 15:56:50.418584,172108,12.84,12.83,3198,4560,-7712,9088
9790,USFD,2020-03-19,0 days 15:56:58.435886,203813,12.85,12.84,388,3741,22300,-8722
9791,USFD,2020-03-19,0 days 15:57:00.442572,177973,12.88,12.86,666,1739,-2857,18043
9792,USFD,2020-03-19,0 days 15:57:15.479659,180030,12.79,12.78,800,1400,20351,-5628
9793,USFD,2020-03-19,0 days 15:57:16.481346,177081,12.77,12.75,200,2534,-26220,20351
9794,USFD,2020-03-19,0 days 15:57:18.486018,179930,12.76,12.75,1400,500,18351,-5020
9795,USFD,2020-03-19,0 days 15:57:19.488479,176981,12.76,12.75,1500,729,-2949,18351
9796,USFD,2020-03-19,0 days 15:57:25.504224,179930,12.76,12.75,4119,300,18351,-5020
9797,USFD,2020-03-19,0 days 15:57:26.505809,176981,12.76,12.74,3897,1900,-26320,18351
9798,USFD,2020-03-19,0 days 15:57:28.510388,179930,12.76,12.75,3346,2100,18351,-5020
9799,USFD,2020-03-19,0 days 15:57:29.513496,176981,12.75,12.74,500,402,-2949,18351
9800,USFD,2020-03-19,0 days 15:57:50.564037,179930,12.76,12.75,3700,1297,151,-449
9801,USFD,2020-03-19,0 days 15:57:52.568606,177681,12.76,12.75,3500,2199,-2249,751
9802,USFD,2020-03-19,0 days 15:58:05.601738,178076,12.75,12.74,3748,1360,-1854,3346
9803,USFD,2020-03-19,0 days 15:58:53.718442,178176,12.76,12.75,3944,2298,-1754,1846
9804,USFD,2020-03-19,0 days 15:59:12.766031,188086,12.76,12.75,3053,1349,3490,-7610
9805,USFD,2020-03-19,0 days 15:59:13.771417,186177,12.76,12.75,2753,1549,-1909,3490
9806,USFD,2020-03-19,0 days 15:59:16.768253,186277,12.8,12.79,2800,1192,-1909,2291
9807,USFD,2020-03-19,0 days 15:59:48.843096,186843,12.76,12.75,2142,500,-1243,657
9808,UTX,2020-03-19,0 days 15:56:10.324790,522079,83.46,83.45,703,164,-12047,759
9809,UTX,2020-03-19,0 days 15:57:45.553536,546340,83.38,83.36,935,350,10352,-43341
9810,UTX,2020-03-19,0 days 15:57:46.556119,536192,83.39,83.38,2061,200,-10148,10352
9811,UTX,2020-03-19,0 days 15:57:51.567757,546340,83.43,83.4,302,367,9952,-28641
9812,UTX,2020-03-19,0 days 15:57:52.570690,536192,83.45,83.43,404,14,-10148,9952
9813,UTX,2020-03-19,0 days 15:58:15.626734,532601,83.28,83.27,900,161,-13739,19361
9814,UTX,2020-03-19,0 days 15:58:25.651034,546340,83.22,83.18,1716,400,17283,-23575
9815,UTX,2020-03-19,0 days 15:58:26.653470,539423,83.21,83.15,204,660,-6917,17283
9816,UTX,2020-03-19,0 days 15:58:30.664190,546340,83.13,83.12,400,529,26783,-20375
9817,UTX,2020-03-19,0 days 15:58:31.666041,531423,83.15,83.12,48,400,-55575,26783
9818,UTX,2020-03-19,0 days 15:58:32.669187,546340,83.15,83.13,100,100,22383,-55575
9819,UTX,2020-03-19,0 days 15:58:33.671984,539823,83.16,83.12,183,380,-6517,22383
9820,UTX,2020-03-19,0 days 15:58:58.730884,538726,83.38,83.32,1023,853,-7014,12586
9821,UTX,2020-03-19,0 days 15:59:03.744077,538404,83.36,83.33,200,300,-7336,13508
9822,UTX,2020-03-19,0 days 15:59:09.760515,539889,83.45,83.41,600,320,-6385,10178
9823,UTX,2020-03-19,0 days 15:59:12.765022,535439,83.52,83.5,16,1300,-10835,5023
9824,UTX,2020-03-19,0 days 15:59:17.776986,591349,83.72,83.7,300,1154,710,-5289
9825,UTX,2020-03-19,0 days 15:59:26.796937,594119,83.62,83.56,498,300,6155,-8345
9826,UTX,2020-03-19,0 days 15:59:30.807295,549144,83.66,83.61,1598,550,46630,-7045
9827,UTX,2020-03-19,0 days 15:59:31.810732,587574,83.65,83.62,457,800,-6545,46630
9828,UTX,2020-03-19,0 days 15:59:33.814773,549144,83.69,83.68,1000,440,44130,-6545
9829,UTX,2020-03-19,0 days 15:59:36.822856,583274,83.68,83.64,100,400,-10845,34530
9830,UTX,2020-03-19,0 days 15:59:37.824672,594119,83.62,83.61,114,356,1955,-10845
9831,UTX,2020-03-19,0 days 15:59:44.841997,554244,83.54,83.53,300,289,37830,-10845
9832,UTX,2020-03-19,0 days 15:59:45.844046,590937,83.59,83.58,468,1313,-241,37830
9833,UTX,2020-03-19,0 days 15:59:57.873703,582926,83.85,83.74,410,4233,-38427,17948
9834,UTX,2020-03-19,0 days 15:59:58.874642,576178,83.78,83.74,2184,316,6748,-38427
9835,V,2020-03-19,0 days 15:59:16.683346,1068000,152.6,152.59,100,424,45332,-176118
9836,V,2020-03-19,0 days 15:59:22.696755,1079375,152.62,152.61,5556,577,-1566,2075
9837,V,2020-03-19,0 days 15:59:24.702067,1081203,152.62,152.61,8191,276,5872,-1566
9838,V,2020-03-19,0 days 15:59:33.723080,1126195,152.86,152.78,1227,500,-226911,2908
9839,V,2020-03-19,0 days 15:59:56.778631,1154548,152.23,152.15,576,2,-167125,66632
9840,VALE,2020-03-19,0 days 15:56:10.324729,475951,7.17,7.16,140133,7652,-13734,8156
9841,VALE,2020-03-19,0 days 15:56:11.325946,460585,7.17,7.16,139452,7452,15366,-13734
9842,VEEV,2020-03-19,0 days 15:55:00.548270,132423,148.6,148.19,20,4203,915,-16709
9843,VEEV,2020-03-19,0 days 15:55:18.592675,132376,149.25,149.07,50,301,-260,349
9844,VEEV,2020-03-19,0 days 15:55:19.595716,129336,149.16,148.94,200,210,3040,-260
9845,VEEV,2020-03-19,0 days 15:56:34.776264,130235,150.0,149.85,4474,102,-2101,240
9846,VEEV,2020-03-19,0 days 15:56:35.779058,127736,149.96,149.77,100,462,2499,-2101
9847,VEEV,2020-03-19,0 days 15:57:39.933120,134461,148.98,148.85,7,100,-442,58
9848,VEEV,2020-03-19,0 days 15:57:40.935613,132103,148.91,148.82,220,1300,2358,-442
9849,VEEV,2020-03-19,0 days 15:57:50.967052,134461,148.54,148.32,200,148,-42,158
9850,VEEV,2020-03-19,0 days 15:57:51.960107,133103,148.54,147.99,366,400,1358,-42
9851,VEEV,2020-03-19,0 days 15:59:19.165272,135605,148.05,147.84,300,200,-287,213
9852,VEEV,2020-03-19,0 days 15:59:25.179295,135892,148.03,147.85,512,300,82,-287
9853,VER,2020-03-19,0 days 15:55:00.084622,1200691,4.45,4.44,37434,14189,321030,-333202
9854,VFC,2020-03-19,0 days 15:55:00.548402,290505,57.02,56.88,1739,701,4922,-29633
9855,VFC,2020-03-19,0 days 15:55:10.572525,292505,57.08,57.02,430,501,4562,-10003
9856,VFC,2020-03-19,0 days 15:55:16.587446,299150,57.27,57.16,1200,452,-11055,7025
9857,VFC,2020-03-19,0 days 15:55:17.590155,294305,57.3,57.16,200,1112,3871,-11055
9858,VFC,2020-03-19,0 days 15:55:37.639407,298211,57.3,57.2,882,1271,-11994,22183
9859,VFC,2020-03-19,0 days 15:55:38.642460,293405,57.34,57.27,700,413,4771,-11994
9860,VFC,2020-03-19,0 days 15:56:36.780947,289330,57.8,57.68,33,49,-5035,4030
9861,VFC,2020-03-19,0 days 15:56:37.784036,285765,57.8,57.68,33,49,3530,-5035
9862,VFC,2020-03-19,0 days 15:56:41.793552,289330,57.74,57.54,100,300,-5535,14333
9863,VFC,2020-03-19,0 days 15:56:42.795540,285665,57.74,57.54,100,371,3630,-5535
9864,VFC,2020-03-19,0 days 15:57:06.854303,305024,57.72,57.6,200,270,-23785,7732
9865,VFC,2020-03-19,0 days 15:57:07.856491,301549,57.72,57.6,200,229,3508,-23785
9866,VFC,2020-03-19,0 days 15:57:14.873918,305095,57.78,57.72,301,43,-15554,6763
9867,VFC,2020-03-19,0 days 15:57:15.876093,300949,57.81,57.73,400,43,4108,-15554
9868,VFC,2020-03-19,0 days 15:57:27.904671,305095,57.7,57.61,210,350,-16454,24963
9869,VFC,2020-03-19,0 days 15:57:28.907163,301749,57.7,57.61,223,454,3311,-16454
9870,VFC,2020-03-19,0 days 15:57:41.936237,305095,57.69,57.62,159,200,-654,811
9871,VFC,2020-03-19,0 days 15:57:42.938227,304949,57.75,57.66,14,200,111,-654
9872,VFC,2020-03-19,0 days 15:57:43.940579,305092,57.82,57.66,100,300,-757,111
9873,VFC,2020-03-19,0 days 15:57:44.943008,302849,57.82,57.66,302,400,2208,-757
9874,VFC,2020-03-19,0 days 15:57:48.952697,305092,57.82,57.67,455,200,-57,1408
9875,VFC,2020-03-19,0 days 15:57:49.955148,304011,57.82,57.67,355,300,1046,-57
9876,VFC,2020-03-19,0 days 15:58:05.995117,305305,57.68,57.65,1800,611,-7106,3059
9877,VFC,2020-03-19,0 days 15:58:06.996948,304011,57.7,57.65,340,311,1259,-7106
9878,VFC,2020-03-19,0 days 15:58:14.014248,303011,57.68,57.63,179,1100,2259,-29406
9879,VFC,2020-03-19,0 days 15:58:23.036522,303811,57.62,57.34,320,1132,1500,-6265
9880,VFC,2020-03-19,0 days 15:58:43.094962,305346,57.58,57.35,162,486,-6265,3100
9881,VFC,2020-03-19,0 days 15:58:44.086926,303211,57.57,57.35,9,584,2100,-6265
9882,VFC,2020-03-19,0 days 15:58:52.105348,305346,57.53,57.34,194,492,-38765,6552
9883,VFC,2020-03-19,0 days 15:58:53.107584,303311,57.53,57.34,394,503,2000,-38765
9884,VFC,2020-03-19,0 days 15:59:42.220701,324026,57.34,57.3,100,702,-40665,42825
9885,VFC,2020-03-19,0 days 15:59:47.233194,325446,57.13,57.06,575,4089,-34545,47545
9886,VIPS,2020-03-19,0 days 15:55:00.548270,715596,14.43,14.42,24100,14006,2400,-4462
9887,VIPS,2020-03-19,0 days 15:55:01.550674,713596,14.43,14.42,23795,14606,-2000,2400
9888,VIPS,2020-03-19,0 days 15:56:13.725171,710794,14.47,14.46,10351,11123,-4802,1898
9889,VIPS,2020-03-19,0 days 15:58:39.074234,734306,14.54,14.53,20110,6981,7479,-3521
9890,VIPS,2020-03-19,0 days 15:58:40.076096,731785,14.54,14.53,20110,6978,-2521,7479
9891,VIPS,2020-03-19,0 days 15:59:12.154011,745246,14.5,14.49,4100,836,78189,-2721
9892,VLO,2020-03-19,0 days 15:50:02.440853,602248,37.21,37.18,209,300,-37792,88392
9893,VLO,2020-03-19,0 days 15:50:03.442696,512046,37.17,37.13,496,200,90202,-37792
9894,VLO,2020-03-19,0 days 15:50:05.447566,602248,37.21,37.14,911,200,-37792,90202
9895,VLO,2020-03-19,0 days 15:50:14.467735,512046,37.05,37.01,500,200,90302,-30801
9896,VLO,2020-03-19,0 days 15:51:00.578472,512046,37.07,37.05,176,300,90302,-37592
9897,VLO,2020-03-19,0 days 15:51:01.581142,602348,37.06,37.03,372,10,-37592,90302
9898,VLO,2020-03-19,0 days 15:51:02.583347,512046,37.06,37.03,256,222,90302,-37592
9899,VLO,2020-03-19,0 days 15:51:11.605178,609339,36.98,36.95,431,39,-30601,90302
9900,VLO,2020-03-19,0 days 15:51:13.610099,512046,37.02,36.99,400,594,97093,-30601
9901,VLO,2020-03-19,0 days 15:51:22.631717,609339,36.97,36.95,367,139,-30601,97293
9902,VLO,2020-03-19,0 days 15:51:30.650773,609339,36.97,36.95,314,100,-30601,97293
9903,VLO,2020-03-19,0 days 15:51:31.652768,512046,36.96,36.95,100,300,97293,-30601
9904,VLO,2020-03-19,0 days 15:51:34.659991,512046,36.94,36.92,111,101,97293,-30601
9905,VLO,2020-03-19,0 days 15:51:46.689614,609339,36.96,36.92,500,700,-30601,97293
9906,VLO,2020-03-19,0 days 15:52:18.765764,512046,36.96,36.95,100,512,97293,-30601
9907,VLO,2020-03-19,0 days 15:52:23.777146,512046,36.94,36.92,200,300,97293,-30601
9908,VLO,2020-03-19,0 days 15:52:28.790788,609339,36.9,36.84,328,400,-30601,97293
9909,VLO,2020-03-19,0 days 15:52:29.792482,511946,36.86,36.83,301,300,97493,-30601
9910,VLO,2020-03-19,0 days 15:52:30.794430,609439,36.91,36.85,228,200,-30401,97493
9911,VLO,2020-03-19,0 days 15:52:33.801279,511946,36.84,36.82,400,160,97493,-30401
9912,VLO,2020-03-19,0 days 15:52:34.803358,609439,36.85,36.82,100,560,-30401,97493
9913,VLO,2020-03-19,0 days 15:52:54.855853,609439,36.84,36.8,513,300,-30401,97493
9914,VLO,2020-03-19,0 days 15:52:55.853870,511946,36.84,36.82,613,275,97493,-30401
9915,VLO,2020-03-19,0 days 15:52:58.861299,609439,36.82,36.8,200,300,-30401,97493
9916,VLO,2020-03-19,0 days 15:53:04.875308,609439,36.84,36.8,300,921,-30401,97493
9917,VLO,2020-03-19,0 days 15:53:07.883200,609439,36.88,36.81,400,300,-30401,97493
9918,VLO,2020-03-19,0 days 15:53:09.887614,511946,36.88,36.85,210,400,97493,-30401
9919,VLO,2020-03-19,0 days 15:53:11.892248,609439,36.86,36.84,300,502,-30401,97493
9920,VLO,2020-03-19,0 days 15:53:32.942493,602348,37.1,37.06,200,700,-37592,90302
9921,VLO,2020-03-19,0 days 15:53:37.954124,512046,37.19,37.11,200,562,90202,-37592
9922,VLO,2020-03-19,0 days 15:53:39.959100,602248,37.19,37.12,300,431,-37692,90202
9923,VLO,2020-03-19,0 days 15:53:45.973765,513856,37.32,37.25,200,962,88392,-41602
9924,VLO,2020-03-19,0 days 15:53:48.981279,602248,37.33,37.28,600,332,-42102,88392
9925,VLO,2020-03-19,0 days 15:53:49.984127,513856,37.33,37.29,499,418,88392,-42102
9926,VLO,2020-03-19,0 days 15:53:55.997120,593148,37.43,37.35,34,1256,-51702,88392
9927,VLO,2020-03-19,0 days 15:54:03.013909,513856,37.43,37.37,58,918,79292,-51702
9928,VLO,2020-03-19,0 days 15:54:06.020307,593148,37.43,37.37,458,1017,-51902,79292
9929,VLO,2020-03-19,0 days 15:54:14.040270,602248,37.31,37.28,100,300,-42102,88392
9930,VLO,2020-03-19,0 days 15:54:16.044318,513856,37.31,37.28,400,605,88392,-42102
9931,VLO,2020-03-19,0 days 15:54:22.058983,602248,37.26,37.22,2,400,-41702,88392
9932,VLO,2020-03-19,0 days 15:54:31.079938,602248,37.27,37.18,201,300,-41402,90202
9933,VLO,2020-03-19,0 days 15:54:56.140467,513856,37.25,37.23,205,600,88392,-41602
9934,VLO,2020-03-19,0 days 15:54:59.146889,602248,37.22,37.14,200,1944,-37692,88392
9935,VLO,2020-03-19,0 days 15:55:00.152706,672055,37.22,37.1,796,194,12048,-37692
9936,VLO,2020-03-19,0 days 15:55:01.153374,671903,37.22,37.1,896,678,-52,12048
9937,VLO,2020-03-19,0 days 15:55:08.171183,687055,37.11,37.09,6,443,1648,-152
9938,VLO,2020-03-19,0 days 15:55:12.181360,687714,37.17,37.13,300,435,3519,-116511
9939,VLO,2020-03-19,0 days 15:55:26.215784,691233,37.31,37.28,200,500,-120591,11664
9940,VLO,2020-03-19,0 days 15:55:27.218273,690424,37.28,37.27,100,338,809,-120591
9941,VLO,2020-03-19,0 days 15:55:59.294722,690424,37.24,37.19,560,200,809,-1291
9942,VLO,2020-03-19,0 days 15:56:11.324702,691987,37.1,37.07,400,300,-115527,14128
9943,VLO,2020-03-19,0 days 15:56:12.326797,690714,37.09,37.07,84,400,1173,-115527
9944,VLO,2020-03-19,0 days 15:56:30.370271,694287,37.08,37.06,472,174,-116019,131139
9945,VLO,2020-03-19,0 days 15:56:31.372352,692906,37.09,37.04,1508,400,1381,-116019
9946,VLO,2020-03-19,0 days 15:56:48.414153,694288,37.12,37.04,760,25,-116451,13207
9947,VLO,2020-03-19,0 days 15:56:49.416453,693339,37.12,37.03,960,538,949,-116451
9948,VLO,2020-03-19,0 days 15:56:57.435513,729892,37.07,37.04,156,29,-116086,136272
9949,VLO,2020-03-19,0 days 15:56:58.437725,726078,37.07,37.05,456,300,3814,-116086
9950,VLO,2020-03-19,0 days 15:57:02.448262,736683,37.02,36.98,340,200,-115508,143050
9951,VLO,2020-03-19,0 days 15:57:03.451421,732291,37.02,36.96,1344,500,4392,-115508
9952,VLO,2020-03-19,0 days 15:57:11.470150,593633,37.07,37.06,400,100,136259,-2399
9953,VLO,2020-03-19,0 days 15:57:20.491541,732491,36.94,36.92,600,400,4392,-90508
9954,VLO,2020-03-19,0 days 15:57:31.517985,736883,36.97,36.93,400,6,-115409,136849
9955,VLO,2020-03-19,0 days 15:57:32.520417,732392,36.97,36.93,700,6,4491,-115409
9956,VLO,2020-03-19,0 days 15:57:40.540363,734696,36.96,36.94,502,470,2187,-100809
9957,VLO,2020-03-19,0 days 15:57:48.559740,740883,36.96,36.93,895,300,-119413,18845
9958,VLO,2020-03-19,0 days 15:57:49.562705,737096,36.96,36.93,995,300,3888,-119413
9959,VLO,2020-03-19,0 days 15:57:54.574146,733193,37.05,37.02,300,414,-124903,134355
9960,VLO,2020-03-19,0 days 15:57:55.576891,589238,37.05,37.02,450,150,143955,-124903
9961,VLO,2020-03-19,0 days 15:58:04.599481,600070,36.99,36.98,273,289,142214,-115144
9962,VLO,2020-03-19,0 days 15:58:06.604034,742084,37.01,36.98,194,1189,-121544,16914
9963,VLO,2020-03-19,0 days 15:58:16.628022,742084,37.02,36.99,824,531,-123344,15114
9964,VLO,2020-03-19,0 days 15:58:23.644799,742284,37.01,36.97,820,683,-121544,16714
9965,VLO,2020-03-19,0 days 15:58:24.650282,738728,37.01,36.97,720,883,3556,-121544
9966,VLO,2020-03-19,0 days 15:58:29.659652,738728,36.98,36.97,300,1556,3356,-121544
9967,VLO,2020-03-19,0 days 15:58:31.665349,742284,36.97,36.92,700,700,-121544,141814
9968,VLO,2020-03-19,0 days 15:58:32.668898,738728,36.97,36.92,1031,433,3556,-121544
9969,VLO,2020-03-19,0 days 15:58:38.681675,730728,37.11,37.07,200,1285,2365,-8435
9970,VLO,2020-03-19,0 days 15:58:44.695995,728928,37.13,37.1,78,362,4165,-125535
9971,VLO,2020-03-19,0 days 15:58:55.723007,733193,37.1,37.07,532,901,-125113,16055
9972,VLO,2020-03-19,0 days 15:58:56.725500,730506,37.1,37.07,421,1001,2587,-125113
9973,VLO,2020-03-19,0 days 15:59:03.742531,590070,37.08,37.06,36,300,143123,-126645
9974,VLO,2020-03-19,0 days 15:59:04.746148,733543,37.08,37.03,36,2271,-128695,143123
9975,VLO,2020-03-19,0 days 15:59:05.749105,732058,37.08,37.03,200,2032,5030,-128695
9976,VLO,2020-03-19,0 days 15:59:08.755732,743238,37.08,37.04,700,1236,-2378,7953
9977,VLO,2020-03-19,0 days 15:59:09.759661,740616,37.1,37.09,145,420,4722,-2378
9978,VLO,2020-03-19,0 days 15:59:11.762972,743438,37.15,37.12,453,954,-2957,4235
9979,VLO,2020-03-19,0 days 15:59:12.766355,596640,37.12,37.11,589,500,148805,-2957
9980,VLO,2020-03-19,0 days 15:59:19.775751,589887,37.31,37.29,305,500,153658,-145697
9981,VLO,2020-03-19,0 days 15:59:20.778021,743545,37.31,37.29,300,1918,-139997,153658
9982,VLO,2020-03-19,0 days 15:59:21.780312,742542,37.32,37.3,320,220,1003,-139997
9983,VLO,2020-03-19,0 days 15:59:28.794134,581981,37.36,37.35,699,241,152461,-2162
9984,VLO,2020-03-19,0 days 15:59:39.822353,734442,37.44,37.42,504,493,-154680,11361
9985,VLO,2020-03-19,0 days 15:59:40.824700,581481,37.42,37.41,317,836,152961,-154680
9986,VMC,2020-03-19,0 days 15:55:27.221024,195614,90.49,90.21,208,100,-1976,12144
9987,VMC,2020-03-19,0 days 15:55:28.223351,191203,90.49,90.21,769,100,4411,-1976
9988,VMC,2020-03-19,0 days 15:55:36.242136,195614,90.28,90.13,103,175,-2279,9041
9989,VMC,2020-03-19,0 days 15:55:37.244834,191406,90.17,90.0,3,64,4208,-2279
9990,VMC,2020-03-19,0 days 15:55:50.275561,195614,90.06,89.95,687,608,-2279,4841
9991,VMC,2020-03-19,0 days 15:55:51.278513,191406,90.0,89.95,100,441,4208,-2279
9992,VMC,2020-03-19,0 days 15:56:16.339232,195614,90.13,90.07,50,130,-2439,4841
9993,VMC,2020-03-19,0 days 15:56:17.340695,191466,90.14,90.1,100,100,4148,-2439
9994,VMC,2020-03-19,0 days 15:56:41.398049,195614,90.33,90.21,9,898,-2439,4841
9995,VMC,2020-03-19,0 days 15:56:42.401218,191466,90.32,90.21,37,880,4148,-2439
9996,VMC,2020-03-19,0 days 15:56:51.422684,195614,90.34,90.22,92,1308,-2289,3398
9997,VMC,2020-03-19,0 days 15:56:52.425049,192116,90.34,90.22,695,1192,3498,-2289
9998,VMC,2020-03-19,0 days 15:57:04.454054,197594,90.34,90.26,189,426,-3391,12995
9999,VMC,2020-03-19,0 days 15:57:05.458321,193898,90.34,90.26,398,410,3696,-3391
10000,VMC,2020-03-19,0 days 15:58:41.690494,199914,90.11,90.0,1,700,-527,5559
10001,VMC,2020-03-19,0 days 15:58:42.692085,188055,90.11,90.0,1,600,11859,-527
10002,VMC,2020-03-19,0 days 15:58:47.704266,199914,90.03,90.0,68,1246,-3127,4759
10003,VMC,2020-03-19,0 days 15:58:48.708563,188955,90.13,90.1,901,300,10959,-3127
10004,VMC,2020-03-19,0 days 15:58:49.709212,199914,90.13,90.1,700,200,-3327,10959
10005,VMC,2020-03-19,0 days 15:58:50.710868,198854,90.13,90.1,629,603,1060,-3327
10006,VMC,2020-03-19,0 days 15:59:58.874417,192886,90.33,90.22,500,10480,9862,-2024
10007,VNO,2020-03-19,0 days 15:55:19.201171,549265,32.8,32.77,4,1129,3071,-15129
10008,VNO,2020-03-19,0 days 15:55:30.228110,549965,32.76,32.74,3,300,2571,-15129
10009,VNO,2020-03-19,0 days 15:56:05.311454,553636,32.67,32.64,1383,19,-16129,23055
10010,VNO,2020-03-19,0 days 15:56:06.314220,552165,32.67,32.64,1583,19,1471,-16129
10011,VNO,2020-03-19,0 days 15:56:30.372129,552130,32.63,32.6,2200,700,1807,-13193
10012,VNO,2020-03-19,0 days 15:57:21.495387,559629,32.61,32.59,12009,1895,2362,-16538
10013,VNO,2020-03-19,0 days 15:58:47.704266,564997,32.61,32.6,300,433,2676,-17324
10014,VNO,2020-03-19,0 days 15:58:51.713417,565684,32.63,32.61,2363,969,-16513,19936
10015,VNO,2020-03-19,0 days 15:58:52.716274,563297,32.63,32.61,2563,815,2287,-16513
10016,VNO,2020-03-19,0 days 15:58:59.733301,563297,32.65,32.64,36,277,27287,-113
10017,VNO,2020-03-19,0 days 15:59:02.740686,586997,32.65,32.64,298,551,867,-14013
10018,VNO,2020-03-19,0 days 15:59:08.756604,588103,32.73,32.71,500,1930,6711,-5089
10019,VNO,2020-03-19,0 days 15:59:14.771235,570708,32.77,32.75,200,1423,-19822,5319
10020,VNO,2020-03-19,0 days 15:59:40.833222,570708,32.77,32.76,3770,875,-82,118
10021,VNO,2020-03-19,0 days 15:59:43.840316,570790,32.77,32.76,3646,306,1618,-82
10022,VNO,2020-03-19,0 days 15:59:48.852864,537590,32.88,32.8,1000,932,34517,-40489
10023,VNO,2020-03-19,0 days 15:59:50.856870,571810,32.88,32.8,552,547,-30886,2417
10024,VNO,2020-03-19,0 days 15:59:54.866507,561190,32.82,32.81,59,2576,10817,-33286
10025,VNO,2020-03-19,0 days 15:59:56.871099,571610,32.9,32.83,400,12000,-33286,10620
10026,VNO,2020-03-19,0 days 15:59:57.873562,561190,32.91,32.89,7,2900,10220,-33286
10027,VNO,2020-03-19,0 days 15:59:58.874389,569606,32.96,32.9,4650,11300,-35390,10220
10028,VNO,2020-03-19,0 days 15:59:59.880972,561190,32.91,32.89,19666,7297,10220,-35390
10029,VOYA,2020-03-19,0 days 15:55:10.135565,158015,33.72,33.71,300,142,-2383,976
