,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1933,KOS,2020-11-25,0 days 15:57:50.255117,419444,1.97,1.96,43151,48556,-4269,11346
1934,KOS,2020-11-25,0 days 15:57:51.254576,401213,1.97,1.96,43751,48556,18231,-4269
1935,KOS,2020-11-25,0 days 15:58:12.256579,420504,1.97,1.96,38150,70306,-3879,2621
1936,KOS,2020-11-25,0 days 15:58:13.256027,404283,1.97,1.96,35750,47906,16221,-3879
1937,KOS,2020-11-25,0 days 15:59:10.258763,424887,1.98,1.97,35333,66856,-15496,14504
1938,KOS,2020-11-25,0 days 15:59:11.258497,414583,1.98,1.97,35472,61563,10304,-15496
1939,KOS,2020-11-25,0 days 15:59:17.257947,424887,1.98,1.97,49333,54263,-1595,5405
1940,KOS,2020-11-25,0 days 15:59:28.258807,416236,1.98,1.97,59233,51406,8651,-12949
1941,KR,2020-11-25,0 days 15:55:06.249385,694991,32.26,32.25,3203,7931,1892,-1046
1942,KR,2020-11-25,0 days 15:55:21.250656,696883,32.27,32.26,6477,5518,-8,1892
1943,KR,2020-11-25,0 days 15:55:23.250304,696891,32.27,32.26,6477,6718,892,-8
1944,KR,2020-11-25,0 days 15:55:29.251066,697783,32.27,32.26,2686,10872,-545,592
1945,KR,2020-11-25,0 days 15:55:36.250704,698348,32.27,32.26,1916,11698,3848,-565
1946,KR,2020-11-25,0 days 15:55:52.251113,702261,32.28,32.27,2849,7866,810,-990
1947,KR,2020-11-25,0 days 15:56:04.251054,703490,32.29,32.28,6700,7779,-3451,1229
1948,KR,2020-11-25,0 days 15:56:44.251804,713991,32.3,32.29,2967,7900,694,-1506
1949,KR,2020-11-25,0 days 15:57:34.244607,721529,32.31,32.3,8205,13271,-14262,6038
1950,KR,2020-11-25,0 days 15:57:35.243404,715491,32.31,32.3,8910,12751,6038,-14262
1951,KR,2020-11-25,0 days 15:57:38.243709,723129,32.31,32.3,9549,12461,-8662,6038
1952,KR,2020-11-25,0 days 15:57:41.243844,723129,32.31,32.3,9050,13073,-6262,6038
1953,KR,2020-11-25,0 days 15:57:42.244226,715491,32.31,32.3,9150,12273,6038,-6262
1954,KR,2020-11-25,0 days 15:57:47.245204,724429,32.31,32.3,9089,16025,-10152,848
1955,KR,2020-11-25,0 days 15:57:48.244282,723581,32.31,32.3,9499,14635,848,-10152
1956,KR,2020-11-25,0 days 15:57:57.244390,724429,32.31,32.3,8461,17286,-7452,8048
1957,KR,2020-11-25,0 days 15:58:01.246348,716381,32.31,32.3,15424,13410,8032,-5768
1958,KR,2020-11-25,0 days 15:59:40.249709,797626,32.31,32.3,7804,25068,-21870,4330
1959,KR,2020-11-25,0 days 15:59:41.249410,794596,32.31,32.3,9103,22868,3030,-21870
1960,KRC,2020-11-25,0 days 15:55:00.090060,41169,63.23,63.18,118,262,350,-2943
1961,KRC,2020-11-25,0 days 15:55:27.091638,42819,63.2,63.18,200,200,-5093,784
1962,KRC,2020-11-25,0 days 15:55:55.091755,48162,63.22,63.2,100,100,3312,-43
1963,KRC,2020-11-25,0 days 15:56:53.092517,49159,63.36,63.33,440,527,-489,437
1964,KRC,2020-11-25,0 days 15:57:45.094640,53642,63.33,63.31,100,400,117,-3283
1965,KRC,2020-11-25,0 days 15:57:57.095252,53546,63.34,63.31,326,500,-196,4
1966,KRC,2020-11-25,0 days 15:58:15.096242,55441,63.4,63.38,200,200,-540,1360
1967,KRC,2020-11-25,0 days 15:59:31.099233,56169,63.38,63.36,100,200,-173,2627
1968,KSS,2020-11-25,0 days 15:55:00.300630,206522,33.5,33.49,105,1100,15375,-7938
1969,KSS,2020-11-25,0 days 15:57:17.303420,244105,33.47,33.46,700,300,-23011,13535
1970,KSS,2020-11-25,0 days 15:57:39.304152,268522,33.4,33.39,400,1350,58883,-21218
1971,KSS,2020-11-25,0 days 15:58:14.305512,236420,33.44,33.43,200,1625,-51882,18418
1972,KSS,2020-11-25,0 days 15:58:15.306132,286589,33.44,33.43,1300,625,4931,-51882
1973,KSS,2020-11-25,0 days 15:59:02.307392,297556,33.45,33.44,400,100,-712,16746
1974,KSS,2020-11-25,0 days 15:59:31.309435,306763,33.46,33.44,2101,2100,4803,-2183
1975,LAC,2020-11-25,0 days 15:57:17.253315,28781,11.06,11.05,1705,208,-236,764
1976,LAC,2020-11-25,0 days 15:57:18.253550,27717,11.06,11.05,1705,308,1064,-236
1977,LAC,2020-11-25,0 days 15:59:19.258766,30257,11.06,11.05,100,1105,-7,1593
1978,LAC,2020-11-25,0 days 15:59:41.260068,27864,11.06,11.05,687,865,2393,-7
1979,LB,2020-11-25,0 days 15:56:10.232421,112079,38.79,38.78,300,834,-305,142
1980,LB,2020-11-25,0 days 15:56:11.231310,109584,38.78,38.76,1400,700,2495,-305
1981,LB,2020-11-25,0 days 15:58:03.234503,110419,38.84,38.83,2484,100,-1291,3976
1982,LB,2020-11-25,0 days 15:58:05.234587,105510,38.85,38.84,1352,123,1709,-791
1983,LB,2020-11-25,0 days 15:58:51.235764,105542,38.9,38.89,529,642,-69,1431
1984,LB,2020-11-25,0 days 15:59:02.236486,104983,38.91,38.89,515,600,559,-541
1985,LB,2020-11-25,0 days 15:59:04.236718,105792,38.9,38.89,629,660,-1491,523
1986,LB,2020-11-25,0 days 15:59:05.236725,105383,38.9,38.89,729,360,409,-1491
1987,LB,2020-11-25,0 days 15:59:46.238029,122798,38.91,38.9,2463,400,-3650,657
1988,LB,2020-11-25,0 days 15:59:47.237546,122148,38.91,38.89,1939,314,650,-3650
1989,LEN,2020-11-25,0 days 15:55:49.231164,125710,77.01,76.96,100,100,-12777,68
1990,LEN,2020-11-25,0 days 15:58:22.235082,142593,77.0,76.97,300,100,292,-8
1991,LEN,2020-11-25,0 days 15:58:23.234920,140985,77.01,76.98,100,100,-1608,292
1992,LEN,2020-11-25,0 days 15:59:04.236621,143298,77.05,77.02,200,100,915,-1085
1993,LEN,2020-11-25,0 days 15:59:05.236625,142229,77.07,77.02,200,200,-1069,915
1994,LEN,2020-11-25,0 days 15:59:06.236400,141367,77.07,77.02,200,200,862,-1069
1995,LEN,2020-11-25,0 days 15:59:07.236987,140529,77.07,77.02,200,200,-838,862
1996,LEN,2020-11-25,0 days 15:59:33.236520,145072,77.01,76.97,500,404,-644,1156
1997,LEN,2020-11-25,0 days 15:59:34.236830,145716,76.98,76.96,100,100,481,-644
1998,LEN,2020-11-25,0 days 15:59:35.236581,144897,76.98,76.96,200,100,-819,481
1999,LEN,2020-11-25,0 days 15:59:36.237114,145616,76.95,76.91,100,466,4531,-819
2000,LEN,2020-11-25,0 days 15:59:37.236928,145247,76.95,76.91,603,591,-369,4531
2001,LEN,2020-11-25,0 days 15:59:45.238817,147091,76.93,76.85,400,600,1056,-1069
2002,LEVI,2020-11-25,0 days 15:55:42.245451,29663,19.54,19.53,688,1056,-7412,888
2003,LGVW,2020-11-25,0 days 15:59:28.308781,11259,17.4,17.35,1200,200,668,-632
2004,LLY,2020-11-25,0 days 15:55:51.302400,772566,144.75,144.7,388,306,11698,-5597
2005,LLY,2020-11-25,0 days 15:57:37.304014,798686,144.71,144.64,507,100,-2624,876
2006,LLY,2020-11-25,0 days 15:58:04.305147,799086,144.7,144.66,843,300,-10054,5323
2007,LLY,2020-11-25,0 days 15:59:30.311478,824740,144.84,144.76,400,300,14566,-23276
2008,LLY,2020-11-25,0 days 15:59:31.309518,824106,144.84,144.78,550,200,-6020,14566
2009,LLY,2020-11-25,0 days 15:59:56.309034,838686,144.9,144.72,200,100,9388,-2012
2010,LLY,2020-11-25,0 days 15:59:58.309391,835174,144.9,144.7,200,200,-22788,9388
2011,LLY,2020-11-25,0 days 15:59:59.308776,838686,144.87,144.7,400,200,9388,-22788
2012,LLY,2020-11-25,0 days 16:00:00.310682,836674,144.87,144.68,100,156,-2012,9388
2013,LMND,2020-11-25,0 days 15:53:24.233395,4721,68.22,68.01,908,200,58,-42
2014,LMND,2020-11-25,0 days 15:55:00.235602,5334,68.18,68.1,410,106,-100,58
2015,LMND,2020-11-25,0 days 15:57:09.236302,6559,68.31,68.08,100,100,25,-175
2016,LMND,2020-11-25,0 days 15:57:10.236156,6484,68.31,68.08,100,100,-75,25
2017,LMND,2020-11-25,0 days 15:58:47.240149,7056,68.23,68.12,120,600,178,-122
2018,LMND,2020-11-25,0 days 15:58:48.240329,7034,68.22,68.08,200,200,-22,178
2019,LMND,2020-11-25,0 days 15:59:19.242233,7862,68.4,68.07,700,100,66,-234
2020,LMND,2020-11-25,0 days 15:59:20.242137,7828,68.47,68.07,1279,100,-34,66
2021,LMND,2020-11-25,0 days 15:59:34.243028,7862,68.51,68.07,700,100,391,-34
2022,LMND,2020-11-25,0 days 15:59:42.243470,7753,68.28,68.07,279,100,-109,91
2023,LMND,2020-11-25,0 days 15:59:48.243971,7862,68.56,68.07,100,100,1821,-304
2024,LMND,2020-11-25,0 days 15:59:49.243517,7683,68.55,68.07,100,100,-179,1821
2025,LNC,2020-11-25,0 days 15:55:01.247706,106425,50.21,50.2,405,200,963,-1637
2026,LNC,2020-11-25,0 days 15:56:11.251991,108850,50.24,50.23,102,900,-4187,613
2027,LNC,2020-11-25,0 days 15:56:12.251729,108537,50.25,50.24,304,1500,313,-4187
2028,LNC,2020-11-25,0 days 15:56:31.251967,108230,50.26,50.24,301,1309,-307,313
2029,LNC,2020-11-25,0 days 15:56:32.251748,108037,50.26,50.24,401,1309,193,-307
2030,LNC,2020-11-25,0 days 15:57:13.253176,112011,50.25,50.24,236,1458,-3668,152
2031,LNC,2020-11-25,0 days 15:57:48.255028,125979,50.21,50.2,1299,559,354,-446
2032,LNC,2020-11-25,0 days 15:57:49.254584,124833,50.21,50.2,1299,548,-1246,354
2033,LNC,2020-11-25,0 days 15:57:59.254951,123333,50.19,50.18,1006,1208,-946,254
2034,LNC,2020-11-25,0 days 15:58:59.258188,122035,50.19,50.17,534,771,1789,-1711
2035,LNC,2020-11-25,0 days 15:59:05.259130,126915,50.24,50.21,451,920,8155,-1106
2036,LNC,2020-11-25,0 days 15:59:06.259922,126582,50.24,50.21,680,520,-194,8155
2037,LNC,2020-11-25,0 days 15:59:31.260511,129029,50.22,50.2,414,200,4,-96
2038,LNC,2020-11-25,0 days 15:59:39.259639,129333,50.2,50.17,668,100,-159,4141
2039,LNC,2020-11-25,0 days 16:00:00.272509,129492,50.21,50.14,200,300,3587,-313
2040,LOW,2020-11-25,0 days 15:55:45.237625,577632,155.19,155.16,100,100,-2383,3317
2041,LOW,2020-11-25,0 days 15:56:19.238013,577448,155.07,155.02,200,100,10698,-148
2042,LOW,2020-11-25,0 days 15:56:23.238231,583026,155.14,155.09,201,400,-5268,5178
2043,LOW,2020-11-25,0 days 15:56:27.238313,578113,155.09,155.01,200,400,5013,-5533
2044,LOW,2020-11-25,0 days 15:57:10.236156,583672,155.08,155.04,517,250,-10989,5211
2045,LOW,2020-11-25,0 days 15:58:55.240243,600066,154.97,154.91,534,200,5680,-1681
2046,LOW,2020-11-25,0 days 15:58:59.241166,597102,154.93,154.87,251,100,-364,983
2047,LOW,2020-11-25,0 days 15:59:05.242248,598101,154.95,154.89,203,605,873,-992
2048,LOW,2020-11-25,0 days 15:59:07.241661,596382,154.97,154.93,406,100,-1519,281
2049,LOW,2020-11-25,0 days 15:59:10.241905,595155,154.95,154.89,100,506,327,-3402
2050,LOW,2020-11-25,0 days 15:59:21.242333,599624,154.95,154.89,300,706,-931,1769
2051,LOW,2020-11-25,0 days 15:59:22.242818,599455,154.92,154.89,100,706,1769,-931
2052,LOW,2020-11-25,0 days 15:59:27.243130,610727,154.96,154.89,100,767,-2461,4339
2053,LOW,2020-11-25,0 days 15:59:31.243663,610124,154.96,154.89,100,593,2203,-897
2054,LOW,2020-11-25,0 days 15:59:43.243497,621414,155.0,154.94,100,570,-1246,1790
2055,LOW,2020-11-25,0 days 15:59:58.243451,619780,155.06,154.85,200,100,6368,-31791
2056,LPX,2020-11-25,0 days 15:55:20.248944,66498,34.91,34.88,761,700,1009,-91
2057,LPX,2020-11-25,0 days 15:55:22.249692,71907,34.91,34.88,500,900,-592,409
2058,LPX,2020-11-25,0 days 15:56:15.251678,74702,34.92,34.9,600,300,150,-950
2059,LPX,2020-11-25,0 days 15:56:16.251623,73852,34.92,34.9,600,726,-850,150
2060,LPX,2020-11-25,0 days 15:57:36.254021,72980,34.92,34.91,432,783,366,-534
2061,LPX,2020-11-25,0 days 15:57:37.254669,72446,34.92,34.91,856,736,-534,366
2062,LPX,2020-11-25,0 days 15:57:49.254536,73260,34.92,34.91,682,683,486,-814
2063,LPX,2020-11-25,0 days 15:57:50.255173,72646,34.92,34.91,837,700,-614,486
2064,LPX,2020-11-25,0 days 15:59:05.259035,80120,34.93,34.92,400,285,11039,-3727
2065,LPX,2020-11-25,0 days 15:59:06.259756,80043,34.93,34.92,100,204,-77,11039
2066,LPX,2020-11-25,0 days 15:59:09.260020,79709,34.95,34.93,600,400,-469,831
2067,LPX,2020-11-25,0 days 15:59:45.263080,83799,34.94,34.93,508,200,2249,-217
2068,LPX,2020-11-25,0 days 15:59:46.261845,83648,34.94,34.93,200,300,-308,2249
2069,LTHM,2020-11-25,0 days 15:55:00.248788,74695,15.76,15.73,410,700,-6294,42997
2070,LTHM,2020-11-25,0 days 15:59:50.252819,89507,15.73,15.72,300,110,2126,-7474
2071,LU,2020-11-25,0 days 15:55:00.229902,92873,14.11,14.1,2320,26968,-1825,667
2072,LU,2020-11-25,0 days 15:56:04.231316,95679,14.11,14.1,6008,26542,1870,-2806
2073,LU,2020-11-25,0 days 15:56:05.231368,94149,14.11,14.1,4700,26542,-1530,1870
2074,LU,2020-11-25,0 days 15:56:35.231799,95679,14.11,14.1,5997,26696,25870,-1530
2075,LU,2020-11-25,0 days 15:56:38.231726,121549,14.11,14.1,4500,27696,-130,2470
2076,LU,2020-11-25,0 days 15:57:19.232843,121679,14.11,14.1,5763,26800,2870,-130
2077,LU,2020-11-25,0 days 15:59:08.237510,125049,14.12,14.1,200,1000,-5371,1567
2078,LU,2020-11-25,0 days 15:59:09.237396,123920,14.12,14.1,200,1000,629,-5371
2079,LU,2020-11-25,0 days 15:59:15.238081,124549,14.12,14.11,1200,578,-5863,629
2080,LUMN,2020-11-25,0 days 15:55:00.248850,403408,10.78,10.77,27534,14379,-10278,64898
2081,LUMN,2020-11-25,0 days 15:55:01.247706,399786,10.78,10.77,30405,15426,3622,-10278
2082,LUMN,2020-11-25,0 days 15:56:58.253018,417052,10.78,10.77,32106,10645,-927,3373
2083,LUMN,2020-11-25,0 days 15:56:59.252520,413579,10.78,10.77,31626,9255,3473,-927
2084,LUMN,2020-11-25,0 days 15:57:32.254473,417252,10.78,10.77,29686,15535,-3827,3673
2085,LUMN,2020-11-25,0 days 15:57:33.254127,413679,10.78,10.77,29795,15535,3573,-3827
2086,LUMN,2020-11-25,0 days 15:58:53.257290,415303,10.78,10.77,13344,49064,123,-63
2087,LUMN,2020-11-25,0 days 15:59:15.259302,421642,10.78,10.77,34749,19750,-6139,2484
2088,LUV,2020-11-25,0 days 15:55:00.235314,212336,48.08,48.06,400,2506,-10591,47583
2089,LUV,2020-11-25,0 days 15:59:20.242050,238432,48.26,48.25,828,1300,-5080,8020
2090,LVS,2020-11-25,0 days 15:55:57.234044,126228,56.45,56.44,1101,1766,-1352,248
2091,LVS,2020-11-25,0 days 15:55:58.233762,124880,56.45,56.44,1574,1766,1348,-1352
2092,LVS,2020-11-25,0 days 15:56:36.234273,127168,56.48,56.47,651,1120,-16,284
2093,LVS,2020-11-25,0 days 15:56:37.235051,126484,56.48,56.47,651,1221,684,-16
2094,LVS,2020-11-25,0 days 15:56:54.235040,126097,56.49,56.48,400,1275,371,-229
2095,LVS,2020-11-25,0 days 15:59:04.240358,142472,56.49,56.48,119,1822,-1886,47
2096,LVS,2020-11-25,0 days 15:59:05.240023,141758,56.49,56.48,357,1322,714,-1886
2097,LVS,2020-11-25,0 days 15:59:12.239972,140858,56.53,56.51,2500,1303,720,-180
2098,LVS,2020-11-25,0 days 15:59:17.240010,142233,56.57,56.56,1021,1003,-1326,1674
2099,LVS,2020-11-25,0 days 15:59:18.239754,142059,56.56,56.55,600,1381,174,-1326
2100,LVS,2020-11-25,0 days 15:59:46.242733,151474,56.51,56.5,914,352,20082,-3160
2101,LXP,2020-11-25,0 days 15:55:00.249874,255212,10.56,10.55,3700,9309,-2464,14806
2102,LXP,2020-11-25,0 days 15:58:12.246546,258144,10.56,10.55,11689,8089,1525,-1162
2103,LXP,2020-11-25,0 days 15:58:13.246164,257069,10.56,10.55,12299,8089,-1075,1525
2104,LXP,2020-11-25,0 days 15:59:08.248858,259754,10.55,10.54,12998,7694,4174,-557
2105,LYB,2020-11-25,0 days 15:56:05.234377,123077,89.35,89.31,300,480,3717,-13352
2106,LYB,2020-11-25,0 days 15:56:56.235135,124491,89.37,89.34,100,407,-350,150
2107,LYB,2020-11-25,0 days 15:59:30.243535,143131,89.41,89.37,100,100,-2473,4379
2108,LYB,2020-11-25,0 days 15:59:34.240772,147504,89.41,89.38,410,100,2720,-2473
2109,LYB,2020-11-25,0 days 15:59:50.244551,131223,89.43,89.36,200,100,-17688,4812
2110,LYG,2020-11-25,0 days 15:59:01.250611,21078,2.0,1.99,850506,786973,675,-1526
2111,LYG,2020-11-25,0 days 15:59:37.252031,30108,2.0,1.99,941466,849805,-7569,531
2112,LYG,2020-11-25,0 days 15:59:38.252858,29577,2.0,1.99,941466,849805,531,-7569
2113,LYV,2020-11-25,0 days 15:56:01.245552,125214,68.15,68.12,405,789,-427,33573
2114,LYV,2020-11-25,0 days 15:59:34.252091,144475,68.14,68.09,620,100,12892,-1205
2115,LYV,2020-11-25,0 days 15:59:48.253995,156967,68.17,68.12,200,300,-9058,4042
2116,LYV,2020-11-25,0 days 15:59:50.256204,110025,68.19,68.16,500,100,46942,-9158
2117,M,2020-11-25,0 days 15:56:45.238804,548781,11.01,11.0,2053,17831,-7359,10441
2118,M,2020-11-25,0 days 15:56:46.239016,543940,11.01,11.0,2101,15061,3141,-7359
2119,M,2020-11-25,0 days 15:58:26.239566,635822,10.97,10.96,10208,4072,-3798,34702
2120,M,2020-11-25,0 days 15:58:27.239916,626920,10.97,10.96,10831,3700,8902,-3798
2121,M,2020-11-25,0 days 15:58:32.239688,626420,10.98,10.97,7646,14089,7802,-2498
2122,M,2020-11-25,0 days 15:58:58.240626,628436,10.99,10.98,20913,12068,5786,-22414
2123,M,2020-11-25,0 days 15:59:14.242101,509542,10.99,10.98,9891,25114,71157,-10771
2124,MA,2020-11-25,0 days 15:59:35.252715,337983,341.09,340.96,400,100,1915,-1585
2125,MA,2020-11-25,0 days 15:59:36.252628,336794,341.15,341.0,200,111,-1189,1915
2126,MA,2020-11-25,0 days 15:59:41.251658,337983,341.17,341.03,100,100,2631,-5869
2127,MA,2020-11-25,0 days 15:59:44.253506,336515,341.33,341.11,400,100,-1468,2632
2128,MA,2020-11-25,0 days 15:59:45.255332,337983,341.17,341.04,100,300,3366,-1468
2129,MA,2020-11-25,0 days 15:59:47.252724,334436,341.33,341.15,200,300,-3547,3153
2130,MA,2020-11-25,0 days 15:59:48.253764,337983,341.32,341.19,200,200,1761,-3547
2131,MA,2020-11-25,0 days 15:59:49.252649,336944,341.41,341.2,100,300,-1039,1761
2132,MAC,2020-11-25,0 days 15:55:55.237925,94652,10.93,10.92,3127,2018,1484,-470
2133,MAS,2020-11-25,0 days 15:55:00.235450,102411,54.27,54.26,300,200,-66645,14136
2134,MAS,2020-11-25,0 days 15:59:16.242615,180780,54.24,54.22,378,200,3127,-5203
2135,MAS,2020-11-25,0 days 15:59:17.242055,176907,54.24,54.22,378,200,-3873,3127
2136,MAS,2020-11-25,0 days 15:59:30.244914,176887,54.21,54.19,300,1447,-47,1353
2137,MBT,2020-11-25,0 days 15:59:17.258002,101611,8.47,8.46,16714,94665,6553,-5247
2138,MBT,2020-11-25,0 days 15:59:37.259450,109864,8.47,8.46,13196,102524,-5547,8653
2139,MCD,2020-11-25,0 days 15:59:04.098367,219072,219.43,219.32,100,531,15759,-10326
2140,MCD,2020-11-25,0 days 15:59:43.099878,222641,219.41,219.33,200,100,-2037,3574
2141,MCD,2020-11-25,0 days 15:59:46.100404,224178,219.41,219.32,300,600,4319,-1937
2142,MCD,2020-11-25,0 days 15:59:50.100680,217829,219.48,219.37,411,400,-6849,3651
2143,MCD,2020-11-25,0 days 15:59:59.098768,224178,219.42,219.3,380,100,1447,-5417
2144,MCD,2020-11-25,0 days 16:00:00.141549,221323,219.54,219.2,100,100,-2855,1447
2145,MDT,2020-11-25,0 days 15:59:50.264301,405814,113.38,113.29,300,200,-4571,6829
2146,MET,2020-11-25,0 days 15:55:01.090751,438866,47.66,47.65,4232,3486,6847,-11253
2147,MET,2020-11-25,0 days 15:57:46.094476,494950,47.79,47.78,2575,3119,-1250,4250
2148,MET,2020-11-25,0 days 15:58:15.096349,494238,47.77,47.76,2102,2300,250,-3261
2149,MET,2020-11-25,0 days 15:58:26.096288,498088,47.77,47.76,1447,4665,-4950,3850
2150,MET,2020-11-25,0 days 15:59:01.099713,512108,47.79,47.78,2276,3234,3107,-13538
2151,MET,2020-11-25,0 days 15:59:04.098628,517149,47.8,47.79,1300,2909,-822,4168
2152,MET,2020-11-25,0 days 15:59:10.098187,517971,47.79,47.78,200,3774,3037,-397
2153,MFA,2020-11-25,0 days 15:59:06.240476,122890,3.85,3.84,38106,84930,-1119,5172
2154,MFC,2020-11-25,0 days 15:59:37.248909,46318,17.12,17.11,58461,45278,1905,-195
2155,MFC,2020-11-25,0 days 15:59:38.249813,46123,17.12,17.11,58261,45378,-195,1905
2156,MFGP,2020-11-25,0 days 15:57:20.240780,42967,4.78,4.77,12586,9325,3695,-1005
2157,MFGP,2020-11-25,0 days 15:59:14.244371,48135,4.77,4.76,12615,15066,-1172,2147
2158,MFGP,2020-11-25,0 days 15:59:15.244808,45607,4.77,4.76,10915,15066,2528,-1172
2159,MFGP,2020-11-25,0 days 15:59:47.242177,48135,4.78,4.77,14076,16636,-1433,28
2160,MFGP,2020-11-25,0 days 15:59:48.242265,46568,4.78,4.77,14076,16636,1567,-1433
2161,MGM,2020-11-25,0 days 15:56:02.251653,184102,28.41,28.4,1100,5379,-2086,1031
2162,MGM,2020-11-25,0 days 15:56:03.250929,179088,28.41,28.4,2314,4379,5014,-2086
2163,MGM,2020-11-25,0 days 15:56:52.252121,174730,28.45,28.44,3727,1502,-813,387
2164,MGM,2020-11-25,0 days 15:56:53.252224,173043,28.44,28.43,1128,5000,1687,-813
2165,MGM,2020-11-25,0 days 15:57:37.244024,194960,28.43,28.42,2254,4525,-610,2290
2166,MGM,2020-11-25,0 days 15:57:38.243795,191770,28.43,28.42,2557,4525,3190,-610
2167,MGM,2020-11-25,0 days 15:58:26.246438,202475,28.41,28.4,900,3541,-1702,5198
2168,MGM,2020-11-25,0 days 15:58:27.247354,198777,28.41,28.4,300,4441,3698,-1702
2169,MGM,2020-11-25,0 days 15:59:01.248662,188526,28.42,28.41,1084,4800,-11237,1051
2170,MGM,2020-11-25,0 days 15:59:14.248500,191753,28.43,28.42,3617,2027,-320,1093
2171,MGY,2020-11-25,0 days 15:56:35.231752,60223,6.93,6.92,3452,6033,-1588,1712
2172,MGY,2020-11-25,0 days 15:56:36.231603,58811,6.93,6.92,3052,5687,1112,-1588
2173,MITT,2020-11-25,0 days 15:59:36.241815,5967,3.45,3.44,1900,3451,220,-480
2174,MMM,2020-11-25,0 days 15:55:05.235983,171487,177.0,176.94,416,100,6580,-3043
2175,MMM,2020-11-25,0 days 15:55:26.236900,171505,176.93,176.91,100,400,-754,1508
2176,MMM,2020-11-25,0 days 15:55:29.237284,165205,176.9,176.82,375,200,-1957,4343
2177,MMM,2020-11-25,0 days 15:55:31.236875,167107,176.86,176.81,315,100,360,-1902
2178,MMM,2020-11-25,0 days 15:55:33.237270,166167,176.88,176.82,200,100,-970,7260
2179,MMM,2020-11-25,0 days 15:57:33.236853,182106,177.0,176.95,787,200,31,-1739
2180,MMM,2020-11-25,0 days 15:57:42.237140,180637,176.98,176.93,400,100,-1419,1271
2181,MMM,2020-11-25,0 days 15:58:58.240341,182116,177.01,176.97,156,150,919,-680
2182,MMM,2020-11-25,0 days 15:59:00.242805,183419,177.03,177.01,166,488,-26,796
2183,MMM,2020-11-25,0 days 15:59:04.241480,183595,177.09,177.04,100,356,4888,-62
2184,MMM,2020-11-25,0 days 15:59:53.243272,206101,177.22,177.07,400,100,-12315,18400
2185,MMM,2020-11-25,0 days 16:00:00.241445,190701,177.22,177.0,200,100,18400,-12315
2186,MO,2020-11-25,0 days 15:59:45.244387,581431,40.4,40.39,7400,3122,73,-2402
2187,MO,2020-11-25,0 days 15:59:50.244321,537350,40.4,40.39,1724,6418,-44081,15919
2188,MOS,2020-11-25,0 days 15:55:00.231806,188934,22.5,22.49,600,4575,15098,-51243
2189,MOS,2020-11-25,0 days 15:56:04.233444,215885,22.54,22.53,1000,12612,-5586,2474
2190,MOS,2020-11-25,0 days 15:56:05.233176,212895,22.54,22.53,2500,10702,3350,-5586
2191,MOS,2020-11-25,0 days 15:56:09.233002,216245,22.54,22.53,1300,12801,-189,2174
2192,MOS,2020-11-25,0 days 15:56:10.233406,215134,22.54,22.53,1294,13401,1111,-189
2193,MOS,2020-11-25,0 days 15:56:31.233307,212915,22.54,22.53,2100,12250,-2196,994
2194,MOS,2020-11-25,0 days 15:56:32.233153,212211,22.54,22.53,2400,12150,704,-2196
2195,MOS,2020-11-25,0 days 15:57:08.233023,214425,22.56,22.55,398,6061,-818,782
2196,MOS,2020-11-25,0 days 15:57:09.232883,213943,22.56,22.55,298,5980,482,-818
2197,MOS,2020-11-25,0 days 15:57:33.234517,214425,22.55,22.54,996,8506,-5132,468
2198,MOS,2020-11-25,0 days 15:57:34.234427,213957,22.55,22.54,347,10446,468,-5132
2199,MOS,2020-11-25,0 days 15:57:35.234347,214425,22.56,22.54,3900,10656,-432,468
2200,MOS,2020-11-25,0 days 15:57:36.234262,211157,22.56,22.54,3900,9846,3268,-432
2201,MOS,2020-11-25,0 days 15:57:41.235328,215251,22.55,22.54,137,9452,-7006,2194
2202,MOS,2020-11-25,0 days 15:59:11.238672,239931,22.53,22.52,4329,11939,3167,-21929
2203,MOS,2020-11-25,0 days 15:59:42.240507,294960,22.55,22.54,2500,4219,33,-22184
2204,MOS,2020-11-25,0 days 15:59:45.242715,294290,22.57,22.56,2200,4100,-4590,33
2205,MOS,2020-11-25,0 days 15:59:46.242248,288060,22.56,22.55,13728,2487,16651,-4590
2206,MP,2020-11-25,0 days 15:59:04.258571,23504,22.26,22.22,300,3382,-574,252
2207,MP,2020-11-25,0 days 15:59:05.258857,22378,22.26,22.22,300,3082,1126,-574
2208,MP,2020-11-25,0 days 15:59:06.259577,23504,22.26,22.22,300,3082,-2756,1126
2209,MP,2020-11-25,0 days 15:59:07.258520,21809,22.26,22.22,300,982,1695,-2756
2210,MPC,2020-11-25,0 days 15:56:04.234546,303442,41.55,41.54,300,2785,1249,-13788
2211,MPC,2020-11-25,0 days 15:58:46.238733,305414,41.53,41.52,411,1335,4690,-410
2212,MPC,2020-11-25,0 days 15:59:04.240495,322473,41.55,41.54,1049,1681,-9914,429
2213,MPC,2020-11-25,0 days 15:59:34.240642,332508,41.57,41.56,777,489,1176,-1651
2214,MPC,2020-11-25,0 days 15:59:50.244380,295630,41.53,41.52,100,534,-30416,3084
2215,MPLN,2020-11-25,0 days 15:55:00.235820,327897,7.49,7.48,21289,9035,-1859,280533
2216,MPLN,2020-11-25,0 days 15:58:03.238575,330562,7.49,7.48,2297,3363,725,-975
