,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1220,KR,2020-12-09,0 days 15:59:31.244166,893319,31.26,31.25,4287,7668,-7054,16395
1221,KR,2020-12-09,0 days 15:59:46.244839,906273,31.27,31.26,5185,8041,22659,-8692
1222,KR,2020-12-09,0 days 15:59:50.246425,786532,31.26,31.25,2499,9990,-114641,17059
1223,KSS,2020-12-09,0 days 15:55:52.292783,176598,39.76,39.74,899,1040,-775,6991
1224,KSS,2020-12-09,0 days 15:56:17.293089,177473,39.73,39.71,300,300,309,-353
1225,KSS,2020-12-09,0 days 15:59:43.299557,216015,39.77,39.73,100,300,6581,-7019
1226,KSS,2020-12-09,0 days 15:59:50.303773,205096,39.74,39.71,900,1000,-1818,7282
1227,LAC,2020-12-09,0 days 15:59:08.281098,32014,10.07,10.06,1138,900,1430,-2614
1228,LAC,2020-12-09,0 days 15:59:09.280177,30744,10.07,10.06,1138,1000,-770,1430
1229,LAC,2020-12-09,0 days 15:59:47.279990,34164,10.08,10.05,400,100,2632,-208
1230,LAC,2020-12-09,0 days 15:59:48.280262,33396,10.07,10.05,100,600,-268,2632
1231,LB,2020-12-09,0 days 15:55:00.215048,181102,41.7,41.68,393,360,2462,-2025
1232,LB,2020-12-09,0 days 15:57:03.219618,197441,41.67,41.66,300,100,-244,1116
1233,LB,2020-12-09,0 days 15:57:04.219916,194985,41.67,41.66,300,100,2456,-244
1234,LB,2020-12-09,0 days 15:57:39.220724,201055,41.69,41.68,306,500,-678,2122
1235,LB,2020-12-09,0 days 15:57:40.220586,199733,41.69,41.68,527,600,1822,-678
1236,LB,2020-12-09,0 days 15:57:43.221537,201565,41.67,41.66,121,499,-768,322
1237,LB,2020-12-09,0 days 15:57:44.220879,200633,41.68,41.67,300,200,932,-768
1238,LB,2020-12-09,0 days 15:59:06.225487,199186,41.67,41.64,500,302,-2491,645
1239,LB,2020-12-09,0 days 15:59:07.226431,198545,41.67,41.64,200,202,649,-2491
1240,LB,2020-12-09,0 days 15:59:14.225871,199324,41.67,41.65,200,100,-2717,679
1241,LB,2020-12-09,0 days 15:59:44.226014,199884,41.64,41.62,100,902,-3861,1539
1242,LB,2020-12-09,0 days 15:59:45.227196,199245,41.64,41.62,100,300,839,-3861
1243,LB,2020-12-09,0 days 15:59:46.226551,199884,41.65,41.63,200,362,-9158,839
1244,LB,2020-12-09,0 days 15:59:56.228786,201684,41.62,41.54,100,439,-258,1742
1245,LB,2020-12-09,0 days 15:59:58.230072,199510,41.63,41.54,300,700,2374,-758
1246,LC,2020-12-09,0 days 15:55:49.248184,121694,9.07,9.06,400,4529,18520,-2980
1247,LC,2020-12-09,0 days 15:55:50.247191,118814,9.07,9.06,400,4544,-2880,18520
1248,LC,2020-12-09,0 days 15:56:32.247993,113637,9.04,9.03,1924,1200,5430,-2227
1249,LC,2020-12-09,0 days 15:56:33.248781,111841,9.04,9.03,800,1300,-1796,5430
1250,LC,2020-12-09,0 days 15:57:42.250436,113281,9.04,9.03,768,2640,-1956,244
1251,LC,2020-12-09,0 days 15:59:00.256733,115428,9.04,9.03,3803,239,3509,-891
1252,LC,2020-12-09,0 days 15:59:01.254232,114337,9.04,9.03,2003,908,-1661,3509
1253,LEN,2020-12-09,0 days 15:56:55.219317,274754,72.31,72.28,100,822,1306,-6452
1254,LEN,2020-12-09,0 days 15:56:56.219414,271860,72.32,72.31,100,206,-2694,1306
1255,LEN,2020-12-09,0 days 15:59:08.225441,305667,72.42,72.4,439,513,17510,-1241
1256,LEN,2020-12-09,0 days 15:59:09.225793,302177,72.42,72.41,100,200,-2953,17510
1257,LEN,2020-12-09,0 days 15:59:10.225655,308230,72.45,72.43,200,216,40707,-2953
1258,LEN,2020-12-09,0 days 15:59:32.225908,346865,72.4,72.39,520,309,-12636,19401
1259,LEN,2020-12-09,0 days 15:59:33.225221,343920,72.4,72.39,400,230,2948,-12636
1260,LEN,2020-12-09,0 days 15:59:45.227009,348574,72.45,72.41,400,100,12,-151
1261,LGVW,2020-12-09,0 days 15:59:45.301891,6030,15.83,15.75,1001,100,-184,216
1262,LGVW,2020-12-09,0 days 15:59:46.300193,5814,15.83,15.65,1001,200,216,-184
1263,LLY,2020-12-09,0 days 15:56:03.292980,470089,158.36,158.32,200,437,18928,-3872
1264,LLY,2020-12-09,0 days 15:56:17.293103,500396,158.54,158.47,107,600,-17316,8084
1265,LLY,2020-12-09,0 days 15:57:00.294707,519787,158.74,158.69,214,300,3188,-3896
1266,LLY,2020-12-09,0 days 15:57:01.295075,511675,158.81,158.7,554,300,-8112,3188
1267,LLY,2020-12-09,0 days 15:57:03.294625,520787,158.8,158.72,954,100,2088,-4812
1268,LLY,2020-12-09,0 days 15:57:04.294971,518575,158.8,158.72,954,100,-2212,2088
1269,LLY,2020-12-09,0 days 15:57:18.295812,519787,158.79,158.67,400,100,4603,-2381
1270,LLY,2020-12-09,0 days 15:57:19.295008,518690,158.77,158.69,300,100,-1097,4603
1271,LLY,2020-12-09,0 days 15:59:10.300530,622869,158.29,158.22,200,200,28956,-15311
1272,LLY,2020-12-09,0 days 15:59:11.300301,619724,158.47,158.26,100,257,-3145,28956
1273,LLY,2020-12-09,0 days 15:59:27.299440,631153,158.19,158.09,100,100,2270,-607
1274,LLY,2020-12-09,0 days 15:59:28.298969,628723,158.19,158.09,100,100,-2430,2270
1275,LLY,2020-12-09,0 days 15:59:48.300465,668150,158.09,158.06,354,302,757,-4474
1276,LLY,2020-12-09,0 days 15:59:49.302132,665207,158.12,158.06,719,302,-2943,757
1277,LOW,2020-12-09,0 days 15:59:41.253377,835202,160.41,160.31,400,1050,-1824,36495
1278,LOW,2020-12-09,0 days 15:59:46.253070,833388,160.4,160.31,100,500,2313,-10986
1279,LOW,2020-12-09,0 days 15:59:52.251121,835701,160.45,160.34,600,100,-18,2261
1280,LOW,2020-12-09,0 days 15:59:53.251014,833458,160.44,160.34,700,100,2243,-18
1281,LTHM,2020-12-09,0 days 15:57:02.248583,150283,16.14,16.13,1026,820,-142,2098
1282,LTHM,2020-12-09,0 days 15:57:14.247895,146525,16.14,16.13,928,751,3358,-142
1283,LTHM,2020-12-09,0 days 15:58:02.250675,138160,16.12,16.11,810,301,-9165,73
1284,LTHM,2020-12-09,0 days 15:58:09.251352,136584,16.14,16.13,530,400,676,-2324
1285,LTHM,2020-12-09,0 days 15:58:58.252862,137660,16.13,16.12,327,500,-2312,373
1286,LTHM,2020-12-09,0 days 15:59:13.254719,160353,16.19,16.18,600,586,-12087,14381
1287,LTHM,2020-12-09,0 days 15:59:14.255039,159440,16.18,16.17,600,1500,812,-12087
1288,LTHM,2020-12-09,0 days 15:59:42.243890,161995,16.19,16.17,700,800,-4947,1055
1289,LTHM,2020-12-09,0 days 15:59:43.243762,161542,16.19,16.17,700,100,352,-4947
1290,LTHM,2020-12-09,0 days 15:59:45.244237,161995,16.19,16.16,700,300,-5872,453
1291,LU,2020-12-09,0 days 15:55:00.216028,575149,14.16,14.15,1900,214,2779,-19821
1292,LU,2020-12-09,0 days 15:55:01.215687,574728,14.16,14.15,1900,214,-421,2779
1293,LU,2020-12-09,0 days 15:57:30.220843,580049,14.19,14.18,968,1320,4579,-421
1294,LU,2020-12-09,0 days 15:57:31.220877,579128,14.19,14.18,968,1600,-921,4579
1295,LU,2020-12-09,0 days 15:57:56.221193,580049,14.21,14.2,100,900,1379,-421
1296,LU,2020-12-09,0 days 15:57:58.221302,579628,14.22,14.2,200,1586,-421,1379
1297,LUMN,2020-12-09,0 days 15:59:08.281351,773694,10.45,10.44,23876,26570,-93403,10901
1298,LUMN,2020-12-09,0 days 15:59:33.280786,811199,10.44,10.43,27860,16931,-2102,27689
1299,LUMN,2020-12-09,0 days 15:59:50.285640,720116,10.45,10.44,32017,19250,59183,-8117
1300,LUV,2020-12-09,0 days 15:50:01.245571,519358,45.89,45.88,200,2006,-14519,45360
1301,LUV,2020-12-09,0 days 15:50:40.243961,533877,45.87,45.86,295,690,45360,-14519
1302,LUV,2020-12-09,0 days 15:57:20.248419,760739,45.75,45.74,443,1700,-7126,16274
1303,LUV,2020-12-09,0 days 15:57:21.248348,745365,45.75,45.74,204,2000,15374,-7126
1304,LUV,2020-12-09,0 days 15:58:32.252433,797115,45.75,45.74,1200,1096,-2654,14874
1305,LUV,2020-12-09,0 days 15:58:33.252641,781269,45.75,45.74,1300,1106,15846,-2654
1306,LUV,2020-12-09,0 days 15:59:04.253766,784215,45.78,45.77,100,2712,-273,537
1307,LUV,2020-12-09,0 days 15:59:07.253962,770375,45.78,45.77,800,1340,6037,-45261
1308,LUV,2020-12-09,0 days 15:59:37.252995,813850,45.74,45.73,1800,1000,-7339,10185
1309,LUV,2020-12-09,0 days 15:59:38.253364,807589,45.74,45.73,2080,431,6261,-7339
1310,LUV,2020-12-09,0 days 15:59:40.253536,798497,45.78,45.77,385,2065,-9092,4579
1311,LUV,2020-12-09,0 days 15:59:41.253236,793089,45.79,45.78,600,2034,2649,-9092
1312,LVS,2020-12-09,0 days 15:55:00.243526,421526,57.91,57.89,100,141,20531,-29071
1313,LVS,2020-12-09,0 days 15:56:33.248662,452033,58.0,57.98,600,625,-16296,22304
1314,LVS,2020-12-09,0 days 15:56:34.248592,449929,58.0,57.98,750,625,1204,-16296
1315,LVS,2020-12-09,0 days 15:57:40.250357,453183,57.98,57.96,866,633,-2134,1166
1316,LVS,2020-12-09,0 days 15:57:53.248456,457717,57.99,57.98,420,400,2478,-522
1317,LVS,2020-12-09,0 days 15:57:56.250035,460195,57.98,57.97,420,600,-122,2478
1318,LVS,2020-12-09,0 days 15:57:58.248240,457717,57.98,57.97,300,200,2478,-422
1319,LVS,2020-12-09,0 days 15:58:01.252369,456085,57.98,57.96,500,462,-1632,2478
1320,LVS,2020-12-09,0 days 15:58:02.250810,453917,57.98,57.97,515,700,2168,-1632
1321,LVS,2020-12-09,0 days 15:58:32.252896,455711,57.98,57.97,600,100,-9945,1155
1322,LVS,2020-12-09,0 days 15:58:33.253406,454856,57.97,57.96,420,500,855,-9945
1323,LVS,2020-12-09,0 days 15:59:07.254598,496232,57.98,57.97,200,400,-16491,2988
1324,LVS,2020-12-09,0 days 15:59:08.253616,494023,57.98,57.97,200,100,2209,-16491
1325,LVS,2020-12-09,0 days 15:59:31.253584,503140,57.96,57.94,100,200,-12191,2629
1326,LVS,2020-12-09,0 days 15:59:32.253325,500631,57.94,57.92,200,100,17598,-12191
1327,LVS,2020-12-09,0 days 15:59:37.252870,503412,57.97,57.95,400,900,-11219,3601
1328,LVS,2020-12-09,0 days 15:59:40.252668,500412,57.99,57.97,800,100,-3019,2481
1329,LVS,2020-12-09,0 days 15:59:41.252973,499831,57.99,57.97,200,1209,581,-3019
1330,LVS,2020-12-09,0 days 15:59:51.254718,501965,57.96,57.94,1259,200,1599,-1501
1331,LVS,2020-12-09,0 days 15:59:58.254128,500564,58.0,57.96,1100,300,-1901,46319
1332,LYG,2020-12-09,0 days 15:59:36.252295,13409,1.96,1.95,361530,542846,-660,940
1333,LYG,2020-12-09,0 days 15:59:37.252920,13269,1.96,1.95,361530,542658,140,-660
1334,LYV,2020-12-09,0 days 15:55:00.249079,98458,70.44,70.37,205,140,5736,-5321
1335,LYV,2020-12-09,0 days 15:57:39.253641,106384,70.5,70.47,304,200,-1433,267
1336,LYV,2020-12-09,0 days 15:57:40.254334,106317,70.5,70.47,304,300,67,-1433
1337,LYV,2020-12-09,0 days 15:57:41.253784,106384,70.5,70.47,304,200,-533,67
1338,LYV,2020-12-09,0 days 15:59:06.258357,114472,70.49,70.43,500,400,3,-261
1339,LYV,2020-12-09,0 days 15:59:07.259492,114475,70.48,70.43,203,400,-1120,3
1340,LYV,2020-12-09,0 days 15:59:19.250629,114101,70.44,70.4,200,100,1114,-1086
1341,LYV,2020-12-09,0 days 15:59:20.250327,113715,70.47,70.4,699,100,-386,1114
1342,LYV,2020-12-09,0 days 15:59:24.251327,114101,70.41,70.34,100,100,17,-83
1343,LYV,2020-12-09,0 days 15:59:33.252145,114452,70.38,70.32,219,200,-892,117
1344,LYV,2020-12-09,0 days 15:59:39.252698,113444,70.35,70.29,666,100,1208,-892
1345,LYV,2020-12-09,0 days 15:59:40.252663,113052,70.41,70.35,100,100,-2292,1208
1346,LYV,2020-12-09,0 days 15:59:50.258192,120240,70.41,70.32,100,603,312,-920
1347,M,2020-12-09,0 days 15:55:00.246427,568460,11.7,11.69,12373,14525,-2995,65100
1348,M,2020-12-09,0 days 15:57:02.250108,592498,11.69,11.68,21437,5981,12242,-1758
1349,M,2020-12-09,0 days 15:57:03.249794,590340,11.69,11.68,20100,6881,-2158,12242
1350,M,2020-12-09,0 days 15:57:46.250198,622498,11.69,11.68,8482,19413,3945,-5055
1351,M,2020-12-09,0 days 15:57:47.249700,617443,11.69,11.68,9285,22443,-5055,3945
1352,M,2020-12-09,0 days 15:57:58.250352,612143,11.69,11.68,8051,21932,-10355,245
1353,M,2020-12-09,0 days 15:58:02.251264,574059,11.69,11.68,17111,8516,43384,-10355
1354,M,2020-12-09,0 days 15:58:03.251237,568143,11.69,11.68,16086,8616,-5916,43384
1355,M,2020-12-09,0 days 15:59:03.253309,579043,11.69,11.68,11273,16274,-707,7293
1356,M,2020-12-09,0 days 15:59:05.253979,582250,11.69,11.68,12948,16874,3593,-707
1357,M,2020-12-09,0 days 15:59:06.253875,577143,11.69,11.68,10998,17804,-5107,3593
1358,M,2020-12-09,0 days 15:59:31.253103,606225,11.68,11.67,23039,5065,-1921,12379
1359,M,2020-12-09,0 days 15:59:36.253240,610614,11.68,11.66,51901,14472,3011,-4389
1360,M,2020-12-09,0 days 15:59:37.253183,609725,11.68,11.66,50411,14472,-889,3011
1361,M,2020-12-09,0 days 15:59:39.253172,610614,11.68,11.67,36335,537,65711,-889
1362,M,2020-12-09,0 days 15:59:40.253863,609725,11.68,11.67,28660,11928,-3689,65711
1363,MBT,2020-12-09,0 days 15:57:40.275559,167300,8.63,8.62,1800,72223,-3405,395
1364,MBT,2020-12-09,0 days 15:57:41.275453,163505,8.63,8.62,1800,72223,3795,-3405
1365,MBT,2020-12-09,0 days 15:59:36.280339,169371,8.64,8.63,50873,77045,-812,1288
1366,MBT,2020-12-09,0 days 15:59:37.279948,169183,8.64,8.63,50036,76476,188,-812
1367,MBT,2020-12-09,0 days 15:59:45.282531,169371,8.64,8.63,46040,90144,-4712,188
1368,MCD,2020-12-09,0 days 15:59:10.236110,389115,209.11,209.0,500,406,16693,-24374
1369,MCD,2020-12-09,0 days 15:59:13.236407,390808,209.17,209.13,200,239,-10,3093
1370,MCD,2020-12-09,0 days 15:59:14.236538,389861,209.15,209.1,100,400,271,-10
1371,MCD,2020-12-09,0 days 15:59:40.235551,416241,209.0,208.89,200,735,-6798,963
1372,MCD,2020-12-09,0 days 15:59:41.235708,414448,209.0,208.9,200,767,1793,-6798
1373,MCD,2020-12-09,0 days 15:59:43.235308,410841,209.02,208.94,300,787,-4002,1447
1374,MCD,2020-12-09,0 days 15:59:44.235240,409897,209.07,208.96,503,720,944,-4002
1375,MCD,2020-12-09,0 days 15:59:45.237041,410841,209.07,208.97,603,990,-4698,944
1376,MCD,2020-12-09,0 days 15:59:46.236302,411496,209.02,208.97,100,100,4216,-4698
1377,MDT,2020-12-09,0 days 15:59:27.281090,1029617,113.07,113.02,585,800,182,-9818
1378,MDT,2020-12-09,0 days 15:59:40.282101,1014987,113.08,113.06,294,200,-13655,6751
1379,MDT,2020-12-09,0 days 15:59:44.279897,1036862,113.12,113.1,812,500,4630,-14671
1380,MDT,2020-12-09,0 days 15:59:45.282479,1042808,113.12,113.11,200,874,-3204,4630
1381,MDT,2020-12-09,0 days 15:59:48.280471,1046322,113.15,113.1,600,758,1466,-6924
1382,MET,2020-12-09,0 days 15:55:00.234482,653762,47.77,47.76,1883,2302,-86565,8624
1383,MET,2020-12-09,0 days 15:59:12.237145,775212,47.79,47.78,1774,405,4094,-8905
1384,MET,2020-12-09,0 days 15:59:13.236592,766296,47.8,47.79,1590,1037,-8916,4094
1385,MET,2020-12-09,0 days 15:59:27.235811,770260,47.74,47.73,2525,800,-4026,10210
1386,MET,2020-12-09,0 days 15:59:30.237969,774286,47.72,47.71,2196,840,636,-1964
1387,MFA,2020-12-09,0 days 15:57:17.250401,266082,3.87,3.86,28153,115733,-3678,28202
1388,MFA,2020-12-09,0 days 15:57:19.249149,237860,3.87,3.86,27403,108951,28202,-16478
1389,MFA,2020-12-09,0 days 15:59:02.253184,265164,3.87,3.86,29925,115470,-11635,1845
1390,MFA,2020-12-09,0 days 15:59:03.253392,263299,3.87,3.86,30850,113686,1845,-11635
1391,MFA,2020-12-09,0 days 15:59:06.253578,265164,3.87,3.86,27250,112986,-19981,1304
1392,MGM,2020-12-09,0 days 15:58:17.251504,343152,30.04,30.03,3089,2102,2690,-310
1393,MGM,2020-12-09,0 days 15:59:34.242726,490260,29.97,29.96,7675,100,-6016,6284
1394,MGM,2020-12-09,0 days 15:59:53.241067,516216,29.96,29.95,5341,693,2412,-4089
1395,MO,2020-12-09,0 days 15:59:15.252301,2003711,43.12,43.11,1139,1254,6505,-120422
1396,MOS,2020-12-09,0 days 15:59:22.249354,241426,22.45,22.44,4662,211,401,-130
1397,MOS,2020-12-09,0 days 15:59:23.250777,241027,22.45,22.44,5082,211,-99,401
1398,MOS,2020-12-09,0 days 15:59:24.249703,241126,22.43,22.42,1200,2600,1490,-99
1399,MOS,2020-12-09,0 days 15:59:40.252235,252871,22.45,22.44,1003,2855,-14105,17845
1400,MP,2020-12-09,0 days 15:55:00.276106,105929,25.97,25.95,236,500,1929,-54937
1401,MP,2020-12-09,0 days 15:56:36.282279,105852,26.11,26.02,200,200,-2725,2621
1402,MP,2020-12-09,0 days 15:56:37.282276,104377,26.11,26.02,200,200,1475,-2725
1403,MP,2020-12-09,0 days 15:57:28.275139,105852,26.11,26.02,200,186,-3577,669
1404,MP,2020-12-09,0 days 15:57:29.274944,104529,26.11,26.02,200,186,1323,-3577
1405,MP,2020-12-09,0 days 15:57:58.276130,110798,26.11,26.0,200,500,-2131,1869
1406,MP,2020-12-09,0 days 15:57:59.276928,108829,26.11,26.0,200,500,1169,-2131
1407,MP,2020-12-09,0 days 15:59:27.280963,106735,26.12,26.03,200,100,-4710,1036
1408,MP,2020-12-09,0 days 15:59:28.280184,106245,26.12,26.0,200,200,490,-4710
1409,MP,2020-12-09,0 days 15:59:42.279908,106735,26.24,26.02,1200,100,-810,490
1410,MP,2020-12-09,0 days 15:59:43.280349,106445,26.24,26.08,1200,100,290,-810
1411,MP,2020-12-09,0 days 15:59:47.280024,106735,26.19,26.08,200,100,-1010,290
1412,MP,2020-12-09,0 days 15:59:48.280296,106545,26.19,26.08,200,100,190,-1010
1413,MPC,2020-12-09,0 days 15:56:05.247433,341517,42.77,42.75,600,301,1381,-2419
1414,MPC,2020-12-09,0 days 15:57:01.249454,340395,42.81,42.79,300,901,-4478,2122
1415,MPC,2020-12-09,0 days 15:59:06.253418,375011,42.81,42.79,633,300,10239,-18529
1416,MPC,2020-12-09,0 days 15:59:12.254246,384354,42.82,42.81,100,100,-43738,5277
1417,MPLN,2020-12-09,0 days 15:55:00.245937,69190,8.9,8.89,1605,9587,27531,-6616
1418,MPLN,2020-12-09,0 days 15:59:08.253407,115655,8.82,8.81,3877,3003,-4948,3544
1419,MPLN,2020-12-09,0 days 15:59:46.253070,113603,8.82,8.81,1185,567,3580,-5048
1420,MPLX,2020-12-09,0 days 16:00:00.251059,99774,22.99,22.79,1400,100,3563,-8255
1421,MPW,2020-12-09,0 days 15:59:23.252059,468141,20.58,20.56,16150,4000,1760,-9573
1422,MPW,2020-12-09,0 days 15:59:46.252131,485311,20.59,20.58,2350,12400,-14253,1408
1423,MPW,2020-12-09,0 days 15:59:50.257921,410864,20.59,20.58,371,14939,76648,-5352
1424,MRK,2020-12-09,0 days 15:58:29.222783,1508497,83.84,83.82,902,500,-8336,50432
1425,MRK,2020-12-09,0 days 15:59:16.224935,1544136,83.73,83.71,300,100,2330,-9931
1426,MRO,2020-12-09,0 days 15:56:58.294879,1725769,7.15,7.14,31358,206552,14135,-34265
1427,MRO,2020-12-09,0 days 15:57:10.294464,1570997,7.16,7.15,18630,227969,-33972,9894
1428,MRO,2020-12-09,0 days 15:57:43.296009,1681469,7.16,7.15,29775,206143,54033,-99633
1429,MRO,2020-12-09,0 days 15:57:45.295731,1740036,7.16,7.15,31775,192718,-11733,15633
1430,MRO,2020-12-09,0 days 15:58:46.298006,1753046,7.16,7.15,55216,222440,132,-12918
1431,MRO,2020-12-09,0 days 15:59:01.299589,1753978,7.15,7.14,68257,204181,-49120,61980
1432,MRO,2020-12-09,0 days 15:59:02.298997,1749598,7.15,7.14,73215,192081,4380,-49120
1433,MRO,2020-12-09,0 days 15:59:42.299381,1778866,7.15,7.14,122687,194316,3830,-14770
1434,MRO,2020-12-09,0 days 15:59:45.301631,1782696,7.15,7.14,60338,235666,-19771,2430
1435,MRO,2020-12-09,0 days 15:59:46.299889,1780067,7.15,7.14,59138,235166,2768,-19771
1436,MS,2020-12-09,0 days 15:55:00.259524,744322,64.54,64.53,558,2534,-90612,125611
1437,MS,2020-12-09,0 days 15:56:03.264661,847945,64.63,64.62,2750,1504,298,-2091
1438,MS,2020-12-09,0 days 15:56:54.265611,834867,64.63,64.62,3090,200,-12883,626
1439,MS,2020-12-09,0 days 15:57:33.251080,841627,64.55,64.54,1300,1200,987,-2313
1440,MS,2020-12-09,0 days 15:57:34.251044,835614,64.55,64.54,1226,500,-6013,987
1441,MS,2020-12-09,0 days 15:58:16.252945,851620,64.55,64.54,3789,700,94066,-5934
1442,MS,2020-12-09,0 days 15:58:35.255780,896833,64.55,64.54,2331,100,-1260,2231
1443,MS,2020-12-09,0 days 15:58:36.252775,894798,64.54,64.53,500,3786,2035,-1260
1444,MS,2020-12-09,0 days 15:59:04.256320,899248,64.51,64.5,400,2284,-236,4931
1445,MS,2020-12-09,0 days 15:59:06.255850,884589,64.53,64.52,766,3149,13459,-432
1446,MS,2020-12-09,0 days 15:59:50.250858,961709,64.51,64.5,1596,100,-6903,4797
1447,MS,2020-12-09,0 days 15:59:51.248742,968056,64.47,64.46,284,1557,7753,-6903
1448,MT,2020-12-09,0 days 15:57:02.248634,36174,20.88,20.87,1900,18693,-1000,1640
1449,MT,2020-12-09,0 days 15:57:03.247910,29074,20.88,20.87,1796,24028,7100,-1000
1450,MT,2020-12-09,0 days 15:59:01.253656,37375,20.89,20.88,17845,7553,-2961,4539
1451,MT,2020-12-09,0 days 15:59:02.253381,36936,20.89,20.88,19101,8153,39,-2961
1452,MT,2020-12-09,0 days 15:59:42.243890,52673,20.89,20.88,15445,14577,-1081,352
1453,MT,2020-12-09,0 days 15:59:43.243792,51654,20.89,20.88,15801,17077,1019,-1081
1454,MT,2020-12-09,0 days 15:59:45.244288,52673,20.89,20.88,9800,17777,-593,1019
1455,MTDR,2020-12-09,0 days 15:59:17.225709,143586,12.15,12.14,3831,2258,365,-3036
1456,MTG,2020-12-09,0 days 15:55:00.215170,198458,12.33,12.32,4500,9846,46635,-93684
1457,MTG,2020-12-09,0 days 15:55:01.215491,194293,12.33,12.32,4400,11005,-4165,46635
1458,MTG,2020-12-09,0 days 15:59:46.226655,286589,12.34,12.33,4961,22921,2196,-14654
1459,MTG,2020-12-09,0 days 15:59:48.226185,281185,12.34,12.33,9019,22821,-5404,2196
1460,MUR,2020-12-09,0 days 15:57:39.295839,219160,12.42,12.41,5510,2562,-1933,2967
1461,MUR,2020-12-09,0 days 15:57:40.296256,212693,12.42,12.41,7420,115,8367,-1933
1462,MUR,2020-12-09,0 days 15:57:58.296496,221066,12.42,12.41,4715,6860,-127,10273
1463,MUR,2020-12-09,0 days 15:58:07.296954,220593,12.43,12.42,1346,9512,473,-927
1464,MUR,2020-12-09,0 days 15:58:24.297969,216050,12.44,12.43,4557,7213,5016,-284
1465,MUR,2020-12-09,0 days 15:59:05.300030,227366,12.41,12.4,4086,5922,-2291,4887
1466,MUR,2020-12-09,0 days 15:59:40.300624,229766,12.39,12.38,2339,5858,-1123,2427
1467,NCLH,2020-12-09,0 days 15:55:00.248615,383800,27.25,27.24,6876,4300,-7917,44263
1468,NCLH,2020-12-09,0 days 15:59:02.257448,405999,27.25,27.24,8477,1439,-3304,4396
1469,NCLH,2020-12-09,0 days 15:59:07.259275,412754,27.26,27.25,7262,2600,38577,-17755
1470,NCLH,2020-12-09,0 days 15:59:27.253612,473606,27.24,27.23,4700,4510,-437,15063
1471,NCLH,2020-12-09,0 days 15:59:37.252674,475050,27.22,27.21,6620,1000,-3416,17855
1472,NCLH,2020-12-09,0 days 15:59:46.251926,477666,27.25,27.24,2800,7000,13936,-1229
1473,NCLH,2020-12-09,0 days 15:59:47.251862,491602,27.25,27.24,1902,7890,-4075,13936
1474,NCLH,2020-12-09,0 days 15:59:50.257726,431577,27.25,27.24,5502,2800,60025,-3275
1475,NEM,2020-12-09,0 days 15:55:00.290911,450140,59.99,59.98,2999,100,-5231,135654
1476,NEM,2020-12-09,0 days 15:55:01.290417,443271,59.98,59.97,200,1830,6869,-5231
1477,NEM,2020-12-09,0 days 15:56:50.293927,465439,60.01,60.0,300,2200,-11231,13785
1478,NEM,2020-12-09,0 days 15:56:51.293860,459570,60.0,59.99,800,1322,5869,-11231
1479,NEM,2020-12-09,0 days 15:57:12.294842,466142,59.98,59.97,523,2910,-337,5655
1480,NEM,2020-12-09,0 days 15:58:18.298039,429211,60.06,60.05,100,2502,1621,-2579
1481,NEM,2020-12-09,0 days 15:58:29.298037,430832,60.06,60.05,1100,712,-7419,1621
1482,NEM,2020-12-09,0 days 15:58:33.297946,438251,60.06,60.05,100,2961,181,-719
1483,NEM,2020-12-09,0 days 15:58:34.297934,437532,60.06,60.05,200,4376,-719,181
1484,NEM,2020-12-09,0 days 15:58:42.297945,439051,60.08,60.07,300,3120,2381,-819
1485,NEM,2020-12-09,0 days 15:58:43.298081,438532,60.08,60.07,154,3121,-519,2381
1486,NEM,2020-12-09,0 days 15:58:53.298952,439061,60.09,60.07,2127,2792,671,-519
1487,NEM,2020-12-09,0 days 15:59:06.300056,452075,60.1,60.08,1800,2913,-28473,2151
1488,NEM,2020-12-09,0 days 15:59:16.298033,479678,60.08,60.07,1010,200,-1054,64
1489,NEM,2020-12-09,0 days 15:59:17.298175,480732,60.08,60.06,910,1878,1370,-1054
1490,NEM,2020-12-09,0 days 15:59:18.298636,479502,60.08,60.06,910,1778,-430,1370
1491,NEM,2020-12-09,0 days 15:59:44.300422,483402,60.03,60.02,1063,200,15045,-33557
1492,NEM,2020-12-09,0 days 15:59:45.301925,498447,60.05,60.04,100,700,-1682,15045
1493,NET,2020-12-09,0 days 15:51:10.270402,55493,77.33,77.27,300,300,7895,-5811
1494,NET,2020-12-09,0 days 15:51:34.271216,63388,77.36,77.31,200,200,-5811,7895
1495,NET,2020-12-09,0 days 15:51:45.273547,63388,77.37,77.25,400,205,-5811,7895
1496,NET,2020-12-09,0 days 15:52:39.274330,55493,77.34,77.29,400,153,7895,-5811
1497,NET,2020-12-09,0 days 15:52:51.274572,63388,77.38,77.32,1100,100,-5811,7895
1498,NET,2020-12-09,0 days 15:54:51.277097,55493,77.34,77.26,110,100,7895,-8911
1499,NET,2020-12-09,0 days 15:54:53.273958,63388,77.35,77.24,502,200,-5811,7895
1500,NET,2020-12-09,0 days 15:54:55.273986,55493,77.34,77.27,214,150,7895,-5811
1501,NET,2020-12-09,0 days 15:55:04.260862,75274,77.37,77.33,100,156,-12026,1680
1502,NET,2020-12-09,0 days 15:55:05.259944,74800,77.37,77.33,100,156,474,-12026
