,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1280,ITUB,2020-08-19,0 days 15:58:02.542913,3276402,4.35,4.34,719105,419793,-21618,38555
1281,ITUB,2020-08-19,0 days 15:59:36.751748,3307640,4.35,4.34,746354,392731,10224,-12076
1282,ITUB,2020-08-19,0 days 15:59:37.753776,3306964,4.35,4.34,749954,389131,-676,10224
1283,ITUB,2020-08-19,0 days 15:59:41.764207,3307640,4.35,4.34,773262,408931,47692,-676
1284,ITUB,2020-08-19,0 days 15:59:46.776063,3473320,4.35,4.34,688950,421575,-27063,108980
1285,ITUB,2020-08-19,0 days 15:59:47.778514,3466783,4.35,4.34,664042,415375,6537,-27063
1286,IVR,2020-08-19,0 days 15:59:11.792781,106906,3.09,3.08,26921,78870,11837,-4805
1287,IVR,2020-08-19,0 days 15:59:12.795377,89543,3.09,3.08,24488,88718,-16963,11837
1288,IVR,2020-08-19,0 days 15:59:44.869811,108347,3.09,3.08,30925,92306,5168,-1169
1289,IVZ,2020-08-19,0 days 15:58:35.621271,230155,10.33,10.32,8202,22614,-3977,3620
1290,IVZ,2020-08-19,0 days 15:58:36.623690,225232,10.33,10.32,8596,21100,4923,-3977
1291,IVZ,2020-08-19,0 days 15:59:01.685151,228421,10.34,10.33,24346,27208,-199,1583
1292,IVZ,2020-08-19,0 days 15:59:02.688239,228457,10.33,10.32,36981,13038,30,-199
1293,IVZ,2020-08-19,0 days 15:59:10.708210,234609,10.33,10.32,11337,25465,-44,476
1294,IVZ,2020-08-19,0 days 15:59:16.702980,225411,10.33,10.32,8773,22901,9198,-3102
1295,IVZ,2020-08-19,0 days 15:59:17.704348,230409,10.34,10.33,13217,26659,-5374,9198
1296,IVZ,2020-08-19,0 days 15:59:18.707573,227683,10.34,10.33,16879,20188,4335,-5374
1297,IVZ,2020-08-19,0 days 15:59:31.739196,232018,10.34,10.33,24692,18202,-8556,3878
1298,IVZ,2020-08-19,0 days 15:59:32.742080,220474,10.34,10.33,32766,3282,11544,-8556
1299,IVZ,2020-08-19,0 days 15:59:45.773265,236618,10.33,10.32,6932,28569,-56,2044
1300,IVZ,2020-08-19,0 days 15:59:48.780170,235074,10.33,10.32,8474,26636,1544,-56
1301,JCI,2020-08-19,0 days 15:59:46.845573,358166,40.26,40.25,11437,3052,-2657,5367
1302,JMIA,2020-08-19,0 days 15:55:00.113355,44339,11.19,11.18,747,6002,1814,-3185
1303,JMIA,2020-08-19,0 days 15:57:06.419239,43526,11.24,11.23,2235,2220,1514,-1386
1304,JMIA,2020-08-19,0 days 15:58:02.554586,44051,11.24,11.23,1079,1202,-575,1377
1305,JMIA,2020-08-19,0 days 15:59:02.700939,39967,11.26,11.24,518,2037,-171,641
1306,JMIA,2020-08-19,0 days 15:59:11.723839,42738,11.26,11.25,1229,1974,3250,-74
1307,JMIA,2020-08-19,0 days 15:59:39.786200,49575,11.23,11.22,1034,1195,-786,1195
1308,JMIA,2020-08-19,0 days 15:59:40.790709,49461,11.23,11.22,941,700,114,-786
1309,JNPR,2020-08-19,0 days 15:55:01.183578,124399,23.81,23.8,6659,5985,43,-6414
1310,JNPR,2020-08-19,0 days 15:56:14.359155,127512,23.81,23.8,4850,4933,-3935,1635
1311,JNPR,2020-08-19,0 days 15:56:15.361487,126847,23.81,23.8,4489,7043,122,-3935
1312,JNPR,2020-08-19,0 days 15:56:59.467819,139083,23.82,23.81,6331,5236,-664,636
1313,JNPR,2020-08-19,0 days 15:57:00.470411,137647,23.82,23.81,5831,7236,1436,-664
1314,JNPR,2020-08-19,0 days 15:57:59.613672,144047,23.82,23.81,3692,11144,5632,-838
1315,JNPR,2020-08-19,0 days 15:59:01.765156,139440,23.84,23.83,3295,17965,-18507,3129
1316,JNPR,2020-08-19,0 days 15:59:02.767526,129549,23.84,23.83,4312,9761,8709,-18507
1317,JNPR,2020-08-19,0 days 15:59:28.828072,146873,23.83,23.82,5501,4887,-1029,1475
1318,JNPR,2020-08-19,0 days 15:59:29.831054,146002,23.83,23.82,5985,4787,871,-1029
1319,JNPR,2020-08-19,0 days 15:59:32.838969,148273,23.82,23.81,1955,12154,-4887,871
1320,JNPR,2020-08-19,0 days 15:59:44.866834,146660,23.83,23.82,12747,2175,213,-1387
1321,JNPR,2020-08-19,0 days 15:59:45.869961,148273,23.83,23.82,13041,1228,-1230,213
1322,JPM,2020-08-19,0 days 15:57:36.242152,1100579,98.45,98.44,29,1104,16912,-3443
1323,JPM,2020-08-19,0 days 15:57:37.244561,1099591,98.46,98.45,600,696,-988,16912
1324,JPM,2020-08-19,0 days 15:57:40.251981,1100579,98.46,98.45,202,1354,4485,-1088
1325,JPM,2020-08-19,0 days 15:57:41.254636,1096264,98.47,98.46,308,2320,-4315,4485
1326,JPM,2020-08-19,0 days 15:58:08.321112,1103728,98.48,98.46,600,1303,2687,-8808
1327,JPM,2020-08-19,0 days 15:58:09.323438,1100915,98.48,98.47,1300,129,-2813,2687
1328,JPM,2020-08-19,0 days 15:58:16.341329,1101172,98.47,98.46,1851,1100,-2556,7344
1329,JPM,2020-08-19,0 days 15:58:34.383988,1101572,98.49,98.48,200,1200,-2255,5949
1330,JPM,2020-08-19,0 days 15:58:38.393905,1105833,98.54,98.52,1960,1128,555,-3936
1331,JPM,2020-08-19,0 days 15:58:39.396047,1101488,98.53,98.52,1275,577,-3723,555
1332,JPM,2020-08-19,0 days 15:58:48.417776,1105008,98.5,98.49,300,1216,164,-8420
1333,JPM,2020-08-19,0 days 15:58:51.424602,1103732,98.48,98.47,100,500,19640,-3936
1334,JPM,2020-08-19,0 days 15:58:52.427495,1102372,98.47,98.46,600,20,-1360,19640
1335,JPM,2020-08-19,0 days 15:58:55.435356,1103780,98.44,98.42,200,815,37,-1408
1336,KDP,2020-08-19,0 days 15:57:34.561470,4581617,29.35,29.34,8568,1372,-448484,21616
1337,KDP,2020-08-19,0 days 15:58:14.658874,4323698,29.33,29.32,4238,3200,481120,-18880
1338,KDP,2020-08-19,0 days 15:59:06.785759,4831633,29.35,29.34,7055,4337,-16845,24130
1339,KDP,2020-08-19,0 days 15:59:55.905398,4767592,29.36,29.35,4602,54299,-403865,110766
1340,KEY,2020-08-19,0 days 15:55:48.268345,668469,12.17,12.16,4777,48065,-129,3626
1341,KEY,2020-08-19,0 days 15:55:51.276632,669998,12.17,12.16,4449,47304,4571,-129
1342,KEY,2020-08-19,0 days 15:58:10.613719,687669,12.18,12.17,43563,48330,-5599,7895
1343,KEY,2020-08-19,0 days 15:58:11.615232,677068,12.18,12.17,53838,40810,10601,-5599
1344,KEY,2020-08-19,0 days 15:59:04.744192,686069,12.19,12.18,19212,60158,-18651,2097
1345,KEY,2020-08-19,0 days 15:59:05.746507,656631,12.19,12.18,12989,64598,29438,-18651
1346,KEY,2020-08-19,0 days 15:59:06.748800,686069,12.2,12.19,61929,32885,-3451,29438
1347,KEY,2020-08-19,0 days 15:59:07.751354,680620,12.2,12.19,82177,9687,5449,-3451
1348,KEY,2020-08-19,0 days 15:59:10.759183,688044,12.19,12.18,46510,44146,-12253,6305
1349,KEY,2020-08-19,0 days 15:59:11.761231,668397,12.19,12.18,45710,42046,19647,-12253
1350,KEY,2020-08-19,0 days 15:59:12.764697,688044,12.19,12.18,23504,46586,-753,19647
1351,KEY,2020-08-19,0 days 15:59:15.771749,668109,12.19,12.18,40586,46589,19935,-21943
1352,KEY,2020-08-19,0 days 15:59:16.773731,688044,12.19,12.18,26879,52179,-12729,19935
1353,KEY,2020-08-19,0 days 15:59:17.775962,684473,12.19,12.18,29479,52879,3571,-12729
1354,KEY,2020-08-19,0 days 15:59:27.799869,688281,12.19,12.18,25081,49763,-28812,3608
1355,KEY,2020-08-19,0 days 15:59:28.802880,686993,12.19,12.18,28581,47863,1288,-28812
1356,KEY,2020-08-19,0 days 15:59:30.808101,689881,12.19,12.18,71605,7459,-25479,1288
1357,KGC,2020-08-19,0 days 15:55:00.592027,318268,8.84,8.83,101614,130748,7155,-72534
1358,KGC,2020-08-19,0 days 15:59:06.186127,327785,8.85,8.84,306831,24430,-25271,37594
1359,KGC,2020-08-19,0 days 15:59:07.188679,322756,8.85,8.84,308122,22720,5029,-25271
1360,KGC,2020-08-19,0 days 15:59:30.244820,362944,8.85,8.84,253943,145634,-6630,4170
1361,KGC,2020-08-19,0 days 15:59:31.246459,325574,8.85,8.84,255854,126793,4135,-6630
1362,KIM,2020-08-19,0 days 15:57:28.547215,275895,11.44,11.43,8320,20054,-20831,100969
1363,KIM,2020-08-19,0 days 15:57:29.549262,266466,11.44,11.43,11920,22081,9429,-20831
1364,KIM,2020-08-19,0 days 15:59:40.870325,277439,11.44,11.43,13543,21426,-1894,2406
1365,KIM,2020-08-19,0 days 15:59:46.883455,297515,11.44,11.43,23431,3800,4608,-18976
1366,KKR,2020-08-19,0 days 15:56:01.328912,166905,35.79,35.78,3171,1613,1817,-26683
1367,KKR,2020-08-19,0 days 15:56:02.331223,157822,35.79,35.78,3071,1013,-8083,1817
1368,KKR,2020-08-19,0 days 15:57:16.509512,166905,35.81,35.8,3628,2000,238,-155
1369,KKR,2020-08-19,0 days 15:58:37.707222,170658,35.82,35.81,413,5718,1333,-1267
1370,KKR,2020-08-19,0 days 15:58:38.710640,162591,35.82,35.81,2050,5307,-8067,1333
1371,KKR,2020-08-19,0 days 15:59:27.826047,175768,35.8,35.79,3785,1906,2598,-213
1372,KKR,2020-08-19,0 days 15:59:32.839179,176019,35.82,35.81,2065,5858,-1357,990
1373,KKR,2020-08-19,0 days 15:59:40.858943,177376,35.82,35.81,4100,1025,3436,-24657
1374,KKR,2020-08-19,0 days 15:59:46.872016,182995,35.79,35.78,5941,600,-5157,38619
1375,KKR,2020-08-19,0 days 15:59:47.875149,190452,35.79,35.78,4041,3744,3382,-5157
1376,KKR,2020-08-19,0 days 15:59:50.884162,170801,35.81,35.8,3041,2895,-19651,4949
1377,KL,2020-08-19,0 days 15:55:00.150739,14634,52.7,52.69,426,9,-351,5843
1378,KL,2020-08-19,0 days 15:55:12.181387,14534,52.71,52.7,30,612,100,-351
1379,KL,2020-08-19,0 days 15:55:13.183310,14364,52.72,52.71,4,669,-170,100
1380,KL,2020-08-19,0 days 15:56:27.361844,16202,52.77,52.74,1331,100,67,-433
1381,KL,2020-08-19,0 days 15:56:28.364468,15769,52.77,52.74,1331,102,-433,67
1382,KL,2020-08-19,0 days 15:56:51.418923,15802,52.72,52.7,1317,1731,173,-227
1383,KL,2020-08-19,0 days 15:56:52.422600,15475,52.72,52.7,1317,1831,-327,173
1384,KL,2020-08-19,0 days 15:58:47.701721,16006,52.68,52.66,2826,24,69,-131
1385,KL,2020-08-19,0 days 15:58:48.703100,15275,52.68,52.66,5198,44,-731,69
1386,KMB,2020-08-19,0 days 15:56:43.433171,168883,157.27,157.25,342,100,520,-3470
1387,KMB,2020-08-19,0 days 15:56:44.435700,165403,157.27,157.25,187,263,-3480,520
1388,KMB,2020-08-19,0 days 15:59:06.779577,169044,157.29,157.26,102,614,229,-1592
1389,KMB,2020-08-19,0 days 15:59:08.785543,166873,157.33,157.29,300,464,-2171,229
1390,KMB,2020-08-19,0 days 15:59:10.790113,169060,157.29,157.26,400,106,213,-2171
1391,KMB,2020-08-19,0 days 15:59:11.792875,169273,157.28,157.26,500,106,-194,213
1392,KMB,2020-08-19,0 days 15:59:15.800280,170901,157.25,157.24,799,200,14274,-25445
1393,KMB,2020-08-19,0 days 15:59:32.843289,180902,157.32,157.28,900,100,-1204,188
1394,KMB,2020-08-19,0 days 15:59:35.848821,182355,157.45,157.41,258,718,235,-404
1395,KMB,2020-08-19,0 days 15:59:38.855375,182590,157.41,157.35,1006,518,-1596,253
1396,KMI,2020-08-19,0 days 15:55:01.066024,1678728,14.14,14.13,25531,54644,86898,-247592
1397,KMI,2020-08-19,0 days 15:55:02.066002,1661026,14.15,14.14,19216,53204,-17702,86898
1398,KMI,2020-08-19,0 days 15:59:30.717452,1895511,14.13,14.12,60133,78650,19884,-72190
1399,KMI,2020-08-19,0 days 15:59:32.722725,1757795,14.13,14.12,73179,57656,-71263,12337
1400,KMI,2020-08-19,0 days 15:59:33.724029,1829058,14.13,14.12,92121,30195,16045,-71263
1401,KMI,2020-08-19,0 days 15:59:34.726782,1817303,14.13,14.12,94098,35215,-11755,16045
1402,KMI,2020-08-19,0 days 15:59:43.746713,1850904,14.12,14.11,84003,65948,4001,-23422
1403,KMI,2020-08-19,0 days 15:59:46.755131,1846654,14.12,14.11,72346,72045,-4250,4850
1404,KO,2020-08-19,0 days 15:55:00.592513,1168076,47.32,47.31,12528,22737,5847,-17702
1405,KO,2020-08-19,0 days 15:59:01.175689,1204861,47.37,47.36,11811,3845,-88991,18447
1406,KO,2020-08-19,0 days 15:59:02.178508,1198452,47.36,47.35,7898,16565,7925,-88991
1407,KO,2020-08-19,0 days 15:59:07.188754,1193507,47.38,47.37,20827,4464,4859,-2313
1408,KO,2020-08-19,0 days 15:59:12.201238,1203005,47.38,47.37,24643,7841,-3180,2320
1409,KO,2020-08-19,0 days 15:59:13.202996,1199185,47.38,47.37,30049,6302,5600,-3180
1410,KO,2020-08-19,0 days 15:59:14.205958,1206823,47.38,47.37,28946,7132,-883,5600
1411,KO,2020-08-19,0 days 15:59:15.208278,1203306,47.38,47.37,29985,7538,1479,-883
1412,KO,2020-08-19,0 days 15:59:17.211808,1207673,47.38,47.37,29431,7965,-5761,829
1413,KO,2020-08-19,0 days 15:59:18.213536,1203047,47.37,47.36,8946,14996,7426,-5761
1414,KO,2020-08-19,0 days 15:59:28.237838,1234543,47.37,47.36,26383,8894,-15856,3596
1415,KO,2020-08-19,0 days 15:59:29.240200,1229799,47.36,47.35,21053,11856,8628,-15856
1416,KO,2020-08-19,0 days 15:59:32.248421,1238427,47.36,47.35,16351,21194,-1280,2820
1417,KO,2020-08-19,0 days 15:59:33.251291,1238118,47.37,47.36,24980,17966,309,-1280
1418,KO,2020-08-19,0 days 15:59:38.262386,1231318,47.36,47.35,14600,5247,7109,-1729
1419,KODK,2020-08-19,0 days 15:52:37.526244,7030,7.83,7.82,500,700,46211,-52082
1420,KODK,2020-08-19,0 days 15:58:13.333233,53327,7.79,7.77,203,300,-54755,43870
1421,KODK,2020-08-19,0 days 15:58:18.345676,9463,7.79,7.77,302,685,43870,-54755
1422,KODK,2020-08-19,0 days 15:58:41.400803,53333,7.78,7.76,1318,755,-54949,43870
1423,KOS,2020-08-19,0 days 15:55:00.070214,104284,1.66,1.65,65806,135910,-4260,29308
1424,KOS,2020-08-19,0 days 15:56:00.207789,108544,1.66,1.65,120193,130244,5151,-4249
1425,KOS,2020-08-19,0 days 15:56:51.331377,113695,1.66,1.65,74592,165722,-11130,5151
1426,KOS,2020-08-19,0 days 15:59:04.653092,129899,1.66,1.65,187453,158020,1168,-2232
1427,KOS,2020-08-19,0 days 15:59:07.660843,131067,1.66,1.65,190209,158970,-4255,1168
1428,KR,2020-08-19,0 days 15:58:02.542799,445269,36.26,36.25,13305,8190,-5178,9130
1429,KR,2020-08-19,0 days 15:59:10.708409,445008,36.27,36.26,3056,12858,-8475,1020
1430,KR,2020-08-19,0 days 15:59:11.709988,444483,36.27,36.26,2692,12328,525,-8475
1431,KR,2020-08-19,0 days 15:59:14.717701,445008,36.28,36.27,12116,9704,-5545,525
1432,KR,2020-08-19,0 days 15:59:15.702394,443922,36.25,36.24,7859,7103,1086,-5545
1433,KR,2020-08-19,0 days 15:59:16.703244,445008,36.26,36.25,13135,3462,-89282,1086
1434,LB,2020-08-19,0 days 15:56:07.756408,118380,28.43,28.42,303,2933,-1318,2290
1435,LB,2020-08-19,0 days 15:56:15.775294,119698,28.43,28.42,400,1319,568,-325
1436,LB,2020-08-19,0 days 15:56:27.803915,120266,28.44,28.43,2423,6213,-7650,350
1437,LB,2020-08-19,0 days 15:59:08.190467,142150,28.42,28.41,1536,12586,556,-6394
1438,LB,2020-08-19,0 days 15:59:41.270223,159316,28.48,28.47,1979,1416,-5418,2438
1439,LB,2020-08-19,0 days 15:59:42.272309,152078,28.47,28.46,1162,55,7238,-5418
1440,LEN,2020-08-19,0 days 15:58:15.062078,307429,76.89,76.87,468,200,319,-3481
1441,LEN,2020-08-19,0 days 15:58:16.065183,303616,76.89,76.87,499,200,-3113,319
1442,LEN,2020-08-19,0 days 15:59:45.281473,306369,76.88,76.86,61,236,-103,4997
1443,LOW,2020-08-19,0 days 15:55:45.260740,425668,158.56,158.55,406,150,2596,-13200
1444,LOW,2020-08-19,0 days 15:55:46.264422,418271,158.58,158.57,100,150,-7397,2596
1445,LOW,2020-08-19,0 days 15:57:43.546364,459253,158.38,158.37,1002,701,1283,-3617
1446,LOW,2020-08-19,0 days 15:57:44.549188,455436,158.38,158.37,1203,901,-6017,1283
1447,LOW,2020-08-19,0 days 15:58:09.610215,463416,158.47,158.44,200,142,2307,-1180
1448,LOW,2020-08-19,0 days 15:58:10.613810,459523,158.46,158.42,400,3174,-3893,2307
1449,LOW,2020-08-19,0 days 15:59:09.756486,479916,158.5,158.48,887,617,10871,-23715
1450,LOW,2020-08-19,0 days 15:59:10.759290,444387,158.51,158.5,562,235,-35529,10871
1451,LOW,2020-08-19,0 days 15:59:38.826393,541936,158.32,158.3,1781,61,478,-19081
1452,LOW,2020-08-19,0 days 15:59:49.854312,541919,158.29,158.26,1450,12,-17,2907
1453,LUV,2020-08-19,0 days 15:55:00.150954,148218,34.24,34.23,4910,3700,646,-11377
1454,LUV,2020-08-19,0 days 15:55:45.260664,148929,34.23,34.22,7420,3036,-2765,635
1455,LUV,2020-08-19,0 days 15:55:46.264340,148294,34.23,34.22,5407,7336,635,-2765
1456,LUV,2020-08-19,0 days 15:57:16.480705,149495,34.23,34.22,3851,3896,-101,199
1457,LUV,2020-08-19,0 days 15:57:17.483488,148396,34.23,34.22,3851,3433,1099,-101
1458,LUV,2020-08-19,0 days 15:57:29.512026,149495,34.23,34.22,3838,2331,-3101,799
1459,LUV,2020-08-19,0 days 15:57:30.514484,148496,34.23,34.22,4437,2231,999,-3101
1460,LUV,2020-08-19,0 days 15:58:59.731253,140428,34.25,34.24,3716,6881,370,-1461
1461,LUV,2020-08-19,0 days 15:59:02.738737,140922,34.25,34.24,2700,7005,-131,45
1462,LUV,2020-08-19,0 days 15:59:03.741413,140680,34.25,34.24,947,5589,242,-131
1463,LUV,2020-08-19,0 days 15:59:05.746469,140922,34.26,34.25,2592,4056,-10556,242
1464,LUV,2020-08-19,0 days 15:59:45.843686,167382,34.25,34.24,9267,3130,988,-3413
1465,LVS,2020-08-19,0 days 15:55:00.179504,177702,47.49,47.47,1100,1359,39315,-90210
1466,LVS,2020-08-19,0 days 15:55:04.189568,177217,47.5,47.49,838,200,-485,106
1467,LVS,2020-08-19,0 days 15:55:41.279457,177802,47.46,47.45,2234,626,1745,-285
1468,LVS,2020-08-19,0 days 15:55:44.286744,179147,47.46,47.45,1657,1330,-184,835
1469,LVS,2020-08-19,0 days 15:55:46.292446,179382,47.47,47.46,574,2412,459,-235
1470,LVS,2020-08-19,0 days 15:55:48.296655,179141,47.47,47.46,1079,1609,-363,5337
1471,LVS,2020-08-19,0 days 15:56:57.462668,233772,47.43,47.42,1166,727,262,-199
1472,LVS,2020-08-19,0 days 15:56:59.467255,229134,47.43,47.42,1523,705,-4638,962
1473,LVS,2020-08-19,0 days 15:57:41.569451,233795,47.43,47.42,424,1962,1924,-976
1474,LVS,2020-08-19,0 days 15:57:42.571337,230119,47.43,47.42,747,1862,-3676,1924
1475,LVS,2020-08-19,0 days 15:59:04.772684,233567,47.44,47.43,2004,329,19649,-1098
1476,LVS,2020-08-19,0 days 15:59:05.774953,229231,47.45,47.44,1300,1438,-4336,19649
1477,LVS,2020-08-19,0 days 15:59:10.787350,235843,47.45,47.44,1696,2343,189,-2027
1478,LVS,2020-08-19,0 days 15:59:13.795024,233935,47.46,47.45,1200,1771,-1908,31865
1479,LVS,2020-08-19,0 days 15:59:25.821354,240412,47.43,47.42,1400,755,3684,-1516
1480,LVS,2020-08-19,0 days 15:59:26.823462,239296,47.44,47.43,1000,651,-1116,3684
1481,LVS,2020-08-19,0 days 15:59:27.825850,241812,47.44,47.43,1136,694,3320,-1116
1482,LVS,2020-08-19,0 days 15:59:28.828064,240632,47.46,47.45,1000,300,-1180,3320
1483,LVS,2020-08-19,0 days 15:59:40.858647,253278,47.45,47.44,1224,433,193,-507
1484,LVS,2020-08-19,0 days 15:59:50.883393,247988,47.46,47.45,890,1175,-5290,349
1485,MAC,2020-08-19,0 days 15:55:00.151563,191661,7.55,7.54,15714,1000,-4698,38781
1486,MAC,2020-08-19,0 days 15:55:01.153992,150259,7.55,7.54,17014,1110,1802,-4698
1487,MAC,2020-08-19,0 days 15:55:07.168851,152061,7.55,7.54,18101,710,-44490,1610
1488,MAC,2020-08-19,0 days 15:55:08.171950,196551,7.55,7.54,17801,1810,32010,-44490
1489,MAC,2020-08-19,0 days 15:55:09.174078,192671,7.56,7.55,9503,561,-3880,32010
1490,MAC,2020-08-19,0 days 15:58:05.600883,207062,7.52,7.51,13634,48475,2070,-5884
1491,MAC,2020-08-19,0 days 15:58:06.602948,201832,7.52,7.51,12034,52642,-5049,2070
1492,MAC,2020-08-19,0 days 15:59:32.813572,234587,7.52,7.51,19135,21517,579,-7698
1493,MCD,2020-08-19,0 days 15:55:00.187052,387244,209.47,209.44,162,14,83325,-119537
1494,MCD,2020-08-19,0 days 15:57:33.558863,474554,209.44,209.42,508,21,-3647,2153
1495,MCD,2020-08-19,0 days 15:57:34.561314,470301,209.43,209.41,5,3,4253,-3647
1496,MCD,2020-08-19,0 days 15:57:35.563387,474554,209.44,209.42,347,202,-1047,4253
1497,MCD,2020-08-19,0 days 15:57:36.566223,471001,209.43,209.42,2,200,3553,-1047
1498,MCD,2020-08-19,0 days 15:57:42.580347,475454,209.44,209.42,602,100,-848,2352
1499,MCD,2020-08-19,0 days 15:57:43.582793,472302,209.44,209.41,1275,103,3152,-848
1500,MCD,2020-08-19,0 days 15:58:08.644071,473875,209.46,209.45,100,255,1579,-821
1501,MCD,2020-08-19,0 days 15:58:21.676477,474475,209.47,209.45,522,300,1297,-2478
1502,MCD,2020-08-19,0 days 15:58:30.698370,475772,209.47,209.46,534,2,-303,2997
1503,MCD,2020-08-19,0 days 15:58:31.701054,462931,209.42,209.39,303,47,12841,-303
1504,MCD,2020-08-19,0 days 15:58:32.702697,475772,209.46,209.42,123,600,-1959,12841
1505,MCD,2020-08-19,0 days 15:58:33.705144,475732,209.45,209.42,578,600,40,-1959
1506,MCD,2020-08-19,0 days 15:58:34.708518,475772,209.48,209.46,322,302,-3779,40
1507,MCD,2020-08-19,0 days 15:58:35.709901,474576,209.47,209.46,300,403,1196,-3779
1508,MCD,2020-08-19,0 days 15:59:00.771566,475772,209.44,209.42,379,500,-3469,1781
1509,MCD,2020-08-19,0 days 15:59:01.773576,468441,209.44,209.41,599,799,7447,-3469
1510,MCD,2020-08-19,0 days 15:59:10.795847,479740,209.51,209.5,622,157,-5755,6722
1511,MDT,2020-08-19,0 days 15:56:52.333140,623523,100.73,100.71,500,356,-4565,535
1512,MDT,2020-08-19,0 days 15:57:34.434094,628088,100.72,100.7,200,200,3374,-2627
1513,MDT,2020-08-19,0 days 15:57:36.438346,625062,100.73,100.72,359,264,-3026,5474
1514,MDT,2020-08-19,0 days 15:57:39.446035,628088,100.72,100.71,723,220,874,-3026
1515,MDT,2020-08-19,0 days 15:57:40.448506,626062,100.73,100.71,603,956,-2026,874
1516,MDT,2020-08-19,0 days 15:58:02.502214,628088,100.75,100.72,1622,1152,1030,-2541
1517,MDT,2020-08-19,0 days 15:58:03.504851,627062,100.75,100.72,1522,1255,-1026,1030
1518,MDT,2020-08-19,0 days 15:58:27.563383,635947,100.78,100.77,472,188,-6595,605
1519,MDT,2020-08-19,0 days 15:58:44.604355,637391,100.75,100.73,600,32,-5153,8303
1520,MDT,2020-08-19,0 days 15:59:01.646479,618812,100.81,100.79,1005,32,19917,-16915
1521,MDT,2020-08-19,0 days 15:59:02.649304,615633,100.81,100.8,410,327,-3227,19917
1522,MDT,2020-08-19,0 days 15:59:15.681428,620863,100.78,100.77,399,126,51,-1854
1523,MDT,2020-08-19,0 days 15:59:16.683307,640157,100.74,100.71,1100,300,-41291,51
1524,MDT,2020-08-19,0 days 15:59:24.701978,682583,100.74,100.73,456,1,-4333,11383
1525,MDT,2020-08-19,0 days 15:59:28.711590,686916,100.73,100.72,397,30,200,-6138
1526,MDT,2020-08-19,0 days 15:59:29.714170,682717,100.73,100.72,4,600,-4199,200
1527,MDT,2020-08-19,0 days 15:59:30.717607,682430,100.73,100.71,602,210,12837,-4199
1528,MDT,2020-08-19,0 days 15:59:31.719918,653523,100.76,100.74,269,630,-28907,12837
1529,MDT,2020-08-19,0 days 15:59:42.746124,672705,100.78,100.77,1298,100,-11325,10423
1530,MDT,2020-08-19,0 days 15:59:43.746777,684030,100.76,100.74,200,1800,7575,-11325
1531,MDT,2020-08-19,0 days 15:59:44.750567,670205,100.78,100.77,100,533,-13825,7575
1532,MDT,2020-08-19,0 days 15:59:45.753196,684030,100.78,100.76,500,430,255,-13825
1533,MET,2020-08-19,0 days 15:55:48.304353,709393,38.22,38.21,6352,7581,759,-7741
1534,MET,2020-08-19,0 days 15:55:49.306561,702352,38.22,38.21,4384,8281,-7041,759
1535,MET,2020-08-19,0 days 15:57:34.561470,715353,38.18,38.17,9056,907,1097,-4925
1536,MET,2020-08-19,0 days 15:57:36.566378,715150,38.18,38.17,2123,6996,-203,4897
1537,MET,2020-08-19,0 days 15:57:57.617832,710852,38.2,38.19,4715,5679,2398,-2902
1538,MET,2020-08-19,0 days 15:57:58.619529,707650,38.2,38.19,2915,7393,-3202,2398
1539,MET,2020-08-19,0 days 15:58:15.661366,716152,38.2,38.19,12026,5133,2747,-3653
1540,MET,2020-08-19,0 days 15:58:16.664005,712499,38.2,38.19,10206,5943,-3653,2747
1541,MET,2020-08-19,0 days 15:58:18.669058,716152,38.21,38.2,5298,4523,3047,-3353
1542,MET,2020-08-19,0 days 15:58:20.674271,712599,38.21,38.2,3212,7572,-3553,2847
1543,MET,2020-08-19,0 days 15:58:37.715839,716153,38.22,38.21,3401,7638,8046,-3554
1544,MET,2020-08-19,0 days 15:58:38.718966,710099,38.22,38.21,366,11238,-6054,8046
1545,MET,2020-08-19,0 days 15:59:32.850813,723921,38.23,38.22,10189,6760,-1748,10074
1546,MFA,2020-08-19,0 days 15:55:00.179715,58682,2.74,2.73,114313,80121,-1350,9798
1547,MFA,2020-08-19,0 days 15:55:46.292625,60046,2.74,2.73,165261,38813,1036,-1353
1548,MFA,2020-08-19,0 days 15:56:00.326060,61082,2.74,2.73,138926,69570,-864,1036
1549,MFA,2020-08-19,0 days 15:57:14.504600,61946,2.74,2.73,162120,41001,11125,-53
1550,MGM,2020-08-19,0 days 15:55:47.224131,244919,20.85,20.84,9439,5633,5928,-20372
1551,MGM,2020-08-19,0 days 15:55:48.227503,236047,20.85,20.84,8539,3833,-8872,5928
1552,MGM,2020-08-19,0 days 15:56:41.346730,250106,20.88,20.87,7380,8261,10487,-7213
1553,MGM,2020-08-19,0 days 15:56:42.348586,242993,20.88,20.87,11180,3496,-7113,10487
1554,MGM,2020-08-19,0 days 15:59:04.692170,254487,20.85,20.84,5487,27148,15288,-2162
1555,MGM,2020-08-19,0 days 15:59:05.695703,256575,20.86,20.85,6025,14201,-229,15288
1556,MGM,2020-08-19,0 days 15:59:10.708593,260911,20.87,20.86,7752,15127,73916,-4336
1557,MO,2020-08-19,0 days 15:55:00.179611,471730,43.7,43.69,1184,3545,90306,-18144
