,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1434,KIM,2020-12-08,0 days 15:59:32.248539,275730,14.87,14.86,8457,4665,1232,-2459
1435,KIM,2020-12-08,0 days 15:59:45.252003,275562,14.87,14.86,5263,10756,-168,63
1436,KIM,2020-12-08,0 days 15:59:46.250039,269030,14.79,14.78,3243,9000,60820,-168
1437,KMI,2020-12-08,0 days 15:59:13.284028,1193410,14.77,14.76,800,106235,156313,-19219
1438,KMI,2020-12-08,0 days 15:59:50.284910,1174335,14.77,14.76,32115,54222,-59182,35418
1439,KNX,2020-12-08,0 days 15:55:00.235181,114179,41.56,41.55,2328,754,2824,-2036
1440,KNX,2020-12-08,0 days 15:56:08.239393,117462,41.58,41.57,1576,699,-3194,4512
1441,KNX,2020-12-08,0 days 15:56:09.238936,115756,41.58,41.57,1641,699,1706,-3194
1442,KNX,2020-12-08,0 days 15:56:43.239782,118040,41.59,41.58,261,1377,-26,984
1443,KNX,2020-12-08,0 days 15:56:56.240518,118066,41.59,41.58,761,1713,1253,-26
1444,KNX,2020-12-08,0 days 15:59:02.246159,122782,41.61,41.6,204,902,-1379,380
1445,KNX,2020-12-08,0 days 15:59:03.245141,121461,41.61,41.6,204,1034,1321,-1379
1446,KNX,2020-12-08,0 days 15:59:11.245999,122782,41.62,41.61,500,100,-36,71
1447,KNX,2020-12-08,0 days 15:59:58.240370,130025,41.57,41.56,200,200,80,-1720
1448,KODK,2020-12-08,0 days 15:52:01.246854,70062,11.1,11.09,700,1548,3687,-613
1449,KODK,2020-12-08,0 days 15:52:23.247183,70062,11.1,11.09,200,1332,3687,-613
1450,KODK,2020-12-08,0 days 15:55:00.247126,126108,11.13,11.12,1000,1116,8173,-613
1451,KOS,2020-12-08,0 days 15:56:08.275352,963379,2.17,2.16,64190,24036,-12628,11772
1452,KOS,2020-12-08,0 days 15:56:10.276216,976607,2.17,2.16,64190,25983,76072,-12628
1453,KOS,2020-12-08,0 days 15:58:54.282171,1052679,2.17,2.16,66188,54838,-11874,8126
1454,KOS,2020-12-08,0 days 15:59:07.283895,1068153,2.17,2.16,45846,51483,47638,-8604
1455,KOS,2020-12-08,0 days 15:59:48.279833,1124884,2.17,2.16,12359,81833,-82,1434
1456,KR,2020-12-08,0 days 15:55:00.243718,581268,31.2,31.19,5697,8916,22322,-34192
1457,KR,2020-12-08,0 days 15:55:44.245946,587974,31.22,31.21,5296,13237,27555,-1427
1458,KR,2020-12-08,0 days 15:55:46.247019,591529,31.22,31.21,5896,12750,-7606,3555
1459,KR,2020-12-08,0 days 15:56:02.246627,587974,31.22,31.21,13574,5714,3555,-5106
1460,KR,2020-12-08,0 days 15:56:10.247049,591729,31.22,31.21,13157,8257,-12346,3755
1461,KR,2020-12-08,0 days 15:56:15.247011,612366,31.22,31.21,12763,8865,1409,-13300
1462,KR,2020-12-08,0 days 15:57:13.248841,620729,31.24,31.23,4729,8999,-6304,4145
1463,KR,2020-12-08,0 days 15:58:03.249895,691333,31.29,31.28,7425,8519,1882,-24146
1464,KR,2020-12-08,0 days 15:58:04.250257,683315,31.29,31.28,10709,3919,-8018,1882
1465,KR,2020-12-08,0 days 15:59:10.251586,714815,31.27,31.26,4473,6110,43,-657
1466,KR,2020-12-08,0 days 15:59:23.251544,729365,31.27,31.26,5644,4936,-3916,2667
1467,KR,2020-12-08,0 days 15:59:27.252016,734621,31.25,31.24,2100,12851,15691,-1256
1468,KR,2020-12-08,0 days 15:59:33.252488,764353,31.25,31.24,1906,13251,1759,-25841
1469,KR,2020-12-08,0 days 15:59:40.253534,728012,31.27,31.26,3003,12941,-36341,8495
1470,KR,2020-12-08,0 days 15:59:41.252766,765153,31.27,31.26,1931,8727,3859,-36341
1471,KR,2020-12-08,0 days 15:59:44.252415,770345,31.27,31.26,13546,875,-508,5192
1472,KR,2020-12-08,0 days 15:59:46.253426,770853,31.28,31.27,3001,8127,45815,-508
1473,KR,2020-12-08,0 days 15:59:50.258095,726616,31.28,31.27,2104,9161,-44237,10663
1474,KSS,2020-12-08,0 days 15:59:30.291401,469206,40.18,40.17,100,800,12500,-3004
1475,KSS,2020-12-08,0 days 15:59:31.289874,463113,40.2,40.19,1340,1099,-14393,12500
1476,LAC,2020-12-08,0 days 15:55:36.274943,25789,10.56,10.55,13393,1500,-749,451
1477,LAC,2020-12-08,0 days 15:55:37.275469,25438,10.56,10.55,13303,1500,351,-749
1478,LAC,2020-12-08,0 days 15:58:02.281338,26710,10.55,10.53,200,200,-128,72
1479,LAC,2020-12-08,0 days 15:58:03.280569,26338,10.55,10.53,739,200,172,-128
1480,LAC,2020-12-08,0 days 15:59:47.279705,29327,10.55,10.54,200,600,-1472,323
1481,LB,2020-12-08,0 days 15:55:00.232271,120820,40.97,40.96,1403,205,-9097,36602
1482,LB,2020-12-08,0 days 15:56:40.237663,131328,40.96,40.95,853,100,1026,-2993
1483,LB,2020-12-08,0 days 15:56:46.239347,132354,40.96,40.95,2273,300,-9,891
1484,LB,2020-12-08,0 days 15:56:56.239177,132963,40.95,40.94,540,500,751,-9
1485,LB,2020-12-08,0 days 15:59:08.241684,145005,40.97,40.95,800,1542,3335,-5270
1486,LB,2020-12-08,0 days 15:59:46.240815,156454,41.0,40.98,400,800,-2561,586
1487,LEN,2020-12-08,0 days 15:55:00.232058,426524,72.49,72.4,315,217,4985,-105232
1488,LEN,2020-12-08,0 days 15:57:34.237142,442573,72.63,72.62,330,211,-1079,5134
1489,LEN,2020-12-08,0 days 15:57:39.237768,450355,72.63,72.61,500,873,2918,-2979
1490,LEN,2020-12-08,0 days 15:57:52.237594,458553,72.63,72.62,177,956,-779,3521
1491,LEN,2020-12-08,0 days 15:58:16.239428,464832,72.65,72.64,221,637,1771,-3770
1492,LEN,2020-12-08,0 days 15:58:56.240957,469248,72.64,72.62,601,389,-1284,3316
1493,LEN,2020-12-08,0 days 15:59:32.239488,492368,72.61,72.58,400,100,-244,5333
1494,LEN,2020-12-08,0 days 15:59:43.239595,491812,72.57,72.55,310,800,1070,-555
1495,LEN,2020-12-08,0 days 15:59:44.239636,491282,72.57,72.55,510,800,-530,1070
1496,LEN,2020-12-08,0 days 15:59:45.243312,491812,72.57,72.56,148,200,210,-530
1497,LEN,2020-12-08,0 days 15:59:47.240569,491322,72.55,72.51,1100,200,-190,410
1498,LEN,2020-12-08,0 days 15:59:55.240067,486322,72.54,72.48,100,500,-2713,5092
1499,LEN,2020-12-08,0 days 15:59:57.241462,481235,72.54,72.49,300,617,5092,-2713
1500,LGVW,2020-12-08,0 days 15:55:00.300492,5890,16.18,16.12,4484,1900,-58,1975
1501,LGVW,2020-12-08,0 days 15:55:01.300352,5748,16.18,16.14,4884,749,142,-58
1502,LGVW,2020-12-08,0 days 15:58:35.298561,5827,16.45,16.44,1640,550,-6616,979
1503,LLY,2020-12-08,0 days 15:59:45.292470,312566,149.24,149.17,100,843,376,-6449
1504,LLY,2020-12-08,0 days 15:59:46.291818,309819,149.27,149.17,100,1282,-2747,376
1505,LLY,2020-12-08,0 days 15:59:47.291433,312566,149.31,149.2,100,843,5386,-2747
1506,LLY,2020-12-08,0 days 15:59:50.294603,307347,149.34,149.27,682,400,-11719,281
1507,LMND,2020-12-08,0 days 15:55:01.259413,22325,90.19,90.04,100,100,-388,5112
1508,LMND,2020-12-08,0 days 15:57:40.260709,25330,90.36,90.2,100,100,25,-75
1509,LMND,2020-12-08,0 days 15:57:43.260811,25355,90.58,90.2,100,100,-175,25
1510,LMND,2020-12-08,0 days 15:58:14.263094,25631,90.35,90.26,100,100,658,-276
1511,LMND,2020-12-08,0 days 15:59:01.265686,26289,90.69,90.57,100,100,-13,187
1512,LMND,2020-12-08,0 days 15:59:15.261431,23999,90.6,90.44,220,264,232,-222
1513,LMND,2020-12-08,0 days 15:59:18.260546,24231,90.6,90.44,220,264,-1079,232
1514,LMND,2020-12-08,0 days 15:59:50.267485,22490,90.84,90.43,1100,100,1741,-1459
1515,LNC,2020-12-08,0 days 15:55:00.272462,390867,53.1,53.09,520,200,2221,-722
1516,LNC,2020-12-08,0 days 15:56:52.277233,367809,53.19,53.18,203,100,-90,1510
1517,LNC,2020-12-08,0 days 15:57:00.278415,402817,53.13,53.11,609,400,92,-35508
1518,LNC,2020-12-08,0 days 15:57:07.277499,402909,53.17,53.15,205,706,-208,92
1519,LNC,2020-12-08,0 days 15:58:30.282379,392034,53.13,53.1,200,502,22588,-13412
1520,LNC,2020-12-08,0 days 15:58:31.281699,390557,53.15,53.12,206,457,-1477,22588
1521,LOW,2020-12-08,0 days 15:55:00.258415,529644,151.29,151.25,200,101,-3072,75725
1522,LOW,2020-12-08,0 days 15:56:10.263314,543372,151.28,151.26,300,500,1046,-954
1523,LOW,2020-12-08,0 days 15:56:11.263423,540518,151.28,151.26,500,600,-2854,1046
1524,LOW,2020-12-08,0 days 15:57:24.259472,558718,151.31,151.29,606,200,90,-4241
1525,LOW,2020-12-08,0 days 15:57:25.260349,555877,151.31,151.29,606,401,-2841,90
1526,LOW,2020-12-08,0 days 15:57:34.260414,558818,151.31,151.29,1188,304,890,-2841
1527,LOW,2020-12-08,0 days 15:57:35.260974,556377,151.31,151.29,1188,559,-2441,890
1528,LOW,2020-12-08,0 days 15:57:39.260777,558818,151.33,151.31,100,991,625,-2441
1529,LOW,2020-12-08,0 days 15:57:40.260721,556643,151.36,151.33,100,200,-2175,625
1530,LOW,2020-12-08,0 days 15:57:53.260577,558918,151.34,151.32,110,701,325,-2875
1531,LOW,2020-12-08,0 days 15:59:30.264525,587730,151.33,151.28,400,786,-5779,9593
1532,LOW,2020-12-08,0 days 15:59:45.267628,589230,151.33,151.27,153,400,-5962,4129
1533,LOW,2020-12-08,0 days 15:59:53.263939,596594,151.33,151.25,103,100,4291,-664
1534,LTHM,2020-12-08,0 days 15:56:54.247622,175160,17.15,17.14,3969,2864,-85,2555
1535,LTHM,2020-12-08,0 days 15:57:20.247159,175245,17.14,17.13,864,2452,815,-85
1536,LTHM,2020-12-08,0 days 15:59:00.254699,183643,17.14,17.13,2692,344,-155,831
1537,LTHM,2020-12-08,0 days 15:59:50.258095,145895,17.15,17.13,300,2952,34474,-6126
1538,LU,2020-12-08,0 days 15:56:42.238815,405291,14.9,14.89,619,1651,-10765,4235
1539,LU,2020-12-08,0 days 15:56:43.239107,402456,14.9,14.89,920,1651,2835,-10765
1540,LU,2020-12-08,0 days 15:58:01.240612,405291,14.89,14.88,1336,1687,-65,735
1541,LU,2020-12-08,0 days 15:58:02.239947,404956,14.89,14.88,1336,1687,335,-65
1542,LU,2020-12-08,0 days 15:58:04.239952,405291,14.89,14.88,1436,1436,-465,835
1543,LU,2020-12-08,0 days 15:58:05.239738,404456,14.89,14.88,1536,1536,835,-465
1544,LU,2020-12-08,0 days 15:59:00.244334,405291,14.84,14.83,748,200,-2254,2335
1545,LU,2020-12-08,0 days 15:59:05.242390,404725,14.85,14.83,520,900,566,-534
1546,LUMN,2020-12-08,0 days 15:56:09.275847,1211793,10.29,10.28,11434,36300,-2604,9596
1547,LUMN,2020-12-08,0 days 15:57:23.277731,1215397,10.3,10.29,31938,29122,16919,-1981
1548,LUMN,2020-12-08,0 days 15:57:24.278008,1212816,10.3,10.29,31906,27122,-2581,16919
1549,LUMN,2020-12-08,0 days 15:57:35.278983,1215397,10.3,10.29,32065,30325,2619,-2581
1550,LUMN,2020-12-08,0 days 15:57:36.278956,1213216,10.3,10.29,30565,30365,-2181,2619
1551,LUMN,2020-12-08,0 days 15:57:38.278615,1215397,10.3,10.29,32077,31515,4819,-2181
1552,LUMN,2020-12-08,0 days 15:57:39.278480,1211016,10.3,10.29,33257,31105,-4381,4819
1553,LUMN,2020-12-08,0 days 15:59:15.283408,1243149,10.3,10.29,9265,38485,7690,-3868
1554,LUMN,2020-12-08,0 days 15:59:34.278932,1257822,10.3,10.29,18504,32580,-1863,5337
1555,LUMN,2020-12-08,0 days 15:59:40.280513,1259685,10.3,10.29,24864,20410,937,-1863
1556,LUV,2020-12-08,0 days 15:55:00.257756,189472,47.24,47.23,100,1623,7981,-58047
1557,LUV,2020-12-08,0 days 15:59:32.262980,229627,47.3,47.29,1449,1942,-2652,8250
1558,LUV,2020-12-08,0 days 15:59:40.263133,232279,47.29,47.28,1501,976,8748,-25052
1559,LUV,2020-12-08,0 days 15:59:50.267237,201336,47.32,47.31,969,640,-30943,9257
1560,LUV,2020-12-08,0 days 15:59:58.266031,232279,47.28,47.26,1247,1080,6002,-30943
1561,LVS,2020-12-08,0 days 15:55:00.234931,219998,58.5,58.49,424,200,-2188,67234
1562,LVS,2020-12-08,0 days 15:55:56.238667,224440,58.56,58.54,600,825,638,-3762
1563,LVS,2020-12-08,0 days 15:55:57.238892,222378,58.56,58.54,500,867,-462,638
1564,LVS,2020-12-08,0 days 15:57:06.240372,226442,58.55,58.53,441,634,84,-216
1565,LVS,2020-12-08,0 days 15:57:07.240298,225126,58.55,58.53,641,710,-1316,84
1566,LVS,2020-12-08,0 days 15:59:10.245333,233921,58.62,58.6,100,500,157,-543
1567,LVS,2020-12-08,0 days 15:59:11.245837,233693,58.63,58.6,600,1048,-228,157
1568,LVS,2020-12-08,0 days 15:59:31.242174,236978,58.61,58.58,1000,252,-255,345
1569,LVS,2020-12-08,0 days 15:59:32.242579,237233,58.61,58.59,768,154,3713,-255
1570,LVS,2020-12-08,0 days 15:59:45.247635,240246,58.63,58.6,713,808,-10983,2013
1571,LVS,2020-12-08,0 days 15:59:46.243541,251229,58.62,58.6,300,700,314,-10983
1572,LXP,2020-12-08,0 days 15:56:54.247725,201810,10.52,10.51,5539,17748,-1325,1315
1573,LXP,2020-12-08,0 days 15:57:17.247033,203135,10.52,10.51,6991,19388,75,-1325
1574,LXP,2020-12-08,0 days 15:57:41.248161,203210,10.52,10.51,10983,13418,-125,75
1575,LXP,2020-12-08,0 days 15:59:15.251329,246242,10.52,10.51,9609,9344,199,-2963
1576,LXP,2020-12-08,0 days 15:59:20.251569,246441,10.52,10.51,8897,12156,-4196,199
1577,LXP,2020-12-08,0 days 15:59:46.253847,251007,10.52,10.51,10404,12174,-2008,11003
1578,LXP,2020-12-08,0 days 15:59:48.252862,253015,10.52,10.51,10704,9874,823,-575
1579,LXP,2020-12-08,0 days 15:59:50.259248,250369,10.52,10.51,9204,10586,-2646,1254
1580,LYV,2020-12-08,0 days 15:55:00.255782,102564,69.89,69.87,300,507,7412,-34696
1581,LYV,2020-12-08,0 days 15:55:01.259513,99676,69.96,69.91,100,350,-2888,7412
1582,LYV,2020-12-08,0 days 15:59:23.254356,142605,70.03,69.99,400,183,1507,-93
1583,LYV,2020-12-08,0 days 15:59:31.254923,124872,70.01,69.98,300,100,-2622,2878
1584,M,2020-12-08,0 days 15:55:00.258831,335554,11.54,11.53,25779,22124,-3943,94985
1585,M,2020-12-08,0 days 15:55:36.261097,339672,11.54,11.53,30132,18786,1877,-3823
1586,M,2020-12-08,0 days 15:55:43.262464,344309,11.54,11.53,23788,24105,-465,3457
1587,M,2020-12-08,0 days 15:55:54.262987,343474,11.54,11.53,25535,23917,835,-465
1588,M,2020-12-08,0 days 15:55:55.262667,344382,11.54,11.53,26023,24986,-328,835
1589,M,2020-12-08,0 days 15:56:12.264311,344786,11.54,11.53,32439,19053,4996,-104
1590,M,2020-12-08,0 days 15:56:51.264278,349782,11.54,11.53,47639,8606,-4304,4996
1591,MA,2020-12-08,0 days 15:56:02.260318,275972,340.33,340.23,357,200,-542,2458
1592,MA,2020-12-08,0 days 15:56:03.260093,273514,340.33,340.21,337,100,2458,-542
1593,MA,2020-12-08,0 days 15:57:40.261150,279054,340.68,340.56,400,110,-1888,2812
1594,MA,2020-12-08,0 days 15:57:41.260786,280942,340.56,340.4,600,176,1812,-1888
1595,MA,2020-12-08,0 days 15:59:03.263377,285067,340.68,340.59,100,500,-577,3704
1596,MA,2020-12-08,0 days 15:59:08.263557,278940,340.73,340.64,100,300,6376,-5675
1597,MA,2020-12-08,0 days 15:59:18.253560,281596,340.79,340.68,100,415,-3976,624
1598,MA,2020-12-08,0 days 15:59:19.253756,280389,340.78,340.61,310,100,1207,-3976
1599,MA,2020-12-08,0 days 15:59:34.254957,287125,340.78,340.64,100,555,-498,1602
1600,MA,2020-12-08,0 days 15:59:36.258159,284023,340.85,340.64,200,472,3102,-1898
1601,MA,2020-12-08,0 days 15:59:40.255830,284425,340.79,340.68,351,300,-2278,502
1602,MA,2020-12-08,0 days 15:59:46.256382,282525,340.87,340.77,205,300,-7003,522
1603,MA,2020-12-08,0 days 15:59:47.256179,282328,340.82,340.68,446,200,197,-7003
1604,MAS,2020-12-08,0 days 15:59:33.261726,234184,52.08,52.06,1716,545,-252,748
1605,MAS,2020-12-08,0 days 15:59:34.262051,231236,52.07,52.05,600,500,748,-252
1606,MAS,2020-12-08,0 days 15:59:45.267599,235036,52.1,52.08,525,100,6150,-3052
1607,MAS,2020-12-08,0 days 15:59:50.267379,235186,52.14,52.11,300,100,-287,3762
1608,MAS,2020-12-08,0 days 15:59:51.265076,237373,52.14,52.09,400,100,1505,-287
1609,MBT,2020-12-08,0 days 15:55:00.271473,315605,8.64,8.63,42049,33247,-516,239198
1610,MBT,2020-12-08,0 days 15:55:39.275961,316121,8.63,8.62,92560,11100,84,-516
1611,MBT,2020-12-08,0 days 15:59:45.283293,327965,8.6,8.59,65704,47282,-6798,402
1612,MBT,2020-12-08,0 days 15:59:50.285215,209763,8.6,8.59,62204,51742,118202,-13098
1613,MCD,2020-12-08,0 days 15:55:00.241421,250320,208.48,208.43,300,101,1852,-32480
1614,MCD,2020-12-08,0 days 15:55:05.242592,250320,208.46,208.4,300,285,12250,-4198
1615,MCD,2020-12-08,0 days 15:55:38.244824,252029,208.47,208.44,400,400,-604,1089
1616,MCD,2020-12-08,0 days 15:55:43.245134,252635,208.47,208.45,400,100,5093,-545
1617,MCD,2020-12-08,0 days 15:57:22.245189,256742,208.49,208.45,734,380,16525,-515
1618,MCD,2020-12-08,0 days 15:57:23.245086,241614,208.49,208.47,255,200,-15128,16525
1619,MCD,2020-12-08,0 days 15:57:27.245641,256742,208.49,208.45,492,282,17525,-28
1620,MCD,2020-12-08,0 days 15:57:34.245697,259167,208.49,208.45,494,784,-1775,2425
1621,MCD,2020-12-08,0 days 15:58:00.247891,255285,208.54,208.51,104,100,2029,-3628
1622,MCD,2020-12-08,0 days 15:58:03.246718,254014,208.54,208.51,204,423,-1241,159
1623,MCD,2020-12-08,0 days 15:58:29.247953,255255,208.47,208.36,100,100,16690,-2141
1624,MCD,2020-12-08,0 days 15:58:38.247664,242714,208.5,208.45,100,200,-16541,1312
1625,MCD,2020-12-08,0 days 15:58:40.248260,259255,208.47,208.44,100,102,15912,-1941
1626,MCD,2020-12-08,0 days 15:58:59.248436,264954,208.48,208.46,100,100,-2360,3822
1627,MCD,2020-12-08,0 days 15:59:11.249176,277127,208.51,208.47,130,1000,2410,-5945
1628,MCD,2020-12-08,0 days 15:59:41.249192,264006,208.57,208.51,515,847,-13926,3927
1629,MCD,2020-12-08,0 days 15:59:42.249047,277932,208.54,208.51,317,987,3074,-13926
1630,MCD,2020-12-08,0 days 15:59:50.253262,274403,208.58,208.51,611,200,-3529,3471
1631,MCD,2020-12-08,0 days 15:59:57.250743,277932,208.5,208.42,1200,200,13019,-3529
1632,MDT,2020-12-08,0 days 15:59:09.284244,575471,111.29,111.25,500,200,2339,-42180
1633,MDT,2020-12-08,0 days 15:59:42.279742,577494,111.24,111.21,600,634,6933,-4194
1634,MDT,2020-12-08,0 days 15:59:56.281411,571588,111.24,111.14,400,400,147,-276
1635,MFA,2020-12-08,0 days 15:59:45.247837,325997,3.86,3.85,48572,52207,-3207,4026
1636,MFA,2020-12-08,0 days 15:59:48.243577,317304,3.86,3.85,44784,53607,9729,-2171
1637,MFC,2020-12-08,0 days 15:59:02.251539,30490,18.05,18.04,21325,42959,617,-1485
1638,MFC,2020-12-08,0 days 15:59:04.251492,29111,18.06,18.05,14100,49776,-1379,579
1639,MFC,2020-12-08,0 days 15:59:46.253208,33202,18.06,18.05,8187,70211,2367,-1120
1640,MFC,2020-12-08,0 days 15:59:47.252583,32269,18.06,18.05,6787,86511,-933,2367
1641,MFGP,2020-12-08,0 days 15:57:05.252998,10584,6.19,6.18,6675,4683,-2870,2330
1642,MFGP,2020-12-08,0 days 15:59:15.253454,15264,6.18,6.17,6795,9771,3617,-480
1643,MGM,2020-12-08,0 days 15:55:00.244937,283864,29.86,29.85,2356,4340,-3273,126703
1644,MGM,2020-12-08,0 days 15:55:54.246444,284396,29.86,29.85,1325,4880,1008,-3092
1645,MGM,2020-12-08,0 days 15:56:09.246882,288934,29.86,29.85,3921,2953,-3396,2688
1646,MGM,2020-12-08,0 days 15:57:43.248380,292530,29.86,29.85,4908,2014,658,-2542
1647,MGM,2020-12-08,0 days 15:57:45.248258,293188,29.86,29.85,1966,4897,-3542,658
1648,MGM,2020-12-08,0 days 15:57:49.248246,292930,29.86,29.85,5008,1730,258,-3742
1649,MGM,2020-12-08,0 days 15:57:52.248444,293188,29.86,29.85,4150,3004,-1142,258
1650,MGM,2020-12-08,0 days 15:58:15.250380,296946,29.86,29.85,2703,5856,16172,-3758
1651,MGM,2020-12-08,0 days 15:59:02.251930,277026,29.88,29.87,4962,2087,-7051,6911
1652,MGM,2020-12-08,0 days 15:59:11.252164,284817,29.89,29.88,4798,3903,3790,-7791
1653,MGM,2020-12-08,0 days 15:59:20.251594,290417,29.89,29.88,5365,1618,-6620,4040
1654,MMM,2020-12-08,0 days 15:55:00.257562,181103,172.33,172.27,177,582,3071,-18629
1655,MMM,2020-12-08,0 days 15:55:42.262382,186105,172.38,172.33,430,101,-57,1537
1656,MMM,2020-12-08,0 days 15:55:43.262201,186162,172.38,172.33,430,101,43,-57
1657,MMM,2020-12-08,0 days 15:55:53.262862,186105,172.41,172.38,200,100,-57,43
1658,MMM,2020-12-08,0 days 15:56:40.263500,187200,172.36,172.31,200,200,1402,-398
1659,MMM,2020-12-08,0 days 15:56:51.264125,190210,172.44,172.34,220,250,-690,3010
1660,MMM,2020-12-08,0 days 15:57:19.259624,191442,172.44,172.38,201,202,2977,-1023
1661,MMM,2020-12-08,0 days 15:57:57.261373,203917,172.5,172.44,153,100,-708,892
1662,MMM,2020-12-08,0 days 15:57:58.260958,202825,172.49,172.43,428,352,1092,-708
1663,MMM,2020-12-08,0 days 15:58:21.263965,204300,172.5,172.46,246,351,-676,2177
1664,MMM,2020-12-08,0 days 15:58:22.263731,203076,172.5,172.46,246,560,1224,-676
1665,MMM,2020-12-08,0 days 15:58:56.264897,201100,172.54,172.49,701,100,-2336,1224
1666,MMM,2020-12-08,0 days 15:58:57.264404,200436,172.52,172.44,382,100,664,-2336
1667,MMM,2020-12-08,0 days 15:59:02.265792,200735,172.55,172.53,100,100,-156,448
1668,MMM,2020-12-08,0 days 15:59:04.265783,199745,172.56,172.53,100,300,152,-697
1669,MMM,2020-12-08,0 days 15:59:17.260398,226734,172.54,172.48,100,100,-995,5489
1670,MMM,2020-12-08,0 days 15:59:18.260325,224529,172.53,172.48,144,100,2278,-995
1671,MMM,2020-12-08,0 days 15:59:24.261405,226852,172.57,172.49,113,300,-1590,1142
1672,MMM,2020-12-08,0 days 15:59:25.261407,225842,172.54,172.49,100,200,143,-1590
1673,MMM,2020-12-08,0 days 15:59:30.264014,230585,172.51,172.46,200,455,-12446,4026
1674,MMM,2020-12-08,0 days 15:59:31.262258,230348,172.51,172.45,200,555,237,-12446
1675,MMM,2020-12-08,0 days 15:59:33.261505,230585,172.5,172.45,310,455,-43,237
1676,MMM,2020-12-08,0 days 15:59:47.264092,231039,172.5,172.44,100,560,1263,-18570
1677,MMM,2020-12-08,0 days 15:59:48.262575,232102,172.5,172.44,100,660,-21045,1263
1678,MO,2020-12-08,0 days 15:59:17.241042,2062404,42.27,42.26,7100,475,-56733,30649
1679,MO,2020-12-08,0 days 15:59:27.242194,2068183,42.22,42.21,2797,2300,216,-218
1680,MO,2020-12-08,0 days 15:59:30.245286,2077747,42.22,42.21,2600,2400,-19032,216
1681,MO,2020-12-08,0 days 15:59:39.242369,2096428,42.23,42.22,5280,1278,8465,-18232
1682,MO,2020-12-08,0 days 15:59:41.243251,2076948,42.24,42.23,900,3836,-31980,8665
1683,MO,2020-12-08,0 days 15:59:46.243620,2092334,42.24,42.23,2400,3348,-38571,24646
1684,MO,2020-12-08,0 days 15:59:50.247543,2106605,42.23,42.22,300,5502,16995,-2205
1685,MOS,2020-12-08,0 days 15:56:55.238060,277664,22.36,22.35,5218,2600,272,-2132
1686,MOS,2020-12-08,0 days 15:56:56.239758,275736,22.36,22.35,5500,2500,-1928,272
1687,MOS,2020-12-08,0 days 15:58:03.239393,275461,22.36,22.35,6019,837,-1074,726
1688,MOS,2020-12-08,0 days 15:58:49.241087,278776,22.38,22.37,5133,3230,-185,41
1689,MOS,2020-12-08,0 days 15:59:01.242868,279897,22.38,22.37,3977,907,6340,-185
1690,MOS,2020-12-08,0 days 15:59:02.244572,279004,22.38,22.37,3877,897,-893,6340
1691,MOS,2020-12-08,0 days 15:59:05.242335,279897,22.38,22.37,1524,2297,320,-50
1692,MOS,2020-12-08,0 days 15:59:11.245141,280467,22.38,22.37,4196,2062,-159,66
1693,MOS,2020-12-08,0 days 15:59:12.242530,280626,22.38,22.37,4296,962,684,-159
1694,MOS,2020-12-08,0 days 15:59:44.241622,291407,22.37,22.36,1844,7000,-11062,9377
1695,MOS,2020-12-08,0 days 15:59:45.246559,294969,22.37,22.36,3224,6860,2425,-11062
1696,MP,2020-12-08,0 days 15:59:05.284411,43228,26.12,26.1,100,534,-6876,3824
1697,MP,2020-12-08,0 days 15:59:50.284910,41682,26.18,26.11,100,445,2885,-7615
1698,MPC,2020-12-08,0 days 15:55:45.239140,329482,42.5,42.49,400,801,1568,-39
1699,MPC,2020-12-08,0 days 15:55:46.239059,324750,42.51,42.49,477,1255,-4732,1568
1700,MPC,2020-12-08,0 days 15:56:40.239870,358266,42.51,42.5,437,101,1989,-6011
1701,MPC,2020-12-08,0 days 15:56:41.239823,351938,42.52,42.51,656,228,-6328,1989
1702,MPC,2020-12-08,0 days 15:59:32.242716,388365,42.49,42.48,800,200,13160,-351
1703,MPC,2020-12-08,0 days 15:59:33.242648,384525,42.49,42.47,1162,1338,-3840,13160
1704,MPC,2020-12-08,0 days 15:59:38.242631,388365,42.47,42.46,400,300,33260,-3840
1705,MPC,2020-12-08,0 days 15:59:39.242369,386025,42.49,42.47,1313,1072,-2340,33260
1706,MPC,2020-12-08,0 days 15:59:47.244241,386515,42.5,42.48,1020,995,-1850,7450
1707,MPC,2020-12-08,0 days 15:59:50.247576,388365,42.5,42.48,539,1085,2191,-38286
1708,MPC,2020-12-08,0 days 15:59:56.242447,388365,42.48,42.47,100,1300,2191,-35286
1709,MPLN,2020-12-08,0 days 15:59:13.266225,541402,8.28,8.26,500,701,-7523,4771
1710,MPLN,2020-12-08,0 days 15:59:42.263047,545659,8.24,8.23,370,900,-3127,20573
1711,MPLN,2020-12-08,0 days 15:59:45.267641,548786,8.24,8.23,1700,900,35634,-3127
1712,MPLN,2020-12-08,0 days 15:59:46.263829,547620,8.24,8.23,170,1300,-10279,35634
1713,MPLN,2020-12-08,0 days 16:00:00.263625,557899,8.28,8.19,800,500,13421,-679
1714,MPLX,2020-12-08,0 days 15:55:00.235264,98915,23.07,23.06,200,343,7194,-31339
1715,MPLX,2020-12-08,0 days 15:59:50.247782,90017,23.07,23.05,172,100,-17329,8871
1716,MPW,2020-12-08,0 days 15:55:00.255569,438612,20.83,20.82,7089,5528,-3902,119888
