,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
2054,LOW,2020-08-11,0 days 15:55:40.273620,485116,153.73,153.68,277,866,-5647,4296
2055,LOW,2020-08-11,0 days 15:56:02.326492,480477,153.79,153.77,100,200,4151,-792
2056,LOW,2020-08-11,0 days 15:56:31.396581,486384,153.73,153.7,100,564,-287,43
2057,LOW,2020-08-11,0 days 15:56:34.403521,486671,153.71,153.67,338,500,38980,-251
2058,LOW,2020-08-11,0 days 15:58:57.749670,527057,153.8,153.79,101,472,-5,1395
2059,LOW,2020-08-11,0 days 15:58:59.754723,527062,153.8,153.79,101,500,392,-5
2060,LOW,2020-08-11,0 days 15:59:00.759706,527054,153.82,153.8,403,440,-2122,392
2061,LOW,2020-08-11,0 days 15:59:01.760869,529176,153.81,153.79,452,730,1378,-2122
2062,LOW,2020-08-11,0 days 15:59:15.794989,537919,153.86,153.84,250,300,-5737,9539
2063,LOW,2020-08-11,0 days 15:59:16.798446,536603,153.87,153.85,504,250,1316,-5737
2064,LOW,2020-08-11,0 days 15:59:27.821779,538117,153.82,153.81,852,125,-282,1406
2065,LOW,2020-08-11,0 days 15:59:28.823899,537899,153.81,153.8,538,1485,318,-282
2066,LOW,2020-08-11,0 days 15:59:37.844108,544046,153.83,153.81,100,777,-7303,747
2067,LOW,2020-08-11,0 days 15:59:43.862501,547476,153.9,153.87,750,462,970,-3130
2068,LOW,2020-08-11,0 days 15:59:50.877150,552346,153.86,153.84,500,900,-1123,1367
2069,LTHM,2020-08-11,0 days 15:55:00.088519,55803,7.61,7.6,6145,4344,-503,821
2070,LTHM,2020-08-11,0 days 15:55:22.141790,56306,7.62,7.61,4622,6722,19297,-503
2071,LTHM,2020-08-11,0 days 15:55:23.144165,55803,7.62,7.61,4458,6822,-503,19297
2072,LTHM,2020-08-11,0 days 15:56:17.274401,56397,7.62,7.61,9211,7704,4204,-3096
2073,LTHM,2020-08-11,0 days 15:58:06.538594,67841,7.62,7.61,3377,10664,-2254,1438
2074,LTHM,2020-08-11,0 days 15:58:07.541126,67195,7.62,7.61,3307,9968,646,-2254
2075,LTHM,2020-08-11,0 days 15:58:43.628303,67841,7.63,7.62,6984,13365,-2938,2601
2076,LTHM,2020-08-11,0 days 15:59:01.672417,72032,7.63,7.62,3520,11527,2859,-3991
2077,LTHM,2020-08-11,0 days 15:59:02.675426,71741,7.63,7.62,2035,12199,-91,2859
2078,LTHM,2020-08-11,0 days 15:59:07.687070,77057,7.63,7.62,7810,9856,358,-442
2079,LTHM,2020-08-11,0 days 15:59:11.696705,77415,7.63,7.62,556,16347,-1442,108
2080,LTHM,2020-08-11,0 days 15:59:12.699281,77157,7.63,7.62,1987,14621,258,-1442
2081,LTHM,2020-08-11,0 days 15:59:42.771583,83421,7.65,7.64,34594,12067,117,-1396
2082,LTHM,2020-08-11,0 days 15:59:45.779375,83538,7.65,7.64,34066,11263,-1999,217
2083,LTHM,2020-08-11,0 days 15:59:49.789448,81748,7.64,7.63,12357,4843,1920,-669
2084,LUV,2020-08-11,0 days 15:57:38.557403,314288,35.3,35.29,6069,1100,-349,2451
2085,LUV,2020-08-11,0 days 15:57:42.567523,307737,35.26,35.25,7665,398,6551,-849
2086,LUV,2020-08-11,0 days 15:58:00.611921,283264,35.27,35.26,1200,5792,-20773,9951
2087,LUV,2020-08-11,0 days 15:58:01.614126,279437,35.27,35.26,5868,3250,3827,-20773
2088,LUV,2020-08-11,0 days 15:58:54.742375,277347,35.26,35.25,7784,6966,7410,-714
2089,LUV,2020-08-11,0 days 15:59:05.771113,298593,35.26,35.25,8784,7258,-4874,15335
2090,LUV,2020-08-11,0 days 15:59:06.773982,296667,35.26,35.25,9684,6058,1926,-4874
2091,LUV,2020-08-11,0 days 15:59:33.833189,304622,35.3,35.29,1861,9517,-5615,9067
2092,LUV,2020-08-11,0 days 15:59:34.836691,302264,35.3,35.29,2439,8917,2358,-5615
2093,LUV,2020-08-11,0 days 15:59:40.851613,304622,35.3,35.29,4299,9062,-590,110
2094,LUV,2020-08-11,0 days 15:59:46.866012,307141,35.3,35.29,2844,4713,2781,-20399
2095,LUV,2020-08-11,0 days 15:59:48.870417,310342,35.3,35.29,10378,2290,-1720,3281
2096,LUV,2020-08-11,0 days 15:59:53.882394,309922,35.31,35.3,3559,4003,-2709,785
2097,LVS,2020-08-11,0 days 15:59:45.871168,592884,50.98,50.97,690,1320,-20264,5721
2098,LVS,2020-08-11,0 days 15:59:46.873792,568193,50.89,50.88,1028,681,28573,-20264
2099,LVS,2020-08-11,0 days 15:59:47.876147,596766,50.91,50.9,800,1000,-4765,28573
2100,LVS,2020-08-11,0 days 15:59:50.883263,501326,50.94,50.93,516,587,95340,-6460
2101,LXU,2020-08-11,0 days 15:55:00.178972,359,1.6,1.58,1700,305,-128,29
2102,LXU,2020-08-11,0 days 15:57:26.530839,487,1.6,1.58,2924,985,42,-128
2103,LXU,2020-08-11,0 days 15:58:07.631493,699,1.6,1.58,2197,1506,-444,42
2104,LXU,2020-08-11,0 days 15:58:32.692194,1145,1.6,1.59,100,1076,214,-614
2105,LYB,2020-08-11,0 days 15:55:00.179020,140126,71.07,71.06,1348,200,3651,-14206
2106,LYB,2020-08-11,0 days 15:57:36.555371,147135,71.03,71.02,325,100,-2068,1232
2107,LYB,2020-08-11,0 days 15:57:37.557528,143103,71.03,71.01,225,506,4032,-2068
2108,LYB,2020-08-11,0 days 15:57:43.572407,147235,71.03,71.01,200,500,-468,32
2109,LYB,2020-08-11,0 days 15:57:44.574760,143903,71.03,71.01,200,300,3232,-468
2110,LYB,2020-08-11,0 days 15:58:00.615968,138435,70.99,70.97,652,743,-5294,2806
2111,LYB,2020-08-11,0 days 15:58:01.616904,136229,70.99,70.97,1197,700,2124,-5294
2112,LYB,2020-08-11,0 days 15:59:11.788694,152921,71.0,70.99,617,366,1187,-20
2113,LYB,2020-08-11,0 days 15:59:13.793205,154008,71.08,71.06,100,2030,-3209,670
2114,LYB,2020-08-11,0 days 15:59:14.795954,152517,71.08,71.07,300,985,1491,-3209
2115,LYV,2020-08-11,0 days 15:57:35.510861,104383,51.68,51.66,700,4270,-682,189
2116,LYV,2020-08-11,0 days 15:57:36.509913,102265,51.66,51.64,400,300,2118,-682
2117,LYV,2020-08-11,0 days 15:57:39.518791,104383,51.66,51.64,800,600,-382,1118
2118,LYV,2020-08-11,0 days 15:57:40.518478,102865,51.66,51.64,900,500,1518,-382
2119,LYV,2020-08-11,0 days 15:58:45.678252,107166,51.62,51.6,700,1335,2510,-290
2120,LYV,2020-08-11,0 days 15:59:01.717894,104404,51.62,51.61,995,458,-4801,471
2121,LYV,2020-08-11,0 days 15:59:02.721051,96584,51.59,51.58,487,100,7820,-4801
2122,LYV,2020-08-11,0 days 15:59:29.780853,110471,51.64,51.63,912,727,-864,1376
2123,LYV,2020-08-11,0 days 15:59:30.780295,107335,51.64,51.63,483,827,3136,-864
2124,LYV,2020-08-11,0 days 15:59:48.823842,114096,51.69,51.67,1274,245,335,-436
2125,LYV,2020-08-11,0 days 15:59:50.829904,114431,51.7,51.68,400,672,-765,1135
2126,LYV,2020-08-11,0 days 15:59:55.840806,113696,51.69,51.68,900,1267,735,-765
2127,M,2020-08-11,0 days 15:55:00.175079,429556,7.02,7.01,24445,27973,-1487,146005
2128,M,2020-08-11,0 days 15:55:34.258480,430840,7.04,7.03,54065,10692,716,-1584
2129,M,2020-08-11,0 days 15:55:35.260506,428556,7.04,7.03,53993,10892,-2784,716
2130,M,2020-08-11,0 days 15:56:01.323895,431340,7.04,7.03,38800,24506,4753,-3647
2131,M,2020-08-11,0 days 15:56:02.326547,428993,7.04,7.03,10000,40006,-2347,4753
2132,M,2020-08-11,0 days 15:56:19.367709,447167,7.03,7.02,45499,12006,4582,-3774
2133,M,2020-08-11,0 days 15:56:20.369002,444149,7.03,7.02,47734,9845,-3018,4582
2134,M,2020-08-11,0 days 15:57:25.526098,447461,7.02,7.01,24341,93843,-2117,6483
2135,M,2020-08-11,0 days 15:59:43.862557,513413,7.04,7.03,41042,63262,11954,-3446
2136,M,2020-08-11,0 days 15:59:44.861372,510667,7.04,7.03,43417,65836,-4491,11954
2137,MAC,2020-08-11,0 days 15:56:08.340843,187858,8.16,8.15,600,2800,-2578,1427
2138,MAC,2020-08-11,0 days 15:56:20.369002,193958,8.16,8.15,1072,18579,-332,1255
2139,MAC,2020-08-11,0 days 15:59:56.889614,212287,8.19,8.17,9000,683,-461,1576
2140,MCD,2020-08-11,0 days 15:57:40.602221,237861,204.97,204.94,214,200,-433,2267
2141,MCD,2020-08-11,0 days 15:57:41.605574,235646,204.94,204.91,218,100,2215,-433
2142,MCD,2020-08-11,0 days 15:58:13.682839,238461,204.97,204.94,204,619,-1430,3470
2143,MCD,2020-08-11,0 days 15:58:14.684329,234991,204.97,204.94,204,619,3470,-1430
2144,MCD,2020-08-11,0 days 15:59:08.818036,239601,204.94,204.9,217,300,-979,682
2145,MCD,2020-08-11,0 days 15:59:09.820506,237628,204.96,204.9,641,404,1973,-979
2146,MCD,2020-08-11,0 days 15:59:14.833678,237788,205.01,204.95,883,100,1813,-20
2147,MCD,2020-08-11,0 days 15:59:15.833689,239601,205.01,204.96,983,100,-9087,1813
2148,MCD,2020-08-11,0 days 15:59:16.835425,239071,204.99,204.96,836,100,730,-9087
2149,MCD,2020-08-11,0 days 15:59:27.862353,244572,204.98,204.95,820,521,1268,-932
2150,MCD,2020-08-11,0 days 15:59:37.886901,245940,204.98,204.95,216,588,-8817,1858
2151,MCD,2020-08-11,0 days 15:59:46.908756,241182,205.04,204.99,1621,200,4421,-3705
2152,MDT,2020-08-11,0 days 15:57:55.501462,410021,100.63,100.62,128,1766,20681,-16446
2153,MDT,2020-08-11,0 days 15:57:56.503277,403502,100.63,100.62,200,1494,-6519,20681
2154,MDT,2020-08-11,0 days 15:59:05.671807,455088,100.65,100.63,900,400,17350,-7948
2155,MDT,2020-08-11,0 days 15:59:06.674728,450079,100.65,100.63,401,529,-5009,17350
2156,MDT,2020-08-11,0 days 15:59:28.726832,468452,100.73,100.72,254,140,1270,-106
2157,MDT,2020-08-11,0 days 15:59:32.736870,468452,100.74,100.7,1418,1350,178,-8630
2158,MDT,2020-08-11,0 days 15:59:34.741812,462958,100.75,100.73,200,833,-6294,2514
2159,MDT,2020-08-11,0 days 15:59:45.769899,470340,100.77,100.76,300,464,11215,-2433
2160,MDT,2020-08-11,0 days 15:59:46.772288,467185,100.78,100.76,900,611,-5188,11215
2161,MET,2020-08-11,0 days 15:55:16.254908,854861,40.7,40.69,4619,1386,205,-2095
2162,MET,2020-08-11,0 days 15:55:19.261575,853561,40.71,40.7,4201,4081,1178,-1022
2163,MET,2020-08-11,0 days 15:55:49.333607,856986,40.7,40.69,1378,4141,488,-912
2164,MET,2020-08-11,0 days 15:55:52.341543,856547,40.72,40.71,3002,1100,-939,488
2165,MET,2020-08-11,0 days 15:55:53.343327,856186,40.7,40.69,4207,200,361,-939
2166,MET,2020-08-11,0 days 15:56:06.374160,857474,40.7,40.69,3689,1548,-15612,488
2167,MET,2020-08-11,0 days 15:56:11.386843,866974,40.67,40.66,2987,2500,-1010,190
2168,MET,2020-08-11,0 days 15:56:19.407102,867584,40.65,40.64,5397,564,197,-962
2169,MET,2020-08-11,0 days 15:56:20.408668,866781,40.65,40.64,5695,571,-803,197
2170,MET,2020-08-11,0 days 15:56:21.411960,867184,40.63,40.62,1100,2931,524,-803
2171,MET,2020-08-11,0 days 15:56:22.413158,866908,40.63,40.62,3694,1531,-184,524
2172,MET,2020-08-11,0 days 15:56:49.476889,867584,40.65,40.64,3003,1106,1997,-184
2173,MET,2020-08-11,0 days 15:57:28.572968,867798,40.66,40.65,1133,5100,153,-320
2174,MET,2020-08-11,0 days 15:57:29.575874,867051,40.67,40.66,3100,9236,-747,153
2175,MET,2020-08-11,0 days 15:57:41.605777,909942,40.65,40.64,7722,303,2209,-8491
2176,MET,2020-08-11,0 days 15:57:48.620478,893778,40.64,40.63,9132,1208,-2772,9636
2177,MET,2020-08-11,0 days 15:57:50.625846,896642,40.63,40.62,3242,5367,21,-2772
2178,MET,2020-08-11,0 days 15:58:37.740883,890195,40.63,40.62,4574,7283,98,-786
2179,MET,2020-08-11,0 days 15:58:40.748125,884693,40.62,40.61,3204,6445,-5302,2098
2180,MET,2020-08-11,0 days 15:59:01.800307,918802,40.63,40.62,6748,1487,-1964,29210
2181,MET,2020-08-11,0 days 15:59:04.807836,934218,40.65,40.64,2923,4490,33811,-1764
2182,MET,2020-08-11,0 days 15:59:23.852724,1042187,40.61,40.6,6000,3037,-7093,19420
2183,MET,2020-08-11,0 days 15:59:30.870023,1039565,40.6,40.59,6294,3264,-2892,19108
2184,MET,2020-08-11,0 days 15:59:34.880754,1027589,40.58,40.57,5603,705,13661,-3634
2185,MET,2020-08-11,0 days 15:59:37.887126,1020350,40.58,40.57,4873,2242,-7639,261
2186,MET,2020-08-11,0 days 15:59:48.913445,1071425,40.61,40.6,3375,3999,-28018,4019
2187,MFA,2020-08-11,0 days 15:59:13.793173,289523,2.99,2.98,69147,152641,14537,-8802
2188,MFA,2020-08-11,0 days 15:59:14.795935,281060,2.99,2.98,53285,163170,-1963,14537
2189,MGM,2020-08-11,0 days 15:55:00.089751,335266,21.47,21.46,5259,8986,5647,-55153
2190,MGM,2020-08-11,0 days 15:55:34.171080,340313,21.5,21.49,8335,5820,-2153,247
2191,MGM,2020-08-11,0 days 15:55:35.172881,337966,21.5,21.49,7135,7120,2347,-2153
2192,MGM,2020-08-11,0 days 15:57:24.435993,355178,21.51,21.5,7361,8961,-247,53
2193,MGM,2020-08-11,0 days 15:57:29.449570,355125,21.52,21.51,47130,10656,53,-247
2194,MGM,2020-08-11,0 days 15:57:30.451782,354073,21.52,21.51,41024,10157,-1052,53
2195,MGM,2020-08-11,0 days 15:57:57.516424,378216,21.51,21.5,4500,12644,-2309,2091
2196,MGM,2020-08-11,0 days 15:58:48.640136,388300,21.52,21.51,3723,12613,-4678,3522
2197,MGM,2020-08-11,0 days 15:59:01.672630,416308,21.55,21.54,11160,5309,1798,-21490
2198,MGM,2020-08-11,0 days 15:59:03.676700,418106,21.55,21.54,1700,15831,-413,1798
2199,MGM,2020-08-11,0 days 15:59:06.685382,408622,21.54,21.53,5756,8343,10065,-332
2200,MGM,2020-08-11,0 days 15:59:09.692089,413030,21.55,21.54,8968,7543,-10449,1251
2201,MGM,2020-08-11,0 days 15:59:10.696048,410679,21.54,21.53,11231,5741,14151,-10449
2202,MGM,2020-08-11,0 days 15:59:18.714247,413796,21.54,21.53,15960,14537,-8838,3117
2203,MGM,2020-08-11,0 days 15:59:31.745298,391263,21.51,21.5,5619,14233,-7660,16840
2204,MGM,2020-08-11,0 days 15:59:32.747033,398923,21.51,21.5,3619,14693,4140,-7660
2205,MGM,2020-08-11,0 days 15:59:46.782075,424703,21.5,21.49,18288,4886,-368,47272
2206,MGM,2020-08-11,0 days 15:59:47.783753,425871,21.5,21.49,21357,4178,12132,-368
2207,MITT,2020-08-11,0 days 15:59:37.851876,7644,3.16,3.15,6219,1000,417,-380
2208,MITT,2020-08-11,0 days 15:59:38.854544,7361,3.16,3.15,6319,1000,-281,417
2209,MMM,2020-08-11,0 days 15:55:51.299169,123615,163.44,163.4,250,213,-423,219
2210,MMM,2020-08-11,0 days 15:56:00.321149,125110,163.38,163.35,500,250,705,-1295
2211,MMM,2020-08-11,0 days 15:56:01.323766,124915,163.44,163.39,150,363,-195,705
2212,MMM,2020-08-11,0 days 15:56:03.328195,125170,163.44,163.39,596,213,845,-255
2213,MMM,2020-08-11,0 days 15:56:04.330226,124415,163.44,163.39,596,363,-755,845
2214,MMM,2020-08-11,0 days 15:56:08.340681,125170,163.36,163.31,392,131,963,-755
2215,MMM,2020-08-11,0 days 15:56:40.418272,127408,163.26,163.22,274,200,-3552,65
2216,MMM,2020-08-11,0 days 15:57:33.545020,131122,163.5,163.48,150,379,342,-458
2217,MMM,2020-08-11,0 days 15:57:34.548046,130764,163.5,163.48,250,100,-358,342
2218,MMM,2020-08-11,0 days 15:57:40.562996,133961,163.41,163.4,718,171,503,-558
2219,MMM,2020-08-11,0 days 15:57:41.564794,133364,163.4,163.36,150,450,-1397,503
2220,MMM,2020-08-11,0 days 15:57:56.601056,134216,163.37,163.35,451,4342,548,-752
2221,MMM,2020-08-11,0 days 15:57:57.603249,133564,163.36,163.35,100,4542,-652,548
2222,MMM,2020-08-11,0 days 15:58:25.672445,137436,163.33,163.29,650,504,-813,26
2223,MMM,2020-08-11,0 days 15:58:39.706058,138310,163.35,163.34,300,100,993,-537
2224,MMM,2020-08-11,0 days 15:58:46.722838,139610,163.42,163.39,200,150,993,-1007
2225,MMM,2020-08-11,0 days 15:58:47.725291,138703,163.4,163.38,150,500,-907,993
2226,MMM,2020-08-11,0 days 15:58:57.749581,138310,163.39,163.35,450,297,670,-630
2227,MMM,2020-08-11,0 days 15:58:58.751999,137590,163.39,163.35,566,597,-911,670
2228,MMM,2020-08-11,0 days 15:59:00.759504,137070,163.39,163.37,625,300,520,-911
2229,MMM,2020-08-11,0 days 15:59:01.760623,134390,163.38,163.35,350,100,-1380,520
2230,MMM,2020-08-11,0 days 15:59:05.771055,136077,163.31,163.27,580,150,212,-848
2231,MMM,2020-08-11,0 days 15:59:19.804200,148200,163.35,163.3,150,150,-1446,257
2232,MMM,2020-08-11,0 days 15:59:30.830264,150972,163.38,163.36,350,100,342,-803
2233,MMM,2020-08-11,0 days 15:59:31.831833,150314,163.38,163.35,475,100,-658,342
2234,MMM,2020-08-11,0 days 15:59:32.831353,149672,163.38,163.34,575,536,642,-658
2235,MMM,2020-08-11,0 days 15:59:33.833113,149114,163.38,163.35,125,150,-1058,642
2236,MMM,2020-08-11,0 days 15:59:37.843891,151472,163.38,163.35,250,250,2384,-558
2237,MMM,2020-08-11,0 days 15:59:38.846720,151056,163.46,163.4,498,700,-416,2384
2238,MMM,2020-08-11,0 days 15:59:47.868091,152533,163.53,163.47,1045,574,109,-577
2239,MMM,2020-08-11,0 days 15:59:49.872966,152031,163.47,163.42,100,1382,-376,524
2240,MMM,2020-08-11,0 days 15:59:53.882317,151446,163.48,163.38,720,510,685,-376
2241,MO,2020-08-11,0 days 15:56:19.371135,429771,43.56,43.55,6044,169,2144,-6356
2242,MO,2020-08-11,0 days 15:56:20.372899,424715,43.56,43.55,4067,1183,-5983,2144
2243,MO,2020-08-11,0 days 15:57:43.572345,440704,43.56,43.55,833,4932,123,-5977
2244,MO,2020-08-11,0 days 15:57:45.577584,440827,43.57,43.56,700,5052,-577,123
2245,MO,2020-08-11,0 days 15:57:48.584267,441404,43.57,43.56,4044,459,23,-577
2246,MO,2020-08-11,0 days 15:57:50.589658,433127,43.57,43.56,2744,3044,-8277,23
2247,MO,2020-08-11,0 days 15:58:35.700130,446371,43.56,43.55,5388,600,7356,-4098
2248,MO,2020-08-11,0 days 15:58:36.702295,440027,43.55,43.54,600,6873,-5344,7356
2249,MO,2020-08-11,0 days 15:58:48.730945,463711,43.57,43.56,200,5884,4816,-22984
2250,MO,2020-08-11,0 days 15:58:49.733435,456227,43.57,43.56,2500,3963,-5284,4816
2251,MO,2020-08-11,0 days 15:59:13.793090,449862,43.59,43.58,2403,4208,10323,-379
2252,MO,2020-08-11,0 days 15:59:45.871228,505560,43.62,43.61,11438,3421,12170,-24770
2253,MOS,2020-08-11,0 days 15:55:34.261482,192037,17.66,17.65,7120,4167,29,-1071
2254,MOS,2020-08-11,0 days 15:55:47.290916,192235,17.67,17.66,2091,11001,-1842,181
2255,MOS,2020-08-11,0 days 15:56:15.360404,194077,17.66,17.65,10416,5519,472,-1228
2256,MOS,2020-08-11,0 days 15:56:34.403924,194749,17.65,17.64,4362,6865,-828,672
2257,MOS,2020-08-11,0 days 15:57:35.551092,195927,17.64,17.63,11436,11702,3741,-659
2258,MOS,2020-08-11,0 days 15:57:50.586577,214268,17.64,17.63,13869,11521,-3159,1941
2259,MOS,2020-08-11,0 days 15:57:51.589403,212527,17.64,17.63,12869,12120,1341,-3159
2260,MOS,2020-08-11,0 days 15:58:00.612566,214568,17.64,17.63,16090,7920,-3459,1539
2261,MOS,2020-08-11,0 days 15:58:01.614014,212248,17.64,17.63,17090,9228,1920,-3459
2262,MOS,2020-08-11,0 days 15:58:02.616350,204972,17.64,17.63,16590,9784,-7276,1920
2263,MOS,2020-08-11,0 days 15:58:04.620813,196248,17.64,17.63,17662,6913,1554,-5946
2264,MOS,2020-08-11,0 days 15:59:11.787679,205454,17.64,17.63,14519,4079,1130,-195
2265,MOS,2020-08-11,0 days 15:59:20.806888,210069,17.67,17.66,7644,9995,3753,-4947
2266,MOS,2020-08-11,0 days 15:59:21.808954,209622,17.67,17.66,6144,11997,-447,3753
2267,MOS,2020-08-11,0 days 15:59:34.840914,210229,17.65,17.64,5520,9111,293,-507
2268,MOS,2020-08-11,0 days 15:59:37.848812,210022,17.65,17.64,2363,14398,-8595,97
2269,MOS,2020-08-11,0 days 15:59:39.855773,218617,17.65,17.64,7868,15913,37328,-695
2270,MOS,2020-08-11,0 days 15:59:40.856183,218245,17.65,17.64,3105,18855,-372,37328
2271,MOS,2020-08-11,0 days 15:59:53.888238,222717,17.64,17.63,10726,1585,1139,-39411
2272,MPC,2020-08-11,0 days 15:55:00.178606,478367,36.79,36.78,300,800,-11763,172666
2273,MPC,2020-08-11,0 days 15:55:27.246437,490671,36.87,36.86,2424,600,6851,-1204
2274,MPC,2020-08-11,0 days 15:55:28.247302,490522,36.87,36.85,2400,1507,-149,6851
2275,MPC,2020-08-11,0 days 15:55:38.271553,495814,36.86,36.85,200,1136,190,-149
2276,MPC,2020-08-11,0 days 15:56:04.334092,505004,36.92,36.91,700,884,-1000,90
2277,MPC,2020-08-11,0 days 15:56:30.398870,503872,36.88,36.87,1014,1328,3532,-368
2278,MPC,2020-08-11,0 days 15:56:31.399870,503704,36.91,36.9,400,500,-168,3532
2279,MPC,2020-08-11,0 days 15:57:01.472328,507604,36.94,36.93,547,1536,-375,525
2280,MPC,2020-08-11,0 days 15:58:00.615858,528230,36.99,36.98,1054,2101,3272,-628
2281,MPC,2020-08-11,0 days 15:58:01.616824,525354,36.99,36.98,760,2101,-2876,3272
2282,MPC,2020-08-11,0 days 15:58:16.652887,529130,36.99,36.98,1898,1740,195,-4805
2283,MPC,2020-08-11,0 days 15:58:18.658235,529325,36.99,36.98,2622,1638,-4505,195
2284,MPC,2020-08-11,0 days 15:58:26.677428,532130,36.99,36.98,4625,654,495,-305
2285,MPC,2020-08-11,0 days 15:58:27.680174,531825,36.99,36.98,4080,1254,-305,495
2286,MPC,2020-08-11,0 days 15:58:30.687886,529430,36.99,36.98,3562,3865,122,-78
2287,MPC,2020-08-11,0 days 15:58:34.697081,531852,36.99,36.98,7585,1396,-278,122
2288,MPC,2020-08-11,0 days 15:58:39.709745,525059,36.96,36.95,1099,1500,-3871,6829
2289,MPC,2020-08-11,0 days 15:58:40.711599,528930,36.96,36.95,2219,1100,2629,-3871
2290,MPC,2020-08-11,0 days 15:58:41.714110,528459,36.97,36.96,1439,700,-471,2629
2291,MPC,2020-08-11,0 days 15:59:03.767880,529609,36.97,36.96,2780,295,-3228,1172
2292,MPC,2020-08-11,0 days 15:59:31.836385,534168,36.97,36.96,1241,300,4639,-527
2293,MPC,2020-08-11,0 days 15:59:32.839297,531807,36.97,36.96,1345,200,-2361,4639
2294,MPC,2020-08-11,0 days 15:59:37.851695,535237,36.94,36.93,301,1600,21681,-930
2295,MPC,2020-08-11,0 days 15:59:43.869415,544874,36.99,36.98,2884,2640,-340,7160
2296,MPLX,2020-08-11,0 days 15:55:03.186178,31654,19.21,19.2,4801,3086,686,-914
2297,MPLX,2020-08-11,0 days 15:55:56.315021,32340,19.27,19.26,3900,1400,-4807,586
2298,MPLX,2020-08-11,0 days 15:55:57.317547,31347,19.27,19.26,4200,900,993,-4807
2299,MPLX,2020-08-11,0 days 15:59:01.764019,33247,19.32,19.31,7345,1768,185,-95
2300,MPW,2020-08-11,0 days 15:58:30.644201,253070,19.53,19.52,2693,31854,-117,5983
2301,MPW,2020-08-11,0 days 15:58:33.648557,253187,19.53,19.52,3631,22084,5983,-117
2302,MPW,2020-08-11,0 days 15:59:06.731264,259900,19.55,19.54,19250,8245,-10445,1350
2303,MPW,2020-08-11,0 days 15:59:07.731916,253845,19.55,19.54,20750,8390,6145,-10445
2304,MPW,2020-08-11,0 days 15:59:33.786830,260340,19.54,19.53,18061,4963,-9626,5107
2305,MPW,2020-08-11,0 days 15:59:34.789995,255366,19.54,19.53,22012,3512,4974,-9626
2306,MPW,2020-08-11,0 days 15:59:38.800707,260340,19.54,19.53,14933,10035,-3466,4774
2307,MPW,2020-08-11,0 days 15:59:39.802482,257306,19.54,19.53,18272,9730,3034,-3466
2308,MPW,2020-08-11,0 days 15:59:44.814710,260340,19.54,19.53,18883,8563,-1047,1384
2309,MPW,2020-08-11,0 days 15:59:46.819396,258731,19.54,19.53,19973,5838,8570,-25191
2310,MRK,2020-08-11,0 days 15:55:12.159072,584796,80.91,80.89,815,2000,-20597,69348
2311,MRK,2020-08-11,0 days 15:55:13.161057,515493,80.9,80.89,849,1400,69303,-20597
2312,MRK,2020-08-11,0 days 15:58:14.598166,629262,80.94,80.93,1819,609,3866,-718
2313,MRK,2020-08-11,0 days 15:59:19.757771,659965,80.96,80.95,1508,1563,-25691,2968
2314,MRK,2020-08-11,0 days 15:59:20.760589,649727,80.94,80.93,1044,1922,26390,-25691
2315,MRK,2020-08-11,0 days 15:59:27.768120,663277,80.97,80.96,2224,899,-5358,9904
2316,MRK,2020-08-11,0 days 15:59:30.775930,668635,80.96,80.95,960,1708,13994,-606
2317,MRK,2020-08-11,0 days 15:59:37.794533,688998,80.97,80.96,3444,700,1067,-406
2318,MRK,2020-08-11,0 days 15:59:39.797538,689083,80.97,80.96,1701,1620,-1310,1538
2319,MRK,2020-08-11,0 days 15:59:53.832330,708541,80.91,80.9,2605,100,1372,-2528
2320,MRO,2020-08-11,0 days 15:55:00.233278,659056,5.93,5.92,101107,154006,17128,-95137
2321,MRO,2020-08-11,0 days 15:55:48.351682,646392,5.95,5.94,62711,172628,17267,-5481
2322,MRO,2020-08-11,0 days 15:56:04.389008,663659,5.95,5.94,63597,184531,-58365,17267
2323,MRO,2020-08-11,0 days 15:56:05.392042,653424,5.95,5.94,153615,86679,10235,-58365
2324,MRO,2020-08-11,0 days 15:57:30.596832,675327,5.95,5.94,195672,83332,11732,-6568
2325,MRO,2020-08-11,0 days 15:58:02.675270,680559,5.95,5.94,216095,118053,-13768,12923
2326,MRO,2020-08-11,0 days 15:58:03.678346,667927,5.95,5.94,215795,118553,12632,-13768
2327,MRO,2020-08-11,0 days 15:59:32.893401,719982,5.94,5.93,132789,235248,-33362,9805
2328,MRO,2020-08-11,0 days 15:59:33.895799,713644,5.94,5.93,134189,225702,6338,-33362
2329,MRO,2020-08-11,0 days 15:59:38.908255,719982,5.94,5.93,106757,229959,-35462,6338
2330,MRO,2020-08-11,0 days 15:59:39.910899,716349,5.94,5.93,162957,216559,3633,-35462
2331,MS,2020-08-11,0 days 15:55:10.274928,435108,51.71,51.7,3931,3690,275,-3625
2332,MS,2020-08-11,0 days 15:55:16.290286,433974,51.75,51.74,3904,3883,81,-1036
2333,MS,2020-08-11,0 days 15:55:23.307591,434055,51.75,51.74,4684,3128,-7036,81
2334,MS,2020-08-11,0 days 15:56:17.436647,464179,51.71,51.7,5510,1489,7163,-2154
2335,MS,2020-08-11,0 days 15:56:31.470775,470965,51.69,51.68,4757,2623,-1727,1673
