,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1529,LVS,2020-07-13,0 days 15:56:15.380675,224230,48.6,48.59,308,2366,1689,-1611
1530,LVS,2020-07-13,0 days 15:56:17.381587,224119,48.61,48.6,500,600,-525,3175
1531,LVS,2020-07-13,0 days 15:56:26.403147,222744,48.59,48.58,1059,1400,275,-525
1532,LVS,2020-07-13,0 days 15:56:31.414880,223019,48.57,48.56,1800,200,-1026,275
1533,LVS,2020-07-13,0 days 15:57:26.546997,224166,48.44,48.42,900,700,-412,1288
1534,LVS,2020-07-13,0 days 15:57:27.550299,222678,48.45,48.44,508,585,1788,-412
1535,LVS,2020-07-13,0 days 15:57:28.552320,222466,48.47,48.46,100,1100,-1412,1788
1536,LVS,2020-07-13,0 days 15:57:41.584253,225034,48.48,48.46,401,1500,-179,321
1537,LVS,2020-07-13,0 days 15:58:21.683719,227165,48.53,48.52,484,100,1205,-696
1538,LVS,2020-07-13,0 days 15:58:22.685193,226370,48.53,48.52,914,500,-795,1205
1539,LVS,2020-07-13,0 days 15:58:24.689783,227165,48.52,48.5,1110,600,5,-795
1540,LVS,2020-07-13,0 days 15:58:25.692559,226370,48.52,48.5,1310,1000,-795,5
1541,LVS,2020-07-13,0 days 15:58:40.728582,227165,48.52,48.51,700,200,2105,-395
1542,LVS,2020-07-13,0 days 15:58:41.731518,225766,48.52,48.51,665,300,-1399,2105
1543,LVS,2020-07-13,0 days 15:58:44.738881,231229,48.53,48.52,201,800,2637,-4263
1544,LVS,2020-07-13,0 days 15:58:45.734841,230566,48.53,48.52,1301,300,-663,2637
1545,LVS,2020-07-13,0 days 15:59:15.806926,245965,48.59,48.58,200,300,-636,4212
1546,LVS,2020-07-13,0 days 15:59:20.818841,249607,48.57,48.56,536,100,-832,2402
1547,LVS,2020-07-13,0 days 15:59:31.845681,249507,48.56,48.54,200,400,-617,3083
1548,LVS,2020-07-13,0 days 15:59:34.855721,250124,48.55,48.54,200,800,4568,-617
1549,LVS,2020-07-13,0 days 15:59:36.857433,254692,48.55,48.54,800,100,-916,4568
1550,LVS,2020-07-13,0 days 15:59:37.860532,256469,48.54,48.53,300,100,223,-916
1551,LVS,2020-07-13,0 days 15:59:44.876611,258986,48.57,48.55,900,500,-37909,863
1552,LVS,2020-07-13,0 days 15:59:45.877965,256269,48.56,48.54,500,685,40782,-37909
1553,LVS,2020-07-13,0 days 15:59:46.882165,263351,48.56,48.54,600,785,-8000,40782
1554,LVS,2020-07-13,0 days 15:59:47.882815,272212,48.55,48.53,1026,300,2924,-8000
1555,LVS,2020-07-13,0 days 15:59:50.891791,266036,48.54,48.52,526,600,-5315,1985
1556,LYG,2020-07-13,0 days 15:59:05.720706,18461,1.5,1.49,77432,488064,-248,1688
1557,LYV,2020-07-13,0 days 15:55:01.128515,75170,45.63,45.62,151,200,99079,-128021
1558,LYV,2020-07-13,0 days 15:55:53.252143,60963,45.68,45.67,600,200,-16246,84354
1559,LYV,2020-07-13,0 days 15:56:03.277046,60963,45.67,45.66,100,100,-17493,82507
1560,LYV,2020-07-13,0 days 15:56:11.296101,78456,45.67,45.65,100,1213,82707,-17993
1561,LYV,2020-07-13,0 days 15:56:43.373085,78494,45.65,45.64,100,476,83369,-16631
1562,LYV,2020-07-13,0 days 15:56:57.407699,79490,45.64,45.63,300,600,82373,-17627
1563,LYV,2020-07-13,0 days 15:57:14.449360,79498,45.65,45.64,873,400,88395,-11605
1564,LYV,2020-07-13,0 days 15:57:17.454728,63693,45.66,45.65,202,476,-13958,86042
1565,LYV,2020-07-13,0 days 15:57:29.483472,63693,45.66,45.65,200,500,-13958,86042
1566,LYV,2020-07-13,0 days 15:57:30.487736,77651,45.66,45.64,476,678,86042,-13958
1567,LYV,2020-07-13,0 days 15:57:34.496110,63693,45.67,45.65,500,406,-15158,86042
1568,LYV,2020-07-13,0 days 15:57:42.515271,80951,45.67,45.66,200,1502,6142,-16658
1569,LYV,2020-07-13,0 days 15:57:43.517678,78493,45.69,45.66,400,1791,-3058,6142
1570,LYV,2020-07-13,0 days 15:58:09.583209,79745,45.65,45.64,175,700,84048,-15758
1571,LYV,2020-07-13,0 days 15:59:01.709371,90239,45.68,45.67,595,1997,1365,-2659
1572,LYV,2020-07-13,0 days 15:59:04.716957,67713,45.67,45.66,200,549,-23506,385
1573,LYV,2020-07-13,0 days 15:59:40.801909,83471,45.66,45.65,600,200,-19226,80257
1574,M,2020-07-13,0 days 15:56:44.424228,480075,6.56,6.55,30550,46526,4806,-23653
1575,M,2020-07-13,0 days 15:56:45.426437,462181,6.56,6.55,34750,38526,-17894,4806
1576,M,2020-07-13,0 days 15:57:04.472455,480075,6.56,6.55,34417,39157,13686,-17894
1577,M,2020-07-13,0 days 15:57:05.475297,465061,6.56,6.55,34417,39657,-15014,13686
1578,M,2020-07-13,0 days 15:57:19.505483,480075,6.56,6.55,37997,30906,114286,-15014
1579,M,2020-07-13,0 days 15:58:12.635112,496154,6.58,6.57,18500,97354,-806,27285
1580,M,2020-07-13,0 days 15:59:17.790726,509636,6.58,6.57,64300,49634,-8027,11018
1581,M,2020-07-13,0 days 15:59:44.856647,556337,6.58,6.57,49504,39286,8191,-3809
1582,M,2020-07-13,0 days 15:59:45.858659,554228,6.58,6.57,55750,31386,-2109,8191
1583,MA,2020-07-13,0 days 15:59:04.716760,567109,291.07,291.03,228,100,-4667,3033
1584,MA,2020-07-13,0 days 15:59:05.720397,564976,290.88,290.76,100,225,10033,-4667
1585,MA,2020-07-13,0 days 15:59:07.727466,585009,290.99,290.92,100,100,-1113,2780
1586,MA,2020-07-13,0 days 15:59:09.729691,586122,290.7,290.66,100,125,14200,-1113
1587,MA,2020-07-13,0 days 15:59:19.748189,602043,290.84,290.72,135,100,-28511,14277
1588,MA,2020-07-13,0 days 15:59:26.765108,637885,290.56,290.53,130,302,1858,-1642
1589,MA,2020-07-13,0 days 15:59:32.780901,635143,290.58,290.52,225,100,-21342,1892
1590,MA,2020-07-13,0 days 15:59:45.812036,656533,290.5,290.25,600,100,207,-30465
1591,MA,2020-07-13,0 days 15:59:47.817731,649918,290.5,290.25,608,200,-25110,2607
1592,MAC,2020-07-13,0 days 15:58:41.705194,198226,8.57,8.56,3343,1875,-4108,5383
1593,MAC,2020-07-13,0 days 15:58:42.707306,193734,8.57,8.56,5111,900,1592,-4108
1594,MAC,2020-07-13,0 days 15:59:14.784552,202471,8.56,8.55,7197,472,-841,948
1595,MAC,2020-07-13,0 days 15:59:40.848353,220229,8.56,8.55,2200,3157,-3270,230
1596,MAC,2020-07-13,0 days 15:59:41.848846,217499,8.56,8.55,3821,2857,2730,-3270
1597,MAC,2020-07-13,0 days 15:59:45.858640,220229,8.56,8.55,2100,2757,-2274,228
1598,MAC,2020-07-13,0 days 15:59:48.866064,220099,8.56,8.55,4346,2798,130,-4776
1599,MATX,2020-07-13,0 days 15:59:05.764740,33425,35.58,35.56,200,165,-25,938
1600,MATX,2020-07-13,0 days 15:59:09.773976,33450,35.58,35.55,100,100,75,-25
1601,MATX,2020-07-13,0 days 15:59:23.805474,33525,35.6,35.49,200,100,-1704,75
1602,MATX,2020-07-13,0 days 15:59:24.807765,32929,35.6,35.56,200,100,596,-1704
1603,MBT,2020-07-13,0 days 15:55:00.150590,141505,8.85,8.84,52706,13370,11635,-8517
1604,MBT,2020-07-13,0 days 15:55:39.247325,153140,8.85,8.84,14303,47992,-16665,4835
1605,MBT,2020-07-13,0 days 15:55:40.248820,131105,8.85,8.84,14303,47992,22035,-16665
1606,MBT,2020-07-13,0 days 15:59:15.733978,154265,8.84,8.83,58137,70913,-4422,2285
1607,MBT,2020-07-13,0 days 15:59:16.736018,153187,8.84,8.83,58137,70913,778,-4422
1608,MBT,2020-07-13,0 days 15:59:34.780499,154265,8.84,8.83,73959,72313,-6833,1778
1609,MBT,2020-07-13,0 days 15:59:35.783827,146298,8.84,8.83,73959,72313,7967,-6833
1610,MCD,2020-07-13,0 days 15:55:35.286047,175395,185.15,185.12,100,300,397,-345
1611,MCD,2020-07-13,0 days 15:55:37.289192,175474,185.18,185.14,300,200,-345,397
1612,MCD,2020-07-13,0 days 15:56:16.383524,183009,185.18,185.14,200,500,209,-3
1613,MCD,2020-07-13,0 days 15:56:19.390015,183290,185.2,185.16,200,500,-158,266
1614,MCD,2020-07-13,0 days 15:56:20.392497,183024,185.16,185.13,300,100,566,-158
1615,MCD,2020-07-13,0 days 15:56:21.394668,179508,185.08,185.05,100,100,-2774,566
1616,MCD,2020-07-13,0 days 15:57:19.534025,183700,184.75,184.72,200,100,1022,-598
1617,MCD,2020-07-13,0 days 15:57:20.536519,180322,184.75,184.72,200,100,-3378,1022
1618,MCD,2020-07-13,0 days 15:57:43.592552,183700,184.81,184.76,300,300,437,-463
1619,MCD,2020-07-13,0 days 15:57:44.594991,180637,184.81,184.76,300,400,-3063,437
1620,MCD,2020-07-13,0 days 15:57:49.606937,183700,184.77,184.75,235,200,1257,-1263
1621,MCD,2020-07-13,0 days 15:57:50.609287,181057,184.79,184.76,300,400,-2643,1257
1622,MCD,2020-07-13,0 days 15:59:22.831657,193807,185.03,184.98,600,100,651,-1132
1623,MCD,2020-07-13,0 days 15:59:32.856553,199158,185.02,184.98,525,280,-1835,751
1624,MCD,2020-07-13,0 days 15:59:36.866071,199367,184.96,184.93,500,100,2491,-209
1625,MCD,2020-07-13,0 days 15:59:43.882785,199158,185.04,184.96,200,950,-209,2491
1626,MCD,2020-07-13,0 days 15:59:44.885897,199367,185.04,184.96,200,748,191,-209
1627,MCD,2020-07-13,0 days 15:59:50.901640,193568,184.97,184.92,100,100,-5799,2601
1628,MDT,2020-07-13,0 days 15:59:07.717840,821399,92.94,92.92,700,100,-85163,52993
1629,MDT,2020-07-13,0 days 15:59:08.718530,817090,92.9,92.87,300,100,14909,-85163
1630,MDT,2020-07-13,0 days 15:59:09.720929,825276,92.9,92.87,388,100,-4717,14909
1631,MDT,2020-07-13,0 days 15:59:10.724020,824225,92.88,92.86,347,436,1051,-4717
1632,MDT,2020-07-13,0 days 15:59:22.750921,837265,92.86,92.83,100,160,-10766,2408
1633,MET,2020-07-13,0 days 15:58:33.716481,794775,37.56,37.55,700,3112,-3706,3594
1634,MET,2020-07-13,0 days 15:58:34.717338,790081,37.56,37.55,2700,1212,4694,-3706
1635,MET,2020-07-13,0 days 15:59:08.800812,789942,37.57,37.56,2299,1500,3271,-14281
1636,MET,2020-07-13,0 days 15:59:11.808183,796961,37.51,37.5,3711,1597,-22183,3519
1637,MET,2020-07-13,0 days 15:59:29.849577,1011969,37.41,37.4,4000,2500,7715,-4985
1638,MET,2020-07-13,0 days 15:59:30.851471,998584,37.42,37.41,3190,2163,-16868,7715
1639,MET,2020-07-13,0 days 15:59:45.888141,1016370,37.42,37.41,3600,1836,47302,-14573
1640,MET,2020-07-13,0 days 15:59:46.891019,1009072,37.43,37.42,3513,395,-27213,47302
1641,MFA,2020-07-13,0 days 15:59:01.780531,195546,2.4,2.39,78175,65003,-28117,42552
1642,MFA,2020-07-13,0 days 15:59:02.782799,191663,2.4,2.39,78175,63252,1883,-28117
1643,MFA,2020-07-13,0 days 15:59:44.876763,221983,2.4,2.39,86671,35219,-1597,2003
1644,MFA,2020-07-13,0 days 15:59:47.883034,216280,2.4,2.39,99671,18452,3303,-3997
1645,MFGP,2020-07-13,0 days 15:59:36.082037,14200,4.12,4.11,10315,16241,560,-740
1646,MFGP,2020-07-13,0 days 15:59:37.083591,14160,4.12,4.11,11591,15841,-40,560
1647,MGM,2020-07-13,0 days 15:55:01.094531,443794,16.39,16.38,2763,5008,-3805,39995
1648,MGM,2020-07-13,0 days 15:55:52.218635,449139,16.41,16.4,2379,7000,1246,-3264
1649,MGM,2020-07-13,0 days 15:55:53.219889,445985,16.41,16.4,1270,7700,-3154,1246
1650,MGM,2020-07-13,0 days 15:57:18.417476,455209,16.39,16.38,5881,2444,2566,-1534
1651,MGM,2020-07-13,0 days 15:57:19.419242,451775,16.39,16.38,6481,1544,-3434,2566
1652,MGM,2020-07-13,0 days 15:57:38.465233,455209,16.38,16.37,4837,4666,3966,-534
1653,MGM,2020-07-13,0 days 15:57:39.467244,452475,16.38,16.37,4837,4766,-2734,3966
1654,MGM,2020-07-13,0 days 15:57:42.474536,455209,16.38,16.37,5151,4820,1166,-134
1655,MGM,2020-07-13,0 days 15:57:43.476942,452875,16.38,16.37,4051,5320,-2334,1166
1656,MGM,2020-07-13,0 days 15:57:44.481806,455209,16.38,16.37,1307,6020,1466,-2334
1657,MGM,2020-07-13,0 days 15:57:45.481855,454675,16.38,16.37,3307,4869,-534,1466
1658,MGM,2020-07-13,0 days 15:58:28.587770,480137,16.39,16.38,6224,263,-3779,2421
1659,MGM,2020-07-13,0 days 15:58:41.618704,480237,16.39,16.38,3630,2137,-3679,2621
1660,MGM,2020-07-13,0 days 15:59:01.669590,466815,16.4,16.39,2931,3500,18652,-11955
1661,MGM,2020-07-13,0 days 15:59:08.682289,472363,16.4,16.39,1696,3802,804,-96
1662,MGM,2020-07-13,0 days 15:59:09.685316,470367,16.4,16.39,2592,3702,-1996,804
1663,MGM,2020-07-13,0 days 15:59:12.691294,471410,16.39,16.38,1647,3584,-953,12247
1664,MGM,2020-07-13,0 days 15:59:15.693959,472363,16.39,16.38,2243,3786,1847,-953
1665,MGM,2020-07-13,0 days 15:59:16.695906,472210,16.39,16.38,2975,2654,-153,1847
1666,MGM,2020-07-13,0 days 15:59:17.697382,472363,16.39,16.38,3143,2986,3588,-153
1667,MGM,2020-07-13,0 days 15:59:18.700971,471951,16.39,16.38,5743,602,-412,3588
1668,MGM,2020-07-13,0 days 15:59:19.703928,472363,16.39,16.38,5143,1293,444,-412
1669,MGM,2020-07-13,0 days 15:59:20.700696,472007,16.38,16.37,5132,4016,-356,444
1670,MGM,2020-07-13,0 days 15:59:27.718709,478168,16.38,16.37,2593,5116,528,-461
1671,MGM,2020-07-13,0 days 15:59:28.720773,477496,16.38,16.37,2593,4616,-672,528
1672,MGM,2020-07-13,0 days 15:59:38.742087,491896,16.37,16.36,11176,2600,-928,4972
1673,MHK,2020-07-13,0 days 15:59:40.877716,201736,76.48,76.44,200,100,-174,106
1674,MHK,2020-07-13,0 days 15:59:44.885961,201993,76.48,76.43,125,200,143,-257
1675,MHK,2020-07-13,0 days 15:59:48.895192,198783,76.48,76.43,200,200,3353,-247
1676,MO,2020-07-13,0 days 15:58:35.716936,400843,40.21,40.2,5938,804,-8191,840
1677,MO,2020-07-13,0 days 15:58:44.739164,404034,40.21,40.2,701,2147,8597,-1891
1678,MO,2020-07-13,0 days 15:59:04.788986,411923,40.24,40.23,1425,1400,-9098,1302
1679,MOS,2020-07-13,0 days 15:55:01.193383,170056,12.92,12.91,1630,9932,1307,-2793
1680,MOS,2020-07-13,0 days 15:55:32.269263,171410,12.95,12.94,6772,3822,-1096,893
1681,MOS,2020-07-13,0 days 15:55:33.272805,170706,12.95,12.94,5900,2722,493,-1096
1682,MOS,2020-07-13,0 days 15:55:41.289800,171421,12.95,12.94,4002,5322,-645,505
1683,MOS,2020-07-13,0 days 15:55:42.291869,171266,12.95,12.94,3726,5022,144,-645
1684,MOS,2020-07-13,0 days 15:57:38.572425,169770,12.95,12.94,2054,5200,2008,-1981
1685,MOS,2020-07-13,0 days 15:57:45.588310,171989,12.95,12.94,1815,5802,-281,1208
1686,MOS,2020-07-13,0 days 15:58:06.641211,175470,12.95,12.94,2305,6033,1689,-2500
1687,MOS,2020-07-13,0 days 15:58:07.643086,172070,12.95,12.94,2105,6140,-2553,1689
1688,MOS,2020-07-13,0 days 15:58:11.652803,174623,12.95,12.94,3474,6740,2759,-2541
1689,MOS,2020-07-13,0 days 15:58:12.654626,172082,12.95,12.94,3673,5540,-2541,2759
1690,MOS,2020-07-13,0 days 15:58:47.741167,174723,12.95,12.94,4601,3200,1059,-52
1691,MOS,2020-07-13,0 days 15:59:06.792345,186226,12.96,12.95,163,7537,-4148,8852
1692,MOS,2020-07-13,0 days 15:59:09.799256,185574,12.96,12.95,3400,6106,652,-1948
1693,MOS,2020-07-13,0 days 15:59:12.801926,213008,12.96,12.95,2730,5806,-17866,27434
1694,MOS,2020-07-13,0 days 15:59:13.810139,210274,12.96,12.95,5086,1299,2934,-17866
1695,MOS,2020-07-13,0 days 15:59:15.805709,210161,12.96,12.95,4740,2699,-160,2934
1696,MOS,2020-07-13,0 days 15:59:17.809679,214003,12.96,12.95,4210,2906,5335,-160
1697,MOS,2020-07-13,0 days 15:59:28.836467,219338,12.96,12.95,4007,4897,-3065,2935
1698,MOS,2020-07-13,0 days 15:59:29.839203,216403,12.96,12.95,4537,2690,2935,-3065
1699,MPC,2020-07-13,0 days 15:59:07.796662,1460550,35.29,35.27,200,2643,21220,-339500
1700,MPC,2020-07-13,0 days 15:59:08.797685,1401570,35.35,35.32,1024,500,-59052,21220
1701,MPC,2020-07-13,0 days 15:59:23.826167,1452367,35.27,35.26,700,300,79439,-1203
1702,MPC,2020-07-13,0 days 15:59:24.828609,1531806,35.29,35.28,700,300,-117261,79439
1703,MPC,2020-07-13,0 days 15:59:25.831543,1514967,35.26,35.25,300,600,20839,-117261
1704,MPC,2020-07-13,0 days 15:59:29.840859,1522025,35.28,35.27,400,200,4758,-4542
1705,MPC,2020-07-13,0 days 15:59:44.876697,1551581,35.29,35.28,300,1495,4471,-9177
1706,MPC,2020-07-13,0 days 15:59:45.878061,1556052,35.29,35.28,200,2274,-6756,4471
1707,MPC,2020-07-13,0 days 15:59:46.882263,1552008,35.29,35.28,828,1294,4554,-6756
1708,MPW,2020-07-13,0 days 15:59:17.743584,207680,18.0,17.99,3600,1807,3439,-672
1709,MPW,2020-07-13,0 days 15:59:18.746693,198919,18.0,17.99,4500,907,-8761,3439
1710,MPW,2020-07-13,0 days 15:59:30.775894,205741,17.97,17.96,2277,3600,-1939,3361
1711,MRK,2020-07-13,0 days 15:59:24.787656,808411,77.4,77.38,800,1537,3704,-1353
1712,MRK,2020-07-13,0 days 15:59:25.788581,799715,77.41,77.39,971,1303,-8834,3704
1713,MRK,2020-07-13,0 days 15:59:46.840066,808549,77.4,77.38,800,1200,503,-180
1714,MRK,2020-07-13,0 days 15:59:48.843749,806060,77.39,77.38,899,400,-2231,3888
1715,MRO,2020-07-13,0 days 15:55:00.999366,1692865,5.18,5.17,57672,91687,180722,-161867
1716,MRO,2020-07-13,0 days 15:55:01.999198,1683587,5.18,5.17,56700,93441,-9278,180722
1717,MRO,2020-07-13,0 days 15:55:08.014793,1696631,5.18,5.17,90400,125625,8148,-13044
1718,MRO,2020-07-13,0 days 15:55:09.017193,1688879,5.18,5.17,85900,132625,-7752,8148
1719,MRO,2020-07-13,0 days 15:57:42.383072,1728443,5.15,5.14,160896,78891,1964,-17236
1720,MRO,2020-07-13,0 days 15:57:43.384848,1717607,5.15,5.14,160896,79189,-16736,1964
1721,MRO,2020-07-13,0 days 15:58:20.475568,1764089,5.15,5.14,146583,117944,2518,-17282
1722,MRO,2020-07-13,0 days 15:58:21.480438,1750107,5.15,5.14,115427,121244,-13982,2518
1723,MRO,2020-07-13,0 days 15:59:17.611441,1788849,5.15,5.14,85566,96056,1060,-9640
1724,MRO,2020-07-13,0 days 15:59:32.647992,1780629,5.15,5.14,141600,58713,-8420,20880
1725,MRO,2020-07-13,0 days 15:59:44.674083,1786949,5.14,5.13,128627,135118,25080,-2520
1726,MRO,2020-07-13,0 days 15:59:45.675675,1782529,5.14,5.13,124509,117718,-4420,25080
1727,MS,2020-07-13,0 days 15:55:01.427099,653732,50.13,50.12,600,2519,72,-143031
1728,MS,2020-07-13,0 days 15:55:03.431345,653804,50.14,50.13,2065,1500,-5634,72
1729,MS,2020-07-13,0 days 15:55:04.434395,637638,50.14,50.13,565,3000,16166,-5634
1730,MS,2020-07-13,0 days 15:56:14.605224,668992,50.27,50.26,3265,500,-1124,4302
1731,MS,2020-07-13,0 days 15:56:15.609665,656616,50.28,50.27,1065,3800,12702,-1124
1732,MS,2020-07-13,0 days 15:58:20.906383,673532,50.23,50.22,1041,5399,-1818,4682
1733,MS,2020-07-13,0 days 15:58:25.918885,673532,50.23,50.22,3857,3000,-4118,3782
1734,MS,2020-07-13,0 days 15:58:27.924594,669750,50.23,50.22,2057,5458,3782,-4718
1735,MS,2020-07-13,0 days 15:58:28.924851,673532,50.23,50.22,3564,4158,-7418,3782
1736,MS,2020-07-13,0 days 15:58:29.929277,667550,50.23,50.22,900,8700,5982,-7418
1737,MS,2020-07-13,0 days 15:58:33.937555,668131,50.26,50.25,3400,900,1394,-751
1738,MS,2020-07-13,0 days 15:59:40.096220,721678,50.25,50.24,3600,5022,-19685,5164
1739,MS,2020-07-13,0 days 15:59:41.100553,714619,50.25,50.24,5102,200,7059,-19685
1740,MS,2020-07-13,0 days 15:59:51.119723,725711,50.23,50.22,1500,4600,-27225,678
1741,MT,2020-07-13,0 days 15:59:10.688751,46501,11.61,11.6,4080,23756,171,-29
1742,MT,2020-07-13,0 days 15:59:23.708955,42581,11.61,11.6,16632,7296,-3920,1080
1743,MTDR,2020-07-13,0 days 15:55:32.243626,115700,7.82,7.81,4533,1300,12536,-3770
1744,MTDR,2020-07-13,0 days 15:55:33.245044,111236,7.82,7.81,3100,2109,-4464,12536
1745,MTDR,2020-07-13,0 days 15:58:43.700366,117413,7.78,7.77,3595,2000,9768,-3132
1746,MTDR,2020-07-13,0 days 15:58:44.705423,112381,7.78,7.77,3195,3011,-5032,9768
1747,MTDR,2020-07-13,0 days 15:59:00.745674,115256,7.78,7.77,1731,4520,4403,-3354
1748,MTDR,2020-07-13,0 days 15:59:01.745359,100259,7.78,7.77,247,4652,-14997,4403
1749,MTDR,2020-07-13,0 days 15:59:40.827416,116537,7.77,7.76,700,2042,-784,8816
1750,MTDR,2020-07-13,0 days 15:59:44.834576,117321,7.77,7.76,1200,1834,1316,-784
1751,MTG,2020-07-13,0 days 15:59:15.770844,2402368,7.57,7.56,17365,5732,-234546,1739232
1752,MTG,2020-07-13,0 days 15:59:16.772563,2398386,7.54,7.53,15000,6100,28882,-234546
1753,MTG,2020-07-13,0 days 15:59:17.775191,2428768,7.55,7.54,13500,8000,-3705,28882
1754,MTG,2020-07-13,0 days 15:59:42.828867,2429071,7.54,7.53,9422,13075,697,-13995
1755,MTG,2020-07-13,0 days 15:59:44.834516,2429768,7.54,7.53,8215,14372,-15203,697
1756,MTG,2020-07-13,0 days 15:59:45.836302,2447536,7.54,7.53,17445,9035,36580,-15203
1757,MTG,2020-07-13,0 days 15:59:46.840101,2484116,7.54,7.53,6193,13372,-23795,36580
1758,MTG,2020-07-13,0 days 15:59:47.841934,2482276,7.54,7.53,5998,13372,1840,-23795
1759,MTG,2020-07-13,0 days 15:59:50.848907,2484116,7.54,7.53,3605,13837,-2412,4088
1760,MUR,2020-07-13,0 days 15:59:32.648232,241536,12.58,12.57,500,2295,-4172,1928
1761,MUR,2020-07-13,0 days 15:59:41.667067,236467,12.55,12.54,2650,1064,-2575,4372
1762,MUR,2020-07-13,0 days 15:59:47.680850,239042,12.54,12.53,2328,1401,521,-79
1763,NAT,2020-07-13,0 days 15:59:57.785000,47676,4.36,4.35,1300,2900,-2743,14379
1764,NCLH,2020-07-13,0 days 15:59:12.735927,363576,15.65,15.64,4667,5850,17027,-19037
1765,NCLH,2020-07-13,0 days 15:59:13.741353,326903,15.65,15.64,3504,6896,-33514,17027
1766,NEE,2020-07-13,0 days 15:59:16.695642,360788,256.78,256.7,500,100,-9211,92170
1767,NEE,2020-07-13,0 days 15:59:45.758086,376361,256.44,256.36,326,122,1521,-11514
1768,NEE,2020-07-13,0 days 15:59:48.765621,375856,256.43,256.38,100,274,-420,3495
1769,NEM,2020-07-13,0 days 15:55:00.999830,492622,59.62,59.61,500,1351,-4558,74702
1770,NEM,2020-07-13,0 days 15:55:01.999464,485880,59.62,59.61,600,1500,6742,-4558
1771,NEM,2020-07-13,0 days 15:55:06.008515,496622,59.61,59.6,1008,902,-812,2838
1772,NEM,2020-07-13,0 days 15:55:07.012042,490634,59.59,59.58,600,1028,5988,-812
1773,NEM,2020-07-13,0 days 15:56:55.272030,499689,59.67,59.66,1230,1504,-165,2605
1774,NEM,2020-07-13,0 days 15:57:07.301341,499854,59.67,59.66,2500,703,59,-165
1775,NEM,2020-07-13,0 days 15:57:15.317522,500033,59.64,59.63,2000,301,-721,179
1776,NEM,2020-07-13,0 days 15:57:16.319470,495054,59.64,59.62,2506,2210,4979,-721
1777,NEM,2020-07-13,0 days 15:58:03.434933,513733,59.7,59.69,1896,300,-5999,501
1778,NEM,2020-07-13,0 days 15:58:04.436746,507432,59.68,59.67,401,1637,6301,-5999
1779,NEM,2020-07-13,0 days 15:58:35.512097,513733,59.69,59.68,2330,200,-4588,1912
1780,NEM,2020-07-13,0 days 15:58:39.521557,509101,59.69,59.68,2100,1303,4632,-3968
1781,NEM,2020-07-13,0 days 15:58:55.560222,549240,59.66,59.65,620,1110,5793,-3922
1782,NEM,2020-07-13,0 days 15:58:56.563228,546533,59.68,59.67,633,1500,-2707,5793
1783,NEM,2020-07-13,0 days 15:59:06.589346,547845,59.66,59.65,600,1100,-927,1432
1784,NEM,2020-07-13,0 days 15:59:11.601654,552971,59.63,59.61,1875,800,-674,1070
1785,NEM,2020-07-13,0 days 15:59:13.606693,664754,59.55,59.54,500,1100,2588,-102383
1786,NEM,2020-07-13,0 days 15:59:15.608462,667342,59.57,59.56,2107,100,-3173,2188
1787,NEM,2020-07-13,0 days 15:59:23.624209,671215,59.56,59.55,1706,200,5769,-1263
1788,NEM,2020-07-13,0 days 15:59:24.626786,663184,59.57,59.56,800,500,-8031,5769
1789,NEM,2020-07-13,0 days 15:59:25.629965,668864,59.53,59.52,900,581,4485,-8031
1790,NEM,2020-07-13,0 days 15:59:26.631437,659349,59.52,59.51,400,700,-9515,4485
1791,NEM,2020-07-13,0 days 15:59:41.666997,672576,59.54,59.53,2200,1030,8664,-18900
1792,NEM,2020-07-13,0 days 15:59:43.670672,621384,59.56,59.55,433,4207,-56475,98431
1793,NEM,2020-07-13,0 days 15:59:47.680828,681634,59.54,59.53,2058,231,86276,-2358
1794,NEM,2020-07-13,0 days 15:59:48.682504,638590,59.57,59.56,400,2531,-44767,86276
1795,NEM,2020-07-13,0 days 15:59:55.700046,667790,59.57,59.54,100,400,-16367,68564
1796,NEM,2020-07-13,0 days 15:59:56.701589,682157,59.51,59.5,1800,576,78464,-16367
1797,NET,2020-07-13,0 days 15:57:06.734999,181658,36.82,36.81,200,300,-3158,572
1798,NET,2020-07-13,0 days 15:57:07.734260,177716,36.82,36.81,200,500,3942,-3158
1799,NET,2020-07-13,0 days 15:58:57.995890,180422,36.87,36.85,100,700,1404,-3396
1800,NET,2020-07-13,0 days 15:59:06.015679,179220,36.86,36.85,200,300,-75,894
1801,NET,2020-07-13,0 days 15:59:07.021674,178595,36.86,36.85,100,392,625,-75
1802,NET,2020-07-13,0 days 15:59:25.055004,219153,36.83,36.81,670,400,-2069,3431
1803,NET,2020-07-13,0 days 15:59:39.088988,224476,36.83,36.82,641,975,4122,-2323
1804,NET,2020-07-13,0 days 15:59:40.096538,223098,36.83,36.82,641,1075,-2278,4122
1805,NI,2020-07-13,0 days 15:59:16.817336,1035579,24.02,24.01,1300,3289,56963,-195652
1806,NIO,2020-07-13,0 days 15:58:20.601473,909142,13.86,13.85,1700,379,-69590,10972
1807,NIO,2020-07-13,0 days 15:58:21.604910,891532,13.85,13.84,1500,2000,17610,-69590
1808,NIO,2020-07-13,0 days 15:58:50.673320,909142,13.83,13.82,3789,300,-634,3566
1809,NIO,2020-07-13,0 days 15:58:51.675902,905576,13.82,13.81,1589,1100,3566,-634
