,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1635,KDP,2020-02-11,0 days 15:59:41.801973,316195,28.66,28.65,5760,17176,-516,853
1636,KEY,2020-02-11,0 days 15:58:04.543982,258270,19.71,19.7,93767,77162,-26693,4889
1637,KEY,2020-02-11,0 days 15:58:05.546427,234163,19.71,19.7,93867,77162,24107,-26693
1638,KEY,2020-02-11,0 days 15:59:15.717393,271423,19.71,19.7,55713,109204,-3193,1948
1639,KEY,2020-02-11,0 days 15:59:16.718408,269816,19.71,19.7,63568,101012,1607,-3193
1640,KEY,2020-02-11,0 days 15:59:20.727968,271423,19.71,19.7,69170,93912,-543,1607
1641,KEY,2020-02-11,0 days 15:59:21.730327,257866,19.71,19.7,75058,84322,13557,-543
1642,KEY,2020-02-11,0 days 15:59:34.762461,271423,19.71,19.7,76862,82683,-17644,11956
1643,KEY,2020-02-11,0 days 15:59:35.764914,270767,19.71,19.7,77103,77588,656,-17644
1644,KEY,2020-02-11,0 days 15:59:47.793855,272180,19.71,19.7,77048,70043,497,-4103
1645,KGC,2020-02-11,0 days 15:57:11.388361,59929,4.99,4.98,422996,288015,-5673,19817
1646,KGC,2020-02-11,0 days 15:58:48.623065,96022,4.99,4.98,482190,167501,7612,-35156
1647,KIM,2020-02-11,0 days 15:57:02.413593,236036,19.14,19.13,3294,10281,-24015,3726
1648,KIM,2020-02-11,0 days 15:57:03.416212,234851,19.14,19.13,5194,9551,2295,-24015
1649,KIM,2020-02-11,0 days 15:57:41.508061,242512,19.14,19.13,6658,8165,-453,2447
1650,KIM,2020-02-11,0 days 15:57:42.510644,240765,19.14,19.13,6658,8265,1747,-453
1651,KIM,2020-02-11,0 days 15:58:00.557472,293812,19.13,19.12,7545,6522,-5162,1738
1652,KIM,2020-02-11,0 days 15:58:01.557652,288474,19.13,19.12,7551,7236,5338,-5162
1653,KIM,2020-02-11,0 days 15:58:02.560172,284212,19.13,19.12,8410,7602,-4262,5338
1654,KIM,2020-02-11,0 days 15:58:03.562660,282986,19.13,19.12,9915,7423,1226,-4262
1655,KIM,2020-02-11,0 days 15:58:04.564993,279212,19.13,19.12,10756,5701,-3774,1226
1656,KIM,2020-02-11,0 days 15:58:08.574825,282986,19.13,19.12,11310,9395,35058,-3774
1657,KIM,2020-02-11,0 days 15:58:09.576688,282544,19.13,19.12,5033,12945,-442,35058
1658,KIM,2020-02-11,0 days 15:58:18.599009,282894,19.13,19.12,5506,12419,4750,-4050
1659,KIM,2020-02-11,0 days 15:58:19.601037,278844,19.13,19.12,5233,12719,-4050,4750
1660,KIM,2020-02-11,0 days 15:58:52.681324,282010,19.14,19.13,8061,8932,402,-2998
1661,KIM,2020-02-11,0 days 15:58:53.683104,278412,19.14,19.13,8061,9940,-3598,402
1662,KIM,2020-02-11,0 days 15:59:40.800137,306427,19.13,19.12,16835,13321,275,-3104
1663,KIM,2020-02-11,0 days 15:59:43.806579,304256,19.13,19.12,16663,10480,-5271,3229
1664,KKR,2020-02-11,0 days 15:55:28.231822,35654,33.89,33.88,3010,8455,11116,-1289
1665,KKR,2020-02-11,0 days 15:56:48.423992,46170,33.87,33.86,800,4013,-1297,337
1666,KKR,2020-02-11,0 days 15:56:50.429402,44767,33.87,33.86,1350,4126,1403,-1297
1667,KKR,2020-02-11,0 days 15:56:59.451109,46596,33.86,33.85,7671,826,-388,1412
1668,KKR,2020-02-11,0 days 15:57:05.466192,45984,33.83,33.82,995,5449,2529,-277
1669,KKR,2020-02-11,0 days 15:58:22.653786,49096,33.83,33.82,9037,1178,-585,154
1670,KKR,2020-02-11,0 days 15:58:23.655909,48781,33.83,33.82,8837,1678,315,-585
1671,KKR,2020-02-11,0 days 15:58:45.709742,49096,33.83,33.82,11164,1579,-3585,2515
1672,KKR,2020-02-11,0 days 15:58:46.711965,46581,33.83,33.82,10964,1475,2515,-3585
1673,KKR,2020-02-11,0 days 15:58:59.743788,51296,33.82,33.81,9076,1282,-3385,4715
1674,KKR,2020-02-11,0 days 15:59:00.746806,50781,33.82,33.81,10521,1784,515,-3385
1675,KKR,2020-02-11,0 days 15:59:33.827705,51296,33.82,33.81,6437,7421,-5211,989
1676,KKR,2020-02-11,0 days 15:59:34.830356,50307,33.82,33.81,9482,6932,989,-5211
1677,KL,2020-02-11,0 days 15:55:14.130329,21810,37.09,37.08,300,3600,28,-672
1678,KL,2020-02-11,0 days 15:55:15.132876,21138,37.09,37.08,1402,3957,-672,28
1679,KL,2020-02-11,0 days 15:57:43.491151,22010,37.08,37.07,1203,5442,88,-312
1680,KL,2020-02-11,0 days 15:57:44.494705,21598,37.08,37.07,1203,5442,-412,88
1681,KL,2020-02-11,0 days 15:58:04.543831,22010,37.09,37.08,2639,2015,333,-412
1682,KL,2020-02-11,0 days 15:58:48.650043,23160,37.09,37.08,736,3264,1802,-573
1683,KMI,2020-02-11,0 days 15:55:01.033968,828284,21.48,21.47,31020,19337,105541,-175754
1684,KMI,2020-02-11,0 days 15:55:02.034106,812425,21.48,21.47,31549,27189,-15859,105541
1685,KMI,2020-02-11,0 days 15:56:05.185995,887565,21.48,21.47,15330,47101,7804,-20331
1686,KMI,2020-02-11,0 days 15:56:06.188565,867169,21.48,21.47,15618,49566,-18341,7804
1687,KMI,2020-02-11,0 days 15:57:37.409167,908327,21.47,21.46,44911,32181,14052,-26848
1688,KMI,2020-02-11,0 days 15:57:38.411429,899479,21.47,21.46,44910,33746,-8848,14052
1689,KMI,2020-02-11,0 days 15:57:50.442026,891421,21.46,21.45,23159,38001,-16906,1994
1690,KMI,2020-02-11,0 days 15:59:03.618641,949870,21.48,21.47,31339,59800,23192,-18264
1691,KMI,2020-02-11,0 days 15:59:11.638618,953883,21.48,21.47,10263,64827,42741,-3266
1692,KMI,2020-02-11,0 days 15:59:36.698916,1161682,21.48,21.47,13010,57811,-13185,7715
1693,KMI,2020-02-11,0 days 15:59:43.716337,1166666,21.48,21.47,23728,54555,1149,-22751
1694,KMI,2020-02-11,0 days 15:59:45.721695,1167815,21.48,21.47,13056,67231,-17477,1149
1695,KMI,2020-02-11,0 days 15:59:51.735717,1177434,21.48,21.47,33423,55766,633,-9619
1696,KO,2020-02-11,0 days 15:57:01.364320,619746,59.61,59.6,21498,6035,-7176,9617
1697,KO,2020-02-11,0 days 15:57:02.366352,603129,59.61,59.6,19924,2700,16111,-7176
1698,KO,2020-02-11,0 days 15:58:06.521654,661811,59.54,59.53,17554,17315,10014,-60529
1699,KO,2020-02-11,0 days 15:58:10.531395,655525,59.55,59.54,2716,29429,-6286,10014
1700,KO,2020-02-11,0 days 15:58:11.534517,647200,59.55,59.54,2917,29276,8125,-6286
1701,KO,2020-02-11,0 days 15:59:11.679768,687422,59.57,59.56,479,30943,-24134,9176
1702,KO,2020-02-11,0 days 15:59:12.681990,681945,59.57,59.56,173,21855,1071,-24134
1703,KO,2020-02-11,0 days 15:59:16.690660,687422,59.56,59.55,9186,6800,-65630,582
1704,KOS,2020-02-11,0 days 15:55:01.034189,301328,5.28,5.27,26212,35155,145709,-190160
1705,KOS,2020-02-11,0 days 15:55:02.034219,288837,5.28,5.27,29212,43355,-12491,145709
1706,KOS,2020-02-11,0 days 15:56:02.179863,305928,5.28,5.27,28176,41826,17485,-13026
1707,KOS,2020-02-11,0 days 15:56:03.181366,293313,5.28,5.27,27876,42326,-12615,17485
1708,KOS,2020-02-11,0 days 15:56:56.309733,305928,5.28,5.27,25002,48900,2632,-1658
1709,KOS,2020-02-11,0 days 15:56:57.312200,305260,5.28,5.27,24502,49200,-668,2632
1710,KOS,2020-02-11,0 days 15:59:19.657756,420849,5.26,5.25,65214,24347,1046,-1556
1711,KOS,2020-02-11,0 days 15:59:41.711417,382238,5.26,5.25,50145,34306,-46111,25268
1712,KR,2020-02-11,0 days 15:57:10.352948,285993,28.43,28.42,21481,4016,3349,-1240
1713,KR,2020-02-11,0 days 15:57:11.355192,282942,28.43,28.42,21768,4513,-2671,3349
1714,KR,2020-02-11,0 days 15:57:19.373975,285993,28.43,28.42,20027,4508,7949,-2671
1715,KR,2020-02-11,0 days 15:57:20.376528,282942,28.43,28.42,19628,4031,-2671,7949
1716,KR,2020-02-11,0 days 15:57:55.458408,285486,28.4,28.39,16331,9160,765,-2235
1717,KR,2020-02-11,0 days 15:57:56.460991,282651,28.4,28.39,17133,9060,-2835,765
1718,KR,2020-02-11,0 days 15:58:06.486210,307679,28.41,28.4,18220,4562,39555,-5042
1719,KR,2020-02-11,0 days 15:58:07.489018,305934,28.41,28.4,12040,12608,-1745,39555
1720,KR,2020-02-11,0 days 15:58:28.539405,311578,28.41,28.4,4935,15771,256,-2144
1721,KR,2020-02-11,0 days 15:58:29.541862,309634,28.41,28.4,4908,15271,-1944,256
1722,KR,2020-02-11,0 days 15:58:40.568875,311805,28.41,28.4,3797,17150,8729,-2144
1723,KR,2020-02-11,0 days 15:58:41.570794,310734,28.41,28.4,3542,16232,-944,8729
1724,KR,2020-02-11,0 days 15:59:06.632492,320363,28.41,28.4,4537,16397,12489,-6729
1725,KR,2020-02-11,0 days 15:59:07.634659,319952,28.42,28.41,4771,19645,-1273,12489
1726,KR,2020-02-11,0 days 15:59:10.642242,320157,28.42,28.41,4822,17818,595,-473
1727,KR,2020-02-11,0 days 15:59:11.644468,319752,28.42,28.41,922,23980,-14070,595
1728,KR,2020-02-11,0 days 15:59:38.708388,335256,28.43,28.42,14945,5329,12305,-2636
1729,KR,2020-02-11,0 days 15:59:39.710702,330261,28.44,28.43,10106,21091,-12195,12305
1730,KR,2020-02-11,0 days 15:59:40.713644,335656,28.43,28.42,19566,4138,1153,-12195
1731,KR,2020-02-11,0 days 15:59:51.739729,340046,28.44,28.43,11539,11355,13284,-4237
1732,KSS,2020-02-11,0 days 15:55:38.613356,121746,44.35,44.34,1439,2550,379,-1754
1733,KSS,2020-02-11,0 days 15:55:39.615638,118725,44.36,44.35,1936,686,-3021,379
1734,KSS,2020-02-11,0 days 15:58:41.055053,150462,44.4,44.39,3367,3725,2919,-4481
1735,KSS,2020-02-11,0 days 15:58:42.057482,146681,44.4,44.39,3367,4168,-3781,2919
1736,KSS,2020-02-11,0 days 15:59:09.123817,144627,44.43,44.42,1407,4555,1749,-1799
1737,KSS,2020-02-11,0 days 15:59:10.126255,142776,44.44,44.43,3196,241,-1851,1749
1738,KSS,2020-02-11,0 days 15:59:14.136718,143974,44.43,44.42,573,5577,-653,447
1739,KSS,2020-02-11,0 days 15:59:17.143120,144627,44.43,44.42,729,5375,3540,-653
1740,KSS,2020-02-11,0 days 15:59:30.176953,147786,44.44,44.43,1250,3268,-3061,2782
1741,KSS,2020-02-11,0 days 15:59:34.185091,150947,44.44,44.43,1588,5386,3239,-661
1742,KSS,2020-02-11,0 days 15:59:35.187045,150286,44.44,44.43,237,4817,-561,3239
1743,KSS,2020-02-11,0 days 15:59:43.206792,154643,44.44,44.43,509,6023,751,-649
1744,KSS,2020-02-11,0 days 15:59:44.209039,154094,44.44,44.43,1023,5942,-449,751
1745,KSS,2020-02-11,0 days 15:59:45.211322,154643,44.44,44.43,295,5605,1369,-449
1746,KSS,2020-02-11,0 days 15:59:46.214606,154457,44.44,44.43,210,6099,-86,1369
1747,LB,2020-02-11,0 days 15:55:08.090630,198374,24.55,24.54,7747,3993,-71798,98433
1748,LB,2020-02-11,0 days 15:55:09.092696,189372,24.54,24.53,5717,3874,9002,-71798
1749,LB,2020-02-11,0 days 15:55:38.163516,200742,24.56,24.55,2956,7860,-13524,2413
1750,LB,2020-02-11,0 days 15:55:39.165938,194202,24.56,24.55,3166,7860,6540,-13524
1751,LB,2020-02-11,0 days 15:55:55.204116,200742,24.56,24.55,4500,4900,-1724,6976
1752,LB,2020-02-11,0 days 15:55:56.206490,198802,24.56,24.55,3460,4300,1940,-1724
1753,LB,2020-02-11,0 days 15:56:56.350923,206883,24.56,24.55,6502,6102,-1022,2808
1754,LB,2020-02-11,0 days 15:56:57.353542,206605,24.56,24.55,7702,4550,278,-1022
1755,LB,2020-02-11,0 days 15:57:21.412064,206438,24.57,24.56,1955,6624,-1622,517
1756,LB,2020-02-11,0 days 15:57:22.414854,206160,24.57,24.56,2145,6724,278,-1622
1757,LB,2020-02-11,0 days 15:57:37.451212,209301,24.57,24.56,1345,8178,-247,1453
1758,LB,2020-02-11,0 days 15:57:46.472692,209901,24.54,24.53,1500,5614,-4623,77
1759,LB,2020-02-11,0 days 15:57:56.496379,214524,24.54,24.53,7959,1580,177,-423
1760,LB,2020-02-11,0 days 15:57:57.498694,214101,24.54,24.53,7959,1680,-423,177
1761,LB,2020-02-11,0 days 15:57:59.503628,213324,24.53,24.52,7294,7197,1377,-423
1762,LB,2020-02-11,0 days 15:58:00.508626,213001,24.53,24.52,2795,11121,-323,1377
1763,LB,2020-02-11,0 days 15:58:09.528450,214960,24.55,24.54,2331,8976,36,-938
1764,LB,2020-02-11,0 days 15:58:10.531300,214096,24.55,24.54,2381,8976,-428,36
1765,LB,2020-02-11,0 days 15:58:19.552659,214960,24.55,24.54,5556,3773,1336,-4452
1766,LB,2020-02-11,0 days 15:58:20.555695,214096,24.55,24.54,5538,3873,-428,1336
1767,LB,2020-02-11,0 days 15:58:31.582015,214196,24.56,24.55,3782,4702,-764,236
1768,LB,2020-02-11,0 days 15:59:14.686732,228625,24.59,24.58,11800,8016,-1700,389
1769,LB,2020-02-11,0 days 15:59:15.688399,227825,24.59,24.58,14673,6857,800,-1700
1770,LEN,2020-02-11,0 days 15:58:04.517051,196924,71.13,71.12,1300,972,-2982,5013
1771,LEN,2020-02-11,0 days 15:58:05.519119,194756,71.13,71.12,1700,1114,2168,-2982
1772,LEN,2020-02-11,0 days 15:58:43.611064,196934,71.11,71.1,2366,1025,-972,828
1773,LEN,2020-02-11,0 days 15:58:44.613107,196316,71.11,71.1,2366,925,618,-972
1774,LEN,2020-02-11,0 days 15:59:00.652918,196988,71.11,71.1,2448,1897,-52,804
1775,LEN,2020-02-11,0 days 15:59:02.657381,196540,71.13,71.11,1600,1185,748,-552
1776,LEN,2020-02-11,0 days 15:59:10.677828,208459,71.15,71.14,1300,873,-1539,1477
1777,LEN,2020-02-11,0 days 15:59:11.679552,207098,71.15,71.14,1300,675,14958,-1539
1778,LEN,2020-02-11,0 days 15:59:27.717285,225749,71.17,71.16,906,680,-550,4350
1779,LEN,2020-02-11,0 days 15:59:30.725231,224371,71.2,71.18,3196,200,1778,-11022
1780,LEN,2020-02-11,0 days 15:59:48.768567,228350,71.2,71.19,1161,525,136,-64
1781,LLY,2020-02-11,0 days 15:55:00.521546,144217,144.24,144.22,200,10,68352,-10914
1782,LLY,2020-02-11,0 days 15:56:04.676255,169170,144.3,144.29,131,300,-1615,1685
1783,LLY,2020-02-11,0 days 15:56:05.678099,167385,144.3,144.29,631,300,2049,-1615
1784,LLY,2020-02-11,0 days 15:56:12.694814,169670,144.27,144.25,200,618,-9315,1985
1785,LLY,2020-02-11,0 days 15:56:16.704577,159585,144.25,144.23,513,361,75885,-125815
1786,LLY,2020-02-11,0 days 15:57:03.818869,173706,144.2,144.19,1265,1372,-605,1590
1787,LLY,2020-02-11,0 days 15:57:04.821298,172771,144.22,144.21,1000,432,935,-605
1788,LLY,2020-02-11,0 days 15:57:35.896591,176806,144.17,144.16,601,820,-351,1189
1789,LLY,2020-02-11,0 days 15:57:36.898876,175617,144.17,144.16,601,220,1189,-351
1790,LLY,2020-02-11,0 days 15:58:01.960489,177606,144.2,144.19,100,663,-1711,1189
1791,LLY,2020-02-11,0 days 15:58:02.963597,176317,144.2,144.19,200,663,1289,-1711
1792,LLY,2020-02-11,0 days 15:59:45.211342,228620,144.27,144.25,1400,514,-177311,81089
1793,LLY,2020-02-11,0 days 15:59:56.237721,204231,144.27,144.23,12500,1100,82451,-117549
1794,LOW,2020-02-11,0 days 15:56:14.275557,150645,123.19,123.18,2150,1416,-2733,1431
1795,LOW,2020-02-11,0 days 15:56:15.277987,146578,123.18,123.17,707,1738,4067,-2733
1796,LOW,2020-02-11,0 days 15:57:27.452984,160596,123.13,123.12,2523,398,-539,161
1797,LOW,2020-02-11,0 days 15:57:28.455352,156135,123.11,123.1,99,510,4461,-539
1798,LOW,2020-02-11,0 days 15:59:05.692929,165069,123.04,123.03,608,600,-1383,4694
1799,LOW,2020-02-11,0 days 15:59:07.697570,163692,123.04,123.03,926,604,1458,-2342
1800,LOW,2020-02-11,0 days 15:59:11.707040,164324,123.03,123.01,1019,20,-13161,632
1801,LOW,2020-02-11,0 days 15:59:12.709359,163485,123.03,123.01,1419,1,839,-13161
1802,LOW,2020-02-11,0 days 15:59:15.717457,164324,123.03,123.02,300,226,-341,359
1803,LOW,2020-02-11,0 days 15:59:16.718435,164065,123.03,123.02,200,128,259,-341
1804,LPI,2020-02-11,0 days 15:55:00.521445,105808,1.58,1.57,57831,18944,-15230,41526
1805,LPI,2020-02-11,0 days 15:56:56.801869,127535,1.57,1.56,42495,53592,5586,-14014
1806,LPI,2020-02-11,0 days 15:56:57.804115,113621,1.57,1.56,42195,53592,-13914,5586
1807,LPI,2020-02-11,0 days 15:57:29.881508,127535,1.57,1.56,43800,56542,5705,-2404
1808,LPI,2020-02-11,0 days 15:59:00.113831,135017,1.57,1.56,58020,93673,-3220,7482
1809,LPI,2020-02-11,0 days 15:59:06.116818,138237,1.57,1.56,57649,95373,16010,-3220
1810,LPX,2020-02-11,0 days 15:55:37.119465,81006,33.04,33.03,1777,1000,-2674,334
1811,LPX,2020-02-11,0 days 15:55:38.121580,80180,33.04,33.03,1827,800,826,-2674
1812,LPX,2020-02-11,0 days 15:57:02.324321,84760,33.02,33.01,2915,1588,-1086,132
1813,LPX,2020-02-11,0 days 15:57:26.382322,86672,32.99,32.98,2156,165,3401,-499
1814,LPX,2020-02-11,0 days 15:57:27.385557,86173,32.98,32.97,1653,260,-499,3401
1815,LPX,2020-02-11,0 days 15:57:29.389318,87072,32.98,32.97,2288,560,201,-499
1816,LPX,2020-02-11,0 days 15:57:30.392247,86973,32.98,32.97,2288,560,-99,201
1817,LPX,2020-02-11,0 days 15:57:39.413923,87772,32.96,32.95,1313,597,101,-99
1818,LPX,2020-02-11,0 days 15:58:48.581523,99238,33.02,33.01,320,3979,-3097,1095
1819,LPX,2020-02-11,0 days 15:59:10.635844,97345,33.02,33.01,3250,2951,-181,442
1820,LPX,2020-02-11,0 days 15:59:23.667706,102442,33.04,33.03,945,964,-1648,890
1821,LPX,2020-02-11,0 days 15:59:42.714410,104751,33.07,33.06,474,6062,366,-2821
1822,LPX,2020-02-11,0 days 15:59:45.721846,105117,33.08,33.07,655,6260,-79,366
1823,LTHM,2020-02-11,0 days 15:57:10.352948,211783,9.97,9.96,8131,7586,281,-486
1824,LTHM,2020-02-11,0 days 15:57:11.355192,210364,9.97,9.96,7731,7886,-1419,281
1825,LTHM,2020-02-11,0 days 15:57:24.386640,211783,9.97,9.96,8564,7500,2281,-1419
1826,LTHM,2020-02-11,0 days 15:57:25.388601,210364,9.97,9.96,7764,7500,-1419,2281
1827,LTHM,2020-02-11,0 days 15:57:27.393716,211783,9.97,9.96,7964,7115,4302,-1419
1828,LTHM,2020-02-11,0 days 15:57:28.396012,210985,9.97,9.96,7564,7121,-798,4302
1829,LTHM,2020-02-11,0 days 15:57:44.432143,215983,9.97,9.96,9034,8057,2602,-1198
1830,LTHM,2020-02-11,0 days 15:57:45.434305,214785,9.97,9.96,8134,8057,-1198,2602
1831,LTHM,2020-02-11,0 days 15:57:56.460991,215983,9.97,9.96,10271,8457,2602,-1198
1832,LTHM,2020-02-11,0 days 15:57:57.463393,214785,9.97,9.96,9271,8402,-1198,2602
1833,LTHM,2020-02-11,0 days 15:58:05.483754,224713,9.97,9.96,10731,8452,1672,-1198
1834,LTHM,2020-02-11,0 days 15:58:06.486245,222685,9.97,9.96,9831,8452,-2028,1672
1835,LTHM,2020-02-11,0 days 15:59:29.686146,228300,9.97,9.96,9974,7904,2117,-783
1836,LTHM,2020-02-11,0 days 16:00:00.761293,242663,10.01,10.0,80359,4545,-1540,2717
1837,LUV,2020-02-11,0 days 15:59:03.687088,255565,58.0,57.99,7018,4489,11897,-4689
1838,LUV,2020-02-11,0 days 15:59:04.689349,247462,58.0,57.99,2992,5846,-8239,11897
1839,LUV,2020-02-11,0 days 15:59:29.750390,238464,57.99,57.98,652,11188,-18810,4990
1840,LUV,2020-02-11,0 days 15:59:30.752750,257274,57.99,57.98,2573,794,1711,-18810
1841,LUV,2020-02-11,0 days 15:59:48.795789,255496,57.98,57.97,5053,3554,-773,3384
1842,LVS,2020-02-11,0 days 15:57:10.478177,117658,68.79,68.78,1762,909,-3749,2095
1843,LVS,2020-02-11,0 days 15:57:11.480063,116707,68.79,68.78,1762,509,951,-3749
1844,LVS,2020-02-11,0 days 15:57:34.536253,117658,68.75,68.74,500,726,-649,451
1845,LVS,2020-02-11,0 days 15:57:35.538775,116807,68.75,68.74,1591,720,851,-649
1846,LVS,2020-02-11,0 days 15:57:44.560645,117758,68.74,68.73,1026,712,-49,951
1847,LVS,2020-02-11,0 days 15:57:45.563242,116907,68.74,68.73,1426,800,851,-49
1848,LVS,2020-02-11,0 days 15:57:50.576044,114883,68.74,68.73,1795,1062,-2124,811
1849,LVS,2020-02-11,0 days 15:57:51.577720,114307,68.74,68.73,1931,1362,576,-2124
1850,LVS,2020-02-11,0 days 15:57:53.582557,114883,68.74,68.73,1523,1562,-1324,576
1851,LVS,2020-02-11,0 days 15:57:54.584875,114307,68.74,68.73,2087,1882,3913,-1324
1852,LVS,2020-02-11,0 days 15:58:05.612555,122101,68.74,68.73,1740,500,-4975,4594
1853,LVS,2020-02-11,0 days 15:58:06.614961,121476,68.74,68.73,1503,700,625,-4975
1854,LVS,2020-02-11,0 days 15:58:14.634181,122101,68.75,68.74,1100,1150,-375,625
1855,LVS,2020-02-11,0 days 15:58:15.636340,121476,68.75,68.74,1100,1465,625,-375
1856,LVS,2020-02-11,0 days 15:58:49.719368,127739,68.74,68.73,200,2051,-3368,6932
1857,LVS,2020-02-11,0 days 15:58:50.721990,126207,68.74,68.73,200,2151,1532,-3368
1858,LVS,2020-02-11,0 days 15:59:01.748585,127739,68.75,68.74,613,2491,-340,120
1859,LVS,2020-02-11,0 days 15:59:02.751060,125279,68.75,68.74,713,2761,2360,-340
1860,LVS,2020-02-11,0 days 15:59:11.774555,137412,68.8,68.78,1411,1546,1741,-859
1861,LVS,2020-02-11,0 days 15:59:29.817823,139379,68.83,68.82,5600,444,-2214,132
1862,LVS,2020-02-11,0 days 15:59:30.819996,137893,68.82,68.81,1444,3056,1830,-2214
1863,LVS,2020-02-11,0 days 15:59:46.858969,142070,68.83,68.82,5542,768,553,-1447
1864,LYB,2020-02-11,0 days 15:55:00.163115,191949,84.05,84.02,843,4,-118,2092
1865,LYB,2020-02-11,0 days 15:55:33.243559,192080,84.05,84.04,200,454,323,-18
1866,LYB,2020-02-11,0 days 15:55:34.246033,192003,84.05,84.04,200,554,-77,323
1867,LYB,2020-02-11,0 days 15:56:06.322609,194778,84.01,84.0,821,904,152,-122
1868,LYB,2020-02-11,0 days 15:56:07.324835,194430,84.01,84.0,821,706,-348,152
1869,LYB,2020-02-11,0 days 15:56:15.344204,194778,84.02,84.01,500,404,264,-66
1870,LYB,2020-02-11,0 days 15:56:16.346517,194542,84.02,84.01,410,504,-236,264
1871,LYB,2020-02-11,0 days 15:56:33.387467,194778,84.02,84.0,429,811,6,-233
1872,LYB,2020-02-11,0 days 15:56:34.389721,194484,84.02,84.0,429,811,-294,6
1873,LYB,2020-02-11,0 days 15:56:36.394750,194778,84.01,84.0,500,611,616,-294
1874,LYB,2020-02-11,0 days 15:56:37.397385,194594,84.01,84.0,700,712,-184,616
1875,LYB,2020-02-11,0 days 15:56:39.402248,194898,84.01,83.99,1900,319,145,-184
1876,LYB,2020-02-11,0 days 15:57:04.463392,198553,83.97,83.95,200,307,77,-104
1877,LYB,2020-02-11,0 days 15:57:10.478303,229834,84.0,83.99,200,300,-212,2581
1878,LYB,2020-02-11,0 days 15:57:11.480499,227146,84.0,83.99,200,300,2784,-212
1879,LYB,2020-02-11,0 days 15:57:38.545803,229930,84.01,83.98,1001,1517,-2243,359
1880,LYB,2020-02-11,0 days 15:57:39.548286,228473,84.01,83.98,1001,1517,1457,-2243
1881,LYB,2020-02-11,0 days 15:58:00.600424,226832,83.95,83.94,900,495,-841,5659
1882,LYB,2020-02-11,0 days 15:58:01.602868,224773,83.95,83.93,1000,525,2059,-841
1883,LYB,2020-02-11,0 days 15:58:06.615106,226832,83.95,83.94,382,1133,-3884,2054
1884,LYB,2020-02-11,0 days 15:58:07.617678,224291,83.95,83.94,782,511,2541,-3884
1885,LYB,2020-02-11,0 days 15:58:13.631691,226832,83.97,83.96,390,1072,-484,1916
1886,LYB,2020-02-11,0 days 15:58:19.646662,225916,83.98,83.97,300,309,916,-684
1887,LYB,2020-02-11,0 days 15:59:05.759868,226225,84.0,83.98,4417,1404,918,-382
1888,LYB,2020-02-11,0 days 15:59:06.762748,227143,83.99,83.96,601,500,-8158,918
1889,M,2020-02-11,0 days 15:59:36.766996,290880,16.34,16.33,23609,43980,3471,-4829
1890,MA,2020-02-11,0 days 15:59:38.774051,184451,330.82,330.76,506,350,-7189,6324
1891,MA,2020-02-11,0 days 15:59:39.777577,183340,330.82,330.77,569,35,1911,-7189
1892,MA,2020-02-11,0 days 15:59:45.791641,184042,330.89,330.8,200,31,1209,-4091
1893,MAC,2020-02-11,0 days 15:55:00.096972,124124,24.3,24.29,1500,1590,5907,-1705
1894,MAC,2020-02-11,0 days 15:55:42.198651,123936,24.29,24.28,3196,3988,-100,412
1895,MAC,2020-02-11,0 days 15:56:55.375296,124524,24.27,24.26,1822,1026,85,-240
1896,MAC,2020-02-11,0 days 15:57:05.400187,125293,24.28,24.27,2671,2916,-1133,369
1897,MAC,2020-02-11,0 days 15:57:11.414461,126426,24.28,24.27,3006,107,789,-1133
1898,MAC,2020-02-11,0 days 15:57:57.526052,131015,24.23,24.22,1791,12046,-1225,575
1899,MAC,2020-02-11,0 days 15:57:58.528505,130540,24.23,24.22,1791,12046,475,-1225
1900,MAC,2020-02-11,0 days 15:58:01.536325,131015,24.23,24.22,2498,12365,-625,475
1901,MAC,2020-02-11,0 days 15:58:02.540246,130540,24.23,24.22,3299,12165,475,-625
1902,MAC,2020-02-11,0 days 15:58:04.544075,129404,24.23,24.22,3141,12265,-1136,875
1903,MAC,2020-02-11,0 days 15:58:05.546596,126540,24.25,24.24,200,4246,25960,-1136
1904,MAC,2020-02-11,0 days 15:58:06.549005,152500,24.26,24.25,1400,865,-2585,25960
1905,MAC,2020-02-11,0 days 15:58:08.554092,150985,24.26,24.25,1585,700,1515,-385
1906,MAC,2020-02-11,0 days 15:59:06.694966,155900,24.22,24.21,2074,15614,-4297,2356
1907,MAS,2020-02-11,0 days 15:58:53.662172,230677,47.57,47.56,5383,2350,2434,-16866
1908,MAS,2020-02-11,0 days 15:58:54.664774,220511,47.57,47.56,4513,2350,-10166,2434
1909,MAS,2020-02-11,0 days 15:59:38.771617,249709,47.6,47.59,2930,863,1297,-6925
1910,MAS,2020-02-11,0 days 15:59:48.795866,246867,47.61,47.6,1085,1314,-2842,2558
1911,MAXR,2020-02-11,0 days 15:58:03.514280,27056,18.73,18.72,3214,2936,298,-1102
1912,MAXR,2020-02-11,0 days 15:58:04.517129,26354,18.73,18.72,3214,2736,-702,298
1913,MAXR,2020-02-11,0 days 15:59:27.717375,24268,18.73,18.72,1401,2958,-245,121
1914,MAXR,2020-02-11,0 days 15:59:36.739309,25223,18.72,18.71,1738,3235,445,-255
