,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1620,HD,2020-02-21,0 days 15:57:08.332895,415431,245.47,245.43,400,592,-915,85
1621,HD,2020-02-21,0 days 15:57:09.333529,416346,245.47,245.43,739,813,785,-915
1622,HD,2020-02-21,0 days 15:57:10.336093,415531,245.46,245.43,401,913,-815,785
1623,HD,2020-02-21,0 days 15:57:19.359517,416265,245.34,245.3,280,200,226,-574
1624,HD,2020-02-21,0 days 15:57:20.361961,415591,245.37,245.31,200,340,-674,226
1625,HD,2020-02-21,0 days 15:57:23.369058,416265,245.36,245.32,878,2,1506,-674
1626,HD,2020-02-21,0 days 15:57:24.371675,415771,245.35,245.31,152,100,-494,1506
1627,HD,2020-02-21,0 days 15:57:25.373977,416265,245.36,245.31,1778,100,3230,-494
1628,HD,2020-02-21,0 days 15:57:26.376583,416095,245.36,245.31,210,300,-170,3230
1629,HD,2020-02-21,0 days 15:57:27.378635,416265,245.37,245.34,141,300,30,-170
1630,HD,2020-02-21,0 days 15:57:28.380549,416095,245.37,245.33,100,200,-170,30
1631,HD,2020-02-21,0 days 15:57:38.405239,416265,245.34,245.3,715,430,3171,-229
1632,HD,2020-02-21,0 days 15:57:39.406369,414336,245.37,245.31,800,4,-1929,3171
1633,HD,2020-02-21,0 days 15:57:40.409316,416312,245.34,245.3,100,621,924,-1929
1634,HD,2020-02-21,0 days 15:57:41.411096,415336,245.34,245.32,190,1,-976,924
1635,HD,2020-02-21,0 days 15:57:43.415340,416312,245.34,245.32,100,11,1824,-276
1636,HD,2020-02-21,0 days 15:57:46.422388,416312,245.37,245.34,300,8,2024,-1076
1637,HD,2020-02-21,0 days 15:59:00.602800,419645,245.33,245.3,100,400,-5064,2036
1638,HD,2020-02-21,0 days 15:59:01.604376,419839,245.34,245.3,100,803,1306,-5064
1639,HD,2020-02-21,0 days 15:59:02.607779,419745,245.34,245.3,1515,503,-225,1306
1640,HD,2020-02-21,0 days 15:59:03.609389,419970,245.33,245.28,225,200,3675,-225
1641,HD,2020-02-21,0 days 15:59:05.615653,422645,245.34,245.31,602,183,-425,275
1642,HD,2020-02-21,0 days 15:59:13.633470,438252,245.4,245.38,46,816,2227,-548
1643,HD,2020-02-21,0 days 15:59:14.628375,438179,245.4,245.38,45,347,-73,2227
1644,HD,2020-02-21,0 days 15:59:21.641686,440809,245.4,245.33,100,559,470,-330
1645,HD,2020-02-21,0 days 15:59:22.643839,440579,245.4,245.35,200,571,-723,470
1646,HD,2020-02-21,0 days 15:59:26.653790,440502,245.33,245.28,620,302,1500,-100
1647,HD,2020-02-21,0 days 15:59:27.656182,440402,245.33,245.27,695,101,-100,1500
1648,HD,2020-02-21,0 days 15:59:29.661587,440502,245.29,245.24,100,300,6440,-100
1649,HES,2020-02-21,0 days 15:55:24.170805,235584,64.63,64.6,521,893,-4033,721
1650,HES,2020-02-21,0 days 15:55:25.173259,234617,64.63,64.6,421,893,921,-4033
1651,HES,2020-02-21,0 days 15:57:35.487002,250125,64.63,64.62,332,200,-402,1798
1652,HES,2020-02-21,0 days 15:57:37.492437,248927,64.63,64.61,1791,500,1198,-302
1653,HES,2020-02-21,0 days 15:57:39.496792,250411,64.62,64.61,16,486,-1716,2598
1654,HES,2020-02-21,0 days 15:57:40.499608,249427,64.62,64.61,15,686,1803,-1716
1655,HES,2020-02-21,0 days 15:57:41.501905,251230,64.62,64.61,15,686,-97,1803
1656,HES,2020-02-21,0 days 15:57:42.504355,250227,64.62,64.61,815,686,1003,-97
1657,HES,2020-02-21,0 days 15:58:08.567964,250295,64.62,64.61,4494,250,935,-19
1658,HES,2020-02-21,0 days 15:58:18.592149,251754,64.61,64.6,1505,404,-1153,1401
1659,HES,2020-02-21,0 days 15:58:19.594376,250907,64.61,64.6,1705,404,801,-1153
1660,HES,2020-02-21,0 days 15:59:06.710264,264805,64.58,64.57,10,200,-82321,2177
1661,HES,2020-02-21,0 days 15:59:18.737711,351122,64.51,64.49,50,981,8057,-6135
1662,HES,2020-02-21,0 days 15:59:19.740453,333511,64.52,64.51,955,305,-18111,8057
1663,HES,2020-02-21,0 days 15:59:38.786345,353972,64.46,64.45,385,443,1416,-1384
1664,HES,2020-02-21,0 days 15:59:39.789238,355388,64.46,64.44,844,3793,-484,1416
1665,HES,2020-02-21,0 days 15:59:42.796243,355872,64.46,64.44,1246,3168,14016,-484
1666,HES,2020-02-21,0 days 15:59:43.798495,350067,64.46,64.44,537,3768,-5805,14016
1667,HFC,2020-02-21,0 days 15:58:46.634453,238779,43.08,43.07,2416,1484,7563,-15861
1668,HFC,2020-02-21,0 days 15:58:47.637867,235442,43.08,43.07,1432,1195,-3337,7563
1669,HFC,2020-02-21,0 days 15:59:14.704049,258923,43.09,43.08,519,211,13458,-5392
1670,HFC,2020-02-21,0 days 15:59:15.705051,255085,43.11,43.08,700,811,-3838,13458
1671,HFC,2020-02-21,0 days 15:59:48.785196,259704,43.06,43.04,330,896,-625,878
1672,HL,2020-02-21,0 days 15:59:20.656602,1146217,3.3,3.29,274317,196738,54553,-43415
1673,HL,2020-02-21,0 days 15:59:21.658956,1129670,3.3,3.29,271117,197058,-16547,54553
1674,HL,2020-02-21,0 days 15:59:40.706009,1146217,3.3,3.29,195202,245506,23684,-1655
1675,HL,2020-02-21,0 days 15:59:41.708597,1109201,3.3,3.29,190807,249506,-37016,23684
1676,HL,2020-02-21,0 days 15:59:45.717771,1146217,3.3,3.29,271157,226499,3884,-9516
1677,HL,2020-02-21,0 days 15:59:48.724960,1137301,3.3,3.29,272188,225687,-8916,3884
1678,HLF,2020-02-21,0 days 15:58:09.570528,52715,37.43,37.42,610,800,29508,-95392
1679,HLF,2020-02-21,0 days 15:58:10.572730,50723,37.44,37.42,593,1600,-1992,29508
1680,HOME,2020-02-21,0 days 15:56:39.351322,42561,7.17,7.16,6012,4747,-179,1081
1681,HOME,2020-02-21,0 days 15:56:40.353717,42140,7.17,7.16,6012,4747,421,-179
1682,HOME,2020-02-21,0 days 15:57:11.429797,42721,7.17,7.16,8774,5100,292,-408
1683,HOME,2020-02-21,0 days 15:57:31.477445,43013,7.17,7.16,6188,6176,-698,292
1684,HOME,2020-02-21,0 days 15:57:32.480719,42911,7.17,7.16,6188,6276,102,-698
1685,HOME,2020-02-21,0 days 15:58:46.660286,41817,7.17,7.16,5866,9694,-394,337
1686,HOME,2020-02-21,0 days 15:58:47.662568,41811,7.17,7.16,6266,9194,6,-394
1687,HOME,2020-02-21,0 days 15:59:05.707506,42037,7.17,7.16,9695,7076,-2279,926
1688,HOME,2020-02-21,0 days 15:59:19.740749,43432,7.16,7.15,6540,5312,-495,130
1689,HOME,2020-02-21,0 days 15:59:25.755899,49927,7.16,7.15,6578,5391,605,-495
1690,HON,2020-02-21,0 days 15:55:01.115146,233730,179.92,179.89,100,10,-628,172
1691,HON,2020-02-21,0 days 15:57:25.463368,242483,179.93,179.9,600,888,1602,-982
1692,HON,2020-02-21,0 days 15:57:26.465665,241785,179.93,179.9,500,888,-698,1602
1693,HON,2020-02-21,0 days 15:57:34.486421,242519,179.95,179.91,264,128,1466,-634
1694,HON,2020-02-21,0 days 15:57:35.487052,242085,179.93,179.91,2,100,-434,1466
1695,HON,2020-02-21,0 days 15:57:36.489704,242519,179.93,179.91,2,100,1666,-434
1696,HON,2020-02-21,0 days 15:57:37.492467,242285,179.93,179.91,2,100,-234,1666
1697,HON,2020-02-21,0 days 15:57:41.501905,242519,179.91,179.87,310,2080,1666,-1234
1698,HON,2020-02-21,0 days 15:57:43.506797,241885,179.94,179.89,544,204,-634,1866
1699,HON,2020-02-21,0 days 15:57:45.511607,242519,179.94,179.89,446,304,266,-1034
1700,HON,2020-02-21,0 days 15:57:46.513942,242485,179.94,179.89,546,404,-34,266
1701,HON,2020-02-21,0 days 15:57:47.517041,242519,179.93,179.89,602,100,1366,-34
1702,HON,2020-02-21,0 days 15:58:03.556126,247485,179.86,179.84,10,400,-14059,4466
1703,HON,2020-02-21,0 days 15:58:08.567972,261556,179.91,179.87,700,202,429,-1071
1704,HON,2020-02-21,0 days 15:58:09.570443,260085,179.89,179.87,100,102,-1471,429
1705,HON,2020-02-21,0 days 15:58:27.614036,261556,179.91,179.89,100,499,1586,-1214
1706,HON,2020-02-21,0 days 15:58:28.616919,260142,179.91,179.89,200,613,-1414,1586
1707,HON,2020-02-21,0 days 15:58:50.669278,247827,179.9,179.87,515,300,12315,-1921
1708,HON,2020-02-21,0 days 15:58:51.671766,247742,179.9,179.87,427,704,-85,12315
1709,HON,2020-02-21,0 days 15:59:01.696244,246720,179.89,179.83,920,563,522,-98
1710,HON,2020-02-21,0 days 15:59:05.707197,254202,179.91,179.87,300,220,-1440,980
1711,HON,2020-02-21,0 days 15:59:16.732855,256924,179.91,179.89,300,442,2184,-2316
1712,HON,2020-02-21,0 days 15:59:17.734767,253708,179.92,179.91,510,63,-3216,2184
1713,HON,2020-02-21,0 days 15:59:22.747298,256257,179.92,179.91,424,250,-3422,1778
1714,HON,2020-02-21,0 days 15:59:26.756982,259057,179.9,179.87,625,200,-622,2178
1715,HON,2020-02-21,0 days 15:59:32.771768,259679,179.89,179.86,401,445,2061,-3139
1716,HON,2020-02-21,0 days 15:59:33.775210,259632,179.91,179.86,258,649,-47,2061
1717,HPE,2020-02-21,0 days 15:55:05.448969,663912,14.2,14.19,34486,37343,-4556,144
1718,HPE,2020-02-21,0 days 15:55:06.451804,653668,14.2,14.19,31547,36843,10244,-4556
1719,HPE,2020-02-21,0 days 15:59:46.126454,813817,14.17,14.16,97331,2593,66551,-11532
1720,HPP,2020-02-21,0 days 15:56:39.292995,143032,37.55,37.54,900,1058,-834,496
1721,HPP,2020-02-21,0 days 15:56:40.295541,140966,37.55,37.54,900,1209,2066,-834
1722,HPQ,2020-02-21,0 days 15:59:17.631376,3854808,22.69,22.68,9445,37301,43838,-235197
1723,HPQ,2020-02-21,0 days 15:59:45.697891,3867849,22.69,22.68,21602,16748,-45264,4406
1724,HR,2020-02-21,0 days 15:55:00.520131,193704,37.74,37.73,942,345,-4716,4257
1725,HR,2020-02-21,0 days 15:55:01.522458,191520,37.75,37.74,904,1014,2184,-4716
1726,HR,2020-02-21,0 days 15:55:18.563957,193704,37.74,37.72,1411,2125,-3486,2714
1727,HR,2020-02-21,0 days 15:55:19.566409,191490,37.74,37.72,1435,2325,2214,-3486
1728,HR,2020-02-21,0 days 15:55:24.578738,193704,37.74,37.72,1938,1765,-1886,2214
1729,HR,2020-02-21,0 days 15:55:25.581162,191490,37.74,37.72,2138,1965,2214,-1886
1730,HR,2020-02-21,0 days 15:58:37.041389,215787,37.68,37.67,3199,2980,-5010,1690
1731,HR,2020-02-21,0 days 15:58:38.043922,213697,37.68,37.67,3321,2180,2090,-5010
1732,HR,2020-02-21,0 days 15:59:09.120115,227886,37.68,37.67,2300,1471,-31597,1180
1733,HRB,2020-02-21,0 days 15:55:00.034817,275710,23.43,23.42,3935,6150,-7060,16950
1734,HRB,2020-02-21,0 days 15:57:11.344764,308738,23.43,23.42,5855,700,5435,-7735
1735,HRB,2020-02-21,0 days 15:57:12.346374,301773,23.43,23.42,5979,795,-36065,5435
1736,HRB,2020-02-21,0 days 15:58:06.477489,349740,23.45,23.44,5265,1859,1270,-18130
1737,HRB,2020-02-21,0 days 15:58:07.479840,339910,23.45,23.44,8977,1259,-4730,1270
1738,HRB,2020-02-21,0 days 15:59:07.626819,350576,23.45,23.44,2359,9693,2841,-9560
1739,HRL,2020-02-21,0 days 15:59:11.042773,661025,44.81,44.8,2393,5198,-4560,4940
1740,HRL,2020-02-21,0 days 15:59:16.053197,665585,44.81,44.8,4193,4535,1935,-4653
1741,HRL,2020-02-21,0 days 15:59:20.062655,661520,44.81,44.8,4161,5630,-4065,2335
1742,HRL,2020-02-21,0 days 16:00:00.178066,676397,44.78,44.77,3857,6633,13949,-2051
1743,HSBC,2020-02-21,0 days 15:57:04.447534,28016,36.4,36.39,17755,18387,593,-7
1744,HSBC,2020-02-21,0 days 15:58:02.588261,29625,36.4,36.39,15195,23096,-426,609
1745,HSBC,2020-02-21,0 days 15:59:05.744645,34508,36.4,36.39,31142,10188,1542,-637
1746,HSBC,2020-02-21,0 days 15:59:09.752790,36450,36.4,36.39,22374,21649,-1582,1542
1747,HSBC,2020-02-21,0 days 15:59:47.843894,43331,36.43,36.42,31622,20090,-138,1262
1748,HST,2020-02-21,0 days 15:55:00.088357,434273,17.36,17.35,9967,32192,350057,-108721
1749,HST,2020-02-21,0 days 15:56:57.371111,715328,17.38,17.37,39437,25434,4172,-583
1750,HST,2020-02-21,0 days 15:58:01.527524,733183,17.36,17.35,47140,32467,-3212,14888
1751,HST,2020-02-21,0 days 15:58:02.529102,721295,17.36,17.35,47140,49067,11888,-3212
1752,HST,2020-02-21,0 days 15:59:05.682424,729171,17.36,17.35,16979,61686,-58437,3485
1753,HST,2020-02-21,0 days 15:59:06.684747,715254,17.36,17.35,17153,62530,13917,-58437
1754,HST,2020-02-21,0 days 15:59:26.731397,915386,17.37,17.36,51860,66598,-10840,7060
1755,HST,2020-02-21,0 days 15:59:27.733785,884726,17.37,17.36,51921,64666,28160,-10840
1756,HST,2020-02-21,0 days 15:59:47.783342,940976,17.37,17.36,66432,56008,-2129,5469
1757,HTZ,2020-02-21,0 days 15:59:16.053305,434697,20.23,20.22,2890,1948,-59706,202995
1758,HTZ,2020-02-21,0 days 15:59:17.055483,418945,20.2,20.19,1770,2410,15752,-59706
1759,HTZ,2020-02-21,0 days 15:59:26.078568,436787,20.21,20.2,3475,948,-39123,20581
1760,HTZ,2020-02-21,0 days 15:59:28.082162,434482,20.19,20.18,633,4501,2874,-39123
1761,HTZ,2020-02-21,0 days 15:59:57.154735,439160,20.26,20.25,5790,5860,-12550,11650
1762,HUYA,2020-02-21,0 days 15:59:20.144774,75834,20.07,20.06,1948,7099,-1488,2712
1763,I,2020-02-21,0 days 15:55:00.519987,401055,4.51,4.5,29862,11158,-25091,2906
1764,I,2020-02-21,0 days 15:56:50.785114,421874,4.48,4.47,9578,9000,-1407,893
1765,I,2020-02-21,0 days 15:58:07.971541,426891,4.5,4.49,7727,11792,773,-1181
1766,I,2020-02-21,0 days 15:58:08.973549,426810,4.5,4.49,8430,11778,-81,773
1767,I,2020-02-21,0 days 15:58:16.992944,426891,4.5,4.49,4940,11167,309,-1845
1768,I,2020-02-21,0 days 15:58:20.000248,426146,4.51,4.5,22637,6738,-745,1409
1769,I,2020-02-21,0 days 15:59:17.137614,435843,4.5,4.49,6715,6201,18003,-3597
1770,I,2020-02-21,0 days 15:59:18.140342,433746,4.5,4.49,6515,5201,-2097,18003
1771,I,2020-02-21,0 days 15:59:40.194906,467982,4.51,4.5,27700,8635,-2700,3400
1772,I,2020-02-21,0 days 15:59:48.214078,465328,4.5,4.49,7211,10513,-1530,21370
1773,IAG,2020-02-21,0 days 15:55:34.277277,250096,3.14,3.13,236036,319249,71430,-174070
1774,IAG,2020-02-21,0 days 15:55:35.279543,234526,3.14,3.13,236036,316849,-15570,71430
1775,IAG,2020-02-21,0 days 15:59:08.793782,251223,3.14,3.13,173110,400138,12492,-7508
1776,IAG,2020-02-21,0 days 15:59:10.798639,243715,3.14,3.13,173110,393096,-7508,15992
1777,IAG,2020-02-21,0 days 15:59:16.812008,254023,3.14,3.13,171015,396387,23052,-7508
1778,IAG,2020-02-21,0 days 15:59:17.814100,248675,3.14,3.13,168615,397575,-2548,23052
1779,IAG,2020-02-21,0 days 15:59:24.831708,254023,3.14,3.13,88044,413861,31552,-5148
1780,IAG,2020-02-21,0 days 15:59:25.834179,248675,3.14,3.13,87944,407544,-2548,31552
1781,IAG,2020-02-21,0 days 15:59:36.859936,248013,3.14,3.13,66201,438331,-3210,362
1782,IBM,2020-02-21,0 days 15:55:00.436323,587339,149.96,149.93,745,284,-48667,21271
1783,IBM,2020-02-21,0 days 15:57:32.803295,648127,149.81,149.79,1517,536,244,-5456
1784,IBM,2020-02-21,0 days 15:57:33.806917,642915,149.81,149.8,1217,434,-5212,244
1785,IBM,2020-02-21,0 days 15:57:37.815421,648127,149.8,149.78,1262,780,888,-1073
1786,IBM,2020-02-21,0 days 15:57:38.817917,641854,149.8,149.78,1522,680,-6273,888
1787,IBM,2020-02-21,0 days 15:57:48.843754,648127,149.79,149.77,784,500,533,-2867
1788,IBM,2020-02-21,0 days 15:57:49.846033,646560,149.79,149.77,684,710,-1567,533
1789,IBM,2020-02-21,0 days 15:57:54.856587,646701,149.78,149.77,1321,1127,-1426,3274
1790,IBM,2020-02-21,0 days 15:58:04.883221,642902,149.78,149.77,503,663,-5945,254
1791,IBM,2020-02-21,0 days 15:59:06.030238,651840,149.78,149.77,930,1657,376,-4245
1792,IBM,2020-02-21,0 days 15:59:54.145271,657237,149.86,149.78,515,1603,-89,3187
1793,IBN,2020-02-21,0 days 15:55:42.129039,141347,15.06,15.05,57308,86708,-46047,2353
1794,INFY,2020-02-21,0 days 15:57:12.340803,174235,11.43,11.42,173894,128830,845,-2861
1795,INFY,2020-02-21,0 days 15:57:39.406322,175080,11.43,11.42,210347,108945,-251,2641
1796,INFY,2020-02-21,0 days 15:57:50.432002,175931,11.43,11.42,213182,130641,2607,-851
1797,INFY,2020-02-21,0 days 15:59:15.629542,263802,11.42,11.41,260688,253434,-29297,6418
1798,INFY,2020-02-21,0 days 15:59:16.629553,259999,11.42,11.41,234968,259720,3803,-29297
1799,INFY,2020-02-21,0 days 15:59:24.648977,265361,11.42,11.41,233831,228276,-213,5362
1800,INFY,2020-02-21,0 days 15:59:25.653002,225274,11.42,11.41,233908,219476,40087,-213
1801,INFY,2020-02-21,0 days 15:59:36.676182,265361,11.42,11.41,251947,257070,-11313,14087
1802,INFY,2020-02-21,0 days 15:59:37.677728,264274,11.42,11.41,252120,252270,1087,-11313
1803,ING,2020-02-21,0 days 15:55:00.519942,23334,10.74,10.73,100429,88542,51,-6785
1804,ING,2020-02-21,0 days 15:58:09.976032,24983,10.74,10.73,202372,42556,-12,1598
1805,ING,2020-02-21,0 days 15:58:20.000218,27257,10.74,10.73,202672,42750,381,-2274
1806,INVH,2020-02-21,0 days 15:55:19.134312,340004,31.38,31.37,6234,6235,-2827,10373
1807,INVH,2020-02-21,0 days 15:55:20.136846,334131,31.38,31.37,7909,4560,5873,-2827
1808,INVH,2020-02-21,0 days 15:56:39.327059,341585,31.38,31.37,8434,4199,-339,1731
1809,INVH,2020-02-21,0 days 15:56:40.329638,337124,31.38,31.37,9136,4399,4161,-339
1810,INVH,2020-02-21,0 days 15:59:09.692116,379814,31.39,31.38,10059,8002,1553,-10284
1811,INVH,2020-02-21,0 days 15:59:20.716582,426731,31.4,31.39,21388,5460,826,-3041
1812,INVH,2020-02-21,0 days 15:59:22.721042,431057,31.4,31.39,20988,5360,-4433,826
1813,INVH,2020-02-21,0 days 15:59:23.723384,427423,31.4,31.39,21388,5471,134,-4433
1814,INVH,2020-02-21,0 days 15:59:39.763613,429721,31.4,31.39,27412,5212,2718,-3940
1815,INVH,2020-02-21,0 days 15:59:40.766860,432439,31.4,31.39,28718,4914,-5162,2718
1816,INVH,2020-02-21,0 days 15:59:41.768454,430301,31.39,31.38,14335,8806,2138,-5162
1817,INXN,2020-02-21,0 days 15:59:07.619998,23921,96.6,96.59,300,100,-2608,446
1818,INXN,2020-02-21,0 days 15:59:08.622258,23429,96.6,96.58,202,600,492,-2608
1819,INXN,2020-02-21,0 days 15:59:17.631376,23945,96.6,96.58,635,197,79,-2321
1820,INXN,2020-02-21,0 days 15:59:30.662211,23616,96.65,96.62,2157,387,-1740,86
1821,IP,2020-02-21,0 days 15:59:12.631040,291145,43.26,43.25,308,1810,1661,-5559
1822,IP,2020-02-21,0 days 15:59:21.641615,292094,43.29,43.28,1583,337,-3234,5976
1823,IPG,2020-02-21,0 days 15:55:00.520077,915941,24.42,24.41,8564,7700,-44486,95670
1824,IPG,2020-02-21,0 days 15:57:17.850956,946536,24.4,24.39,28908,5659,5117,-23813
1825,IPG,2020-02-21,0 days 15:57:39.903185,986426,24.39,24.38,10941,10291,-1510,2990
1826,IPG,2020-02-21,0 days 15:57:40.905553,982636,24.39,24.38,12888,8991,3790,-1510
1827,IPG,2020-02-21,0 days 15:57:45.917910,992326,24.39,24.38,15655,9669,-3410,3090
1828,IPG,2020-02-21,0 days 15:57:47.922466,988036,24.39,24.38,16245,9269,4290,-410
1829,IPG,2020-02-21,0 days 15:58:04.964063,992474,24.39,24.38,35975,1403,-449,4251
1830,IPG,2020-02-21,0 days 15:58:05.966325,988623,24.39,24.38,35992,2903,4835,-449
1831,IPG,2020-02-21,0 days 15:59:06.113012,986211,24.37,24.36,3432,17705,-5521,2642
1832,IPG,2020-02-21,0 days 15:59:07.114722,983432,24.37,24.36,2020,18252,21086,-5521
1833,IPG,2020-02-21,0 days 15:59:36.185203,1014882,24.39,24.38,20039,9816,3243,-857
1834,IRM,2020-02-21,0 days 15:55:00.088203,283789,34.38,34.37,1846,1971,887,-21274
1835,IRM,2020-02-21,0 days 15:55:01.090958,282076,34.38,34.37,2939,1405,-1713,887
1836,IRM,2020-02-21,0 days 15:57:45.485669,290197,34.39,34.38,727,4707,1246,-454
1837,IRM,2020-02-21,0 days 15:57:46.488522,288843,34.39,34.38,534,7007,-454,1246
1838,IRM,2020-02-21,0 days 15:57:55.509969,290197,34.39,34.38,621,7307,1446,-454
1839,IRM,2020-02-21,0 days 15:58:02.529099,290197,34.39,34.38,417,5747,1246,-454
1840,IRM,2020-02-21,0 days 15:58:03.531706,284577,34.39,34.38,1017,5650,-9880,1246
1841,IRM,2020-02-21,0 days 15:59:09.692160,299656,34.41,34.4,700,3720,160470,-994
1842,IRT,2020-02-21,0 days 15:56:55.299885,606503,15.42,15.41,3254,2695,849,-4151
1843,IRT,2020-02-21,0 days 15:56:57.303876,608170,15.42,15.41,2950,3286,-2333,849
1844,IRT,2020-02-21,0 days 15:56:58.307339,607203,15.43,15.42,1250,2672,12167,-2333
1845,IRT,2020-02-21,0 days 15:59:18.634427,643790,15.42,15.41,5671,5257,-2449,187
1846,IRT,2020-02-21,0 days 15:59:19.636787,640939,15.42,15.41,6143,5107,2851,-2449
1847,IVR,2020-02-21,0 days 15:59:18.140216,161299,18.22,18.21,7464,35485,-6,2731
1848,IVR,2020-02-21,0 days 15:59:21.147564,158776,18.22,18.21,11412,33563,2523,-8017
1849,IVZ,2020-02-21,0 days 15:59:16.646618,633106,17.51,17.5,14705,31988,29129,-15768
1850,IVZ,2020-02-21,0 days 15:59:17.648950,616035,17.51,17.5,13601,32771,-17071,29129
1851,JCI,2020-02-21,0 days 15:57:57.539748,4074127,42.47,42.46,27436,11756,-27882,16718
1852,JCI,2020-02-21,0 days 15:57:58.542634,4051722,42.46,42.45,2335,11469,22405,-27882
1853,JCI,2020-02-21,0 days 15:59:13.726266,4056281,42.47,42.46,28986,659,22187,-78167
1854,JCI,2020-02-21,0 days 15:59:16.732584,4185215,42.47,42.46,16677,621,-92983,37139
1855,JCI,2020-02-21,0 days 15:59:17.734459,4174338,42.46,42.45,8992,519,15639,-92983
1856,JCI,2020-02-21,0 days 15:59:22.747038,4195401,42.46,42.45,11313,4502,-1037,6963
1857,JCI,2020-02-21,0 days 15:59:23.748320,4193438,42.46,42.45,12313,4196,1963,-1037
1858,JCI,2020-02-21,0 days 15:59:30.766526,4195401,42.46,42.45,11534,5509,-3379,721
1859,JCI,2020-02-21,0 days 15:59:31.769091,4193880,42.46,42.45,15336,4873,1521,-3379
1860,JCI,2020-02-21,0 days 15:59:37.783645,4195858,42.46,42.45,8329,9669,-4352,7678
1861,JCI,2020-02-21,0 days 15:59:43.797473,4195704,42.45,42.44,3893,10685,4449,-4326
1862,JCI,2020-02-21,0 days 15:59:44.800185,4195778,42.45,42.44,1828,11048,-4324,4449
1863,JCI,2020-02-21,0 days 15:59:45.803456,4203716,42.45,42.44,6546,9568,10079,-4324
1864,JCI,2020-02-21,0 days 15:59:46.805532,4213795,42.45,42.44,6144,10531,-218,10079
1865,JCP,2020-02-21,0 days 15:59:16.767393,64494,0.71,0.7,600,69890,9484,-19220
1866,JCP,2020-02-21,0 days 15:59:35.813391,74378,0.71,0.7,600,104603,-1446,9484
1867,JMIA,2020-02-21,0 days 15:57:24.436444,41760,5.91,5.9,5302,13388,-2166,934
1868,JNJ,2020-02-21,0 days 15:59:50.222174,1079616,149.93,149.92,900,100,-8977,9723
1869,JNPR,2020-02-21,0 days 15:59:16.767393,468924,24.16,24.15,14246,12829,55306,-9473
1870,JNPR,2020-02-21,0 days 15:59:17.769125,460530,24.17,24.16,4698,23016,-7994,55306
1871,JNPR,2020-02-21,0 days 15:59:57.866686,476423,24.14,24.13,11286,19693,365,-3835
1872,JPM,2020-02-21,0 days 16:00:00.917867,1546627,135.83,135.82,24500,2000,-14704,696
1873,K,2020-02-21,0 days 15:59:16.812925,270757,65.53,65.52,10,522,-30470,9728
1874,K,2020-02-21,0 days 15:59:17.814987,268875,65.51,65.5,10,1039,2382,-30470
1875,K,2020-02-21,0 days 15:59:38.865380,276733,65.54,65.52,2081,87,-2464,336
1876,K,2020-02-21,0 days 15:59:39.867745,275597,65.54,65.52,2084,87,1136,-2464
1877,K,2020-02-21,0 days 15:59:43.879341,279744,65.52,65.5,712,287,-153,1347
1878,K,2020-02-21,0 days 15:59:45.883271,279683,65.5,65.48,100,675,61,-238
1879,KAR,2020-02-21,0 days 15:59:13.667883,222080,22.28,22.27,1589,6658,1703,-13581
1880,KAR,2020-02-21,0 days 15:59:36.720970,218173,22.3,22.29,9900,600,-5599,901
1881,KAR,2020-02-21,0 days 15:59:38.725353,229194,22.29,22.28,3300,860,9294,-10421
1882,KAR,2020-02-21,0 days 15:59:44.740183,228588,22.28,22.27,3748,273,-3937,254
1883,KBR,2020-02-21,0 days 15:56:18.383647,96956,31.17,31.16,859,1410,2600,-3300
1884,KBR,2020-02-21,0 days 15:56:19.386249,94156,31.17,31.16,609,1810,-2800,2600
1885,KBR,2020-02-21,0 days 15:59:07.792084,118409,31.11,31.1,619,1691,2169,-1288
1886,KBR,2020-02-21,0 days 15:59:08.794673,114678,31.13,31.12,1249,700,-3731,2169
1887,KBR,2020-02-21,0 days 15:59:42.875273,120337,31.12,31.11,2287,1499,201,-855
1888,KDMN,2020-02-21,0 days 15:55:03.034453,85412,5.04,5.03,9000,2500,5897,-5103
1889,KDMN,2020-02-21,0 days 15:55:04.037315,83609,5.04,5.03,9500,2100,-1803,5897
1890,KDMN,2020-02-21,0 days 15:59:44.715547,135226,5.08,5.07,30868,17752,1059,-3226
1891,KDMN,2020-02-21,0 days 15:59:48.725185,131685,5.08,5.07,28975,16252,-3541,1059
1892,KEY,2020-02-21,0 days 15:59:00.694238,696225,19.66,19.65,32166,87098,11745,-457
1893,KEY,2020-02-21,0 days 15:59:13.726709,685320,19.67,19.66,63150,84418,-14456,7988
1894,KEY,2020-02-21,0 days 15:59:42.796328,699743,19.67,19.66,23369,97954,-1622,44578
1895,KEY,2020-02-21,0 days 15:59:46.806019,700143,19.67,19.66,93329,38457,-1222,9778
1896,KGC,2020-02-21,0 days 15:59:16.671682,525465,5.97,5.96,280362,707692,47945,-53499
1897,KGC,2020-02-21,0 days 15:59:17.674288,508810,5.97,5.96,280362,712462,-16655,47945
1898,KGC,2020-02-21,0 days 15:59:28.700797,588068,5.97,5.96,189121,711443,36934,-15566
1899,KGC,2020-02-21,0 days 15:59:29.702934,571102,5.97,5.96,175222,726579,-16966,36934
1900,KIM,2020-02-21,0 days 15:55:00.436980,241113,19.1,19.09,10642,2794,2279,-78172
1901,KIM,2020-02-21,0 days 15:55:01.439077,236674,19.1,19.09,14530,5394,-4439,2279
