,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1316,JKS,2020-11-16,0 days 15:59:21.236328,36350,62.7,62.38,200,417,-461,39
1317,JKS,2020-11-16,0 days 15:59:22.236679,36011,62.51,62.38,100,417,339,-461
1318,JKS,2020-11-16,0 days 15:59:23.236840,36350,62.52,62.39,100,200,-4019,339
1319,JKS,2020-11-16,0 days 15:59:31.237860,37766,62.7,62.37,200,120,184,-216
1320,JKS,2020-11-16,0 days 15:59:46.237928,37950,62.66,62.37,1100,320,-769,151
1321,JKS,2020-11-16,0 days 15:59:56.240328,37819,62.5,61.8,100,118,131,-1969
1322,JMIA,2020-11-16,0 days 15:57:54.047201,61054,15.35,15.34,200,518,480,-220
1323,JMIA,2020-11-16,0 days 15:58:25.048723,64337,15.35,15.33,500,100,-717,2383
1324,JMIA,2020-11-16,0 days 15:58:26.048115,60454,15.35,15.33,500,100,3883,-717
1325,JMIA,2020-11-16,0 days 15:59:32.053512,69738,15.4,15.38,300,1498,-2374,1239
1326,JMIA,2020-11-16,0 days 15:59:33.054996,69212,15.4,15.38,500,1194,526,-2374
1327,JNJ,2020-11-16,0 days 15:59:00.294860,750392,150.88,150.85,200,300,4489,-2237
1328,JNJ,2020-11-16,0 days 15:59:04.293267,755308,150.92,150.88,400,400,-2063,19071
1329,JNJ,2020-11-16,0 days 15:59:05.293056,751438,150.92,150.88,200,545,3870,-2063
1330,JNJ,2020-11-16,0 days 15:59:06.294358,752883,150.96,150.92,400,100,-12184,3870
1331,JNJ,2020-11-16,0 days 15:59:08.293410,751072,150.94,150.91,250,200,1811,-9889
1332,JNJ,2020-11-16,0 days 15:59:14.294644,743948,150.95,150.92,200,100,9952,-6515
1333,JNJ,2020-11-16,0 days 15:59:15.290092,753900,150.96,150.89,100,200,-8902,9952
1334,JNPR,2020-11-16,0 days 15:55:00.233796,227116,22.31,22.3,2933,5075,1915,-70477
1335,JNPR,2020-11-16,0 days 15:55:01.234298,223131,22.31,22.3,3451,5320,-2935,1915
1336,JNPR,2020-11-16,0 days 15:55:29.236235,229092,22.3,22.29,3357,5758,3276,-6224
1337,JNPR,2020-11-16,0 days 15:55:30.236246,226168,22.3,22.29,2857,6158,-2924,3276
1338,JNPR,2020-11-16,0 days 15:58:02.236512,246655,22.3,22.29,6421,6884,577,-5122
1339,JNPR,2020-11-16,0 days 15:58:03.236952,242196,22.3,22.29,6621,7384,-4459,577
1340,JNPR,2020-11-16,0 days 15:59:34.239299,260782,22.32,22.31,3000,7900,3055,-369
1341,JNPR,2020-11-16,0 days 15:59:38.239086,261437,22.34,22.33,1612,4645,-7361,1655
1342,JNPR,2020-11-16,0 days 15:59:40.239912,269362,22.34,22.33,9899,652,325,-561
1343,JNPR,2020-11-16,0 days 15:59:46.240119,269125,22.34,22.33,9200,1845,-31,6263
1344,JPM,2020-11-16,0 days 15:55:43.253436,1464385,116.7,116.68,1201,400,59875,-90125
1345,JPM,2020-11-16,0 days 15:55:44.252888,1462260,116.7,116.69,1200,119,-2125,59875
1346,JPM,2020-11-16,0 days 15:59:06.255105,1773733,117.07,117.06,365,210,207547,-153098
1347,JPM,2020-11-16,0 days 15:59:46.249602,2266061,117.32,117.3,1814,300,11622,-1286
1348,JPM,2020-11-16,0 days 15:59:47.249930,2277683,117.34,117.32,105,1160,-8354,11622
1349,JPM,2020-11-16,0 days 15:59:50.252164,2260999,117.3,117.29,500,200,20984,-2816
1350,JWN,2020-11-16,0 days 15:55:50.236837,158898,19.2,19.19,3119,3633,11141,-1577
1351,JWN,2020-11-16,0 days 15:58:00.237127,182911,19.2,19.19,2319,5547,-1117,1539
1352,JWS,2020-11-16,0 days 15:55:54.250667,1670,11.87,11.86,1200,482,-32,168
1353,JWS,2020-11-16,0 days 15:55:55.251536,1602,11.87,11.86,1200,482,68,-32
1354,KEY,2020-11-16,0 days 15:55:00.152432,517781,15.77,15.76,20432,17426,-3508,75649
1355,KEY,2020-11-16,0 days 15:55:01.153317,514689,15.77,15.76,17032,18428,3092,-3508
1356,KEY,2020-11-16,0 days 15:57:59.149118,535152,15.76,15.75,17148,28400,-278,3122
1357,KEY,2020-11-16,0 days 15:58:00.151763,532030,15.76,15.75,18653,28084,3122,-278
1358,KEY,2020-11-16,0 days 15:58:45.152617,543743,15.78,15.77,13095,30986,3735,-12765
1359,KEY,2020-11-16,0 days 15:59:21.130020,546230,15.79,15.78,25249,23143,9472,-2428
1360,KEY,2020-11-16,0 days 15:59:33.132010,562164,15.8,15.79,28731,11200,-12218,4643
1361,KGC,2020-11-16,0 days 15:55:01.257433,89263,7.89,7.88,95078,32274,22461,-88239
1362,KGC,2020-11-16,0 days 15:59:27.253566,160525,7.89,7.88,58063,131006,-9213,6287
1363,KGC,2020-11-16,0 days 15:59:28.253715,136838,7.89,7.88,91047,119006,23687,-9213
1364,KKR,2020-11-16,0 days 15:55:00.235100,104810,37.75,37.74,1727,1045,-4338,7324
1365,KKR,2020-11-16,0 days 15:55:31.237009,109148,37.75,37.74,1800,952,441,-359
1366,KKR,2020-11-16,0 days 15:55:32.236417,108762,37.75,37.74,1802,952,-386,441
1367,KKR,2020-11-16,0 days 15:56:14.237715,110831,37.73,37.72,258,1111,624,-201
1368,KKR,2020-11-16,0 days 15:57:03.238996,113755,37.73,37.72,100,1973,-876,124
1369,KKR,2020-11-16,0 days 15:57:30.235003,114631,37.74,37.72,1502,3078,495,-5
1370,KKR,2020-11-16,0 days 15:57:38.235199,115926,37.74,37.73,602,1536,-805,1295
1371,KKR,2020-11-16,0 days 15:57:39.235143,115731,37.74,37.73,602,2536,195,-805
1372,KKR,2020-11-16,0 days 15:58:58.238944,121457,37.75,37.74,200,2669,570,-430
1373,KKR,2020-11-16,0 days 15:58:59.239140,122027,37.75,37.74,200,2769,-946,570
1374,KKR,2020-11-16,0 days 15:59:00.242696,121573,37.75,37.74,400,2688,454,-946
1375,KKR,2020-11-16,0 days 15:59:01.239642,117026,37.75,37.74,985,2071,-447,454
1376,KKR,2020-11-16,0 days 15:59:11.240330,117523,37.77,37.76,1598,1314,198,-402
1377,KKR,2020-11-16,0 days 15:59:16.239737,117221,37.75,37.74,1479,827,-312,588
1378,KMI,2020-11-16,0 days 15:55:09.267264,1708662,13.66,13.65,68243,11201,9425,-2988
1379,KMI,2020-11-16,0 days 15:55:10.268109,1699087,13.66,13.65,66938,14851,-9575,9425
1380,KMI,2020-11-16,0 days 15:55:40.270744,1709062,13.65,13.64,63896,24438,1833,-9367
1381,KMI,2020-11-16,0 days 15:55:41.273212,1705595,13.65,13.64,58696,25638,-3467,1833
1382,KMI,2020-11-16,0 days 15:55:50.271599,1709062,13.65,13.64,21958,41927,795,-3467
1383,KMI,2020-11-16,0 days 15:55:51.271417,1683257,13.65,13.64,32119,29484,-25805,795
1384,KMI,2020-11-16,0 days 15:55:55.270298,1773562,13.65,13.64,19197,45227,57195,-25805
1385,KMI,2020-11-16,0 days 15:56:55.273357,1755605,13.65,13.64,86874,15400,-24268,3232
1386,KMI,2020-11-16,0 days 15:57:21.267304,1780231,13.65,13.64,86829,9501,6906,-15594
1387,KMI,2020-11-16,0 days 15:58:02.268771,1773099,13.65,13.64,90113,43624,-6821,9265
1388,KMI,2020-11-16,0 days 15:58:03.269439,1766030,13.65,13.64,91239,44524,16169,-6821
1389,KMI,2020-11-16,0 days 15:58:04.273436,1760499,13.65,13.64,81139,43924,-5531,16169
1390,KMI,2020-11-16,0 days 15:58:07.269486,1770811,13.65,13.64,84508,41544,1888,-10312
1391,KMI,2020-11-16,0 days 15:58:08.269309,1747799,13.65,13.64,82943,44744,-23012,1888
1392,KMI,2020-11-16,0 days 15:58:09.269292,1770811,13.65,13.64,81702,39824,5288,-23012
1393,KMI,2020-11-16,0 days 15:58:10.269241,1764899,13.65,13.64,81702,42673,-6125,5288
1394,KMI,2020-11-16,0 days 15:58:12.274509,1771024,13.65,13.64,33697,57601,14975,-6125
1395,KMI,2020-11-16,0 days 15:58:14.270943,1767699,13.66,13.65,50834,58602,-6222,7078
1396,KMI,2020-11-16,0 days 15:59:01.273428,1777091,13.65,13.64,35926,53466,1290,-350
1397,KMI,2020-11-16,0 days 15:59:04.272897,1772402,13.65,13.64,36576,54583,-11869,2190
1398,KMI,2020-11-16,0 days 15:59:15.273870,1800654,13.66,13.65,62219,17915,2748,-4042
1399,KMI,2020-11-16,0 days 15:59:16.272043,1795902,13.66,13.65,69269,42756,-4752,2748
1400,KMI,2020-11-16,0 days 15:59:22.271054,1800654,13.66,13.65,70462,18247,1181,-4752
1401,KMI,2020-11-16,0 days 15:59:23.271184,1799135,13.66,13.65,78314,14347,-1519,1181
1402,KMI,2020-11-16,0 days 15:59:25.271912,1800654,13.66,13.65,62714,25085,123,-1519
1403,KMI,2020-11-16,0 days 15:59:27.272803,1783820,13.66,13.65,82814,8230,-16834,123
1404,KMI,2020-11-16,0 days 15:59:30.275759,1800654,13.66,13.65,51749,27419,13166,-16834
1405,KMI,2020-11-16,0 days 15:59:31.271468,1783820,13.66,13.65,63912,37619,-16834,13166
1406,KMI,2020-11-16,0 days 15:59:47.276197,1975251,13.67,13.66,75290,10696,6428,-167731
1407,KMI,2020-11-16,0 days 15:59:48.274035,1966579,13.67,13.66,62459,34537,-8672,6428
1408,KO,2020-11-16,0 days 15:59:33.255048,1237925,53.84,53.83,4077,5486,-33229,5794
1409,KO,2020-11-16,0 days 15:59:34.254195,1223739,53.84,53.83,5427,7346,14186,-33229
1410,KO,2020-11-16,0 days 15:59:42.254480,1237925,53.84,53.83,5200,9886,-11080,36881
1411,KO,2020-11-16,0 days 15:59:45.256160,1212317,53.83,53.82,6250,3995,34901,-146641
1412,KO,2020-11-16,0 days 15:59:46.255549,1246918,53.85,53.84,9616,3090,-175213,34901
1413,KODK,2020-11-16,0 days 15:59:39.250658,79025,6.9,6.89,3201,678,2127,-2873
1414,KODK,2020-11-16,0 days 15:59:48.249371,78352,6.9,6.89,3321,378,-1543,1257
1415,KR,2020-11-16,0 days 15:59:22.253726,941263,32.35,32.34,1656,7823,8057,-6973
1416,KR,2020-11-16,0 days 15:59:25.254232,903901,32.37,32.36,5773,4817,-37362,12157
1417,KR,2020-11-16,0 days 16:00:00.253942,1142338,32.29,32.22,285,1000,12314,-34197
1418,KSS,2020-11-16,0 days 15:57:04.289438,269413,26.04,26.03,1189,3371,1094,-206
1419,KSS,2020-11-16,0 days 15:57:06.289483,267121,26.08,26.07,1400,1392,-2506,708
1420,KSS,2020-11-16,0 days 15:57:26.289779,269659,26.08,26.07,800,3400,5162,-2338
1421,KSS,2020-11-16,0 days 15:57:40.290547,279521,26.11,26.1,2491,3834,-320,980
1422,KSS,2020-11-16,0 days 15:57:42.291228,278941,26.11,26.1,700,5134,980,-320
1423,KSS,2020-11-16,0 days 15:57:45.290700,280466,26.12,26.11,1110,3600,-1375,1480
1424,KSS,2020-11-16,0 days 15:57:46.291289,279441,26.12,26.11,1430,2500,525,-1375
1425,KSS,2020-11-16,0 days 15:57:54.293528,280766,26.12,26.1,5349,3321,-3675,925
1426,KSS,2020-11-16,0 days 15:58:13.293613,284945,26.08,26.07,4142,133,-16024,671
1427,KSS,2020-11-16,0 days 15:58:58.294127,298856,26.05,26.04,1196,1576,-4199,2101
1428,KSS,2020-11-16,0 days 15:59:01.294366,290797,26.05,26.04,2196,1376,9814,-2601
1429,KSS,2020-11-16,0 days 15:59:03.293030,294511,26.07,26.06,600,2331,-2900,9814
1430,KSS,2020-11-16,0 days 15:59:05.293019,288011,26.07,26.06,2000,431,2823,-1146
1431,KSS,2020-11-16,0 days 15:59:50.292079,296416,26.13,26.12,300,1100,1341,-2159
1432,LAC,2020-11-16,0 days 15:58:04.273425,29984,11.94,11.93,700,100,-73,127
1433,LAC,2020-11-16,0 days 15:58:05.269657,29257,11.94,11.93,700,100,727,-73
1434,LB,2020-11-16,0 days 15:55:00.256339,196355,34.77,34.76,1150,1191,-7666,18001
1435,LB,2020-11-16,0 days 15:55:59.260085,199527,34.73,34.72,885,176,2449,-666
1436,LB,2020-11-16,0 days 15:56:00.261031,195176,34.73,34.72,600,588,-4351,2449
1437,LB,2020-11-16,0 days 15:56:06.260199,199915,34.74,34.73,900,1234,339,-4479
1438,LB,2020-11-16,0 days 15:56:08.261218,196775,34.74,34.73,900,1984,-3140,4360
1439,LB,2020-11-16,0 days 15:57:10.262092,202894,34.74,34.73,1412,810,270,-1330
1440,LB,2020-11-16,0 days 15:57:11.262137,200064,34.74,34.73,387,2185,-2830,270
1441,LB,2020-11-16,0 days 15:57:13.262335,203051,34.75,34.74,935,1246,2413,-2830
1442,LB,2020-11-16,0 days 15:57:14.264504,200764,34.75,34.74,1987,595,-2287,2413
1443,LB,2020-11-16,0 days 15:58:28.264175,199820,34.75,34.74,2021,200,26,-1674
1444,LB,2020-11-16,0 days 15:58:49.265865,199846,34.75,34.74,1694,1258,-1674,26
1445,LB,2020-11-16,0 days 15:59:17.261600,207218,34.77,34.76,400,531,-3193,14152
1446,LLY,2020-11-16,0 days 15:59:47.289659,885161,140.59,140.56,100,100,-25717,5438
1447,LLY,2020-11-16,0 days 15:59:48.290039,883078,140.39,140.29,400,100,8855,-25717
1448,LLY,2020-11-16,0 days 15:59:51.289249,890833,140.45,140.31,400,300,-1923,14952
1449,LMND,2020-11-16,0 days 15:55:25.154402,26521,65.76,65.28,505,100,-11072,1727
1450,LMND,2020-11-16,0 days 15:55:57.157764,13213,65.71,65.37,535,121,9408,-8691
1451,LMND,2020-11-16,0 days 15:56:02.158498,35621,65.76,65.52,657,100,-2491,1608
1452,LOW,2020-11-16,0 days 15:59:45.127080,675897,161.79,161.71,816,100,45,-1123
1453,LOW,2020-11-16,0 days 15:59:46.124500,661053,161.83,161.78,200,321,-20481,45
1454,LTHM,2020-11-16,0 days 15:56:19.250103,173875,15.27,15.26,1851,200,-1302,98
1455,LTHM,2020-11-16,0 days 15:56:20.249792,172077,15.27,15.26,1751,200,1798,-1302
1456,LTHM,2020-11-16,0 days 15:58:10.254562,173657,15.24,15.23,200,900,-6688,2326
1457,LTHM,2020-11-16,0 days 15:58:11.254676,172745,15.24,15.23,400,1100,912,-6688
1458,LTHM,2020-11-16,0 days 15:59:09.257189,197042,15.25,15.24,1292,700,445,-11755
1459,LTHM,2020-11-16,0 days 15:59:13.257456,198087,15.25,15.24,100,1400,-7855,45
1460,LTHM,2020-11-16,0 days 15:59:19.254942,198373,15.25,15.24,600,500,-3619,440
1461,LTHM,2020-11-16,0 days 15:59:47.256080,212493,15.25,15.24,794,1700,-390,4310
1462,LUMN,2020-11-16,0 days 15:55:26.269849,482391,10.08,10.07,24535,35304,-653,59484
1463,LUMN,2020-11-16,0 days 15:55:51.271584,522391,10.08,10.07,27291,32329,1202,-9347
1464,LUMN,2020-11-16,0 days 15:55:52.271213,518593,10.08,10.07,24891,33928,-3798,1202
1465,LUMN,2020-11-16,0 days 15:58:02.268955,528410,10.08,10.07,20071,29312,21643,-27257
1466,LUMN,2020-11-16,0 days 15:58:03.269590,484553,10.08,10.07,23411,27180,-43857,21643
1467,LUMN,2020-11-16,0 days 15:59:45.276291,661172,10.08,10.07,14150,45414,783,-8558
1468,LUMN,2020-11-16,0 days 15:59:48.274339,653655,10.08,10.07,13401,45614,-7517,783
1469,LUV,2020-11-16,0 days 15:57:31.152488,502304,45.52,45.51,1200,900,2201,-1599
1470,LUV,2020-11-16,0 days 15:57:35.152279,504505,45.52,45.51,200,3097,-6699,2201
1471,LUV,2020-11-16,0 days 15:57:36.152179,504504,45.52,45.51,300,3050,1,-6699
1472,LUV,2020-11-16,0 days 15:57:47.150418,508788,45.48,45.47,1730,326,517,-2548
1473,LUV,2020-11-16,0 days 15:58:14.150729,538088,45.51,45.49,2278,4974,294,-2499
1474,LUV,2020-11-16,0 days 15:58:15.150991,535482,45.51,45.49,1982,4974,-1206,294
1475,LUV,2020-11-16,0 days 15:58:28.151877,536388,45.49,45.48,3485,700,294,-2406
1476,LUV,2020-11-16,0 days 15:59:04.155048,544005,45.57,45.55,400,2217,29233,-2860
1477,LUV,2020-11-16,0 days 15:59:51.123980,581812,45.55,45.54,2960,500,35744,-14490
1478,LUV,2020-11-16,0 days 15:59:53.122471,617556,45.58,45.57,2586,400,-14490,35744
1479,LVS,2020-11-16,0 days 15:59:20.238373,850085,58.25,58.24,549,1108,80822,-133437
1480,LVS,2020-11-16,0 days 15:59:21.238312,842325,58.27,58.24,500,1607,-11961,80822
1481,LVS,2020-11-16,0 days 15:59:22.238600,854286,58.27,58.25,300,100,2139,-11961
1482,LVS,2020-11-16,0 days 15:59:23.238816,850225,58.27,58.24,400,1707,-4367,2139
1483,LVS,2020-11-16,0 days 15:59:33.239342,868791,58.26,58.25,300,400,7928,-4466
1484,LVS,2020-11-16,0 days 15:59:34.239272,864819,58.28,58.27,200,690,-4144,7928
1485,LVS,2020-11-16,0 days 15:59:41.240055,866419,58.27,58.26,639,700,-2544,4356
1486,LVS,2020-11-16,0 days 15:59:43.240963,870763,58.27,58.26,682,1000,719,-1477
1487,LVS,2020-11-16,0 days 15:59:46.240069,870728,58.28,58.27,595,900,-1914,2986
1488,LVS,2020-11-16,0 days 15:59:48.240137,880315,58.31,58.28,400,2100,12330,-1914
1489,LVS,2020-11-16,0 days 15:59:57.242028,898537,58.38,58.37,372,600,5028,-14499
1490,LXP,2020-11-16,0 days 15:55:01.247331,203475,10.98,10.97,9333,9174,4508,-4492
1491,LXP,2020-11-16,0 days 15:58:48.255075,190271,11.0,10.99,7300,14169,-16667,4603
1492,LXP,2020-11-16,0 days 15:59:04.256306,191128,11.0,10.99,5123,16785,-8048,1425
1493,LXP,2020-11-16,0 days 15:59:24.254243,220294,11.0,10.99,2216,22534,-6484,24863
1494,LXP,2020-11-16,0 days 15:59:35.254537,216338,11.01,11.0,8728,8569,1435,-2165
1495,LXP,2020-11-16,0 days 15:59:45.256533,220273,11.01,11.0,7732,10602,4800,-100
1496,LYB,2020-11-16,0 days 15:55:10.235378,155750,79.39,79.36,200,100,-1304,3496
1497,LYB,2020-11-16,0 days 15:55:21.236049,157477,79.39,79.36,100,394,2773,-1789
1498,LYB,2020-11-16,0 days 15:55:22.235724,156150,79.39,79.36,100,594,-1327,2773
1499,LYB,2020-11-16,0 days 15:55:30.236382,157477,79.38,79.36,300,418,3473,-1089
1500,LYB,2020-11-16,0 days 15:55:31.236992,156150,79.38,79.36,300,668,-1327,3473
1501,LYB,2020-11-16,0 days 15:56:01.237585,157477,79.39,79.37,100,100,3173,-1389
1502,LYB,2020-11-16,0 days 15:56:02.237276,156350,79.39,79.37,300,200,-1127,3173
1503,LYB,2020-11-16,0 days 15:56:58.238602,163423,79.4,79.38,300,643,3119,-1281
1504,LYB,2020-11-16,0 days 15:56:59.238698,161842,79.41,79.39,204,763,-1581,3119
1505,LYB,2020-11-16,0 days 15:57:13.238151,163723,79.41,79.39,238,300,2430,-874
1506,LYB,2020-11-16,0 days 15:57:14.239806,162553,79.41,79.4,400,150,-1170,2430
1507,LYB,2020-11-16,0 days 15:57:35.235044,166303,79.54,79.5,300,400,336,-1264
1508,LYB,2020-11-16,0 days 15:57:36.235248,165139,79.54,79.5,200,400,-264,336
1509,LYB,2020-11-16,0 days 15:57:44.235542,166303,79.56,79.52,427,161,236,-164
1510,LYB,2020-11-16,0 days 15:57:45.235931,165639,79.56,79.52,427,161,-664,236
1511,LYB,2020-11-16,0 days 15:58:00.237254,176494,79.56,79.54,186,204,1468,-15241
1512,LYB,2020-11-16,0 days 15:58:01.237699,174862,79.56,79.54,386,104,-1632,1468
1513,LYB,2020-11-16,0 days 15:58:03.237188,173591,79.56,79.54,418,204,1271,-1632
1514,LYB,2020-11-16,0 days 15:58:04.238285,172262,79.56,79.54,311,204,-1329,1271
1515,LYB,2020-11-16,0 days 15:58:17.237524,174909,79.56,79.54,158,308,1996,-4
1516,LYB,2020-11-16,0 days 15:58:18.237786,173505,79.56,79.54,158,308,-1404,1996
1517,LYB,2020-11-16,0 days 15:58:53.238716,174909,79.57,79.54,257,300,100,-1900
1518,LYB,2020-11-16,0 days 15:58:58.238931,175313,79.58,79.56,200,301,-2540,169
1519,LYB,2020-11-16,0 days 15:59:20.238725,191605,79.59,79.58,100,200,1203,-1497
1520,LYB,2020-11-16,0 days 15:59:25.239144,191605,79.63,79.58,200,400,1420,-1280
1521,LYB,2020-11-16,0 days 15:59:26.238690,187625,79.61,79.58,175,405,-3980,1420
1522,LYB,2020-11-16,0 days 15:59:31.240038,192805,79.63,79.58,100,205,3816,-1480
1523,LYB,2020-11-16,0 days 15:59:39.239768,191605,79.62,79.58,100,200,670,-3484
1524,LYB,2020-11-16,0 days 15:59:42.240002,191175,79.61,79.58,100,100,-430,3970
1525,LYB,2020-11-16,0 days 15:59:45.241486,192305,79.63,79.57,100,800,182,-430
1526,LYB,2020-11-16,0 days 15:59:48.240452,191887,79.64,79.6,600,100,-418,182
1527,LYB,2020-11-16,0 days 15:59:52.240497,191887,79.64,79.59,100,400,-418,2282
1528,LYG,2020-11-16,0 days 15:59:12.050438,38425,1.84,1.83,216403,523944,-2628,14357
1529,LYV,2020-11-16,0 days 15:57:35.046343,265569,68.16,68.13,300,199,-1672,4328
1530,LYV,2020-11-16,0 days 15:57:36.046694,260541,68.13,68.11,365,100,5028,-1672
1531,M,2020-11-16,0 days 15:55:32.155474,868029,7.99,7.98,73688,26820,17405,-32537
1532,M,2020-11-16,0 days 15:55:33.155566,845434,7.99,7.98,79839,30546,-17519,17405
1533,M,2020-11-16,0 days 15:59:40.125509,976767,8.03,8.02,9600,93405,-6337,55963
1534,M,2020-11-16,0 days 15:59:48.123557,976779,8.03,8.02,6115,82584,-6325,59675
1535,MA,2020-11-16,0 days 15:57:38.044571,222122,333.94,333.85,700,415,296,-1304
1536,MA,2020-11-16,0 days 15:57:40.045088,218918,334.0,333.94,100,100,-3204,296
1537,MA,2020-11-16,0 days 15:57:43.044352,222127,334.0,333.94,110,100,1012,-188
1538,MA,2020-11-16,0 days 15:57:44.044863,221139,334.07,333.98,261,612,-988,1012
1539,MA,2020-11-16,0 days 15:58:02.047597,222127,334.19,334.09,598,219,497,-703
1540,MA,2020-11-16,0 days 15:58:03.046776,219606,334.19,334.09,598,438,-2521,497
1541,MA,2020-11-16,0 days 15:58:11.046434,222217,334.17,334.06,300,400,689,-1311
1542,MA,2020-11-16,0 days 15:58:12.047048,221706,334.21,334.13,100,301,-511,689
1543,MA,2020-11-16,0 days 15:58:13.048646,222217,334.21,334.13,200,301,459,-511
1544,MA,2020-11-16,0 days 15:58:31.047459,224301,334.18,334.12,310,500,-1616,84
1545,MA,2020-11-16,0 days 15:58:53.047534,225917,334.73,334.65,100,400,84,-1916
1546,MA,2020-11-16,0 days 15:58:54.049091,225506,334.84,334.7,100,365,-411,84
1547,MA,2020-11-16,0 days 15:59:23.050848,242103,335.01,334.9,300,560,62,-739
1548,MA,2020-11-16,0 days 15:59:25.051548,242165,335.01,334.8,1597,100,-249,62
1549,MA,2020-11-16,0 days 15:59:27.052196,242414,335.01,334.85,300,558,851,-249
1550,MA,2020-11-16,0 days 15:59:28.051737,241265,335.01,334.85,1497,648,-1149,851
1551,MA,2020-11-16,0 days 15:59:33.054647,242414,335.01,334.88,340,600,7532,-2249
1552,MA,2020-11-16,0 days 15:59:34.051885,240846,335.15,335.01,300,200,-2068,7532
1553,MA,2020-11-16,0 days 15:59:41.053231,242414,335.09,334.96,405,200,5148,-468
1554,MA,2020-11-16,0 days 15:59:43.052462,237546,335.19,334.98,497,558,-5368,248
1555,MAC,2020-11-16,0 days 15:58:22.151367,192534,9.05,9.04,7482,8424,10375,-25
1556,MAC,2020-11-16,0 days 15:58:23.150967,202909,9.05,9.04,7582,6824,-225,10375
1557,MAC,2020-11-16,0 days 15:58:24.151317,192734,9.05,9.04,7582,6824,10175,-225
1558,MAC,2020-11-16,0 days 15:58:41.152046,202909,9.05,9.04,6601,9403,-9825,175
1559,MAC,2020-11-16,0 days 15:59:26.129266,226338,9.04,9.03,3433,7573,-13276,1424
1560,MAC,2020-11-16,0 days 15:59:27.130261,225914,9.04,9.03,3133,8373,424,-13276
1561,MAC,2020-11-16,0 days 15:59:33.132185,226338,9.04,9.03,3633,8373,-976,424
1562,MAC,2020-11-16,0 days 15:59:34.130763,223446,9.04,9.03,1933,8473,2892,-976
1563,MAC,2020-11-16,0 days 15:59:39.124998,231438,9.04,9.03,8033,5683,-366,192
1564,MBT,2020-11-16,0 days 15:56:05.271249,101764,8.48,8.47,23988,37533,-5731,172
1565,MCD,2020-11-16,0 days 15:59:18.104797,382728,216.52,216.48,100,100,634,-362
1566,MCD,2020-11-16,0 days 15:59:19.104619,383762,216.54,216.5,134,200,-1366,634
1567,MCD,2020-11-16,0 days 15:59:20.105121,385128,216.52,216.48,100,900,4516,-1366
1568,MCD,2020-11-16,0 days 15:59:21.104929,384144,216.58,216.5,403,1000,-984,4516
1569,MCD,2020-11-16,0 days 15:59:22.104532,386124,216.58,216.51,603,606,8256,-984
1570,MDT,2020-11-16,0 days 15:55:00.266460,456840,111.39,111.35,200,100,-56221,86614
1571,MDT,2020-11-16,0 days 15:59:33.272337,611369,111.55,111.5,600,500,3433,-6000
1572,MDT,2020-11-16,0 days 15:59:34.276964,606002,111.61,111.56,300,300,-5367,3433
1573,MET,2020-11-16,0 days 15:59:17.105414,2055831,45.95,45.94,5429,700,-9509,1329367
1574,MET,2020-11-16,0 days 15:59:18.105041,2033805,45.88,45.87,900,1512,22026,-9509
1575,MET,2020-11-16,0 days 15:59:33.106513,2057110,45.92,45.91,1000,2400,-57943,1083
1576,MET,2020-11-16,0 days 15:59:34.106293,2050453,45.91,45.9,259,3845,6657,-57943
1577,MET,2020-11-16,0 days 15:59:46.107213,2074033,45.96,45.95,1900,1285,-2841,1323
1578,MET,2020-11-16,0 days 15:59:48.107567,2061022,45.97,45.96,800,2821,7566,-3089
1579,MET,2020-11-16,0 days 15:59:54.108140,2069961,46.0,45.99,607,2023,-17736,18564
1580,MFC,2020-11-16,0 days 15:55:00.246287,54645,16.65,16.64,28716,33298,1395,-1618
1581,MFC,2020-11-16,0 days 15:57:36.251266,56040,16.67,16.66,33782,36752,-967,733
1582,MFC,2020-11-16,0 days 15:59:16.254210,61817,16.68,16.67,43644,29273,544,-1634
1583,MFC,2020-11-16,0 days 15:59:27.254021,62655,16.68,16.67,47543,25921,-5362,838
1584,MFC,2020-11-16,0 days 15:59:36.254483,68017,16.68,16.67,43344,45315,4438,-5362
1585,MFC,2020-11-16,0 days 15:59:37.254803,67655,16.68,16.67,35714,48315,-362,4438
1586,MFC,2020-11-16,0 days 15:59:39.254857,69122,16.68,16.67,49201,49015,2533,-362
1587,MFC,2020-11-16,0 days 15:59:40.256018,68755,16.68,16.67,44114,48815,-367,2533
1588,MGM,2020-11-16,0 days 15:55:00.247751,586940,26.34,26.33,4063,5801,1710,-263677
1589,MGM,2020-11-16,0 days 15:55:01.247348,584350,26.34,26.33,3565,6541,-2590,1710
1590,MGM,2020-11-16,0 days 15:55:03.247346,584540,26.33,26.32,8110,3002,1310,-2590
1591,MGM,2020-11-16,0 days 15:55:04.247955,582350,26.32,26.31,700,10477,-12690,1310
1592,MGM,2020-11-16,0 days 15:56:04.249477,599245,26.32,26.31,2157,6900,15581,-3519
1593,MGM,2020-11-16,0 days 15:56:05.249599,597426,26.33,26.32,9022,3937,-1819,15581
1594,MGM,2020-11-16,0 days 15:56:17.249664,608070,26.3,26.29,8130,3250,356,-2270
1595,MGM,2020-11-16,0 days 15:56:18.249687,605726,26.3,26.29,6917,4702,-3844,356
1596,MGM,2020-11-16,0 days 15:57:25.252049,609187,26.27,26.26,4306,3601,3201,-99
