,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1334,KDMN,2020-07-17,0 days 15:59:07.673481,142681,4.08,4.07,8969,3354,9691,-5397
1335,KDMN,2020-07-17,0 days 15:59:08.675548,140772,4.08,4.07,8669,3354,-1909,9691
1336,KEY,2020-07-17,0 days 15:57:35.536037,413272,11.7,11.69,35063,12797,409,-5591
1337,KEY,2020-07-17,0 days 15:57:36.538633,408481,11.7,11.69,33839,17836,-4791,409
1338,KEY,2020-07-17,0 days 15:58:06.611098,413272,11.7,11.69,31022,22401,795,-6705
1339,KEY,2020-07-17,0 days 15:58:07.613837,406567,11.7,11.69,34559,18901,-6705,795
1340,KEY,2020-07-17,0 days 15:59:02.746920,408768,11.7,11.69,28763,61900,-10263,4100
1341,KEY,2020-07-17,0 days 15:59:04.753351,419031,11.7,11.69,28663,64857,22118,-10263
1342,KEY,2020-07-17,0 days 15:59:13.773662,419372,11.7,11.69,24901,47594,-161,1039
1343,KEY,2020-07-17,0 days 15:59:31.817654,419533,11.69,11.68,35214,51281,12683,-1517
1344,KEY,2020-07-17,0 days 15:59:32.819165,399716,11.69,11.68,34414,50781,-19817,12683
1345,KEY,2020-07-17,0 days 15:59:38.833896,419533,11.69,11.68,37891,44398,24383,-1517
1346,KEY,2020-07-17,0 days 15:59:39.836365,418516,11.69,11.68,39791,51117,-1017,24383
1347,KEY,2020-07-17,0 days 15:59:46.853744,419184,11.69,11.68,13429,47254,-5398,13651
1348,KEY,2020-07-17,0 days 15:59:48.858428,424582,11.69,11.68,13992,49145,938,-310
1349,KEY,2020-07-17,0 days 15:59:49.860712,424120,11.69,11.68,14292,46845,-462,938
1350,KGC,2020-07-17,0 days 15:58:51.670578,87286,7.9,7.89,47366,269821,-122607,17693
1351,KGC,2020-07-17,0 days 15:59:40.790077,209799,7.9,7.89,216241,128311,34450,-12450
1352,KGC,2020-07-17,0 days 15:59:41.791733,203949,7.9,7.89,183001,143111,-5850,34450
1353,KGC,2020-07-17,0 days 15:59:44.799606,209799,7.9,7.89,256675,56668,175,-5925
1354,KGC,2020-07-17,0 days 15:59:46.804596,204974,7.9,7.89,248726,30654,-10148,13975
1355,KIM,2020-07-17,0 days 15:58:41.746318,275482,11.65,11.64,7015,8274,-682,12199
1356,KIM,2020-07-17,0 days 15:59:06.806608,282560,11.63,11.62,9395,14038,-22504,5169
1357,KL,2020-07-17,0 days 15:57:15.487753,29105,44.73,44.71,646,200,-24809,322
1358,KMI,2020-07-17,0 days 15:57:10.390582,775627,14.93,14.92,30082,8077,617,-4959
1359,KMI,2020-07-17,0 days 15:57:34.448934,769444,14.93,14.92,15300,26481,-424,6376
1360,KMI,2020-07-17,0 days 15:57:49.484947,768144,14.91,14.9,15515,26282,-1724,13876
1361,KMI,2020-07-17,0 days 15:57:55.500217,769868,14.91,14.9,19914,12799,1776,-1724
1362,KMI,2020-07-17,0 days 15:57:56.501565,768144,14.91,14.9,19223,13799,-1724,1776
1363,KMI,2020-07-17,0 days 15:57:58.506700,769868,14.91,14.9,18223,19199,1076,-1724
1364,KMI,2020-07-17,0 days 15:57:59.509112,768144,14.91,14.9,18024,16499,-1724,1076
1365,KMI,2020-07-17,0 days 15:58:30.584424,768193,14.91,14.9,10865,31679,-1675,5225
1366,KMI,2020-07-17,0 days 15:59:09.681125,797119,14.92,14.91,13467,46278,-3295,1042
1367,KNX,2020-07-17,0 days 15:55:00.642159,93636,45.07,45.06,802,500,-1772,3617
1368,KNX,2020-07-17,0 days 15:55:37.732767,95435,45.11,45.1,400,1457,615,-1389
1369,KNX,2020-07-17,0 days 15:55:38.735164,91850,45.11,45.1,400,1357,-3585,615
1370,KNX,2020-07-17,0 days 15:57:36.016492,95758,45.07,45.06,2420,302,67,-833
1371,KNX,2020-07-17,0 days 15:57:37.018069,94925,45.07,45.06,2420,302,-806,67
1372,KNX,2020-07-17,0 days 15:57:45.037263,95625,45.06,45.05,1739,300,-106,894
1373,KNX,2020-07-17,0 days 15:57:59.071513,95731,45.06,45.05,1026,872,3694,-306
1374,KNX,2020-07-17,0 days 15:58:00.075826,94625,45.07,45.06,1202,402,-1133,3694
1375,KNX,2020-07-17,0 days 15:58:46.184894,95986,45.06,45.04,1100,601,178,-1168
1376,KNX,2020-07-17,0 days 15:58:47.187697,95564,45.05,45.04,800,100,-329,178
1377,KNX,2020-07-17,0 days 15:59:24.277500,100086,45.03,45.02,1127,300,-233,1067
1378,KNX,2020-07-17,0 days 15:59:25.280008,99319,45.03,45.02,1227,300,767,-233
1379,KNX,2020-07-17,0 days 15:59:57.357040,105647,45.05,45.01,100,713,-15865,629
1380,KO,2020-07-17,0 days 15:55:00.113753,1778877,46.84,46.83,4384,4947,20122,-90467
1381,KO,2020-07-17,0 days 15:55:01.115592,1764299,46.84,46.83,5770,5308,-14578,20122
1382,KO,2020-07-17,0 days 15:57:34.484120,1815084,46.87,46.86,12637,7713,26401,-699
1383,KO,2020-07-17,0 days 15:57:35.486451,1798685,46.87,46.86,12838,10026,-16399,26401
1384,KO,2020-07-17,0 days 15:57:36.489079,1815084,46.86,46.85,17826,7307,1701,-16399
1385,KO,2020-07-17,0 days 15:57:37.491177,1812685,46.85,46.84,15973,2100,-1099,1701
1386,KO,2020-07-17,0 days 15:57:43.505941,1813784,46.84,46.83,3293,10307,15503,-197
1387,KO,2020-07-17,0 days 15:57:44.507990,1804887,46.85,46.84,4855,7223,-8897,15503
1388,KO,2020-07-17,0 days 15:57:49.520358,1813784,46.85,46.84,9983,2193,2503,-8097
1389,KO,2020-07-17,0 days 15:57:50.523846,1805687,46.85,46.84,6257,5693,-8297,2503
1390,KO,2020-07-17,0 days 15:57:52.527587,1813984,46.84,46.83,9969,4712,8203,-8297
1391,KO,2020-07-17,0 days 15:57:54.532509,1805887,46.84,46.83,5464,9616,-8097,2303
1392,KO,2020-07-17,0 days 15:57:58.542045,1813984,46.84,46.83,6884,11135,8203,-8097
1393,KO,2020-07-17,0 days 15:57:59.544411,1805887,46.84,46.83,4475,11535,-8097,8203
1394,KO,2020-07-17,0 days 15:58:06.562285,1806194,46.82,46.81,7176,7287,-7630,18070
1395,KO,2020-07-17,0 days 15:59:04.703114,1818888,46.84,46.83,2800,13860,86349,-6026
1396,KO,2020-07-17,0 days 15:59:09.716991,1938945,46.84,46.83,10302,7960,-1306,96630
1397,KO,2020-07-17,0 days 15:59:38.784494,1997278,46.83,46.82,4000,7500,-36636,22947
1398,KO,2020-07-17,0 days 15:59:56.827947,2080669,46.82,46.8,2800,7050,14871,-18663
1399,KOS,2020-07-17,0 days 15:58:59.654503,232593,1.61,1.6,84410,60596,10748,-3632
1400,KOS,2020-07-17,0 days 15:59:00.658415,223841,1.61,1.6,84410,51096,-8752,10748
1401,KR,2020-07-17,0 days 15:59:15.690645,542492,33.85,33.84,2335,10010,-58865,15661
1402,KR,2020-07-17,0 days 15:59:16.693651,534757,33.84,33.83,5816,4483,7735,-58865
1403,KR,2020-07-17,0 days 15:59:40.751768,562580,33.84,33.83,7697,6226,-4039,9011
1404,KR,2020-07-17,0 days 15:59:43.758661,552774,33.83,33.82,2572,12084,2306,-6994
1405,KSS,2020-07-17,0 days 15:57:10.514582,291055,22.0,21.99,8442,5313,1483,-1937
1406,KSS,2020-07-17,0 days 15:57:11.516270,287638,22.0,21.99,6292,6501,-3417,1483
1407,KSS,2020-07-17,0 days 15:59:44.888130,320737,22.05,22.04,6091,6370,3973,-462
1408,KSS,2020-07-17,0 days 15:59:45.891489,320410,22.05,22.04,4254,8270,-327,3973
1409,KSS,2020-07-17,0 days 15:59:48.898217,319710,22.04,22.03,912,5502,-127,573
1410,LB,2020-07-17,0 days 15:55:00.112827,152780,18.47,18.46,182,8680,2325,-17204
1411,LB,2020-07-17,0 days 15:56:56.392455,166638,18.5,18.49,1979,6223,-774,806
1412,LB,2020-07-17,0 days 15:56:57.394995,163912,18.5,18.49,1579,6223,326,-774
1413,LB,2020-07-17,0 days 15:57:42.503965,170138,18.49,18.48,6244,1821,-474,326
1414,LB,2020-07-17,0 days 15:57:43.505832,167712,18.49,18.48,7044,2121,2426,-474
1415,LB,2020-07-17,0 days 15:57:47.515453,170138,18.49,18.48,7744,1552,-474,326
1416,LB,2020-07-17,0 days 15:57:48.517536,168412,18.49,18.48,8145,1333,1726,-474
1417,LB,2020-07-17,0 days 15:57:58.541980,170138,18.49,18.48,6384,2380,-1174,1626
1418,LB,2020-07-17,0 days 15:57:59.544324,168512,18.49,18.48,7074,2280,1626,-1174
1419,LB,2020-07-17,0 days 15:58:37.637233,168077,18.48,18.47,4715,2306,-1952,109
1420,LB,2020-07-17,0 days 15:58:38.639804,166729,18.48,18.47,4215,2306,1348,-1952
1421,LB,2020-07-17,0 days 15:59:13.726340,169188,18.5,18.49,3066,2600,-1553,711
1422,LCI,2020-07-17,0 days 15:59:01.585601,51810,5.92,5.91,300,611,401,-1599
1423,LCI,2020-07-17,0 days 15:59:06.597101,52211,5.93,5.92,500,1120,-187,79
1424,LCI,2020-07-17,0 days 15:59:32.659768,50911,5.91,5.9,1678,876,-1436,664
1425,LEN,2020-07-17,0 days 15:59:04.702711,328614,69.52,69.5,600,100,2363,-4268
1426,LEN,2020-07-17,0 days 15:59:20.740506,359335,69.52,69.5,300,400,-18868,30232
1427,LEN,2020-07-17,0 days 15:59:21.743499,354121,69.51,69.5,100,200,8154,-18868
1428,LEN,2020-07-17,0 days 15:59:44.799454,378126,69.57,69.55,200,199,2592,-3408
1429,LIN,2020-07-17,0 days 15:59:55.715899,421005,242.83,242.71,100,300,907,-7293
1430,LNC,2020-07-17,0 days 15:55:37.174718,105294,37.12,37.11,300,1000,372,-2703
1431,LNC,2020-07-17,0 days 15:55:38.176773,101866,37.13,37.12,1600,406,-3428,372
1432,LNC,2020-07-17,0 days 15:57:08.385533,108224,37.16,37.15,1310,761,1880,-1385
1433,LNC,2020-07-17,0 days 15:57:09.387915,104704,37.17,37.16,900,1029,-3520,1880
1434,LNC,2020-07-17,0 days 15:59:09.681377,114633,37.13,37.12,500,304,250,-4781
1435,LNC,2020-07-17,0 days 15:59:12.687491,114883,37.13,37.12,425,1350,-1250,250
1436,LNC,2020-07-17,0 days 15:59:19.703090,111083,37.11,37.1,764,500,-1849,1384
1437,LOW,2020-07-17,0 days 15:59:22.794958,410660,144.52,144.48,200,409,1363,-237
1438,LOW,2020-07-17,0 days 15:59:34.825351,410823,144.49,144.47,390,250,-2652,163
1439,LOW,2020-07-17,0 days 15:59:35.826635,413475,144.47,144.46,150,100,248,-2652
1440,LOW,2020-07-17,0 days 15:59:41.841730,411461,144.5,144.48,150,200,-2014,986
1441,LOW,2020-07-17,0 days 15:59:46.853842,415475,144.49,144.47,200,150,293,-7
1442,LOW,2020-07-17,0 days 15:59:50.864342,402768,144.5,144.44,600,840,-10907,1393
1443,LOW,2020-07-17,0 days 15:59:58.882536,406175,144.4,144.32,1100,500,1993,-4807
1444,LRN,2020-07-17,0 days 15:58:34.644325,63009,46.72,46.71,600,267,-865,535
1445,LRN,2020-07-17,0 days 15:59:00.708316,62899,46.63,46.6,300,200,472,-428
1446,LRN,2020-07-17,0 days 15:59:05.720051,63571,46.62,46.57,900,500,-2538,272
1447,LRN,2020-07-17,0 days 15:59:11.735151,66109,46.59,46.55,485,100,350,-1750
1448,LRN,2020-07-17,0 days 15:59:37.795097,66559,46.65,46.57,400,900,-44,56
1449,LRN,2020-07-17,0 days 15:59:40.803248,67303,46.63,46.58,400,100,305,-244
1450,LTHM,2020-07-17,0 days 15:55:00.078412,111191,6.76,6.75,7103,12092,892,-25579
1451,LTHM,2020-07-17,0 days 15:55:54.208343,111242,6.76,6.75,6077,11918,441,-359
1452,LTHM,2020-07-17,0 days 15:56:27.287179,112182,6.76,6.75,2760,11388,-260,540
1453,LTHM,2020-07-17,0 days 15:56:28.289322,111442,6.76,6.75,2870,12188,340,-260
1454,LTHM,2020-07-17,0 days 15:58:47.623795,112224,6.76,6.75,701,2733,-1922,1242
1455,LTHM,2020-07-17,0 days 15:58:48.625912,108346,6.76,6.75,701,2633,3478,-1922
1456,LTHM,2020-07-17,0 days 15:59:13.687509,117428,6.77,6.76,3157,902,-1668,232
1457,LUV,2020-07-17,0 days 15:55:52.289354,192460,34.12,34.11,300,4563,-146,1844
1458,LUV,2020-07-17,0 days 15:55:54.293848,191206,34.13,34.12,2830,3680,1254,-146
1459,LUV,2020-07-17,0 days 15:57:38.543421,195401,34.13,34.12,2865,1663,-3065,1361
1460,LUV,2020-07-17,0 days 15:57:39.546068,193966,34.12,34.11,374,5034,1435,-3065
1461,LUV,2020-07-17,0 days 15:57:42.553256,195401,34.14,34.13,3956,600,-265,1435
1462,LUV,2020-07-17,0 days 15:57:43.554769,194466,34.13,34.12,4034,1034,935,-265
1463,LUV,2020-07-17,0 days 15:58:28.664285,216566,34.13,34.12,2806,3834,2901,-2199
1464,LUV,2020-07-17,0 days 15:58:52.721857,217562,34.13,34.12,1215,2754,1905,-1595
1465,LUV,2020-07-17,0 days 15:59:26.804353,222812,34.12,34.11,2080,2660,520,-2580
1466,LUV,2020-07-17,0 days 15:59:29.811758,223332,34.12,34.11,1800,2900,-2938,462
1467,LUV,2020-07-17,0 days 15:59:35.826504,225452,34.11,34.1,1300,3558,-3826,3182
1468,LUV,2020-07-17,0 days 15:59:50.864111,220578,34.13,34.12,1894,3806,3474,-3626
1469,LVS,2020-07-17,0 days 15:55:00.641964,257779,48.64,48.63,200,1000,1181,-34351
1470,LVS,2020-07-17,0 days 15:55:39.738481,259339,48.62,48.61,2711,2078,-4240,7460
1471,LVS,2020-07-17,0 days 15:55:40.735082,259279,48.62,48.61,668,2104,60,-4240
1472,LVS,2020-07-17,0 days 15:55:44.749067,260839,48.63,48.62,2683,1008,-3740,1560
1473,LVS,2020-07-17,0 days 15:55:45.752292,257667,48.63,48.62,2683,908,3172,-3740
1474,LVS,2020-07-17,0 days 15:56:05.799847,264330,48.61,48.6,1465,200,493,-1207
1475,LVS,2020-07-17,0 days 15:56:06.802716,263923,48.61,48.6,1681,200,-407,493
1476,LVS,2020-07-17,0 days 15:57:18.973895,266174,48.57,48.56,1494,2478,1649,-351
1477,LVS,2020-07-17,0 days 15:57:19.976158,265723,48.57,48.56,1494,2078,-451,1649
1478,LVS,2020-07-17,0 days 15:57:37.017964,266174,48.58,48.57,1853,1729,2058,-542
1479,LVS,2020-07-17,0 days 15:57:38.020428,263232,48.58,48.57,1953,1609,-2942,2058
1480,LVS,2020-07-17,0 days 15:57:39.022677,266174,48.58,48.57,2253,1619,758,-2942
1481,LVS,2020-07-17,0 days 15:57:42.029555,269532,48.59,48.58,1195,936,-842,758
1482,LVS,2020-07-17,0 days 15:57:43.032406,269174,48.58,48.57,1909,951,358,-842
1483,LVS,2020-07-17,0 days 15:57:44.034583,270832,48.58,48.57,300,1251,-242,358
1484,LVS,2020-07-17,0 days 15:57:45.037106,270374,48.58,48.57,391,1151,1358,-242
1485,LVS,2020-07-17,0 days 15:57:51.051925,272646,48.63,48.62,200,2000,-11428,1758
1486,LVS,2020-07-17,0 days 15:57:52.054034,272074,48.63,48.62,400,1664,372,-11428
1487,LVS,2020-07-17,0 days 15:59:07.238150,349145,48.65,48.64,555,700,-19934,2256
1488,LVS,2020-07-17,0 days 15:59:08.239780,343877,48.64,48.63,397,800,5268,-19934
1489,LVS,2020-07-17,0 days 15:59:28.286002,347157,48.65,48.64,800,1723,-143,1457
1490,LVS,2020-07-17,0 days 15:59:34.301184,343836,48.66,48.65,325,1644,2721,-3179
1491,LVS,2020-07-17,0 days 15:59:39.313486,350984,48.7,48.69,1710,1193,-25992,2608
1492,LVS,2020-07-17,0 days 15:59:40.316431,348376,48.7,48.69,1725,712,2608,-25992
1493,LVS,2020-07-17,0 days 15:59:45.329331,351084,48.7,48.69,800,600,-1577,377
1494,LVS,2020-07-17,0 days 15:59:47.332743,350726,48.69,48.68,400,900,358,-4415
1495,LVS,2020-07-17,0 days 15:59:49.338381,351084,48.69,48.68,400,900,-54,1458
1496,LVS,2020-07-17,0 days 15:59:50.342785,346038,48.69,48.68,352,774,5046,-54
1497,LYV,2020-07-17,0 days 15:57:05.427727,120315,51.23,51.2,675,800,379,-3821
1498,LYV,2020-07-17,0 days 15:57:37.504858,120694,51.18,51.17,400,1557,-608,376
1499,LYV,2020-07-17,0 days 15:57:38.507929,120602,51.18,51.17,500,1657,92,-608
1500,LYV,2020-07-17,0 days 15:57:41.514801,120694,51.18,51.17,600,1857,-208,492
1501,LYV,2020-07-17,0 days 15:57:48.531198,120794,51.21,51.2,300,1957,-824,176
1502,LYV,2020-07-17,0 days 15:59:03.714655,124507,51.2,51.19,890,1000,2633,-667
1503,LYV,2020-07-17,0 days 15:59:04.717013,123140,51.2,51.19,970,1000,-2320,2633
1504,LYV,2020-07-17,0 days 15:59:05.720051,126160,51.19,51.18,300,1392,480,-2320
1505,LYV,2020-07-17,0 days 15:59:18.749322,127040,51.21,51.2,200,1568,-819,180
1506,M,2020-07-17,0 days 15:55:23.219773,480055,6.66,6.65,41712,176800,-677,4423
1507,M,2020-07-17,0 days 15:55:26.227368,480732,6.66,6.65,38233,176900,423,-677
1508,M,2020-07-17,0 days 15:56:06.322760,483655,6.66,6.65,48899,141010,-7111,312
1509,M,2020-07-17,0 days 15:57:04.461022,491968,6.66,6.65,45982,168606,21489,-8313
1510,M,2020-07-17,0 days 15:59:01.746059,513457,6.66,6.65,51393,146489,-33,3349
1511,MA,2020-07-17,0 days 15:59:12.737714,312246,304.4,304.35,125,100,-545,1304
1512,MA,2020-07-17,0 days 15:59:13.739366,311891,304.39,304.29,625,200,355,-545
1513,MA,2020-07-17,0 days 15:59:15.742598,313046,304.36,304.31,100,225,-11725,2255
1514,MA,2020-07-17,0 days 15:59:20.755041,320161,304.25,304.19,125,200,710,-1615
1515,MA,2020-07-17,0 days 15:59:22.759551,315971,304.21,304.14,215,419,-4190,3410
1516,MA,2020-07-17,0 days 15:59:23.761800,321052,304.2,304.13,234,100,2619,-4190
1517,MA,2020-07-17,0 days 15:59:25.766515,320771,304.25,304.14,225,200,-3281,319
1518,MA,2020-07-17,0 days 15:59:26.768311,324052,304.24,304.15,425,125,2119,-3281
1519,MA,2020-07-17,0 days 15:59:27.770898,324244,304.24,304.15,125,125,-2908,2119
1520,MA,2020-07-17,0 days 15:59:44.811894,352474,304.05,303.99,125,128,11188,-143
1521,MA,2020-07-17,0 days 15:59:45.814131,344184,304.12,304.03,425,125,-8300,11188
1522,MA,2020-07-17,0 days 15:59:47.818026,352484,304.15,304.08,215,400,215,-1400
1523,MA,2020-07-17,0 days 15:59:48.820475,352557,304.15,304.03,721,525,-5942,215
1524,MAC,2020-07-17,0 days 15:57:42.553349,211286,8.19,8.18,5400,5274,149,-1851
1525,MAC,2020-07-17,0 days 15:57:44.557730,206935,8.19,8.18,3900,5354,-4351,1149
1526,MAC,2020-07-17,0 days 15:58:38.688496,203112,8.19,8.18,4989,6567,2899,-5275
1527,MAC,2020-07-17,0 days 15:58:39.690690,199111,8.19,8.18,5289,5167,-4001,2899
1528,MAC,2020-07-17,0 days 15:59:04.753499,217192,8.2,8.19,8100,4649,1147,-10853
1529,MAC,2020-07-17,0 days 15:59:07.760000,221339,8.2,8.19,8500,4149,-10533,1147
1530,MBT,2020-07-17,0 days 15:58:50.633709,84731,8.92,8.91,71817,21076,-2187,2477
1531,MCD,2020-07-17,0 days 15:55:00.209222,184367,191.61,191.58,100,220,18144,-35315
1532,MCD,2020-07-17,0 days 15:55:01.211834,183411,191.62,191.6,100,420,-956,18144
1533,MCD,2020-07-17,0 days 15:55:36.296405,186972,191.67,191.66,481,300,121,-361
1534,MCD,2020-07-17,0 days 15:55:37.298918,185893,191.67,191.65,431,101,-1079,121
1535,MCD,2020-07-17,0 days 15:55:45.317819,186972,191.69,191.66,500,100,1491,-9
1536,MCD,2020-07-17,0 days 15:55:46.320255,186115,191.69,191.66,600,200,-984,1491
1537,MCD,2020-07-17,0 days 15:56:48.469695,187099,191.66,191.62,400,200,2095,-240
1538,MCD,2020-07-17,0 days 15:56:49.473249,186494,191.67,191.66,200,100,-605,2095
1539,MCD,2020-07-17,0 days 15:57:01.501670,187308,191.66,191.62,421,200,406,-726
1540,MCD,2020-07-17,0 days 15:57:02.503795,186714,191.66,191.63,421,100,-594,406
1541,MCD,2020-07-17,0 days 15:57:34.581957,187203,191.59,191.58,600,228,1411,-389
1542,MCD,2020-07-17,0 days 15:57:44.606072,187203,191.55,191.52,300,100,411,-489
1543,MCD,2020-07-17,0 days 15:57:45.608545,186714,191.55,191.53,300,208,-489,411
1544,MCD,2020-07-17,0 days 15:57:46.610941,187203,191.54,191.53,100,108,411,-489
1545,MCD,2020-07-17,0 days 15:57:47.613558,187014,191.54,191.53,100,108,-189,411
1546,MCD,2020-07-17,0 days 15:57:49.618569,187203,191.57,191.54,200,300,211,-189
1547,MCD,2020-07-17,0 days 15:57:50.622033,186314,191.59,191.56,806,400,-889,211
1548,MCD,2020-07-17,0 days 15:58:03.653229,187203,191.62,191.59,352,300,611,-689
1549,MCD,2020-07-17,0 days 15:58:11.672784,185570,191.51,191.5,259,100,1244,-406
1550,MCD,2020-07-17,0 days 15:58:41.746203,187934,191.57,191.53,301,500,-1402,248
1551,MCD,2020-07-17,0 days 15:58:42.747544,187836,191.56,191.53,400,200,98,-1402
1552,MCD,2020-07-17,0 days 15:59:16.828633,200904,191.46,191.44,274,100,-417,783
1553,MCD,2020-07-17,0 days 15:59:17.831157,201321,191.46,191.43,374,108,483,-417
1554,MCD,2020-07-17,0 days 15:59:23.846397,201291,191.47,191.44,200,300,-30,3183
1555,MCD,2020-07-17,0 days 15:59:28.857956,201321,191.51,191.48,200,400,670,-1730
1556,MCD,2020-07-17,0 days 15:59:31.865897,203292,191.59,191.52,200,200,499,-1301
1557,MCD,2020-07-17,0 days 15:59:32.867462,203791,191.59,191.52,200,1226,-3024,499
1558,MCD,2020-07-17,0 days 15:59:33.870455,206815,191.59,191.54,200,500,276,-3024
1559,MCD,2020-07-17,0 days 15:59:50.912349,203788,191.49,191.44,238,1118,-2675,4925
1560,MDT,2020-07-17,0 days 15:55:00.085952,537141,98.66,98.64,100,400,1978,-113639
1561,MDT,2020-07-17,0 days 15:55:01.088610,533119,98.7,98.67,500,200,-5073,1978
1562,MDT,2020-07-17,0 days 15:58:31.586769,554580,98.6,98.59,535,520,850,-150
1563,MDT,2020-07-17,0 days 15:58:32.589414,550130,98.6,98.59,535,520,-4350,850
1564,MDT,2020-07-17,0 days 15:59:20.705715,562187,98.6,98.58,100,400,15761,-4155
1565,MDT,2020-07-17,0 days 15:59:21.708269,560616,98.62,98.6,200,623,-1684,15761
1566,MDT,2020-07-17,0 days 15:59:23.713617,562300,98.61,98.59,381,200,53,-270
1567,MDT,2020-07-17,0 days 15:59:32.734431,562300,98.61,98.59,400,300,2516,-1547
1568,MDT,2020-07-17,0 days 15:59:33.737464,560112,98.61,98.6,500,259,-2188,2516
1569,MET,2020-07-17,0 days 15:55:00.210264,317762,38.52,38.51,3434,2555,4902,-4994
1570,MET,2020-07-17,0 days 15:55:17.251072,274064,38.53,38.52,2281,4392,-1272,1028
1571,MET,2020-07-17,0 days 15:55:44.316340,312970,38.57,38.56,4069,1100,8587,-1430
1572,MET,2020-07-17,0 days 15:56:37.443729,325369,38.57,38.56,3872,2630,-16920,6491
1573,MET,2020-07-17,0 days 15:56:38.446105,322538,38.57,38.56,3634,3327,2831,-16920
1574,MET,2020-07-17,0 days 15:57:11.526082,300152,38.57,38.56,1523,5285,-3472,3628
1575,MET,2020-07-17,0 days 15:57:28.566525,317024,38.58,38.57,3908,2421,8528,-5272
1576,MET,2020-07-17,0 days 15:57:34.582106,324652,38.58,38.57,2741,3521,-572,979
1577,MET,2020-07-17,0 days 15:57:35.584443,322924,38.58,38.57,3041,3721,1728,-572
1578,MET,2020-07-17,0 days 15:57:36.587003,324652,38.58,38.57,2541,4437,-1572,1728
1579,MET,2020-07-17,0 days 15:57:38.592154,323724,38.58,38.57,3709,1437,928,-3372
1580,MET,2020-07-17,0 days 15:57:40.596539,324652,38.57,38.56,3688,2415,-372,528
1581,MET,2020-07-17,0 days 15:57:41.599209,324224,38.57,38.56,1300,4042,428,-372
1582,MET,2020-07-17,0 days 15:57:45.608691,324652,38.57,38.56,1200,4600,-672,428
1583,MET,2020-07-17,0 days 15:57:49.618666,324652,38.55,38.54,1421,3400,-289,6611
1584,MET,2020-07-17,0 days 15:58:06.660555,324792,38.54,38.53,2842,2878,-849,651
1585,MET,2020-07-17,0 days 15:58:07.663173,324241,38.54,38.53,2542,2778,551,-849
1586,MET,2020-07-17,0 days 15:59:01.795206,328445,38.55,38.54,4696,1751,2804,-586
1587,MET,2020-07-17,0 days 15:59:20.838639,327742,38.52,38.51,3715,1500,-470,111
1588,MET,2020-07-17,0 days 15:59:30.863533,336012,38.52,38.51,3685,700,8630,-770
1589,MET,2020-07-17,0 days 15:59:31.866060,335242,38.52,38.51,2985,1200,-18028,8630
1590,MET,2020-07-17,0 days 15:59:40.887426,347187,38.49,38.48,3921,700,4055,-1428
1591,MET,2020-07-17,0 days 15:59:41.889977,345942,38.5,38.49,900,3900,-1245,4055
1592,MFA,2020-07-17,0 days 15:59:01.221951,167614,2.62,2.61,86987,33324,22495,-31205
1593,MFA,2020-07-17,0 days 15:59:02.224322,166909,2.62,2.61,85296,33224,-705,22495
1594,MFGP,2020-07-17,0 days 15:55:01.006318,59928,3.8,3.79,19954,27127,27731,-44184
1595,MFGP,2020-07-17,0 days 15:55:02.005727,59859,3.8,3.79,20304,30627,-69,27731
1596,MFGP,2020-07-17,0 days 15:58:47.550416,70122,3.8,3.79,16760,30842,2358,-5463
1597,MFGP,2020-07-17,0 days 15:58:48.553390,65390,3.8,3.79,16760,30842,-4532,2358
1598,MGM,2020-07-17,0 days 15:59:15.690774,746414,16.82,16.81,12002,10918,35219,-15588
1599,MGM,2020-07-17,0 days 15:59:16.693736,739033,16.82,16.81,12702,11511,-7381,35219
1600,MGM,2020-07-17,0 days 15:59:32.732315,746414,16.82,16.81,14920,14578,3736,-4381
1601,MGM,2020-07-17,0 days 15:59:33.735415,742350,16.82,16.81,14192,14690,-4064,3736
1602,MGM,2020-07-17,0 days 15:59:40.752052,746414,16.82,16.81,1300,18751,19118,-49364
1603,MGM,2020-07-17,0 days 15:59:41.754194,739532,16.82,16.81,4509,15179,-6882,19118
1604,MGM,2020-07-17,0 days 15:59:44.761588,751814,16.81,16.8,17423,4149,58353,-7782
1605,MO,2020-07-17,0 days 15:59:04.229438,769260,41.7,41.69,6445,1565,-105765,68363
1606,MOS,2020-07-17,0 days 15:55:37.727380,139962,13.43,13.42,3541,5596,-246,995
1607,MOS,2020-07-17,0 days 15:55:38.729429,137708,13.43,13.42,3341,4996,2254,-246
1608,MOS,2020-07-17,0 days 15:56:54.913037,149817,13.43,13.42,6008,2186,-140,760
1609,MOS,2020-07-17,0 days 15:57:36.010967,147157,13.43,13.42,9534,487,2660,-140
1610,MOS,2020-07-17,0 days 15:59:09.237391,159811,13.42,13.41,3121,5685,-15910,15
1611,MPC,2020-07-17,0 days 15:59:36.306890,621501,37.93,37.92,500,909,9981,-5
1612,MPC,2020-07-17,0 days 15:59:45.329376,598687,37.9,37.89,3113,812,-13114,340
1613,MPC,2020-07-17,0 days 15:59:46.331140,611801,37.9,37.88,3269,1900,3466,-13114
1614,MPC,2020-07-17,0 days 15:59:48.336155,611467,37.9,37.89,2300,1400,-334,3466
1615,MPLX,2020-07-17,0 days 15:55:00.642309,86809,18.61,18.6,1272,1572,43600,-20541
