,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
581,TDC,2020-03-11,0 days 15:55:01.123217,127654,19.9,19.89,304,177,-533,1167
582,TEN,2020-03-11,0 days 15:55:00.180413,81306,5.26,5.25,1000,1631,-4367,7567
583,TGT,2020-03-11,0 days 15:55:01.084803,308668,105.24,105.2,169,400,1469,-6631
584,TGT,2020-03-11,0 days 15:55:43.185357,310292,105.32,105.27,400,200,427,-73
585,TGT,2020-03-11,0 days 15:56:04.242404,310626,105.34,105.32,100,300,319,-781
586,TME,2020-03-11,0 days 15:55:03.091330,113940,11.66,11.65,1456,10200,-395,3005
587,TME,2020-03-11,0 days 15:55:04.095228,110935,11.66,11.65,1156,10536,3005,-395
588,TMHC,2020-03-11,0 days 15:50:18.445695,84464,16.82,16.8,714,517,-29918,369
589,TMHC,2020-03-11,0 days 15:50:20.450338,83895,16.81,16.8,600,132,569,-29918
590,TMHC,2020-03-11,0 days 15:55:00.120912,126816,16.77,16.76,300,1450,18384,-29218
591,TMO,2020-03-11,0 days 15:55:00.121098,424434,289.51,289.1,101,219,3039,-38339
592,TNK,2020-03-11,0 days 15:55:00.180972,28152,17.82,17.81,300,201,-1003,208
593,TPH,2020-03-11,0 days 15:55:01.294109,150303,13.69,13.68,1602,2200,-440,1760
594,TPR,2020-03-11,0 days 15:56:03.236125,272214,17.64,17.63,2000,1358,30717,-403
595,TRN,2020-03-11,0 days 15:55:00.176918,80196,17.03,17.02,723,200,4763,-19249
596,TRP,2020-03-11,0 days 15:55:00.560443,76844,45.91,45.9,701,500,1060,-39782
597,TRP,2020-03-11,0 days 15:55:01.564209,76004,45.93,45.91,405,1499,-840,1060
598,TRP,2020-03-11,0 days 15:55:08.580443,76204,45.93,45.92,100,800,-862,538
599,TSM,2020-03-11,0 days 15:55:00.177329,898441,52.25,52.24,1000,200,10313,-17605
600,TSM,2020-03-11,0 days 15:56:12.348972,924254,52.29,52.28,1200,100,-6486,512
601,TSM,2020-03-11,0 days 15:56:24.377598,918140,52.29,52.28,1100,400,6114,-6486
602,TSN,2020-03-11,0 days 15:55:00.177040,360059,58.43,58.37,437,201,-2490,20097
603,TSN,2020-03-11,0 days 15:55:01.177234,358749,58.43,58.35,717,5,1310,-2490
604,TWLO,2020-03-11,0 days 15:55:00.120586,80104,87.2,87.12,300,6,2560,-4913
605,TWLO,2020-03-11,0 days 15:55:56.255558,82864,87.26,87.16,313,100,-7604,2584
606,TWLO,2020-03-11,0 days 15:55:57.257676,81768,87.26,87.16,413,100,1096,-7604
607,TWO,2020-03-11,0 days 15:55:00.176900,166195,12.0,11.99,3100,1865,-3977,42136
608,TWO,2020-03-11,0 days 15:55:01.177057,165172,12.0,11.99,6420,800,1023,-3977
609,UBS,2020-03-11,0 days 15:55:00.176438,78759,9.54,9.53,53375,37854,735,-6
610,UBS,2020-03-11,0 days 15:56:35.404696,77074,9.54,9.53,34055,64542,-1892,1483
611,UE,2020-03-11,0 days 15:55:00.180775,127137,14.96,14.95,404,701,41995,-30789
612,UNP,2020-03-11,0 days 15:55:00.152369,516387,141.84,141.72,712,170,30333,-44699
613,UTX,2020-03-11,0 days 15:50:07.477183,336738,107.95,107.93,100,200,86842,-1297
614,UTX,2020-03-11,0 days 15:50:08.476656,423580,107.92,107.87,601,100,-1197,86842
615,UTX,2020-03-11,0 days 15:50:14.491899,336738,107.8,107.76,200,161,87749,-290
616,UTX,2020-03-11,0 days 15:50:15.493502,424087,107.83,107.8,257,100,-690,87749
617,UTX,2020-03-11,0 days 15:50:17.498373,424777,107.8,107.73,200,96,708,-290
618,UTX,2020-03-11,0 days 15:50:20.506016,336738,107.8,107.76,104,200,87749,-390
619,UTX,2020-03-11,0 days 15:50:22.511037,424087,107.85,107.82,205,160,-690,87449
620,UTX,2020-03-11,0 days 15:50:27.522523,336738,107.89,107.87,284,300,87249,-790
621,UTX,2020-03-11,0 days 15:50:31.532145,423480,107.95,107.87,403,300,-1297,87349
622,UTX,2020-03-11,0 days 15:50:37.545883,336738,107.89,107.87,259,110,87349,-790
623,UTX,2020-03-11,0 days 15:50:38.548258,424087,107.87,107.83,104,2,-690,87349
624,UTX,2020-03-11,0 days 15:50:50.577090,336738,107.94,107.91,100,400,86842,-890
625,UTX,2020-03-11,0 days 15:50:51.579395,424087,107.85,107.81,400,139,-690,86842
626,UTX,2020-03-11,0 days 15:50:55.589087,424777,107.75,107.71,300,10,708,-290
627,UTX,2020-03-11,0 days 15:50:58.596389,424487,107.76,107.73,191,200,-290,808
628,UTX,2020-03-11,0 days 15:51:00.602163,424777,107.74,107.69,400,100,808,-290
629,UTX,2020-03-11,0 days 15:52:44.851130,424387,107.78,107.77,133,100,-390,89142
630,UTX,2020-03-11,0 days 15:52:47.861375,336738,107.9,107.87,100,14,87249,-690
631,UTX,2020-03-11,0 days 15:52:48.859982,423887,107.89,107.86,320,139,-890,87249
632,UTX,2020-03-11,0 days 15:52:49.864704,336738,107.85,107.83,100,200,87349,-890
633,UTX,2020-03-11,0 days 15:52:52.869362,424387,107.82,107.78,261,100,-390,87749
634,UTX,2020-03-11,0 days 15:52:57.882153,336738,107.87,107.84,504,39,87349,-690
635,UTX,2020-03-11,0 days 15:53:06.903502,339403,108.08,108.03,100,200,83977,-4062
636,UTX,2020-03-11,0 days 15:53:09.910181,423380,108.09,108.04,350,500,-4062,83779
637,UTX,2020-03-11,0 days 15:53:12.918428,339403,108.13,108.1,260,138,83977,-4260
638,UTX,2020-03-11,0 days 15:53:16.926692,339403,108.15,108.11,100,300,83977,-4260
639,UTX,2020-03-11,0 days 15:53:18.931658,423182,108.12,108.11,42,281,-4260,83779
640,UTX,2020-03-11,0 days 15:53:20.938740,339403,108.14,108.13,5,200,83779,-4260
641,UTX,2020-03-11,0 days 15:53:21.939735,423182,108.14,108.1,200,900,-4260,83779
642,UTX,2020-03-11,0 days 15:53:24.946268,339403,108.12,108.1,900,200,83977,-4260
643,UTX,2020-03-11,0 days 15:53:25.948926,423182,108.15,108.14,308,61,-4260,83977
644,UTX,2020-03-11,0 days 15:53:29.958837,336738,107.98,107.95,326,55,86742,-1297
645,UTX,2020-03-11,0 days 15:53:30.959503,423480,107.98,107.9,300,120,-1297,86742
646,UTX,2020-03-11,0 days 15:53:31.961913,336738,108.01,107.97,300,468,86742,-1297
647,UTX,2020-03-11,0 days 15:53:32.964233,423480,107.98,107.96,300,20,-1297,86742
648,UTX,2020-03-11,0 days 15:53:35.971096,339403,108.02,108.0,200,100,83977,-1297
649,UTX,2020-03-11,0 days 15:53:37.976002,423380,108.05,108.01,100,100,-4062,83977
650,UTX,2020-03-11,0 days 15:53:45.995545,423480,107.98,107.91,258,100,-1297,83977
651,UTX,2020-03-11,0 days 15:53:46.997873,336738,107.97,107.9,250,257,87049,-1297
652,UTX,2020-03-11,0 days 15:53:47.999996,423480,107.95,107.9,200,56,-1297,87049
653,UTX,2020-03-11,0 days 15:53:49.003414,336738,107.94,107.91,300,100,86842,-1297
654,UTX,2020-03-11,0 days 15:53:53.012553,423380,108.05,107.98,400,259,-4062,83977
655,UTX,2020-03-11,0 days 15:53:59.026097,339403,108.12,108.11,158,100,83779,-4062
656,UTX,2020-03-11,0 days 15:54:03.037089,339403,108.28,108.2,100,200,83779,-4260
657,UTX,2020-03-11,0 days 15:54:10.053285,339403,108.18,108.15,200,300,83779,-4260
658,UTX,2020-03-11,0 days 15:54:18.072928,339403,108.05,108.03,300,200,83977,-4062
659,UTX,2020-03-11,0 days 15:54:19.073919,423380,108.03,108.01,100,157,-4062,83977
660,UTX,2020-03-11,0 days 15:54:25.089392,339403,108.12,108.09,67,257,83977,-4062
661,UTX,2020-03-11,0 days 15:54:28.095867,339403,108.2,108.15,604,200,83779,-4260
662,UTX,2020-03-11,0 days 15:54:29.098090,423182,108.19,108.15,461,100,-4260,83779
663,UTX,2020-03-11,0 days 15:54:34.110319,423380,108.04,107.99,400,200,-4062,86742
664,UTX,2020-03-11,0 days 15:54:38.120245,336738,107.97,107.94,400,278,86742,-4062
665,UTX,2020-03-11,0 days 15:54:43.131370,424777,107.76,107.71,300,200,808,-390
666,UTX,2020-03-11,0 days 15:55:03.182274,497764,107.69,107.67,300,100,-3242,99537
667,UTX,2020-03-11,0 days 15:55:05.187211,398327,107.7,107.68,200,200,99537,-3242
668,UTX,2020-03-11,0 days 15:55:08.195753,497764,107.69,107.67,100,150,-3242,99537
669,UTX,2020-03-11,0 days 15:55:24.234083,497669,107.73,107.72,5,859,-3394,99385
670,UTX,2020-03-11,0 days 15:55:25.239729,398384,107.73,107.72,105,155,99385,-3394
671,UTX,2020-03-11,0 days 15:55:31.251125,498464,107.71,107.7,500,10,-2599,99385
672,UTX,2020-03-11,0 days 15:56:42.420537,507127,107.73,107.71,5,419,30676,-2599
673,VGR,2020-03-11,0 days 15:56:22.372772,96482,11.36,11.35,1100,1774,-1737,163
674,VGR,2020-03-11,0 days 15:56:23.375596,96319,11.36,11.35,824,1774,163,-1737
675,VICI,2020-03-11,0 days 15:50:01.367445,331628,20.72,20.7,1698,284,-51629,14024
676,VIPS,2020-03-11,0 days 15:55:00.560492,156137,16.23,16.22,15434,2377,14374,-527
677,VIPS,2020-03-11,0 days 15:55:01.564272,155611,16.23,16.22,14134,7480,-526,14374
678,VLO,2020-03-11,0 days 15:50:02.459071,535411,54.31,54.28,31,300,-40317,102811
679,VLO,2020-03-11,0 days 15:50:34.534961,438050,54.01,54.0,603,3297,100554,-37424
680,VLO,2020-03-11,0 days 15:50:41.552556,438050,54.07,54.03,430,600,100254,-37724
681,VLO,2020-03-11,0 days 15:50:43.560341,538004,54.05,54.03,200,301,-38224,100254
682,VLO,2020-03-11,0 days 15:50:51.576059,438050,54.04,54.0,496,3220,100454,-37924
683,VLO,2020-03-11,0 days 15:51:00.599317,538504,54.02,54.0,200,1544,-37924,100254
684,VLO,2020-03-11,0 days 15:51:08.617547,438050,54.0,53.98,163,440,100754,-37924
685,VLO,2020-03-11,0 days 15:51:18.640883,438050,54.0,53.99,573,200,100554,-37624
686,VLO,2020-03-11,0 days 15:51:24.654920,438050,54.01,54.0,277,612,100554,-38024
687,VLO,2020-03-11,0 days 15:51:26.661907,538604,54.01,53.99,290,500,-38024,100554
688,VLO,2020-03-11,0 days 15:51:52.721870,538604,54.01,53.99,834,600,-38324,100554
689,VLO,2020-03-11,0 days 15:52:09.763196,438050,53.94,53.93,400,200,101254,-37424
690,VLO,2020-03-11,0 days 15:52:10.766932,539304,53.94,53.91,850,450,-37624,101254
691,VLO,2020-03-11,0 days 15:52:11.767511,438050,53.96,53.94,400,500,101054,-37624
692,VLO,2020-03-11,0 days 15:52:13.772431,539004,53.97,53.94,200,800,-37924,101054
693,VLO,2020-03-11,0 days 15:52:17.782041,538804,53.97,53.95,358,400,-38124,100954
694,VLO,2020-03-11,0 days 15:52:27.805672,539304,53.94,53.92,200,708,-37624,101054
695,VLO,2020-03-11,0 days 15:52:32.818130,538604,54.0,53.96,100,701,-38324,100954
696,VLO,2020-03-11,0 days 15:52:47.858415,438050,53.97,53.93,100,600,101254,-37324
697,VLO,2020-03-11,0 days 15:52:51.863832,538504,54.01,53.98,420,635,-38424,100454
698,VLO,2020-03-11,0 days 15:52:56.875634,438050,53.99,53.96,960,400,100954,-38124
699,VLO,2020-03-11,0 days 15:52:57.877680,538604,54.01,53.98,300,242,-38324,100954
700,VLO,2020-03-11,0 days 15:53:01.888127,438050,54.03,54.02,2251,100,100454,-38324
701,VLO,2020-03-11,0 days 15:53:06.899430,537704,54.12,54.07,200,822,-39224,99954
702,VLO,2020-03-11,0 days 15:53:10.908908,537504,54.12,54.09,178,438,-39424,99654
703,VLO,2020-03-11,0 days 15:53:34.966518,438050,54.04,54.02,100,100,100454,-38424
704,VLO,2020-03-11,0 days 15:53:40.981080,438050,54.08,54.07,500,300,99754,-38924
705,VLO,2020-03-11,0 days 15:53:46.995027,537704,54.11,54.1,300,11,-39224,99654
706,VLO,2020-03-11,0 days 15:53:49.001965,438050,54.11,54.1,499,300,99654,-39224
707,VLO,2020-03-11,0 days 15:53:54.012188,536111,54.19,54.12,100,549,-40817,99654
708,VLO,2020-03-11,0 days 15:54:00.027344,438050,54.16,54.14,300,400,98261,-40617
709,VLO,2020-03-11,0 days 15:54:14.063415,535911,54.21,54.17,229,500,-41017,97761
710,VLO,2020-03-11,0 days 15:54:21.077605,535811,54.21,54.18,200,500,-41117,98061
711,VLO,2020-03-11,0 days 15:54:51.148943,438050,54.31,54.29,420,2,97361,-41517
712,VMW,2020-03-11,0 days 15:56:04.278238,66912,106.0,105.96,3,100,-240,2760
713,VMW,2020-03-11,0 days 15:56:05.277080,64452,106.0,105.96,3,108,2460,-240
714,VVV,2020-03-11,0 days 15:55:01.087872,439299,17.51,17.5,155,3348,1092,-31873
715,VVV,2020-03-11,0 days 15:55:45.192928,440391,17.53,17.52,2116,1900,-233,892
716,VVV,2020-03-11,0 days 15:55:46.195971,439624,17.53,17.52,2916,1800,767,-233
717,W,2020-03-11,0 days 15:55:00.083939,149316,45.23,45.16,641,200,-22398,13346
718,W,2020-03-11,0 days 15:55:38.176406,140162,45.15,45.14,117,100,22453,-22250
719,W,2020-03-11,0 days 15:55:47.198244,169715,45.21,45.18,120,400,-2651,28953
720,W,2020-03-11,0 days 15:56:22.281720,140762,45.15,45.14,349,100,30144,-2546
721,WAL,2020-03-11,0 days 15:56:11.323538,65399,32.39,32.38,200,1,-16,596
722,WAL,2020-03-11,0 days 15:56:21.349641,64126,32.39,32.38,300,1,1273,-27
723,WCC,2020-03-11,0 days 15:55:00.176737,41908,28.5,28.48,300,200,-4663,722
724,WCC,2020-03-11,0 days 15:55:25.240112,41908,28.5,28.49,100,200,-4663,3247
725,WCC,2020-03-11,0 days 15:55:42.276329,32771,28.51,28.49,200,200,11468,-4663
726,WEC,2020-03-11,0 days 15:55:00.083528,213269,97.69,97.61,113,100,2054,-4155
727,WEC,2020-03-11,0 days 15:55:01.086544,211723,97.74,97.59,313,271,-1546,2054
728,WEC,2020-03-11,0 days 15:55:26.146656,213309,97.71,97.68,300,171,2938,-1362
729,WEC,2020-03-11,0 days 15:55:41.183187,212158,97.69,97.68,200,171,-1151,2938
730,WMB,2020-03-11,0 days 15:56:13.356426,1082212,16.06,16.05,6200,8579,5273,-12
731,WMB,2020-03-11,0 days 15:56:14.359039,1080385,16.06,16.05,7000,7414,-1627,5273
732,WMT,2020-03-11,0 days 15:56:34.309892,896035,114.65,114.62,100,400,1787,-513
733,WMT,2020-03-11,0 days 15:56:35.313322,890422,114.65,114.62,100,710,-5613,1787
734,WORK,2020-03-11,0 days 15:55:14.217904,69711,23.64,23.61,200,800,3452,-748
735,XEC,2020-03-11,0 days 15:55:00.177163,485274,16.4,16.38,1012,1704,-2608,17203
736,XEC,2020-03-11,0 days 15:55:01.177297,479582,16.38,16.35,1226,627,5692,-2608
737,YEXT,2020-03-11,0 days 15:56:07.282557,65397,13.48,13.47,311,800,1838,-485
738,YEXT,2020-03-11,0 days 15:56:12.294496,65135,13.48,13.46,900,1102,-362,1038
739,YPF,2020-03-11,0 days 15:55:00.120672,52455,5.43,5.42,2263,864,-1598,4240
740,YUM,2020-03-11,0 days 15:55:00.180519,306120,80.95,80.89,100,2,-8008,81171
741,YUM,2020-03-11,0 days 15:55:01.182529,298128,80.94,80.87,200,600,7992,-8008
742,YUMC,2020-03-11,0 days 15:55:45.192952,210367,41.66,41.64,1,622,-2750,5844
743,YUMC,2020-03-11,0 days 15:55:46.196004,205617,41.68,41.66,500,137,4750,-2750
744,YUMC,2020-03-11,0 days 15:56:11.255087,209161,41.68,41.66,1100,300,-1151,2944
745,YUMC,2020-03-11,0 days 15:56:12.258004,204912,41.68,41.66,874,200,4249,-1151
746,ZEN,2020-03-11,0 days 15:53:03.802484,32792,65.68,65.63,202,100,-43,14763
747,ZEN,2020-03-11,0 days 15:53:07.814425,32792,65.67,65.64,20,100,-43,14563
748,ZEN,2020-03-11,0 days 15:53:08.814109,18229,65.69,65.66,200,100,14563,-43
749,ZEN,2020-03-11,0 days 15:53:09.816726,32792,65.68,65.64,101,200,-43,14563
750,ZEN,2020-03-11,0 days 15:53:21.846036,18229,65.7,65.67,1,100,14563,-43
751,ZEN,2020-03-11,0 days 15:53:29.864437,32635,65.63,65.58,300,221,157,-43
752,ZEN,2020-03-11,0 days 15:53:40.891266,32792,65.66,65.62,10,250,-43,14763
753,ZEN,2020-03-11,0 days 15:53:51.917912,32792,65.81,65.76,10,250,-43,14563
754,ZEN,2020-03-11,0 days 15:54:08.958777,32232,65.94,65.9,200,200,-803,13803
755,ZEN,2020-03-11,0 days 15:54:21.990315,18229,65.83,65.8,200,100,14563,-43
756,ZEN,2020-03-11,0 days 15:54:22.991141,32792,65.82,65.78,102,300,-43,14563
757,ZEN,2020-03-11,0 days 15:54:27.001042,18229,65.87,65.84,1,100,14463,-43
758,ZEN,2020-03-11,0 days 15:54:52.060990,18229,65.76,65.7,100,300,14563,-43
759,ZEN,2020-03-11,0 days 15:54:58.075742,32792,65.76,65.71,400,302,-43,14563
760,ZEN,2020-03-11,0 days 15:55:00.084191,57247,65.72,65.68,301,300,10245,-43
761,ZTO,2020-03-11,0 days 15:54:32.014400,89027,27.49,27.48,100,800,33335,-12965
762,ZTS,2020-03-11,0 days 15:55:00.152537,521187,131.08,130.97,115,104,-2194,43378
763,ZTS,2020-03-11,0 days 15:55:01.154419,519181,131.04,130.94,674,200,2023,-2194
764,ZTS,2020-03-11,0 days 15:55:09.175512,521053,131.09,131.03,20,200,-1443,1730
765,ZTS,2020-03-11,0 days 15:55:13.184070,520096,131.09,131.06,20,100,2115,-1443
